EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.4999074587568,5.54671449611494,53,46,64,59,29,76,90
37.785374433328,5.35186250255032,52,49,68,54,33,73,88
39.2740636728728,4.4186166204959,42,46,61,61,40,81,95
34.7809992956668,4.57295429978663,40,49,60,57,33,78,89
40.4313061428439,5.8654231517162,45,52,66,58,37,79,86
39.6813932055002,5.50108736513526,50,51,69,60,37,75,90
34.2525939291367,4.417059713834,40,47,51,56,33,80,91
37.6091985926526,4.59247846333013,51,44,60,53,40,73,87
37.8628639956521,6.42943076929128,42,40,65,55,26,72,93
40.9950329116776,6.2932440533439,46,53,68,56,33,69,91
35.682239295212,5.69858855287302,54,50,67,53,34,74,90
40.75630532554,4.75718565655504,51,51,57,54,41,86,91
39.7225884287775,5.23788394502789,49,49,67,53,32,73,87
36.20874326842,5.15886546937199,52,39,62,56,34,75,88
39.3519630536501,5.18134623052899,53,43,66,55,36,81,90
33.65781874603,5.95525226460975,47,47,59,62,37,82,87
30.216584476855,4.59364117921258,49,49,60,60,33,81,89
36.7862599195805,5.7567909452667,53,48,67,64,37,89,92
37.4544296729632,4.89653305979807,39,52,60,59,37,79,92
34.7516827042447,3.43205034080699,41,47,56,54,38,77,89
34.7354451981429,5.89961442056026,49,41,53,62,25,68,89
40.0132492209444,4.67922534927141,53,51,69,56,42,77,85
34.8772549502065,4.43033333359104,42,47,62,60,36,78,93
37.3545997843104,5.71244458769636,49,55,66,65,36,74,93
35.0243216318518,5.64134168848421,44,47,64,48,43,74,89
37.9362211650003,5.41825842887446,44,48,57,45,26,73,96
41.2627084077433,6.00974885952412,50,53,63,61,34,75,90
38.884437306462,4.32755735960254,51,44,73,55,35,72,89
37.1439642586615,3.85465508417166,42,41,64,60,24,71,90
38.2857383370749,4.23565403398557,48,51,67,52,41,89,89
35.0278159265873,5.1846210424129,48,43,65,57,35,78,87
34.497796823195,3.7273752485776,40,45,64,55,36,72,86
35.6713873626072,5.72025593650431,50,55,67,53,33,73,89
36.8069247682534,7.30897400547214,55,54,60,59,27,68,89
42.651510676042,4.48066223559754,55,48,67,54,21,64,88
41.5785186918961,5.09333897208379,47,45,61,60,33,79,84
38.6068623542138,6.40577501620447,45,47,64,49,36,72,93
41.7525212913158,5.40746870986125,50,47,58,58,26,73,89
31.9514587852515,5.54936607723035,41,38,66,53,33,74,86
33.2699959998359,5.38180523247388,48,51,69,54,40,82,83
39.1732721243439,6.5477307963248,56,53,70,54,38,73,85
36.0447535147865,4.38527200050951,53,50,67,53,34,83,88
33.3611132189722,4.28793702805816,46,47,67,54,37,74,85
36.0567055375298,5.08057892126822,43,50,58,54,42,73,89
34.9659060140195,5.2296495528997,45,38,51,53,33,77,92
35.4235031532864,6.30465191083014,42,48,63,56,38,78,89
36.1561179647737,5.80243101284921,46,43,62,64,34,80,91
42.6188154208911,5.61739118597568,50,45,58,47,33,74,96
37.134109924278,5.92496414211373,41,52,62,59,42,78,91
34.1492671621565,4.52941359016744,35,47,55,59,36,82,86
36.2058631270568,6.36015200257408,45,44,61,58,38,78,88
33.9383234733386,5.14788253951535,42,46,64,54,33,75,93
39.7985389603272,6.93286855679101,43,42,62,58,26,69,89
34.2906290002324,5.16507020050742,39,49,57,48,40,74,89
35.8845696531434,5.17031024342086,48,45,69,59,38,78,89
36.7686523524744,5.31132781725688,46,51,60,54,34,72,88
41.0414247172424,4.83841770333407,47,48,62,63,33,70,93
32.7491350902563,6.34819646097703,40,54,64,41,40,84,93
38.0188467783987,4.74923569763208,49,47,69,62,39,74,88
39.0099957653024,3.80205778389606,44,42,66,57,40,75,85
38.6606719343228,4.74671609478323,52,48,70,55,28,74,91
33.4579406661868,6.66975936510683,43,47,62,54,34,83,88
33.9727386775843,5.27402458246511,46,50,68,56,28,77,88
42.7635550447841,4.2081011933185,42,47,66,54,34,75,86
38.3524298346089,7.44320255389648,52,50,70,53,38,73,86
39.3989365074233,3.994191746927,51,51,66,53,33,78,89
36.8215783578744,5.04128039723929,48,58,61,62,32,72,95
35.6616003900716,5.41618991547144,44,41,66,63,37,81,88
38.6695312652412,3.56236091177825,47,53,68,52,37,71,87
38.3124424960484,5.67033935139522,45,56,63,60,41,75,87
37.1302246555343,5.29532100776678,49,51,62,57,40,86,91
35.106017925844,5.95215825576649,45,51,67,53,34,78,93
34.8838042502651,4.46397402029222,39,47,63,55,37,82,89
36.5011547918436,4.56847959252022,47,46,64,58,39,80,92
38.3171273426121,5.4353280844003,43,51,70,57,33,69,90
35.1725790907394,5.29970595713282,43,50,57,64,39,80,88
36.8333363496928,5.9075770585369,50,49,65,53,31,73,92
39.54911274535,4.99071705301769,48,48,73,53,31,71,86
40.3974144525041,4.98670328045911,48,44,57,57,34,73,86
35.6260398046826,4.68104723222236,52,52,58,52,41,78,86
36.1719098107452,3.61929160506666,43,47,64,59,39,80,96
39.0398060050957,5.19256448188683,48,48,64,59,37,80,93
38.2640095687604,6.1847352571146,47,54,67,54,39,73,88
32.0951179884749,5.67704965742118,39,38,51,49,33,69,87
40.9152419672623,6.04701562952778,49,55,68,67,40,78,91
35.0169121602186,5.58142357221405,41,38,59,51,32,72,90
34.7341580515883,3.72167013718581,42,44,64,58,37,78,89
40.7649350962884,4.86348765560124,46,59,62,59,42,74,91
35.6710093759187,3.82355160513771,46,51,55,56,32,67,89
37.9258767602907,6.52535376757396,41,46,53,56,32,70,90
38.7085834316211,3.86795049310551,50,43,61,49,32,75,92
36.876950013812,5.74897215529454,45,35,55,56,36,71,89
37.7942269102886,5.69160332446233,46,46,67,61,36,78,87
34.0526042853618,4.79372178953399,43,58,57,45,31,70,93
33.0860198756836,3.14924915653055,51,34,59,59,35,70,90
35.602237003709,5.2556072453067,37,49,62,60,30,74,93
36.1768075061932,5.55129884987297,46,47,60,54,37,79,90
38.3865251753951,3.571111828448,39,46,58,55,43,78,90
35.2387442946117,6.21051903242728,43,43,62,63,29,76,94
39.9890790508157,4.47121742449829,46,49,66,50,31,73,88
34.4686042618992,4.91950134039489,52,46,66,57,35,79,84
37.2827037321058,5.32025259882342,57,43,69,51,33,77,90
39.0784004448072,5.76160959588272,52,52,63,58,40,75,88
38.1072449592904,4.6468891750628,40,55,64,64,37,80,92
29.4120712538492,4.23882962843723,39,39,68,58,24,77,91
38.8461322760414,6.35066737927054,34,51,65,61,29,79,88
36.6285817069271,6.16579661063784,44,40,56,57,34,74,88
39.3078882831477,4.49984694831955,51,52,64,56,24,73,88
35.8059398240412,3.66273491686113,48,50,68,52,35,75,90
39.4619502782656,4.62607554076169,47,47,61,54,31,73,90
35.792994416854,6.11059037966393,47,47,66,63,46,82,93
35.2249368085925,4.94881171104013,42,55,60,61,43,83,86
