EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
40.0031560660438,6.18327807123087,46,54,70,0,65,88,84
34.8259283696983,4.50574399942232,41,46,59,0,61,87,85
37.5243210734756,6.00296725748288,46,42,63,0,60,81,87
38.6145616600122,5.14250268501697,47,56,70,0,60,87,94
37.3649706800717,6.3247609204586,47,49,69,0,66,92,91
37.9350661307835,5.93566270393205,53,55,69,0,66,81,90
37.5640210617733,5.04339245628991,44,40,64,0,61,88,86
33.5210841985849,5.32368661904264,48,48,68,0,63,84,90
35.0910100819164,4.65800456372205,44,46,61,0,57,90,92
42.8652168410958,5.5155418177815,58,54,71,0,62,89,91
34.3599045554181,5.53922678031095,45,42,56,0,65,91,85
34.6259109270958,7.49368599514953,50,48,73,0,62,84,91
33.4550573462607,4.62529704903824,39,49,65,0,69,85,89
38.6430236316962,5.21398664888972,42,48,58,0,55,85,90
36.5206608742862,5.85042792173066,43,45,75,0,72,85,89
38.5551306343775,5.31595325307018,49,52,61,0,64,90,90
35.9614799377563,4.18623045763373,38,45,69,0,64,88,88
36.5266910714925,4.04768900469343,46,48,61,0,67,84,87
31.765705212247,5.69030682323931,44,45,56,0,53,83,90
31.6927193964752,4.78512622280234,44,52,57,0,64,88,89
35.7212849829503,5.55893583739259,39,45,67,0,66,87,85
32.9992479910087,6.00801220636271,39,47,67,0,62,83,88
34.0311497116707,3.52800607745072,49,46,57,0,62,89,91
39.5033158557208,5.96976712309516,49,56,62,0,67,82,87
34.9477118705834,4.58006995644037,43,44,59,0,65,88,89
31.8599894785175,6.94967633204321,41,50,67,0,61,87,92
39.8720306119928,6.12841982843392,51,39,59,0,60,87,90
36.5499826361392,5.91600475279533,39,44,62,0,59,88,90
37.0969080924474,3.34995120896158,46,54,74,0,62,89,92
35.2414096900293,4.38034165821463,42,42,65,0,48,84,89
35.4946257506208,4.20330692882692,46,47,64,0,64,88,87
33.5296351654522,6.03654460531802,57,52,65,0,67,89,87
44.4204674111528,3.86115489632854,54,45,68,0,62,88,89
36.4376475763801,4.67826883125396,40,42,70,0,59,79,89
36.2355422301882,5.273168769877,48,39,57,0,50,82,88
31.4470004548592,5.85754520685998,47,43,64,0,54,85,86
39.9675111846634,5.26652076537513,46,46,71,0,64,87,84
42.6525103868633,6.07182990514406,48,53,55,0,61,91,96
37.1254138503034,4.63118407154064,53,47,67,0,59,84,89
34.2801632274834,5.85957840495602,41,43,58,0,53,85,86
37.6188556440224,5.50106729656489,53,55,73,0,59,80,89
35.3534334324966,5.52821842810169,49,54,73,0,61,91,93
34.6979390607059,5.40270036177516,41,41,68,0,65,87,94
35.150932367522,5.9989772539931,46,39,62,0,50,88,89
33.8402268197245,4.50032974752047,49,46,52,0,57,86,89
37.4808757179681,6.25903939240419,50,44,63,0,59,87,86
37.916236899083,6.34052160577455,43,50,73,0,64,89,93
36.9722013649666,6.66444254885582,45,47,68,0,66,90,86
35.4680746861905,5.30197453239487,44,45,66,0,64,86,87
32.974388416755,5.95611504300564,49,51,59,0,60,82,86
32.5650980734733,5.10708439511035,43,43,58,0,62,92,89
37.6323618045733,4.52010547571385,45,47,61,0,62,91,89
33.6256291474135,5.50192348034829,47,42,69,0,65,91,88
38.2526392260912,5.35698524166617,48,53,69,0,68,91,88
35.5606868347116,4.90765269298467,52,47,55,0,68,85,90
33.6599187425858,4.76473104196513,49,46,60,0,68,86,89
33.4691604328428,6.18260017925448,46,48,72,0,61,88,90
39.1215954058582,5.63829079929884,47,53,69,0,69,90,90
33.527886947115,3.81319179904833,43,44,58,0,63,84,86
40.3487808114373,5.32582672753319,51,56,59,0,62,83,88
32.9046515966677,4.76954191087073,40,43,63,0,65,86,90
36.0258208826293,5.74242592007294,44,50,75,0,62,88,89
34.5951773427036,5.3975101508278,47,48,74,0,64,87,95
32.0251157799267,4.93403697875773,47,50,62,0,65,90,86
38.690310240812,4.97527071187498,44,45,72,0,60,87,92
34.5155987867537,3.64827708403149,47,42,59,0,55,86,92
30.9612223591615,4.51817981954382,50,42,60,0,58,83,88
38.6319591289194,5.52226719545494,47,53,66,0,60,87,89
37.1051755349953,4.84158782626089,51,52,67,0,57,88,93
39.1119531477578,3.46300028948936,46,46,67,0,63,85,88
