EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
34.1272022540088,5.31845779904834,40,51,60,59,36,77,91
36.2141618293427,4.05571131822448,46,47,71,55,34,83,86
38.0676395829597,4.2580325959137,38,49,62,54,35,80,93
36.1349783830238,6.31297678946264,49,49,68,52,35,74,89
34.2885506518716,5.63183629839283,43,47,66,55,28,76,89
34.2466140416949,4.28813945412047,41,46,59,47,30,81,92
38.4083434806158,4.94446198841656,57,53,69,59,33,75,86
34.4190407316737,4.53589413386361,42,38,67,56,34,75,84
38.9169981645002,5.26207282513211,46,45,65,52,35,65,85
41.312268260536,4.24928023491674,43,39,67,56,36,80,84
35.2783481802817,5.98012352657989,48,48,60,67,35,69,91
40.520539123423,6.00852217352162,50,52,63,60,41,74,91
34.7258322925777,4.68564374148312,42,46,63,53,34,74,91
34.6126491795737,5.82389961670449,41,50,60,56,26,69,91
38.5265381362257,4.72798141698144,39,40,62,54,32,73,91
34.1077026096012,7.0681754170155,43,49,62,57,43,81,92
34.5330113186532,4.99756790253116,45,47,65,55,34,77,85
39.7630418190175,3.66124544792534,47,44,63,57,38,75,90
38.0157524909407,5.2412292873073,45,52,68,67,42,83,88
37.6383862134864,5.34573086081577,44,56,72,57,41,77,89
33.4121122595349,5.97654281219196,44,41,62,48,29,74,89
39.4210345911892,4.78426385802355,51,45,60,54,37,78,86
37.3634493440683,4.08213484393442,45,47,63,62,37,78,90
40.7664035999279,4.55785922061797,50,50,55,57,40,77,88
35.4296587225859,4.29896502968801,40,45,64,54,41,77,88
38.6874496988078,5.19669683909709,48,53,59,50,31,73,88
35.7474927595219,5.43524707499613,44,51,63,63,29,82,97
32.1111056409288,6.99981589880674,46,45,65,54,36,83,88
36.4170311003994,5.02066024457244,53,47,63,52,26,73,92
34.2383446667592,6.68961924498718,47,43,61,60,27,70,90
34.0262335105267,4.83936254266354,43,48,67,54,35,77,91
34.4158994320702,6.62016567882286,41,49,62,58,44,75,92
34.0724354997083,4.31682061864853,43,35,62,56,30,75,88
32.8153206914113,4.90209348418527,37,36,62,55,29,73,91
34.5439380711782,4.39515497273022,42,45,59,51,31,72,91
38.8614705171548,3.37248440548067,49,50,68,59,36,74,87
39.2072677444116,4.40628158794721,43,57,66,59,37,79,87
36.8107988864667,5.41691051046302,50,56,67,55,33,79,98
38.477632193567,3.77987062725348,45,50,59,56,31,75,89
37.5400911526339,4.88240058254036,43,46,58,51,31,70,91
37.0797284122547,3.82219208779966,45,44,55,54,35,80,89
36.2036900404556,6.8210039108922,42,46,59,55,43,72,91
36.891262815136,6.26227039286759,47,39,69,60,32,80,92
37.2532263802474,5.08757463023561,43,49,71,57,32,75,92
42.1411765249718,5.57698649035719,51,59,65,59,41,77,88
35.3053402566319,6.7374490120311,40,43,56,56,39,69,90
36.1563536271433,6.2502619122469,42,49,63,59,29,83,93
39.3674655537726,5.2589728827484,47,52,61,55,41,81,85
38.5473489296754,5.01121216222006,43,46,67,61,38,83,89
34.0260649238271,4.90987188320431,38,47,56,54,43,74,93
36.1497686341542,5.74010542856239,43,47,62,62,33,72,95
33.8410354614092,6.08133535520511,36,42,64,51,38,68,88
31.3287509577437,5.34656149029843,43,44,61,52,40,76,88
