EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
45.3634501454674,4.88540728004194,52,44,65,100,23,76,81
35.6308026998097,6.15743176410527,44,55,64,100,36,76,92
42.2990290343748,6.17543142382646,49,38,65,100,20,70,91
33.7716845758464,4.2582993650416,44,44,68,100,23,75,92
34.7570474021461,6.7194328567874,39,41,62,100,20,70,90
36.3071785185649,6.10587910008506,51,45,60,100,28,71,81
36.8395538602081,4.37937502860742,47,42,63,100,25,70,80
38.5090307765854,4.39232874507165,52,48,69,100,28,76,88
37.9518352285366,5.33423619941723,50,46,61,100,21,67,86
36.6532312950777,5.88504105315117,43,49,68,100,24,72,87
39.69266362926,6.48536686714227,54,41,73,100,24,68,90
36.6606933555647,5.58773894562515,38,43,59,100,25,74,92
34.1461886591164,6.73193648482122,50,45,64,100,18,64,84
40.6350132234162,3.93394923979098,42,58,70,100,22,66,86
43.1208209352428,4.84762690760808,51,41,67,100,22,71,85
36.6548181067795,6.19917844777302,49,45,68,100,24,77,85
38.1234137285956,4.81018880111349,42,49,66,100,24,74,92
35.8201118163762,3.69738697243255,42,46,60,100,28,70,86
35.0530786210358,4.78814851883758,50,44,63,100,19,69,89
35.0475179106756,5.66409373675417,48,42,61,100,17,71,80
35.324077815213,4.17019803113824,43,47,63,100,28,71,90
39.7346070093502,6.94698286458707,56,44,73,100,31,73,82
41.2809728316266,5.06171378771258,47,42,65,100,25,76,91
32.7861760641663,4.06775389512698,43,41,60,100,23,73,88
35.4811873123297,4.68043681965299,48,49,70,100,29,73,88
34.538983836136,5.67946909875434,48,46,66,100,27,79,88
35.077102939192,4.74462479675119,43,47,63,100,19,70,86
38.6461835029056,5.56959446624434,51,50,70,100,31,73,85
39.5188691175378,5.95764657522859,47,48,66,100,32,72,89
32.6542458615877,4.63034229213879,40,40,56,100,30,71,89
31.1034056449045,5.7472000685789,46,50,70,100,27,67,84
33.0009780254931,5.25778257226374,44,46,69,100,22,68,84
35.1495096872029,5.98471343238427,52,41,61,100,22,73,87
40.9605080585478,4.9537421963055,51,45,70,100,30,79,91
39.232518206872,4.58033676180128,42,47,70,100,27,77,88
39.8560156997765,2.7568560171507,54,52,70,100,22,74,89
36.4301827471836,4.64721842659818,53,44,63,100,20,73,84
37.2877657829074,6.45550052882258,45,47,66,100,21,67,89
38.2087604599182,4.166170972115,43,46,67,100,24,78,90
34.0275677204993,5.35435881138899,45,54,71,100,24,80,87
34.4017010924303,6.14155571128265,49,57,65,100,31,81,86
36.5357180024156,6.12631307555592,44,41,64,100,20,72,87
29.5949519347862,4.06791787845451,41,41,62,100,21,64,85
37.7006659928427,4.75574171196411,50,39,63,100,25,69,88
34.5836644796201,5.56229630383188,38,43,62,100,31,75,84
35.4798168590148,6.95239467973261,49,51,69,100,25,68,87
35.8117255224011,5.6563656388685,47,42,74,100,23,68,86
33.5696688228691,6.61537301483015,47,51,67,100,29,77,92
40.6191050689264,4.28525577114925,42,45,66,100,22,72,89
40.1152995638361,6.85500501144191,48,47,65,100,31,78,88
30.8711909078069,4.96717878841576,35,47,59,100,25,78,89
35.0217642003965,6.15767385570009,33,59,64,100,25,75,84
34.8377271322489,6.0758157631902,50,47,63,100,26,66,82
35.6253275473364,3.25379935842628,49,47,64,100,30,71,92
33.9754154005367,5.65229674796306,51,47,65,100,31,81,88
36.5633642913235,4.63598744998451,44,44,71,100,37,75,94
37.0168837975575,7.72486112228212,51,45,74,100,27,74,82
39.1116716786571,5.0822529556305,45,47,66,100,22,61,83
37.1319430838964,5.37639263436924,42,50,72,100,21,73,91
34.4051945094576,6.05447223587071,50,48,64,100,33,79,87
34.4915144378394,3.96443841234442,45,46,64,100,25,73,84
35.1025116625941,5.383344052218,46,47,69,100,24,76,83
36.8919228858128,4.91341739701537,50,47,68,100,31,74,91
38.4641992392663,6.58485865142872,45,51,69,100,39,72,83
40.5950192436732,3.30206674819124,49,47,65,100,33,80,91
38.5033162985942,5.67192938059492,46,52,69,100,25,68,88
38.7045795363635,6.3159988441517,45,45,60,100,27,78,91
37.7689072677818,4.41676256063452,58,44,61,100,26,74,97
39.6511792918283,6.00988968935606,47,46,67,100,33,75,89
37.0226577815802,5.82433929327466,51,44,67,100,23,68,86
33.9276600143978,5.32199269908343,44,54,63,100,25,67,88
39.3881141488646,3.72379797074705,49,43,62,100,35,78,92
37.3268749984414,4.08536357173141,49,49,60,100,27,72,86
35.9647963139779,5.26850857016658,50,55,60,100,31,78,89
32.4334459505915,4.02838359773372,49,47,60,100,27,85,92
34.4075196504642,5.50383957680101,41,40,63,100,17,69,84
35.4621118755834,5.99292349716785,50,49,70,100,34,74,94
35.3933400134442,6.3591247546019,52,51,67,100,31,74,88
40.2757156900217,4.98469994217211,43,45,64,100,25,74,89
37.1585992663692,7.22077155765476,45,46,68,100,35,80,88
40.5166645616047,3.92128002557112,51,45,59,100,28,75,89
39.4025770975675,4.36270238966855,53,51,61,100,33,77,89
38.4351129454063,4.25137197192981,45,39,60,100,23,73,81
38.653674055226,5.06493557244037,52,43,67,100,37,75,92
34.304213307363,4.21633408102887,46,48,70,100,30,74,88
38.7063605337711,5.94187040900131,48,52,68,100,18,68,85
35.3582087643158,4.74207642865971,45,49,61,100,27,70,92
39.6758592171466,4.80783531445635,52,53,71,100,29,71,91
38.1689313087533,6.40454497120414,51,39,59,100,17,67,83
38.3404746730844,5.44453334930971,46,44,69,100,24,71,88
37.7219280444126,4.77314506446872,42,49,68,100,30,72,88
35.1065230701129,5.79921324902192,46,50,61,100,22,74,85
39.8305320795896,3.77630785919557,45,47,62,100,29,72,91
36.7300011061769,6.16272298587646,44,56,69,100,23,67,84
37.3584508079255,5.72660927998944,43,48,65,100,21,73,86
39.4650121623971,4.78961810420974,47,50,68,100,26,76,91
40.120700513697,5.20944016948848,44,43,67,100,22,76,89
36.0259397749014,6.09970584371747,49,41,65,100,26,73,89
35.9698716000093,3.02248866008252,47,47,58,100,26,66,89
33.0338948112198,5.4379347367006,47,53,70,100,21,71,91
37.0874736956104,5.96100970578091,52,49,67,100,24,81,86
32.6765653796665,5.08143300529402,53,37,68,100,21,68,88
35.9186725972632,4.95689479383504,54,50,58,100,24,78,86
35.4791655381827,4.36017906473441,41,45,60,100,25,66,86
40.4673789927231,6.63634425556618,51,50,71,100,26,72,88
39.0816767154716,6.35542431415271,46,52,63,100,32,73,81
41.2549839420906,5.51450507905218,48,49,68,100,29,75,89
35.1024439247324,5.5527493914845,37,53,65,100,20,78,92
36.7659054697147,3.87031080227795,39,47,62,100,27,74,91
39.9298874984512,4.60002383000882,49,42,66,100,24,74,88
35.9598774914768,3.90740528476645,46,47,63,100,23,80,90
33.9288572567709,4.11500991181977,42,49,66,100,25,71,82
39.4347914918426,5.85869920763165,54,45,69,100,27,75,84
42.7417925690163,6.60733240663257,53,49,70,100,28,78,90
39.123846669236,3.69474396463752,46,47,60,100,30,75,88
33.1284355725243,5.96314150506294,49,51,70,100,24,75,92
36.5949720967016,5.49120690632834,42,51,65,100,31,80,92
35.147208077731,5.72766193445769,42,52,67,100,34,72,90
35.2291835140835,4.96025221523114,41,42,67,100,21,69,82
36.3320251703274,6.11549563802356,51,47,62,100,25,73,87
34.888823175392,6.10203593028676,45,61,66,100,33,71,88
39.0658072090208,5.29680491314478,50,44,71,100,29,76,90
33.6229051518423,5.40591377980633,45,40,61,100,21,68,88
38.608219847737,4.38850981277713,51,48,68,100,29,73,88
38.3359368873126,3.73097470731929,54,47,67,100,23,70,92
38.8337813882412,3.46021982212906,44,46,56,100,29,74,89
37.3905945014866,6.37662713669524,45,47,72,100,23,74,85
34.1758278626519,5.6291357187836,44,45,64,100,34,75,86
39.0469105045065,5.30031774212767,43,48,71,100,33,76,85
34.8877304634005,4.66103636463956,43,56,62,100,25,65,87
37.1663049770142,4.57969457706128,49,49,65,100,19,76,88
33.2665167611831,5.27899630745714,34,47,57,100,25,76,91
34.0090872716517,5.4299241760502,52,53,59,100,25,77,91
31.7424753412668,5.2492541944526,40,45,60,100,24,73,87
38.4200061637122,3.62359477290187,41,42,56,100,22,77,85
38.3337952860717,4.69336106192727,44,49,68,100,28,79,87
38.8514217370191,5.63007698342708,49,44,65,100,24,74,90
34.7071238449547,4.20531613282969,45,48,74,100,22,67,86
32.9308532673524,6.40818505990621,50,46,67,100,30,78,83
33.0466336671403,5.16622525543846,52,44,67,100,25,69,91
38.1940067432484,5.7660644879086,48,49,70,100,30,76,92
39.470195632281,6.31186224124497,55,50,70,100,21,82,80
36.8696312250568,5.18582233597615,49,46,66,100,16,64,81
36.5479944181266,5.35939587067981,46,44,66,100,30,71,86
37.3871017377775,4.8889244167099,47,44,65,100,29,71,88
39.1556918072181,4.51646302141165,41,53,71,100,23,63,85
32.6215199105279,5.66372107149794,44,41,69,100,26,81,84
37.4078888546752,4.84871870564692,53,48,69,100,30,72,87
38.8290049692291,6.0206734899862,46,41,66,100,29,74,85
35.9369322053248,6.3268543615302,46,54,71,100,25,71,88
36.8189046984552,5.70852154489372,42,44,69,100,27,74,86
35.7609348062721,4.5666615904082,47,51,71,100,20,73,89
34.5276025094117,5.12750938106074,54,44,63,100,33,68,96
34.0959469386419,4.99297777211218,39,49,70,100,33,77,92
37.360309383519,5.90926894693188,51,50,69,100,23,70,87
36.7158610139249,3.33407232764433,40,41,63,100,26,75,90
35.6874337603664,3.76918042998311,41,48,62,100,24,76,88
35.2275439102482,5.4827237171728,49,53,62,100,25,70,88
37.3247976605851,4.52236835349033,51,50,68,100,27,71,91
34.7391494572999,6.72392909893396,37,38,68,100,29,65,81
34.9782467942766,5.34759191055953,45,41,62,100,23,70,90
39.30452149357,4.77349512168249,47,47,67,100,22,76,83
37.9972113047712,4.72696217309051,43,48,61,100,27,80,92
33.6464869867364,5.4662166733042,47,37,67,100,20,63,86
31.8920683482946,5.73363909809299,48,47,65,100,27,76,86
