EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.0712838538249,4.97795943994355,50,55,69,59,35,84,94
35.5034830079782,6.0081072958473,40,41,59,56,35,80,87
35.6967699361689,6.02208960256918,43,51,59,61,38,87,97
31.9653908710372,5.39124338203192,45,47,64,60,38,80,85
37.4396998992832,5.44471419183626,53,44,69,65,35,72,91
40.5561586944005,4.996693268852,48,45,65,54,34,69,88
36.7587995290007,4.54857668294679,43,44,61,57,37,78,87
38.3702397384978,3.00074006488763,49,51,59,55,42,77,86
38.8288454523176,4.21845457762855,49,52,57,56,36,76,90
36.429928723345,5.24835152599351,48,44,68,56,35,76,87
31.0471083788576,6.26482663758177,40,42,59,52,29,68,90
35.725990810346,6.03017840084068,41,58,54,60,39,73,91
41.449479625974,5.02545608427624,45,49,58,60,35,76,89
42.5988417123242,5.96475072648054,44,47,64,57,30,73,86
40.5668454034968,3.98400287867203,46,38,67,53,38,73,96
33.135259419533,5.81297361053524,40,49,68,56,32,78,91
33.4059506019372,4.71978984998927,51,45,58,54,26,72,90
35.5764386204146,5.29147814106741,45,42,61,57,35,72,90
33.7524747493596,5.46366492836361,52,41,66,57,34,71,81
32.8270419891893,5.13232393092171,38,47,68,55,36,81,89
36.5011730536592,4.01413435987263,45,45,58,55,33,74,90
34.4193610691277,5.57361356143624,48,42,58,55,37,70,92
44.0913732531416,5.7536799250075,49,49,66,60,39,76,93
35.9478191447062,5.19049179981885,40,40,62,60,41,73,88
37.0222116401303,4.07934930139796,43,42,66,52,33,72,83
36.1994239345524,5.18994620523644,44,40,61,62,38,79,86
41.1771798781646,5.41064143063049,46,45,57,55,36,70,89
40.2561366589202,6.47482310088394,54,50,71,69,32,74,93
34.7544243810657,6.69414964340108,43,39,63,51,29,70,84
36.1157466933192,5.58581451632317,43,50,60,61,37,81,90
41.3712541730721,3.71218123454632,50,50,64,69,32,80,89
37.1559253869186,6.97149569976318,48,45,66,51,29,73,88
33.7973949480649,5.43155004441274,49,47,67,56,36,72,86
37.3873048676682,4.28259132321657,37,40,65,52,37,81,92
37.3044474577141,5.47598681353851,41,39,59,54,32,70,85
37.9929101369375,4.58197985605295,50,38,71,48,31,77,83
37.6105991221537,6.68136342964091,54,45,57,63,32,75,92
36.4812469888792,5.35625390660682,43,47,58,61,40,74,86
33.6405131755107,4.64509951400794,40,43,62,49,37,75,92
33.1963638091457,6.85085556947619,37,45,70,53,26,74,94
42.3173530694353,6.21508168461523,56,59,68,62,34,74,91
41.4293601686115,3.87868448162509,54,53,58,57,27,79,87
33.5901025178231,4.5142272089981,42,46,57,55,40,80,90
36.1405060395449,4.24282866655331,49,48,66,58,32,78,87
38.7629329754319,5.20379667154581,45,50,69,58,30,68,83
40.1018416980349,5.36924891841902,45,41,58,54,26,72,95
31.7776061251098,6.00549402072355,41,49,62,58,39,78,89
40.9353452651715,3.61113904275747,46,47,63,57,23,74,88
37.1490493123774,5.17237937616737,44,41,62,57,31,72,88
33.4639691532283,5.3539896822211,39,51,61,54,40,74,92
34.8272528368348,7.12408927739686,41,41,58,68,30,64,89
36.1432972341223,6.93389958868992,45,45,55,57,35,73,84
31.7274013686492,5.5067981695635,39,56,58,51,47,77,88
38.1472421830867,4.18206883311245,47,52,61,56,32,73,86
35.3275078260308,5.33880702550032,45,49,54,60,35,79,92
39.8935262938104,6.39154875360886,53,48,56,62,29,71,95
41.7633391119209,5.78116769174177,52,54,68,62,38,78,89
39.5112709007552,5.2281136402309,51,52,63,54,38,77,93
37.7898750224409,4.85956585914747,49,52,64,57,37,74,83
34.0206837896548,5.67907310653641,40,38,56,53,30,77,92
37.5322489133342,5.17832803558147,47,43,63,55,36,79,89
36.2751727762931,5.42804244399819,41,48,60,67,37,74,90
32.6429120762586,6.35116433265167,45,40,66,57,39,81,91
33.5041285376228,3.70327992843539,42,41,59,58,30,81,88
41.2828119484974,5.95325057086465,44,40,62,60,34,72,88
42.28670350337,5.85168826950441,51,52,69,55,33,71,91
36.5821910437791,4.49220058890224,41,43,54,51,34,77,87
38.5079093691798,4.77550295881103,50,45,64,54,34,65,91
36.0160124482141,4.58120786874306,40,49,56,64,34,87,92
32.7363877642951,6.61157896211617,47,51,57,53,35,79,90
36.329380319093,5.44818013337477,47,42,65,57,28,70,95
34.5617063607737,5.54512462682102,42,35,63,54,28,68,82
34.214180372575,5.25754294962019,41,45,59,61,27,85,93
35.7056460984593,5.32611312430315,45,49,67,52,37,71,86
36.694685626517,5.85675982012042,49,41,55,56,28,73,90
43.6208817029001,4.81829021692058,48,53,70,61,37,79,91
39.0394884149624,5.7018539723835,44,57,63,60,41,69,92
33.7223108582525,6.08562991567879,43,56,70,63,35,79,88
35.2993758574097,5.81126761646215,41,43,54,58,32,73,92
37.4934107377182,5.57666236566997,52,57,62,59,33,76,94
33.050912886591,4.53997067116344,47,42,60,59,33,74,83
30.0653665768292,4.60733795493338,50,44,70,58,40,83,90
37.5118858706007,5.51450427555059,41,49,64,61,36,80,94
39.0142467911809,4.92374924640489,53,55,63,50,33,76,87
35.0128600949661,4.77589560382876,43,43,70,63,30,75,91
36.5804296750174,5.48509250798924,43,42,60,57,38,74,86
32.4045316226567,6.64846768815028,60,49,60,57,34,85,93
37.1957023154068,4.35027279864673,42,37,63,57,38,78,85
34.6812656080355,5.16319720190908,49,48,64,57,24,66,93
34.6147578668323,4.31222726186111,42,45,64,52,38,79,85
37.099200100892,6.40915671684593,47,58,67,61,40,88,83
35.2425487765796,5.83479791578938,45,40,68,54,32,73,83
33.8006653113996,7.08903644615666,38,36,62,52,37,71,91
41.2176477444253,6.34975941612803,45,49,59,52,36,74,83
39.7767925011025,5.64205677981384,48,41,64,64,32,72,91
33.5602949398402,3.78115450072435,42,45,67,53,41,74,88
34.5485705791971,5.29662048797291,37,37,63,52,39,85,91
33.1971806638448,5.43359451556595,46,45,58,54,26,73,93
37.4067218393379,5.422695558341,41,47,61,58,33,73,91
33.3607013186073,3.79651918617695,41,53,60,53,38,78,91
37.3102089114691,5.44667961777948,45,63,62,58,28,70,88
36.0744590736604,6.26834360254205,49,44,67,47,40,75,93
36.7473802144263,6.04056252556022,50,47,69,53,40,72,90
38.2759675419224,5.03245487252309,42,46,67,56,24,71,92
34.1885363484446,3.94303591442819,43,43,55,47,43,81,93
38.097422604033,5.35780512372195,38,43,63,67,35,69,91
34.9168832507608,4.57355238548644,38,42,63,65,22,72,93
40.9370804161021,5.35557058510959,45,47,67,50,33,82,87
36.556573867966,5.68479900179775,47,53,58,65,29,75,90
32.3299524639557,4.50032595737359,45,41,59,54,44,88,93
36.5915117806867,5.91796524489275,45,55,61,60,35,74,89
38.3309521273227,5.92446131520305,43,51,61,61,31,80,93
36.3099952033997,4.76751978470566,56,49,61,57,27,69,90
35.7278716526644,4.19738690089837,40,47,69,53,36,79,89
33.865025556484,6.09598617076512,45,40,62,54,28,72,89
32.9307666949902,5.78410616457456,44,37,58,56,31,68,83
37.6616453787228,4.05009566970036,47,46,72,59,36,79,91
37.8273983183202,4.05155638883738,38,49,66,59,34,77,91
36.2426139373685,4.2278398141092,42,49,64,60,31,69,91
38.0972886810913,5.30954559086928,50,50,76,51,45,81,89
39.1537565906467,4.27541799791769,42,43,66,56,40,85,87
41.2803343878149,5.93477176127642,42,52,54,61,32,75,94
34.654767494849,5.61651954750726,46,46,64,48,27,72,90
37.0665727689045,5.07516258592877,42,50,64,51,30,78,87
34.9888929728276,5.77566983485537,50,50,64,56,33,69,88
36.5507238294969,4.52517220741086,44,46,69,60,29,76,89
34.3695620187876,4.75013810220211,41,43,57,63,39,80,91
34.2294664127476,3.85746344359035,45,52,69,60,31,79,91
36.9687115990288,5.17543870703126,51,50,60,65,37,73,92
38.6001469934198,5.36093566799359,45,44,62,56,31,75,92
39.5505678856611,5.42560648585037,44,55,64,61,37,87,90
31.2642402387516,5.56078929477735,42,51,59,51,37,77,93
32.7763298996099,6.03558854244323,41,43,59,52,30,70,87
40.9191770796388,6.13746185452401,47,52,60,60,38,75,90
37.6516197817194,6.37422127305813,53,53,63,57,40,79,86
36.6756515748119,4.00061858450472,51,56,66,53,35,82,94
34.7052420266014,4.9342831763559,34,47,64,54,39,79,87
34.8949164453543,3.78479345691032,40,45,68,54,40,75,93
36.9864711625883,5.55448503688959,54,51,66,58,29,76,88
34.5433399623452,4.9212212453446,39,45,62,50,36,74,90
