EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
33.790006444722,5.57452950534097,47,49,59,0,52,87,91
35.6705923285356,3.14120913251418,48,49,59,0,64,88,92
33.2166696552699,4.78949935897832,51,44,58,0,59,83,95
43.7653156714713,7.72745287255359,51,52,70,0,64,90,89
33.9048806457794,4.61539760018414,42,46,68,0,67,89,89
33.6183227932195,5.05602862604832,47,49,57,0,65,87,88
38.5656604246923,7.72745287255359,50,54,64,0,64,89,95
33.81680951695,4.26054767185818,39,52,68,0,67,89,90
33.701495573328,4.75667668514841,40,47,63,0,64,88,96
34.2089136603934,5.23229772145049,43,43,57,0,59,89,91
31.8077032288251,5.69404047445204,47,47,67,0,66,88,91
35.7093527546274,4.70148315029508,46,48,65,0,61,82,90
34.533497654626,6.47571939067308,50,53,56,0,59,84,88
41.731829670542,5.78255437217861,57,54,67,0,66,84,86
34.8804260045789,2.99495618604652,46,46,68,0,58,80,89
37.1646526432642,4.25766556840894,38,49,60,0,60,86,88
37.9204801726974,5.50989653775038,42,46,58,0,52,87,89
36.5533778027175,6.02253923366294,46,52,68,0,55,88,94
40.1506966864279,5.91355594817137,50,45,67,0,59,87,93
37.4834206885829,4.25011033514431,47,47,68,0,63,82,90
33.5824620656969,3.52248192584252,44,50,69,0,66,88,91
36.1056414057684,6.03518237900236,42,42,48,0,57,85,86
35.4473334568259,5.73655865804204,50,46,63,0,61,86,86
39.4302127432374,5.24651391605559,46,48,68,0,62,89,87
42.5830763649381,4.97436225948738,51,50,71,0,62,81,85
36.3513070396382,4.5354193843846,41,41,58,0,59,88,93
39.8327900739655,6.21167015909868,47,53,66,0,64,90,92
37.7266067343067,5.40621945089788,48,53,59,0,60,88,91
33.6139230935499,4.89196814968877,41,46,69,0,67,90,88
33.927680572628,6.43487635459419,42,38,56,0,63,94,88
38.8848722084464,6.04468125831372,47,50,62,0,67,88,89
35.293335711324,4.36584799751596,49,43,68,0,62,83,89
38.7109515868391,3.59315514561388,42,46,52,0,63,87,95
37.1388918117601,4.7710610534636,55,46,58,0,59,86,88
38.2723306219165,6.53242716725898,44,39,68,0,64,88,90
37.1720045872042,4.76942562394207,47,50,66,0,63,95,91
38.4956237838478,5.56411342848182,47,43,69,0,61,89,87
34.6782235629588,4.66901658715876,49,46,62,0,64,80,86
39.0941528504378,4.39959786891658,35,43,68,0,63,91,88
38.7932723431717,4.76806261731604,50,51,62,0,57,89,95
41.5735759230384,5.79331099740842,51,56,68,0,71,93,86
34.9952912290469,4.33070736551786,42,44,48,0,57,86,89
34.1199496266468,6.03558576379787,44,45,69,0,63,85,90
36.0866892366212,4.34968854947444,48,45,63,0,67,90,86
35.7276718947713,4.61585172072728,48,46,64,0,60,87,92
33.3517011462643,5.62883195446134,44,45,65,0,60,87,95
38.2953334607301,4.3133419489234,48,49,49,0,59,84,82
36.284867292509,5.82901832319726,44,42,66,0,62,77,89
39.3917805938117,5.30451701348062,40,45,62,0,65,79,91
36.7732086695486,6.24737252736842,46,44,62,0,63,87,90
37.3745107747388,3.98889729637395,44,45,56,0,61,84,87
35.709478619587,5.16017815994687,48,43,59,0,55,86,94
35.4509707417912,4.79362462821077,38,44,66,0,62,86,92
38.9174050352702,4.14048508508037,47,52,59,0,60,86,85
42.9161394457402,5.94452681224825,48,49,62,0,56,85,88
38.4921226700293,5.82822395161609,36,47,66,0,59,79,89
36.3765826284283,5.30921676337901,49,49,67,0,63,87,86
33.8378727442089,5.37964171683988,51,44,60,0,58,81,83
37.3306645542142,5.0279434142929,43,56,71,0,65,89,89
39.3382803273017,7.15617119605049,48,53,58,0,66,88,87
34.0140688358614,5.59670805253326,44,40,58,0,52,84,95
31.6887975714712,5.34230890201595,43,46,67,0,66,84,92
33.7546990683465,5.49702441313349,47,43,66,0,66,85,90
36.0782383769612,6.23764752839176,47,55,69,0,64,88,88
32.0861356588254,5.1787542845246,40,42,57,0,58,92,93
39.1245800054457,6.26198850935395,51,50,64,0,64,87,93
38.4546276545769,4.54124439070668,44,42,56,0,54,82,92
31.3073461000388,6.31697949496289,47,38,56,0,58,83,92
36.6699002373369,4.9721019925023,48,48,62,0,65,94,89
39.8464287977139,4.60066743632773,50,49,71,0,60,88,92
31.9292007697278,4.20377559123547,47,47,57,0,65,90,87
39.4060999902733,3.97837585547643,45,47,76,0,63,90,88
38.1678996104593,6.36947290382373,50,50,70,0,53,86,91
31.8854830112473,2.61744305761663,45,45,63,0,68,87,87
35.912420782271,6.75234823728358,44,43,66,0,50,86,91
35.8925384022687,5.28265969686606,46,47,69,0,61,85,91
33.5894095291343,4.58331197124234,52,53,59,0,60,88,94
36.3525139632148,5.42984847913319,43,46,65,0,68,83,83
34.7767683551033,5.74019106701492,44,47,64,0,64,86,86
36.1959520646361,5.36390258578803,47,41,57,0,58,86,88
34.6107436703736,5.03057856361922,41,46,71,0,70,92,92
37.2263252446214,6.27389377634223,50,51,55,0,62,91,93
34.3977018682042,5.42409008530925,41,47,62,0,58,87,85
34.51261326523,3.80405266135531,52,48,64,0,59,85,90
39.5792380072192,5.8476160366344,52,50,68,0,64,87,89
39.5647470238739,6.49917164401376,49,49,61,0,61,85,86
37.8735073578929,5.61465307694217,43,52,59,0,57,86,93
32.9388247380053,4.60176189305491,45,48,71,0,66,82,86
37.6568584377174,6.97780706899225,40,42,68,0,70,87,88
35.9445657938391,3.13714511684806,43,40,66,0,59,86,96
31.6090964548547,4.0993129999816,44,38,55,0,60,85,93
40.2060809113682,6.40496430763556,49,43,70,0,57,83,93
37.3783822626209,5.69262102033168,48,42,63,0,58,88,87
41.0462840180183,5.14926388463473,56,52,62,0,65,88,85
35.5488348749199,4.67505648121345,38,43,70,0,64,89,86
33.2181055695067,5.99903473663338,38,43,62,0,63,87,88
36.2635539321452,5.14287449444276,48,50,59,0,67,94,93
35.4089594730455,5.55672441169135,44,46,58,0,58,86,90
34.9073761208023,6.44751098328019,46,45,62,0,59,81,88
35.3670262507066,5.83521440221917,42,48,59,0,67,88,86
41.6498693009171,6.01715242673704,48,51,56,0,58,88,88
38.5293073427564,5.24166519333817,45,48,60,0,57,88,97
34.5244691356776,5.83584043330607,52,49,70,0,62,87,90
29.0120794367707,6.80181972307304,53,50,60,0,59,87,84
35.5546598608825,5.44760474108164,37,43,66,0,68,88,91
34.7387446140858,4.19253667034265,52,40,61,0,61,88,91
36.0668572894626,4.53462130260938,37,43,73,0,66,90,87
40.4986909841382,5.33453563992476,53,44,69,0,57,90,88
34.0630245775206,4.71362669536003,48,45,63,0,68,89,86
39.3917345473451,4.28973108138109,49,47,61,0,60,90,92
37.9062855053646,6.9321265035925,52,59,63,0,62,89,93
34.2529697335831,5.35000783730739,49,49,54,0,58,84,92
36.444689409971,5.34907220428469,51,45,65,0,55,86,88
33.9698500733877,6.20700770182429,40,47,58,0,62,86,89
33.3999481972958,4.6679526635142,49,48,66,0,57,84,92
37.9194758432609,6.21138569524692,41,43,54,0,62,89,89
34.2443726966825,6.14430454390188,43,42,61,0,62,91,86
38.4783026856181,4.12611563512842,49,48,64,0,56,82,93
35.6237622986136,5.4834087084147,48,43,66,0,65,85,90
36.358010418099,6.14173103920044,46,54,72,0,61,91,93
34.3878204528697,5.47122207875609,49,46,59,0,55,85,87
37.0068772510435,5.01325190918696,54,50,66,0,54,79,92
35.8297520795095,6.37108344798984,44,45,60,0,69,80,83
34.2797811023497,5.22579996674637,41,46,71,0,63,92,90
37.4529406098487,3.82083363334135,46,44,67,0,60,87,89
37.1118643249158,5.19885397715838,47,41,64,0,59,90,91
35.8466157507251,4.02128403698479,43,42,66,0,62,78,88
31.6317914268224,5.50677115622761,42,45,56,0,57,88,88
42.0896977516208,4.23264956800527,50,54,69,0,60,88,93
33.8445994886496,5.29228993091133,38,41,57,0,53,88,88
34.7986489657795,4.68114299596345,40,46,62,0,56,90,89
39.9729328579388,5.40442510292916,52,41,58,0,57,85,85
37.6829920716807,6.78438130488127,50,53,61,0,70,88,85
35.765841884332,6.03544357614883,46,46,67,0,56,86,88
38.7138502593267,4.90138136641709,39,44,64,0,61,85,88
33.8985812181463,5.65820592813409,43,43,62,0,58,84,93
39.2355086600809,5.33989422652011,49,53,68,0,61,76,94
38.9637219168895,5.01637270731825,50,54,65,0,66,92,94
37.8820899384042,5.32463206684118,53,49,66,0,60,87,91
41.0793737682612,3.4187725166702,44,51,70,0,58,90,88
38.7894848829627,6.15199724738985,35,45,68,0,64,90,96
36.4339473975465,5.03150922409903,52,51,63,0,68,89,88
38.5028755621885,4.01113968130979,47,43,64,0,58,88,88
33.8547387125713,4.37668293260417,41,47,64,0,63,89,92
38.8914047507533,4.85446528784978,48,50,68,0,53,87,91
35.2214469713676,5.41386203049999,42,41,64,0,54,88,91
35.2614429028517,5.82776690653604,41,41,60,0,63,83,89
37.6119060416662,4.78812007420598,42,53,69,0,66,87,95
37.6993967014537,4.40234259135398,44,52,70,0,67,89,88
38.508149481713,5.10934229828118,51,48,68,0,63,91,93
36.7395629847505,6.18763434128562,45,50,64,0,59,84,92
35.341586928843,5.40215369761813,47,44,64,0,62,86,87
41.6449024779178,5.98307336959212,45,53,58,0,65,88,86
32.4867836949401,5.3255786225409,44,44,69,0,68,85,85
32.8941020540224,5.75153465267994,50,42,60,0,64,90,86
34.4165539977847,4.09833164289174,44,43,65,0,58,83,88
36.9086073856639,3.89526176520556,49,53,59,0,62,86,95
31.8558490486169,6.40291685370711,44,46,58,0,62,85,81
35.373939608015,5.53559948538737,43,43,59,0,59,88,87
44.8793733288587,5.2573105498638,44,43,71,0,57,88,88
35.2462782623185,5.93134356818638,37,41,60,0,59,90,93
33.2027853695886,5.65964989062891,49,48,66,0,60,88,88
36.4444555372766,6.09422384108672,46,53,68,0,63,87,85
35.0431040638876,5.31609096124794,42,51,65,0,57,83,93
39.8698354337879,3.90323779148793,42,44,49,0,58,86,92
33.2041600431457,5.15133189347204,48,51,59,0,65,85,89
41.0442796895719,4.95396173449789,46,45,65,0,63,82,91
36.5507016272585,6.72836114554892,45,45,56,0,54,87,88
39.6583913702536,5.88782082069228,45,50,67,0,65,89,94
40.9618170698525,4.48121604642663,49,48,72,0,63,89,94
35.3449451321808,3.71015362454104,41,44,66,0,63,87,86
39.200153905716,6.65336391914435,51,51,66,0,66,95,94
38.8313106943888,4.14752368801011,49,50,69,0,67,91,92
35.4859351687016,5.65609933407642,46,48,71,0,57,86,91
43.5724397711718,4.20609389249337,50,51,69,0,57,88,84
34.7715630655421,5.65704798029087,41,43,64,0,57,90,91
37.7427000453168,6.65617191290465,47,43,58,0,62,89,84
37.4418035722425,5.24952986878756,33,46,74,0,60,86,92
36.5450211401068,5.34525585712222,52,50,62,0,61,83,90
35.6815430399124,6.25176701952214,39,43,65,0,68,87,88
35.5423889752784,5.68593771230913,46,45,64,0,54,88,89
34.2545211062783,5.29326392509568,41,48,62,0,65,86,85
36.6356713140449,5.55753237504035,38,41,53,0,62,84,94
35.4472208498226,3.74098642658629,39,44,52,0,57,88,91
33.946234613819,4.1001729992437,50,40,50,0,62,80,87
31.3354790905486,3.48698536864252,42,42,59,0,61,89,87
39.484749384674,5.67289534620147,55,53,61,0,60,84,95
36.0595812490226,4.45047308627987,50,41,59,0,61,82,87
33.33211273069,4.27659276784959,41,49,70,0,62,86,90
31.9732785679599,5.25125766875412,39,45,64,0,59,88,86
39.5045821436317,5.80029804333229,58,53,67,0,59,88,89
36.7913553929367,6.43234355076451,44,41,64,0,70,88,91
35.6083147834903,5.13698700840966,51,47,64,0,59,83,87
34.9437633468247,5.28218582720847,37,45,64,0,61,86,91
36.8871385061314,4.78313697590524,43,44,54,0,69,86,87
36.543703804034,4.06071616451583,47,47,67,0,68,85,90
38.5444259599476,4.9765395211549,39,45,68,0,68,87,88
36.8565852614148,6.72543802464842,41,40,57,0,59,86,86
32.3332216635982,6.26973586641317,36,39,55,0,60,88,92
39.707800703739,5.67927538362311,46,46,64,0,64,89,87
36.9434389406579,3.78254457768053,47,49,51,0,65,84,87
34.5843229771381,4.03367324770041,45,49,72,0,63,84,88
36.1292528570713,5.34288684387181,43,47,64,0,63,80,86
36.0237724811373,5.30615961449223,50,43,66,0,58,87,88
33.2268527392382,5.32321275576904,41,39,63,0,53,87,96
31.9800595324474,6.38623281412584,47,41,64,0,59,90,86
37.1242225420703,5.97829635633139,41,46,61,0,67,85,87
34.3382193124208,5.98543647784456,45,40,68,0,63,83,87
33.1999065102667,3.28793062340554,42,42,68,0,69,83,85
32.6385689255967,3.82275806626038,42,43,68,0,60,90,91
35.1077651139282,5.93126253523638,48,44,68,0,59,83,90
34.336624503182,6.0131778100565,40,43,63,0,60,86,91
33.7518198120017,5.47886133426349,42,45,62,0,60,90,87
33.6996924822348,3.75466740377021,45,48,68,0,66,86,91
38.1735322535561,5.03282452757945,46,47,66,0,62,84,87
41.3814646756859,4.55115390018109,50,46,65,0,62,87,92
34.7216367576875,6.25487395558019,42,51,65,0,68,86,90
34.9953925584218,4.81252197214676,49,45,55,0,66,89,88
33.7489706818385,4.82267273622084,43,43,66,0,64,84,88
37.1935997707059,5.27107485299359,38,37,67,0,59,90,92
38.8456590953037,5.74412331456122,43,47,59,0,60,87,83
37.9262672287101,5.17013283828083,45,44,62,0,64,90,86
34.5668447435986,5.60356497821856,50,55,62,0,68,86,85
