EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
33.996637330747,6.41042578389449,49,45,64,59,32,77,88
37.8716082998124,5.47679283432621,48,47,62,59,35,83,88
39.1459958039058,5.30782557056319,45,48,67,61,36,78,89
32.6970679144741,4.45776973551208,46,50,64,67,38,79,92
33.870397148612,5.45650017930378,40,48,59,55,27,75,95
33.8718578058197,4.70450681469306,47,54,65,54,36,78,84
38.8453090715686,6.39063023031794,49,43,60,58,32,69,92
37.8576747044046,4.24642670530299,44,45,59,55,36,76,91
33.2303664637382,4.786173374606,38,42,61,45,34,73,88
40.0159434187553,4.52606041536091,48,57,68,69,44,76,91
41.9944313724002,4.83559121344212,53,54,61,58,22,69,91
37.2136704578771,6.0838643623568,44,43,68,57,34,77,86
40.7463439132624,6.49162374537028,45,52,69,60,31,76,86
34.8943915479099,5.3180887968639,43,54,64,57,35,73,91
35.1973632033932,4.78373103953689,42,46,61,60,31,71,87
37.256098714078,6.09851835456265,43,43,61,52,42,73,89
37.2951780157743,3.44140552118322,40,50,57,59,37,76,91
29.8864614739128,3.66421903426174,44,39,62,55,30,69,91
35.0071068749993,5.79208807127442,45,45,63,61,41,75,83
39.799208174505,5.34885593859876,48,30,70,56,32,73,81
37.8096426479607,4.83879780708678,42,43,62,58,32,75,88
35.8568179454811,5.08078157473191,40,45,57,65,29,70,92
39.4885508399174,5.84239815309598,45,42,56,58,27,71,92
36.4811547700838,6.09401964560188,51,42,61,56,29,72,83
39.1604064938771,5.11246416882852,49,49,72,63,27,75,92
35.6067613323,6.38761796818502,44,44,67,57,30,78,87
34.5728225517895,4.91502360745434,40,48,54,59,36,76,89
35.957055561787,3.68785022952836,38,46,66,63,32,77,90
39.1241333640746,5.60759712774588,53,50,62,55,37,76,90
36.1722742236738,5.95128263782406,44,45,64,57,37,75,87
36.8611681152083,4.58634952542886,45,43,66,55,32,83,87
39.3180431659231,4.46953406373536,49,54,62,53,31,71,94
35.0756869937258,5.40202099802661,37,36,62,55,32,77,95
