EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
33.9644247233106,3.63247713131653,43,45,56,100,24,65,91
36.9239271938577,6.1623987854058,54,61,70,100,29,69,86
39.7688775114317,5.42988411487315,42,46,68,100,21,73,88
38.1949005920448,5.12567636562853,49,47,63,100,21,69,80
41.746807880341,4.3000559446481,44,39,61,100,21,62,85
38.239517232642,6.55828217500355,46,44,73,100,36,77,85
39.1922728632807,5.74997906336336,50,51,70,100,22,76,88
35.2328445958907,5.37761571586654,45,49,65,100,22,65,85
36.8419391459706,6.60276696026016,50,49,66,100,29,79,92
44.3563482018702,6.48546035972175,47,44,65,100,30,79,94
34.7328917699078,5.79892297871113,49,47,63,100,26,64,89
35.8203644542395,3.59796539694005,41,41,63,100,19,67,86
38.6269799773503,3.92169080331943,55,45,68,100,29,74,89
34.9250714833421,5.28846436787251,44,48,68,100,24,74,86
36.6104164707309,5.66252406169416,51,48,61,100,32,77,94
33.8763192220136,4.77609841279509,42,46,60,100,28,72,88
38.5292572771631,5.12436020706332,52,50,68,100,24,74,85
36.5120068973528,5.50624803640078,43,46,68,100,28,69,85
36.9922500924802,4.3650367256796,50,48,64,100,29,77,91
38.8189205300945,5.57331675234486,48,51,68,100,35,75,87
38.2509221355535,5.52524423298197,45,46,71,100,31,76,90
32.7279523697301,3.83181767041813,40,41,61,100,23,68,81
36.4925343556076,4.82263261621854,43,49,56,100,25,66,89
36.1916656748652,5.34771331793511,51,51,64,100,24,78,91
39.8462991269905,6.51649396775632,42,47,67,100,25,74,89
36.1496622229056,5.55576192026508,46,43,58,100,25,72,90
39.215506922097,5.15791607229265,51,43,67,100,31,77,95
41.4719251857787,4.0804363365908,46,42,61,100,25,71,91
40.8115064580043,5.95490532649089,56,49,67,100,32,73,91
38.3227164933618,4.186637362703,51,49,63,100,31,77,86
38.5412387038934,7.32732806674032,49,46,67,100,24,78,89
36.5623183712,4.64505153785605,57,45,70,100,20,62,81
35.3465670627419,5.58172816508163,48,49,68,100,29,85,90
38.2694921049627,4.75048970678994,41,47,69,100,27,75,92
31.3153271974526,4.78047553493042,45,47,64,100,25,79,84
36.4511510437336,6.0733711071375,46,42,53,100,20,64,86
31.0007613245982,4.45982343124908,40,36,55,100,19,63,90
35.0249621347286,5.76348960579804,43,46,72,100,25,74,80
39.0007134031055,5.6852463297248,45,57,63,100,25,72,85
32.9971799590178,3.91831299522687,34,45,69,100,32,68,90
38.8594029257144,4.33837821507875,54,38,67,100,22,77,93
35.9525963014374,7.07104908641434,43,43,59,100,18,69,88
34.2288023999693,5.48874650258638,49,50,71,100,22,78,81
32.3247052686788,5.69686203845096,39,50,68,100,34,79,83
38.7246845222581,5.05438529195528,49,46,60,100,23,68,86
32.0124960061672,5.26920387743923,38,51,68,100,19,68,85
37.0904110334137,4.08316329114766,46,49,66,100,31,76,91
36.6785540539608,4.35990790698897,42,47,71,100,33,75,92
37.616497309033,4.03601477106694,43,46,60,100,29,81,93
33.4426411820099,5.97505064122177,42,45,68,100,25,75,92
37.3352570641234,5.43318922743153,50,53,69,100,26,63,84
40.4276305986687,4.127564581312,45,52,63,100,30,75,90
33.5025179067569,3.72176169684196,45,36,58,100,25,71,89
35.7314071946833,5.91818957280085,43,41,67,100,25,68,87
37.3919758550173,5.27140027652499,43,48,69,100,28,68,86
35.6542672044924,4.98086569924834,38,48,68,100,31,71,90
35.7900129876076,4.46241823852635,50,44,59,100,23,77,87
