EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.4969803188776,5.34592760399471,44,43,74,61,33,72,89
35.7294393778006,4.84687016695391,44,60,55,51,34,75,95
37.2340652963638,5.17169155149701,49,48,63,53,36,75,84
42.2135839339841,5.03222020211915,46,50,67,57,40,69,85
42.0120250693874,4.87300271279577,53,47,64,50,42,81,89
37.5780229278271,5.392684824964,46,49,59,57,31,75,89
31.2408748778583,5.65315123854106,51,52,63,50,36,69,94
35.6797737771171,4.76587724863718,49,47,58,55,38,78,90
40.0155532150896,5.12370952276525,51,50,71,52,33,74,86
38.1365322141415,6.70537004871779,48,51,58,59,42,77,89
39.7031856235597,5.20801594661462,47,48,60,61,30,77,87
36.4148898934233,5.26120621135679,33,42,60,60,42,83,91
41.1906497011317,6.55739968739921,43,33,62,62,29,71,90
39.1383229760043,5.77652673760674,44,54,66,56,40,75,89
33.2003360202767,5.57874123252062,41,53,63,60,48,79,83
39.0344978616438,5.31947766449504,42,41,65,54,31,70,85
36.3487528064301,5.51496536700519,42,40,53,65,33,81,90
36.134705461451,5.8888519815407,55,54,60,52,42,73,88
36.5867347025085,5.0301553892038,50,48,63,56,36,70,88
36.5506655766348,5.03176986272729,40,49,62,66,32,82,92
35.7031849145812,5.45595206511415,47,56,60,60,35,77,91
38.2990307036711,6.72861251610552,50,50,67,51,36,72,89
37.8154865858405,6.76034989708378,49,43,63,61,27,76,85
36.5926276080804,3.73956378187033,47,49,58,59,36,77,86
36.7684552766299,7.42619186627584,48,45,57,49,23,65,84
38.4425152023395,5.55219315124935,52,48,66,58,45,71,85
35.8783520122648,6.14133414614295,39,57,59,51,30,76,83
34.7916960124251,4.99424827961139,39,50,62,54,37,85,92
36.854485567714,6.03187136827876,43,50,64,55,33,70,90
35.9866663430101,4.89669926777841,46,44,56,51,34,70,91
36.3765191831562,5.43946648090768,44,47,70,52,38,68,88
36.8469657460622,5.0286926974458,41,47,61,57,36,74,90
40.9073543801249,6.08563165951663,49,44,63,66,42,89,91
32.8231534658367,6.2869126167037,44,42,62,65,29,69,86
34.4634894564038,4.41189361023531,47,39,60,52,31,74,90
38.4998992831651,6.09982404917881,51,57,70,62,38,77,89
36.9457388725201,4.31974069329645,44,42,61,59,42,81,91
36.9802923121245,5.57337777559325,44,42,68,53,34,81,89
31.1446784495117,6.26107767319756,52,51,66,52,35,78,91
36.9175658175631,6.18132017039891,52,53,68,58,38,73,86
39.7426893421437,2.88100200891,46,40,66,59,29,75,93
39.1676147007803,5.91903598760236,40,41,56,56,30,73,94
40.1552886455121,1.9998582618865,45,51,68,60,41,77,97
39.9971809434054,6.06304322861478,52,44,68,65,40,71,87
37.0247310570157,5.90914367632946,48,46,66,57,31,76,92
35.3201030552656,4.18260689940393,49,50,61,63,38,80,92
40.7119044374134,4.55064810729825,48,57,62,56,45,89,94
36.3966866616564,4.98008589264246,44,48,56,58,30,80,89
37.3729468633159,4.84446444445878,44,49,71,52,37,78,89
34.5691650541297,7.26735446553414,46,56,54,58,36,69,92
38.8963225141759,3.72344771878467,51,41,63,52,39,66,93
34.4185560347473,5.35943052605982,45,44,64,59,25,72,94
35.8947141529802,5.78189811220021,39,51,57,59,35,78,90
33.7035660821044,4.55280946716791,46,56,58,51,30,74,92
37.3886741089069,4.62666772705876,53,48,66,55,30,72,90
37.3480484387584,4.16239289849544,46,51,62,49,40,80,85
38.4601073331247,6.33128132845075,46,51,68,55,41,81,86
39.5279590726908,7.13116113312787,50,53,59,57,30,71,96
38.4134995890442,4.21060840387879,41,53,60,53,38,77,92
35.5963150410493,6.13082141994829,43,49,67,63,42,80,91
37.7799953519424,4.87168333628549,46,52,61,54,39,74,88
41.3447178909139,5.85683286013868,45,44,68,62,30,82,90
38.6050838845852,4.35874309569808,53,52,57,56,36,71,89
38.6845932438057,5.30570544150023,47,64,61,56,34,81,92
40.6013157124199,4.9011793664959,45,49,59,52,30,79,84
39.2796920757822,6.34474284872767,48,54,71,52,44,79,87
39.5402984021439,4.97416694371025,47,51,64,49,34,80,89
35.1358501860569,4.50684540657763,54,46,61,54,37,75,84
35.5740941180842,6.44752881634322,37,44,63,59,35,80,90
38.5182215787719,4.11879378741988,41,46,58,54,46,79,95
34.3555477451654,5.76758873278222,46,43,55,57,35,81,91
38.3098833486111,4.72589344178993,47,44,66,62,29,79,90
37.9552102693702,3.7392244526839,48,47,69,58,33,76,84
40.5403995150997,6.43208419533539,48,56,63,56,26,77,89
35.6350365664031,6.53976480725727,53,47,64,56,28,71,90
38.7323532723832,4.46293325010565,41,52,66,56,39,84,88
37.547530527309,4.51362103761764,48,51,62,58,31,73,87
40.0283134303335,4.97161399981609,42,44,61,61,38,80,88
36.9991414905066,5.76482589808426,44,37,60,57,36,66,91
39.155413519523,7.15590528450596,49,40,62,63,33,74,92
36.2088624931757,5.83780608535838,47,37,63,51,37,76,90
34.7136419547382,5.73039738464149,48,35,56,63,27,66,87
39.2991621055811,6.00290812221656,44,38,57,56,37,81,89
35.5097874198775,6.60024250049539,48,38,62,58,28,75,89
39.2776504141504,3.56677908077982,43,47,63,52,38,75,87
37.8273776309036,5.8311746665023,36,39,61,55,34,69,91
40.3235977374456,4.81141835064007,35,49,63,59,35,78,90
40.2543329620696,5.3771192333873,42,50,65,60,42,82,85
33.0498786397049,3.44235083749214,46,49,66,54,44,81,94
36.3491688663677,4.65893253847853,39,42,64,50,35,76,88
38.238261130992,5.21629509380011,46,61,57,61,38,83,94
39.2085606015897,5.7540918763747,46,48,62,56,34,72,87
38.8369613802807,5.89396655209652,47,51,66,55,36,78,87
34.1145369596998,6.66527159080751,40,44,63,50,34,76,91
32.5301401087093,5.01521514774307,40,53,65,60,41,85,91
36.9342706799646,4.40973537151566,51,45,69,55,36,79,87
36.32380856748,5.17190914083712,43,48,62,56,44,82,85
35.4077180319617,5.2508156726449,47,47,58,61,34,79,91
35.1792553508511,5.8511085153313,49,37,63,60,38,73,90
36.1663087258074,6.09109873463719,41,52,66,49,30,76,91
35.5498157925105,4.50943972479428,43,41,55,53,25,75,88
38.5568148702879,4.60288039056267,47,47,62,59,29,76,91
35.2112124198323,5.25590930194023,47,45,61,53,34,85,91
38.4220984197774,4.42080287932943,48,53,63,53,36,81,82
35.0359872512387,4.79582033422968,48,47,69,62,32,70,94
39.0150717179864,6.66725708514196,48,53,70,61,38,79,86
38.3102184310252,4.41353625896203,38,49,60,62,35,86,91
38.2030619489518,5.54896626491244,43,51,60,62,36,81,90
36.4586718426381,6.70544732755955,41,53,65,56,36,74,87
36.5084629029681,6.38884423312118,44,44,68,62,33,74,90
36.818986968085,5.30781278480651,43,53,66,53,37,80,89
40.2027099242602,4.73815655065256,47,44,60,56,39,75,89
31.435511108824,3.66673783135437,45,45,56,58,41,79,88
33.8937927109456,4.89139535257084,45,47,65,63,38,71,87
34.7898852602416,6.96346361849637,44,44,64,52,34,73,97
38.6018508312797,4.22681567533486,51,49,72,57,38,81,94
35.6473043928858,6.8884306334998,44,44,60,60,35,69,85
35.0304858840187,6.22812037656222,44,45,56,57,34,71,91
33.9092734171067,5.90882716161395,47,42,63,57,36,80,92
38.9433472798452,6.32377773354578,51,53,66,52,36,75,92
41.3010805403515,6.04281050338077,50,45,60,57,35,69,85
33.8951627910993,4.85815386537913,46,51,62,51,36,79,89
39.7697778329143,4.57603727449875,51,48,65,58,38,80,85
33.9305943290259,3.02241095691703,50,47,70,56,31,70,90
33.8299846528866,6.9867364674494,39,52,61,59,33,87,90
32.9043411375986,5.97075985161124,37,33,62,52,27,74,92
35.1119728158184,4.50614061482594,45,58,65,63,38,77,86
31.4157028936076,6.02762552728857,40,44,57,55,30,76,88
41.0408095999159,5.30723752364658,52,49,68,61,40,74,94
31.8588114760598,3.29382929356313,44,38,52,55,36,68,86
37.1155514372889,4.81504825113099,44,48,63,60,35,71,91
34.6728622892816,7.11921919386928,51,38,59,56,31,70,83
34.5632586458618,5.53217509001045,46,43,67,58,39,78,87
35.5332930572758,5.1469007212933,43,36,56,57,29,72,89
38.2713419274397,5.10500892603831,43,52,66,51,39,81,94
38.5213305475201,6.69324405287484,46,44,67,52,33,75,87
35.9449040212634,4.94094264940436,47,52,71,60,34,78,91
35.3243761667836,6.20005013841362,43,44,65,54,34,72,85
33.1149899434218,4.90713833655383,49,48,65,54,40,78,91
33.7733653498743,4.86377924786524,45,48,62,60,37,84,85
32.1147210455447,6.29295343058413,46,51,65,52,41,81,83
40.0531026271348,4.86320962625648,48,47,66,61,35,79,92
37.4042389955223,6.36643309335152,48,37,56,55,32,77,89
37.632162457134,4.90116118452255,47,48,69,56,39,78,92
36.3210389185147,5.63636430958996,44,47,64,51,35,74,91
36.5607066242862,6.48910941439502,50,44,60,59,28,71,93
33.578719819008,6.20655401095073,45,39,60,54,31,83,93
36.3554212697869,5.32028475021061,45,49,58,65,35,78,92
39.0231442994956,5.76435630654743,48,46,65,66,38,78,93
36.5494881640734,4.5149970380677,46,48,61,63,34,71,92
37.7401755506191,5.5025842094956,47,44,63,55,40,75,85
34.0684521229389,6.87897503718467,43,48,70,50,31,70,90
34.8657750303081,4.17558740676018,47,52,68,50,36,80,87
40.3990866291568,4.7420965335332,55,49,64,56,39,75,84
37.7148510661593,5.58541471463726,49,46,62,50,35,77,87
37.1559373644152,5.08135900647827,49,57,60,55,34,77,88
36.2395833258514,5.89196374747074,43,46,67,57,37,77,88
34.2559162900428,4.92084594124839,53,41,59,60,36,79,90
37.1020486488707,5.0815880289438,45,45,63,58,32,77,93
34.4061282355286,4.6787740799157,37,39,62,59,31,80,84
34.4654063702754,4.8194994243183,44,48,57,52,31,76,91
38.0384809716357,3.89014030858644,53,45,65,53,40,76,92
