EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.0755842203398,5.75726495035144,43,44,61,60,33,79,88
36.4815514417804,6.27644835016706,42,39,61,54,29,70,88
37.4560704544171,5.10485403372474,43,54,59,61,38,75,93
35.1909870965689,3.79429206653709,48,50,65,58,36,86,94
33.4402926998632,4.94563199449541,40,50,61,58,36,75,88
35.6623740669714,5.34222349924864,49,45,59,53,35,80,86
34.5943624040266,5.62896420847776,40,39,68,52,34,78,87
33.5301788886471,5.29481900108123,35,50,66,59,40,75,92
33.2109581157481,3.69220373702772,54,47,68,57,37,75,83
36.0327845762769,4.93956191378039,45,48,64,48,36,79,91
33.2886752126091,4.92071215334287,39,33,67,54,36,74,90
37.1740669532515,7.3126475887968,48,44,61,58,34,79,87
36.8089026925064,4.71240381506892,48,48,59,51,37,69,93
39.1795171079353,4.36015445962916,50,52,65,55,36,70,85
39.1714427650904,5.51995947099583,48,55,63,53,32,75,92
37.8161483805772,5.40718797989936,46,49,73,54,44,81,87
36.0270122469007,6.14290012787745,40,48,61,62,31,75,90
34.1955319388441,6.36257934817731,36,51,64,60,31,71,87
35.9397367945382,5.78082543129903,37,47,59,48,34,75,81
34.1526878766259,4.9872603655793,51,45,64,62,32,83,88
32.8593567524662,6.06750670494789,57,49,64,52,32,78,90
34.6248108820255,5.26313091776618,46,49,60,49,31,68,89
38.8850947477354,5.45231825982083,53,49,68,64,33,79,93
32.3347545038095,3.36354307729936,43,30,55,54,28,69,84
33.8085292064038,4.0503863470409,41,57,61,50,38,76,89
39.2786615280326,5.04524979172663,49,46,65,57,36,76,91
37.318029941321,6.87263937322965,50,52,61,58,44,78,88
32.3989087880363,5.94522499774754,36,34,64,50,30,82,85
37.1819247924864,4.8223610755829,45,38,68,50,36,70,95
36.8083512911558,6.85130180477002,48,49,63,49,38,74,85
32.0108723158425,5.365471490546,40,54,64,50,33,81,90
39.8577088794113,4.75055666105386,56,45,61,58,30,71,91
33.0855624977536,4.35970318302161,44,44,65,53,37,85,93
34.7170366421741,5.00152649251862,50,49,67,61,32,68,92
39.8097138406772,5.38055789729653,40,41,65,53,29,72,88
35.5408339778411,5.89672395478855,38,40,59,51,33,77,87
34.286606701263,3.72229139439478,45,47,62,56,38,77,93
36.878526974315,6.49481704424553,47,48,63,60,39,72,89
37.1298800160001,6.37775158774923,46,42,60,61,37,75,94
36.9088918211701,5.96542522467058,42,43,60,60,39,83,91
35.5224638115093,5.5111638826523,43,53,56,57,32,81,86
