EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.5068638805856,5.61584954519901,48,45,67,60,32,75,85
34.196539767884,5.41929919228769,42,42,60,50,28,73,91
36.1147872684825,5.88609935318291,58,49,67,60,39,79,90
36.6200595396023,4.55206464890228,46,51,66,59,41,70,86
30.8762827950606,5.19970509115105,40,51,61,64,35,79,90
36.2923163250043,6.06278268996423,47,39,60,59,34,74,90
37.9903071043471,5.60869612272779,38,44,53,60,39,75,90
38.5296774687217,5.660878394022,51,57,64,58,42,79,88
37.4971829422112,6.05931977027392,44,43,60,65,36,74,92
32.798753093211,5.16707841230784,41,49,65,61,45,87,89
36.5651491158313,6.2559910989695,46,38,57,62,34,75,91
40.5570650328257,5.47642615521711,49,44,63,61,27,75,91
33.3698185422184,4.73182430411915,44,37,64,52,31,69,88
37.1227245395588,5.36093954650251,49,51,61,49,27,74,87
43.3117629946874,5.22822279822731,51,54,67,52,29,74,88
31.3212177672495,3.3656718009298,38,46,58,59,35,81,90
33.3987754473171,5.51320886648467,38,40,63,58,34,81,90
35.0458518962127,5.36815209347411,47,45,72,46,35,84,85
33.3361353282596,5.8132403608609,42,36,60,53,34,65,93
39.6281863958406,5.60944205876728,55,51,64,50,35,75,89
35.8447014093483,4.87868061691995,43,56,63,48,33,69,91
38.1990126594631,5.38742533484419,47,42,58,59,39,72,89
34.6157498621522,4.78903563264689,40,48,59,52,37,81,87
36.4337080819538,5.91296777671498,53,40,68,58,38,86,92
30.347398349226,4.73489311937666,41,51,52,58,36,78,90
38.4728725772648,5.45947797515257,46,58,72,60,42,85,91
37.3127317116788,6.41958854804164,48,50,70,49,32,70,83
40.2886064668089,4.60878509159049,52,50,66,58,32,76,84
38.362089403589,3.94269656746459,38,52,65,61,40,82,91
41.2628320378014,2.63832194352286,50,55,69,58,40,79,83
36.215055621134,5.55942934462851,45,39,58,63,21,69,93
34.1737915576956,4.49317962491834,50,48,64,54,34,78,90
34.1306857639598,3.8874624019186,41,53,68,56,33,79,84
35.3500947431689,3.60008941542244,46,49,66,61,35,80,88
38.2104867791147,5.09757133800896,50,47,61,58,28,67,89
33.9042462552547,5.92294082031495,43,43,59,56,36,85,91
39.5676452692764,5.04833212091616,48,45,62,68,33,72,93
39.9767737793801,5.55887820210556,42,55,62,64,35,84,88
40.1200108761741,3.32148910644257,41,47,65,56,33,79,90
33.3447107780627,5.13036834302633,45,51,66,56,40,82,90
34.8659505547266,5.93606554154844,46,37,59,54,29,75,92
34.6769322305906,4.54856205668744,39,40,62,53,34,74,87
36.8635250720825,5.69978785917648,45,50,66,57,38,76,97
35.6220096633383,6.24638506075295,47,55,68,64,41,84,92
34.5202557429916,6.03527362656921,42,52,55,50,36,71,82
41.0174114332489,6.0055950725917,49,53,63,62,35,75,91
40.6437597884888,4.98227577711679,44,49,61,53,31,79,88
39.0063884474727,4.82399102816033,43,48,64,56,41,79,89
31.4155032632364,5.87930606424998,40,40,69,54,39,74,86
36.7736553560776,4.14191687386946,34,45,61,51,33,75,84
37.8402695740241,6.50991837984546,51,42,63,57,42,78,86
34.2934150514894,6.46392162523363,43,49,62,55,33,72,90
39.2487747048227,6.26044446748278,49,49,60,54,39,77,90
41.4958055749786,4.67442394134327,53,51,64,56,23,68,90
34.2592267781383,5.0145478811024,46,47,59,56,43,81,92
39.6233126579311,6.16781014545254,50,50,66,52,39,73,87
33.6394071247753,4.89732381569716,39,50,59,60,38,85,87
35.7916674953497,2.9435072658774,40,40,54,46,36,86,89
37.1681934160281,5.20736451964511,44,42,66,61,33,78,87
35.7436433042019,4.68601174212762,42,41,62,61,34,82,91
35.7888969117152,5.13200372286102,44,51,67,54,45,77,92
33.2085144911711,4.73509881381852,48,51,62,54,33,84,92
38.389855810642,6.2501694561348,51,54,63,61,40,75,85
33.1776732848782,6.66691691142262,45,44,66,63,38,72,84
41.2033689731896,5.88427285135262,47,46,63,56,41,74,86
40.9602518285297,4.96976330619277,45,49,66,53,35,79,95
40.2461424121402,4.67469903545686,49,54,64,50,36,73,86
35.9276779768926,4.19639239035636,39,44,60,66,32,79,89
36.3835552854666,6.18773897177947,48,40,59,59,30,78,85
35.9708068213454,5.55847936864558,39,44,58,56,35,81,88
39.1046490225955,5.82597194942371,50,50,71,64,40,82,90
37.7523393495593,5.89590208022797,44,45,63,60,41,84,92
35.4804126789906,5.64387548285318,44,50,57,50,36,78,90
32.9452385981651,5.6268583143149,46,48,63,51,35,71,86
35.629902661164,5.31968866953843,50,49,54,61,43,76,93
36.3291299644249,4.74582816698415,45,37,63,52,38,74,89
37.0559243661427,6.92036428646165,46,54,62,48,34,79,93
39.840046421217,6.66889382833047,45,43,63,59,32,68,82
37.5686167858436,3.70889367292768,45,46,65,62,35,76,81
38.346783258348,7.51948075245149,55,46,65,66,35,74,90
40.5160942375494,5.7309394068364,46,50,62,61,37,75,92
34.8760182455012,5.57778025450681,46,40,58,56,36,74,91
35.8603165329838,5.2063580099481,30,48,68,53,40,85,97
38.6998017671892,4.59576072145055,46,48,69,54,42,72,87
35.9185115131599,5.05459147431424,42,36,57,57,31,72,88
35.8593007343153,6.89065370624879,47,51,67,58,37,84,91
33.9063987662845,5.53719170962814,45,47,57,60,36,82,87
32.9685848300072,5.17873938502323,42,54,68,49,27,75,95
36.1022673315121,4.24408728651157,41,41,59,58,33,75,92
36.1854175059037,6.61879124681071,40,39,66,61,33,79,92
41.4575476594493,4.14820482619438,49,47,59,54,38,75,90
37.7173815843108,5.48748924606706,53,47,65,55,34,77,91
37.6139704626228,5.33402554361366,49,55,71,52,35,80,94
39.7576820194594,6.61056440217774,43,46,51,56,23,70,90
38.9485606620281,5.80831647874982,50,35,55,53,33,75,88
33.412742778751,5.92611284934297,43,48,62,62,31,78,87
40.4149759643795,5.87925247506953,45,52,63,55,35,71,93
40.7168007152129,4.69594179782924,48,50,67,52,38,75,92
39.1949874719504,3.86609958020041,47,44,64,58,38,81,93
34.9472940675725,5.92630419928323,49,57,63,62,36,72,93
39.7399935590996,5.51701657730354,53,60,65,54,33,67,91
37.9356289509806,3.68338089263491,46,40,62,54,29,67,90
37.1425006657961,4.21215890515818,40,50,70,62,38,78,90
37.596679072969,6.41316169875024,44,48,62,65,36,82,90
34.0867962321443,5.51695622432175,52,42,64,55,29,74,91
38.4101273037129,4.9755767921342,49,52,72,60,31,75,90
28.9620175556454,4.70935137099862,45,46,62,50,40,84,95
35.9740236045222,4.01197530147178,40,46,60,54,35,67,89
33.908564473944,4.87263345944618,46,45,64,53,35,73,92
36.402905315567,4.59502193039467,51,46,64,56,34,75,86
41.3405521038769,7.26850328991746,50,52,69,50,30,76,92
32.6159433013776,5.80082489446303,43,41,59,61,30,79,89
39.6558411386668,5.56678704027178,41,43,71,53,36,72,91
34.8811262126305,4.3904786735885,43,46,71,54,36,76,90
41.2912336774459,6.06256161879714,45,45,70,63,41,81,89
41.5540456293947,5.06692259548341,47,54,72,51,37,84,92
38.4784841892548,6.65696954803167,51,52,63,53,36,79,93
32.1189146697943,5.28163372066612,46,45,65,58,40,70,87
37.6826583614646,7.03063609257872,47,49,53,54,36,72,91
