EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.2100250423273,6.10871264430774,44,55,68,100,31,77,89
39.669866389032,6.57887447527878,45,60,66,100,33,77,89
37.8175402519221,5.73928849865862,46,45,70,100,27,75,88
37.8924886236797,4.48242809554016,45,56,63,100,26,73,91
34.9091493650946,4.79636639475747,40,46,69,100,33,81,86
32.3796351132654,4.85733612551721,49,46,67,100,29,69,91
42.2243197111485,6.83027015798873,49,43,68,100,31,75,89
32.4892176393227,6.2617482432496,48,49,70,100,23,70,87
34.5092970318364,5.59295955483274,42,54,69,100,20,70,84
38.3035686244962,4.7276983930655,53,47,71,100,27,75,85
35.9421881632888,5.20567591491612,44,44,55,100,22,72,85
35.0108018888601,6.51163733195035,48,49,75,100,21,66,83
34.8998574796853,6.33485517866133,43,41,68,100,24,70,89
39.8174652845842,6.90718319075673,46,45,67,100,24,77,89
37.4009126559482,4.1084479340791,43,44,66,100,34,66,90
37.1623477837888,4.65931786920881,48,45,63,100,26,75,90
35.8535101353507,4.68648435756174,40,42,65,100,25,74,85
39.814303536973,5.29080808065984,50,47,63,100,25,71,82
31.0443635088004,6.96435300020954,46,50,65,100,27,66,92
32.6886209949523,4.09633146605458,43,50,60,100,31,73,87
32.4436303051187,5.56201877998339,36,42,58,100,20,62,82
33.2162387350031,6.72229601182074,44,47,71,100,30,70,90
34.7800525973401,5.03034021922658,52,37,65,100,21,66,85
37.8673774704643,6.8153946257574,46,55,61,100,29,74,87
37.228324083795,4.22854072095269,43,45,63,100,29,77,90
33.218383236823,5.57748178229371,48,51,62,100,20,63,89
41.3351301574333,5.15711198599084,49,37,64,100,18,70,90
36.6274094423318,6.0220819159305,44,47,69,100,20,67,86
33.8908954999665,4.46966317343512,47,49,75,100,24,65,87
37.8289986398534,4.7842589728634,48,46,70,100,24,73,90
38.2160280169542,5.19490196094049,51,55,65,100,31,74,89
32.7334182445587,5.55488509438369,56,47,67,100,27,78,88
43.6789483989501,3.76802128004544,53,43,67,100,29,78,89
40.3923288905509,6.20346245243741,47,45,72,100,27,70,92
37.526230162821,4.8875908651721,51,43,62,100,21,69,86
32.2559029212138,5.33543537497655,46,42,68,100,21,71,84
