EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.219243403966,5.0557375737269,54,55,67,54,35,70,83
33.7365861069758,5.85367190329278,48,44,59,57,35,74,94
37.7689353975811,5.37700464066967,52,58,65,55,40,75,88
36.8060164477527,6.0536243317368,52,44,61,59,31,71,86
35.4825566691264,2.88364340376251,50,49,65,61,35,78,85
38.2205099828655,5.0851855214874,53,57,63,55,34,73,89
41.37656623875,6.19398463168556,52,50,67,63,35,69,91
33.6701033187984,3.97499963720662,43,47,58,63,32,78,90
37.1621971667552,5.50554709091105,44,42,64,59,31,73,89
40.1692130299467,4.7589137641094,44,57,63,50,29,76,86
35.3933576392968,3.81923345654834,44,47,62,57,34,75,87
33.763805519367,5.20504567434228,49,47,65,61,34,82,87
36.4953526647584,6.24380133632166,50,61,65,54,37,79,94
37.0521924977551,6.65468088381474,50,40,64,48,26,73,88
36.818240772368,5.39391240857266,48,58,66,60,41,74,90
37.8782204405925,4.0629683322653,44,48,62,57,30,74,90
39.546336836458,4.52124099527867,50,50,72,49,42,76,90
36.6700979053736,5.52685362473524,53,50,71,56,37,70,87
40.9357170264509,5.54603538526603,52,49,61,64,32,85,91
36.5197119720906,5.10628295107992,34,46,68,56,39,82,91
38.7787007405537,4.33155231446781,47,49,59,55,37,70,86
42.0292303618138,5.52407541492402,49,45,68,56,29,67,93
41.8259869580816,4.90108741388388,48,51,70,57,38,67,85
33.3735522966994,3.35989990805844,39,35,56,52,23,74,90
35.7204241375644,5.57249596333088,40,36,58,54,32,77,92
39.2561023827838,6.33042996986564,52,56,74,65,44,78,91
36.0509948032361,4.2995985898066,51,43,67,51,31,75,91
34.1371761999418,6.02715226115484,35,39,61,58,34,71,90
38.3975909138061,5.49524794561664,50,48,66,53,36,71,90
39.9975006920117,5.57897591430196,44,48,61,59,28,79,94
45.7317773148057,5.3065887619087,47,49,70,59,37,74,89
42.0388515223602,5.90686195051906,57,60,63,59,40,70,87
40.4035411358758,5.91147730528796,56,55,62,51,37,74,90
34.2806121183053,5.9109832921241,44,42,62,56,28,71,92
36.450972924249,3.5762504136622,45,37,60,59,30,71,90
35.6453047261567,2.62115477515025,44,43,56,61,35,80,89
36.367851444088,4.30029810711682,51,52,62,50,29,76,89
37.0522832765672,5.17424457394272,52,52,70,64,33,76,93
37.2714517910029,6.20778339644709,46,43,69,63,35,79,84
40.0597888675276,4.84748629742792,49,49,74,55,37,74,87
36.2824053761467,5.6885638767645,53,60,70,57,39,76,94
41.2488529029424,6.39446199758673,52,43,65,66,38,72,90
37.7520619896312,3.35890346795478,48,54,58,55,38,71,85
39.2997845382624,5.25824279665372,47,55,73,55,43,80,88
38.1298398184325,5.50164041863099,48,45,61,50,36,74,92
38.7147693829196,5.56313995668712,51,55,64,51,47,74,89
33.4577129973313,6.07148105415929,49,38,57,58,30,75,85
36.1584796790534,4.88428492980212,48,53,65,57,35,75,87
35.7240898999446,6.5759023469324,37,47,56,57,36,70,83
38.4505778444893,4.64392024853896,43,52,63,51,33,70,93
38.3829562932292,5.50952570185606,49,58,60,51,36,74,87
37.0665365533487,5.19554595222164,51,55,65,55,35,73,95
37.4515723855709,3.51598113511601,47,50,56,52,30,76,91
32.6250995728758,6.420228965029,43,49,63,49,37,75,89
38.8433193897054,5.20308292288405,52,44,67,66,40,72,85
39.6658626117599,6.32631329363412,40,42,61,54,32,69,88
42.9048342332978,5.12401817202667,47,47,58,56,31,76,92
40.3431979870908,3.0930101272005,45,48,60,67,32,74,95
34.2337117256745,6.51377574913732,43,53,63,54,38,77,92
38.0922424685762,5.90128155332716,52,48,59,62,33,76,95
34.7323688202985,5.77131385102542,50,38,58,58,31,84,91
