EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
40.0486633453119,7.37481288094387,45,56,66,57,27,77,93
37.8525882418002,5.4137184057174,48,49,59,54,31,73,87
37.0687959270945,4.52115086692885,47,55,59,58,38,77,87
33.7768161841085,4.55359798725811,46,50,59,55,36,80,90
31.1144243546029,3.47762215711527,48,44,63,57,35,73,93
38.979098333829,5.40906495660136,47,50,67,62,36,78,90
40.5245761495339,4.27789385132841,47,45,66,55,35,81,92
35.616842681026,5.86557135775284,41,44,59,53,38,73,88
39.0263960298049,4.1518184819935,43,45,62,47,31,73,91
35.6736220999688,5.23983957451151,50,47,67,67,33,73,91
40.526743283262,4.14315659988331,54,47,65,53,40,77,79
33.9236307416845,3.98504610086084,44,49,63,53,38,80,87
39.9476343778246,5.85180878625213,45,44,64,57,32,76,90
39.3345576508394,4.93947127426167,46,54,62,54,36,78,90
34.0200346342912,6.04088885780494,43,43,64,55,42,80,93
34.9109968374576,5.42257067342027,39,47,64,59,35,83,90
37.6483534445332,6.02281370365406,49,47,67,59,31,67,86
39.1180670584358,6.35153177489671,43,42,63,63,42,83,88
33.2431078345843,5.10862634369631,52,51,65,54,34,74,94
36.2646594445352,5.4173371860515,39,51,64,52,26,78,89
39.5426138709876,5.50950405997332,50,51,72,51,43,79,85
33.0497320056069,5.24575634109525,39,43,65,53,36,77,87
34.2692009491742,4.98670645847493,49,50,68,52,41,71,90
40.1416647976175,4.18001633579442,50,48,69,60,38,73,89
36.1081680102686,5.69262804079842,47,52,59,53,36,76,91
42.7802642777167,5.00134724948201,42,53,65,65,31,88,92
35.2019749811014,4.05569666932716,42,46,67,54,36,77,86
32.1296438852088,7.21731217690263,42,44,62,55,33,72,92
33.6028928382533,6.63110648838067,43,43,66,62,33,80,86
38.1313966749153,5.2116029534837,50,52,73,61,41,75,85
32.6600610360526,4.73609507012018,45,54,64,61,26,79,88
37.208314817875,6.96668810355232,54,49,64,51,39,67,84
34.7491432827934,5.12900712811621,40,43,65,55,37,80,87
34.4337767095972,6.39324142000916,43,52,66,57,40,86,91
35.8131566573852,3.22751478710969,47,53,59,58,41,72,91
32.8508945265203,5.41431267357482,48,52,65,55,35,83,90
36.7589296333052,4.9903209778147,43,39,64,53,29,77,85
37.8930681886001,4.51920364848727,52,52,57,52,38,79,94
37.7629075919127,4.01741750818576,46,46,55,57,34,77,91
39.5863425162417,3.73033904307525,59,47,65,58,33,80,88
36.8073048175752,5.65531640315037,43,45,62,57,38,78,87
34.952943425617,5.57068293706824,43,39,63,60,27,69,93
32.813530643524,4.64581062052583,41,44,59,61,41,84,89
39.1267331773226,4.55135719903004,41,45,65,63,35,79,89
36.742135722701,5.83846151132901,46,31,56,54,36,76,91
40.5632433168975,6.12187820774612,51,49,65,55,36,71,87
35.7636423501014,4.90549954139644,38,40,61,52,33,76,92
39.0857736447965,5.41907360320861,43,43,68,54,27,71,92
42.492874357309,3.04825436509339,40,39,62,56,31,71,95
38.2871795943256,6.61566273050904,41,49,60,65,28,89,90
36.997504632269,3.32311294000416,41,50,60,63,37,80,85
39.1981806099472,5.54696828912153,49,50,61,56,38,86,92
39.659424329029,5.81792535662312,50,52,64,56,34,72,89
36.7979779599507,6.50777681088027,42,45,64,57,33,80,90
39.5002045956984,5.57106590227152,42,49,62,56,35,74,92
36.3075530005447,6.15053766662965,51,44,61,50,32,72,87
31.4042994660708,5.14921105375767,41,51,58,60,29,74,91
34.2271755094525,7.5645482265928,44,50,58,53,39,73,88
34.5013769371772,3.67979108198762,35,42,57,57,37,75,88
34.9624695367705,6.16369488767891,39,46,59,54,40,78,92
37.0640361167127,5.94702723858401,50,50,64,66,40,73,87
30.6412868113265,7.27918632752656,40,51,62,54,32,78,93
40.5789038492085,3.91073831146938,50,42,72,53,42,77,95
34.9869712683012,4.95329394266606,39,45,61,60,34,79,93
35.7296899686807,6.15665349045802,51,46,63,60,40,76,93
36.2593832386438,6.42487332381485,42,44,53,58,38,74,89
36.4755969328387,5.47787545440827,55,53,68,61,36,80,89
35.1606389132244,6.30069353657199,40,51,61,59,38,86,96
37.411398065139,6.69762626654265,51,55,64,54,43,71,88
38.0879556638194,5.38290320883334,49,50,56,61,37,70,87
38.9313399752814,5.39962092660369,43,53,62,53,36,68,84
34.5297836473691,6.15226575590138,46,53,65,58,32,71,92
32.5727999008741,6.47058131459626,42,46,60,48,43,75,92
35.4702007264272,6.42800682778417,44,53,65,56,36,73,90
40.0386744306199,4.71373113476454,45,46,62,58,29,70,88
38.7533559662775,4.75742564839393,44,44,63,57,38,75,89
35.972884975846,4.67406380647266,44,41,63,55,31,71,93
41.1853774614686,5.00194608297267,46,46,70,54,31,77,87
36.3514752397006,3.93013542154001,42,52,63,65,38,81,87
43.0075973168561,5.33793669186204,52,53,62,52,37,72,90
41.5377720484476,4.33139539131673,50,47,72,60,41,74,88
38.7473750312384,4.1106508735851,54,48,69,48,42,78,89
35.3734266997315,3.7827685589546,46,51,60,61,36,80,89
37.3027843379022,5.43140035909326,42,49,64,58,33,83,89
35.5372327952482,4.328638168663,41,43,56,59,31,70,89
43.0170617072884,5.63711707547046,41,49,67,61,40,75,91
34.9353291440477,6.41467753221308,46,43,70,63,31,84,94
42.3278461199373,5.77258294558249,50,56,64,63,34,74,91
33.3540765226976,5.46805219784462,38,45,61,52,35,78,92
37.6662789133423,4.30766780214396,47,38,68,58,38,78,88
35.6692088395417,3.84033096768447,37,43,48,58,34,79,91
37.4228594749627,5.98117133837858,45,46,60,58,28,78,91
34.5045411246919,5.20257061594511,44,49,55,59,32,79,90
32.6423595526033,7.00413111662313,45,44,59,56,27,67,88
34.8382926482559,6.17643797410883,48,43,57,60,32,69,91
37.5379129339564,5.67416505801447,41,54,58,56,25,74,91
40.4752713379121,4.73095947978651,52,50,61,48,28,70,89
33.278847361868,6.1147561171748,39,34,61,57,32,68,92
37.7111863321277,3.97420434666516,51,57,71,56,37,73,87
35.1432241649684,5.3988403648446,46,47,57,53,29,72,85
37.2555613479294,4.00666450903098,52,46,65,62,28,72,87
32.4662714346966,4.99954839474731,49,40,63,52,27,76,91
33.7783623573132,4.42280017648694,48,44,64,60,32,81,94
38.0074882476532,5.71644657792525,54,51,63,54,37,79,87
38.0924390971627,5.22774806923245,49,49,61,63,37,83,90
32.4096125948376,4.19354987720157,36,51,55,55,40,79,86
35.2816105114322,4.62538985352808,47,50,68,53,29,68,92
35.7652780463955,4.05561234865713,44,50,55,50,43,74,89
35.8077100057787,4.46179685555024,60,43,64,56,35,78,89
37.5665139879963,5.12576782086184,48,52,69,55,45,81,88
36.084934740965,4.2130495204148,40,39,62,51,37,73,89
36.4812211320634,5.61573736744684,46,47,65,52,34,74,91
37.430918442734,3.69249817682492,47,45,60,55,36,74,82
40.3672754523925,5.79419692214968,41,53,66,57,35,67,91
36.1905447392746,5.98513045572942,51,47,58,60,41,74,90
35.2214853607642,6.7561223264453,51,51,63,57,31,77,87
36.684077585811,4.55778245286572,46,39,59,55,36,75,89
35.1278796799799,5.99336847188388,47,48,64,51,30,74,94
37.0537271002356,5.97689120919352,45,47,62,54,27,69,92
35.8839527102381,5.46720888855242,53,47,72,53,35,84,90
39.8381461267815,4.89025859407917,48,45,60,55,29,67,91
39.7209900521602,3.88727778660983,44,48,67,57,30,78,94
33.6097614087486,5.64030408296866,43,42,65,67,36,80,90
38.2668326069058,6.35351097577547,55,42,67,65,33,77,83
35.6880453500481,4.58283129153208,41,48,67,51,40,81,89
33.818570383521,4.77958999228197,32,45,62,53,31,72,91
36.7717512774371,5.55044929787823,52,50,69,63,26,69,87
30.5822372583781,5.72522265499032,41,51,58,59,37,81,90
34.5020580325159,6.35402729643974,42,37,66,57,33,78,87
39.3616264623072,5.09720927998014,49,45,60,58,33,85,94
36.8791254018487,3.9401836821434,44,50,66,64,40,78,87
33.0369807872159,5.86901403805338,44,53,56,62,34,70,89
36.4311045729135,6.07248075731069,34,40,62,60,34,78,88
34.9811337497911,6.0290267134123,47,46,65,53,39,74,88
35.6756634691718,5.07181646991081,36,35,58,56,35,72,90
41.1946820782011,4.46984574655284,49,49,62,49,32,77,91
38.9209470824261,3.73366586895721,39,42,51,64,30,77,89
32.8663699215125,4.68387405098691,51,49,70,52,32,77,93
35.7147804591946,5.06014461281374,46,52,62,59,33,72,93
38.3918638193803,3.40232774278611,44,53,66,62,41,76,90
35.0727329775983,5.69570812603112,46,46,64,53,31,75,82
32.9330157556888,5.33129906528688,41,44,64,58,33,67,88
36.067613573545,3.74288791940997,43,41,64,62,38,87,89
35.8187485837374,7.31224995438516,49,46,61,60,38,74,85
36.4127241714441,5.88147635785004,45,41,68,58,33,78,94
40.1818613077908,6.96393449576918,55,47,72,60,37,69,85
37.0886324711924,6.80455049296103,44,43,55,61,34,70,87
37.6999091568937,5.6133728055638,50,45,58,53,34,73,92
40.2256630527886,3.97944548269728,43,51,68,60,40,81,91
39.0858892883395,5.96710904091479,49,48,69,58,25,70,95
35.9131016274753,5.21597700777022,50,48,58,55,37,75,86
34.5652984031551,4.55309406490513,59,46,68,55,32,78,84
35.5990724483917,5.73578691779928,48,48,58,56,33,78,91
34.7839873429104,4.48460718000051,42,43,61,52,35,71,85
36.8428143730974,5.15379940103108,47,46,63,61,37,69,91
35.2630224072254,5.18316515367671,48,48,66,57,34,75,87
36.0955838899238,4.38642143936262,53,54,69,57,39,78,93
36.2638225823769,5.23088139099018,49,41,65,53,39,80,87
38.1003981770705,5.55413693319527,48,52,56,56,39,78,96
36.2662514552885,4.41473082045248,47,44,63,53,31,77,89
40.2315311879841,5.94876446898315,46,45,66,52,44,67,86
34.6741856695749,4.68714448012332,49,53,63,52,32,69,90
36.0944036578139,5.61345896174939,42,48,59,60,37,75,90
42.0902694266651,5.5681769362506,56,55,56,52,36,76,89
35.887193071854,5.11076290327405,43,43,65,53,44,74,87
39.186719685422,4.92587756269462,50,47,63,53,31,74,86
39.2957756874509,4.9194262928581,56,50,64,49,25,74,92
35.1226495503054,4.85031067653502,38,43,64,50,28,79,86
35.3725819503834,4.90820615994131,44,38,59,60,31,72,90
33.9358000740051,5.56848142784758,45,50,58,59,34,72,88
42.1225477308423,5.41194178922327,41,51,60,57,32,75,88
34.470487974057,6.6321735790049,43,42,59,53,39,72,87
37.630131300575,4.9986816937244,45,48,59,64,37,86,96
36.249723529454,5.39824310241686,44,45,64,58,35,78,93
39.6973049143046,6.32993269363872,55,48,69,62,36,70,90
37.8890679755531,5.17196945902038,47,46,67,55,38,79,81
34.7939686147378,6.61071594349077,45,59,56,50,35,78,89
38.5400665885267,4.24544056462934,35,47,64,56,37,78,89
36.7326867278478,3.71371857125031,39,50,68,53,35,89,85
36.0110979876435,4.89696888740961,42,48,70,51,42,75,88
33.0163172436228,4.63562015834827,44,48,61,63,36,78,90
34.8854672717323,6.80068141442862,40,51,57,55,37,71,90
36.3374995004724,5.06223807916683,51,44,65,56,44,74,90
36.4816357041497,5.67342598163504,43,50,60,59,38,71,87
34.6650332830964,6.11236031181452,39,32,61,51,36,74,90
35.010003858108,5.28831564298423,43,42,58,61,33,72,91
37.8497967096074,5.03643693330219,43,38,67,54,37,85,89
36.0330323683496,4.97131813836652,45,45,64,63,32,64,92
36.6373893057831,4.02603800381679,45,45,58,66,32,77,90
33.2062026471304,6.51857192886478,42,42,60,49,31,72,90
33.8358716442889,4.91597073240586,42,41,51,53,36,75,91
32.6858982310247,6.62258299623829,50,45,65,61,39,74,85
33.1379178013338,5.44736105476227,44,53,63,56,34,72,85
35.2628475524069,6.85962661265432,47,31,58,55,25,72,87
41.2779355119489,6.84050826985398,43,56,65,55,46,79,87
39.8570588090357,4.96912858762246,52,55,68,63,44,80,91
35.9057408758631,5.01688540273965,46,46,62,57,21,71,84
36.6827548149441,4.88430695180026,42,54,71,52,43,84,92
38.9056662964353,6.09779232252087,45,51,61,51,34,70,87
38.9461040453634,4.94046906276434,55,51,60,56,38,78,85
32.749840757947,3.36230320431535,47,48,63,60,32,79,93
40.2393494426638,5.08617856405763,53,60,65,49,29,75,94
36.8226156160966,4.97303205619323,38,51,63,52,35,74,88
34.3475704874886,4.71422803494726,45,53,64,59,38,76,89
37.7643814588342,4.07570246678322,55,48,69,58,38,70,83
36.2440058674288,4.04748104373127,46,49,60,62,27,70,93
42.5605300109786,4.76587036404641,53,54,65,58,29,72,93
42.3253303945088,6.2965964354564,51,47,59,57,32,68,86
36.1342479169827,5.17160725262444,54,46,60,53,33,74,88
32.9866905374864,5.36530912844644,44,39,64,54,31,72,89
36.3041974437428,5.07372914289508,46,47,66,64,32,72,91
34.7595221161357,5.69454352418571,56,47,68,64,34,73,91
33.9353873809734,5.72400192781445,42,50,60,50,41,72,88
35.4949453629825,5.20719484287456,46,44,63,59,33,66,90
37.7243787626923,4.79760264171081,46,49,69,60,31,78,87
38.0581430659073,5.77707851586186,47,43,61,58,31,79,89
36.9605897739663,4.95678084743296,44,47,60,58,35,83,93
37.2560909093112,5.81829664817676,49,49,64,53,30,72,86
35.845288314732,5.97074710014993,44,46,58,59,30,71,92
42.2410853176774,5.71187022254882,51,52,66,68,39,74,92
35.1532760068279,4.95656071267361,47,51,66,54,42,78,86
35.4909427759667,5.97877288710079,46,38,66,61,34,81,89
38.4285030564146,5.66704513585912,50,44,60,60,42,71,79
37.4119690219109,5.01388079295041,50,48,68,52,40,81,92
38.7975478910871,5.19036194742907,51,50,64,60,27,70,90
36.9817585949655,6.84979875678648,44,51,66,52,40,71,84
42.6674811124522,6.71756044823177,53,44,72,58,40,79,86
37.117853066554,5.52792926823928,43,47,68,56,34,81,84
39.5841997313844,6.19593186965131,48,55,62,57,33,85,95
39.8041821622201,6.04500104321511,52,57,62,49,51,80,91
33.992876801713,6.24503582569466,46,50,59,57,35,77,89
41.4982139824274,6.99177517381691,49,53,62,63,40,65,93
39.4243947324627,4.88503538817308,56,51,63,54,37,83,87
37.8346722385313,6.34346759140847,45,51,63,54,39,76,97
38.3165361323452,5.0883616742254,38,52,56,63,34,74,91
39.8947761950087,6.60994451303886,54,51,62,54,35,73,88
36.8604554543117,3.94608329914547,56,48,69,63,34,78,90
37.3398969838992,4.1977976288989,42,47,66,55,29,68,85
36.8399101594438,6.08607657051087,46,48,57,64,38,85,82
36.3190797083294,4.92748381098837,45,41,62,54,24,70,89
35.4408741488653,5.68709054927879,42,46,53,60,37,85,88
40.9153708728178,6.30354176140146,49,55,65,56,35,76,92
36.0302764673618,5.96812985241935,52,40,68,52,24,73,79
35.886861158775,5.93176993111976,50,46,67,56,38,73,91
32.0530573387424,5.84205180549123,45,44,58,62,30,75,92
34.4670362436122,5.43093898344636,45,44,59,53,35,83,91
39.769309008915,5.08329970962756,44,49,65,54,40,85,88
39.357037799136,7.09313754605571,46,45,63,58,36,77,86
36.943105006475,5.74242403018168,46,37,59,54,27,74,85
34.7685791235975,6.82918824661542,44,53,68,56,32,77,90
34.8927517504354,3.81786634029345,46,51,63,62,36,77,90
37.4798753396846,6.04249612339703,47,51,58,69,29,75,92
36.1696104310718,5.44549737618972,39,46,57,60,37,78,90
32.969478032437,5.26628065669651,45,43,62,56,29,73,93
33.0674550595815,5.50938433664386,49,50,66,57,45,88,94
35.2730776911359,4.9723790639685,50,55,64,56,43,76,87
35.2665518025791,5.55103913672548,36,42,64,66,32,77,91
30.7745180163116,4.9807205619322,46,55,61,64,31,79,92
33.0072622080958,5.94408545616002,47,44,59,55,27,71,85
39.0317339785286,5.80114005458121,45,52,62,52,37,72,91
37.2410076789634,4.77522437903304,40,50,67,60,39,86,91
32.6028456536793,5.61327588999486,34,31,59,51,30,74,92
31.0682732523229,5.31684469634708,39,56,69,51,40,80,92
35.2509727134106,4.85904141988106,41,49,72,54,40,79,90
35.5790487245093,5.54732300143983,38,39,62,61,23,71,91
35.7072362275535,5.0359226976899,36,45,54,57,35,75,90
33.8393663933541,4.04994287860542,42,43,61,52,27,69,87
35.6275937635946,5.65439008302705,43,52,64,49,25,74,93
40.482373264621,6.72888828718394,43,53,64,60,41,68,91
38.3473677600294,6.2363536189932,43,45,61,52,38,80,90
38.6046254862026,3.3788782868801,40,51,53,59,36,77,90
37.5291109272869,6.19870458648302,45,50,67,58,34,83,91
34.5229480121641,5.82766426056526,48,40,57,62,31,76,92
35.9609109134867,5.74119824339626,39,49,64,52,38,71,92
35.244556562201,5.59732096390028,43,47,62,63,36,84,93
29.2099560472256,5.84717774162209,44,45,58,48,30,65,87
30.4508418444885,4.00556500248889,40,47,58,55,36,80,93
37.92863456728,4.21147536248828,41,32,68,57,39,82,90
33.0300695876255,5.49329805253072,45,45,61,54,28,72,90
34.419107022662,6.70256498105573,45,48,65,49,41,76,93
32.3891596696028,4.06263354089119,44,39,63,53,30,75,84
43.2118473254806,4.6735280897612,51,46,72,57,40,77,96
39.0540884830667,4.46315680254691,47,49,59,51,29,73,88
36.1859680916279,5.37316551736726,48,45,70,58,36,74,86
37.0149280789915,5.52559479579895,43,52,69,56,30,72,87
33.8806662823401,4.47373143832531,45,49,63,58,36,78,88
32.3527720856551,6.2771227251209,36,41,57,59,33,77,91
35.4042084010587,6.83953500593252,40,45,55,60,37,83,91
33.1642606587119,6.7027801714277,45,42,59,54,26,70,93
37.4310093174213,5.54036817155197,54,53,67,56,37,71,89
35.0150960978219,4.21647437043385,54,41,61,59,30,71,93
39.6709819567822,4.81593967556515,49,42,59,58,32,86,92
37.9430471479922,5.55869925845853,44,47,59,60,32,78,89
36.1401137288907,3.9751512201099,47,36,64,51,25,66,96
34.5192205780438,4.14050198681514,40,38,59,58,34,74,91
39.5753034856323,4.91810332171378,47,47,69,60,30,74,89
40.2022329788416,7.09898644688297,51,51,66,54,29,74,83
36.4862879470778,4.81971717533823,37,39,54,62,35,82,89
42.2778469358474,4.24404286023075,59,47,59,57,35,79,85
38.7207620623655,5.77512855889993,45,51,60,50,30,76,89
35.4180443763101,6.2305636057117,43,44,64,65,33,75,90
41.9907954915322,4.81284193297336,47,50,66,63,31,74,90
35.2431915033461,5.32189250654005,48,54,60,59,28,76,90
36.3507777000954,4.59831655830761,47,48,58,56,38,80,83
37.4802687554217,4.18398930675064,33,47,69,58,33,81,90
33.4900141282698,5.16924889687691,40,46,63,54,37,83,86
34.6714381587001,5.36440829298059,44,49,60,54,39,71,89
35.3930679337159,5.23196482217624,47,46,72,54,42,77,89
34.084054065227,6.49863458015475,43,45,67,56,40,76,85
35.4726748940677,5.25002038256678,47,50,63,61,34,87,88
37.7853394429549,4.48185124665327,46,39,67,59,45,80,91
34.8246532308132,5.78691567376364,39,52,68,55,42,75,91
34.3609968466601,6.21809687444655,50,41,64,64,31,76,88
34.4877678128263,4.41715932365904,48,41,58,48,33,79,90
33.8983790442472,6.06807724503456,45,48,68,52,28,69,90
35.2885013676977,5.02466366421863,40,42,67,59,37,77,82
32.0339380033578,6.59030163753853,51,48,60,54,39,77,93
33.0686213885709,4.91381691422528,44,46,59,54,33,77,87
35.4696842354608,6.20887255701931,41,45,59,54,31,75,91
34.9806301759145,5.22948407167087,46,39,62,53,36,75,95
29.9680867698594,2.87120797330702,42,48,62,56,40,80,88
37.6717967399942,4.98948105145166,44,50,60,54,43,75,90
37.8049971314819,4.97816015535995,44,45,61,48,34,78,89
39.2558314098352,6.60790780103358,54,51,73,63,35,76,95
35.4716355438791,4.41816300027269,42,43,64,54,38,81,92
37.4439446068645,6.29626666049927,50,51,64,51,36,77,84
37.5795018312997,5.73857110526482,42,44,59,60,33,72,91
33.5269032590069,5.80154463557013,44,44,53,50,30,72,83
31.059364051137,5.21205688028174,42,43,64,53,42,77,87
36.0276321256248,6.30164499663529,49,45,57,55,31,71,85
40.0688719438737,4.83020312236392,40,51,63,60,31,72,87
36.9434395630242,4.81055522295798,45,45,59,61,35,83,92
39.4228402322107,5.09965149179434,46,57,74,60,36,77,90
37.5924555625631,5.33385439999251,49,43,67,59,32,74,90
40.5772408137961,5.18490113369702,51,45,64,49,35,78,86
38.5074837119096,7.21234481728652,50,48,67,56,40,68,87
34.9924715753158,4.81220820891721,35,39,70,59,32,75,89
32.6414843818226,5.74404840481272,41,44,62,56,30,77,90
40.4795594548602,5.62320712933208,46,51,64,54,39,78,93
39.2667294868228,4.95740947065995,47,42,59,60,30,74,94
40.8886379642183,4.86393672935086,50,56,70,61,36,81,93
36.1577930446855,5.2459122509505,48,56,64,48,39,78,84
35.4984852631348,5.82106546055868,48,52,64,60,30,74,91
37.7169901521223,7.0386836427442,52,54,70,62,30,71,96
38.4376384011132,5.78074604414142,46,46,67,52,35,76,89
37.5349093783492,5.1698645610296,45,49,60,57,36,69,85
35.9661203359646,5.48970462198918,48,47,68,55,39,80,87
35.4034073406509,5.16022249680492,40,52,63,49,40,75,89
42.8962500423618,5.37271038759276,50,52,63,56,33,75,90
36.5514707914879,5.16015506652664,50,42,62,53,38,72,91
35.5586304281249,4.9169263299024,47,51,64,59,32,76,91
33.095797292223,6.83675136158296,38,45,55,53,37,75,91
37.1507488000876,5.58973590088623,55,51,62,60,41,86,85
38.9312473000582,6.3999942488774,53,49,66,55,39,81,91
36.4327886556246,5.32626803696446,45,49,60,53,33,72,88
33.9448594900023,5.68552840291292,57,53,65,64,27,74,90
36.1542087932543,6.93761366055386,47,51,69,53,45,82,91
35.7135132900617,5.3485976660644,40,47,58,56,32,75,91
34.8831181851115,4.70307734079184,41,48,56,54,36,80,90
