EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.3561567621342,5.95678911213875,51,46,69,100,25,71,83
40.5227157012401,5.55222195327456,47,47,64,100,30,77,94
37.3202390891343,5.8420319199354,43,56,69,100,27,69,87
39.6892819174285,4.25172136817972,58,49,70,100,30,76,91
34.2655435948051,5.62568831421899,48,47,66,100,22,75,90
34.6218869778448,4.32696810895372,50,42,64,100,21,74,90
39.5700696957227,3.85825035596254,48,41,71,100,29,81,91
38.656118432723,2.72442789553363,41,46,69,100,32,68,92
32.3662353215368,4.77806416814036,56,49,72,100,30,78,84
34.8200391986974,5.32334839154976,46,51,67,100,31,77,94
32.4345594615634,5.66022755311136,39,37,70,100,23,67,84
37.0459444505885,7.196043141645,51,42,68,100,23,73,85
35.4267205374737,4.80051878232941,45,44,66,100,31,68,91
35.0937137616427,3.80012862306103,49,47,66,100,32,73,88
34.5921097254865,5.72985663777822,46,48,63,100,28,77,97
35.5630207005423,6.52039248016157,48,53,73,100,41,80,85
38.2519340282688,5.70149292268341,44,49,67,100,28,75,88
34.3305863404013,5.81483600243911,40,49,67,100,21,71,81
39.3841635303091,4.34303521504314,41,48,65,100,30,77,89
33.9379156092984,5.04982422647459,54,44,59,100,23,79,81
37.29276025217,5.37761414591097,54,49,63,100,24,75,90
33.8669211839473,4.12742530979764,43,56,64,100,29,65,86
36.3569903512934,5.42760473026932,51,45,70,100,29,78,91
33.7615480058015,4.52191705472387,47,37,59,100,21,65,85
38.7582901919372,2.87766124850593,49,55,65,100,32,79,94
39.2072204051402,5.58906709580312,47,45,65,100,28,77,93
31.8206055179113,5.29610300245874,46,42,61,100,24,75,91
34.3949627511126,5.89840941395495,40,43,64,100,16,68,88
36.8940366715696,4.47437816834602,42,38,65,100,27,70,90
38.5075585111132,4.54252426315487,47,43,63,100,23,75,89
34.4347125795916,6.19147009872436,45,54,65,100,28,76,90
37.2115742294625,4.25038213887285,50,42,62,100,29,72,89
33.2503536912299,3.91864433648807,42,40,63,100,25,71,90
36.3106046931965,5.12611953747,49,54,63,100,25,66,84
