EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
35.8457216190922,5.42873972905752,45,45,57,100,20,66,92
37.8139662032818,4.90552117388286,33,44,66,100,28,75,95
34.1569783170581,5.59981741144093,45,45,63,100,20,80,83
31.911483699711,5.24078815536549,41,53,66,100,31,77,89
40.758006587856,3.70699609888492,47,43,62,100,23,69,89
36.5549979588869,6.41090968977957,47,46,64,100,25,76,85
36.5973993962734,5.74903277314902,48,44,61,100,21,69,90
39.0720082010522,6.41576386594353,52,57,68,100,26,75,90
29.9669287527122,7.24287721136628,41,47,51,100,31,78,95
35.2010527708557,5.0792120584297,40,43,67,100,22,73,81
37.3571063266623,5.56634910237656,46,47,68,100,36,81,90
38.5838022619607,6.0875527982802,53,49,69,100,27,70,85
40.3382383552497,4.65648682402219,43,44,64,100,29,76,88
38.5288872097285,6.03758314908443,46,47,70,100,29,71,87
36.8501268099258,5.75431776335293,46,47,68,100,30,74,91
42.0075761905227,4.48905798134352,58,46,67,100,26,79,89
37.789450153103,5.42341461364727,53,58,65,100,28,72,91
36.242043276819,7.32026833732619,48,55,71,100,25,76,82
39.6598709992502,4.89325121309137,45,48,69,100,30,73,89
36.6459964213202,5.51442493879601,46,41,70,100,23,69,79
38.2362297299604,5.48734382380755,47,38,56,100,24,67,86
35.6466318738519,5.67202061678312,42,59,68,100,33,75,87
35.4337910294051,4.57189293152001,51,47,68,100,30,72,91
37.1235238518001,4.81340541647137,44,57,68,100,26,69,87
35.9379753741235,6.10068384935043,40,50,69,100,27,73,93
41.4843416918178,4.97249352224993,54,48,65,100,24,76,86
32.7675494986419,5.8942043675612,49,44,66,100,21,68,87
33.4015310545522,5.23962473178334,46,51,59,100,24,76,88
37.5437703463109,2.84400657120146,33,38,53,100,21,69,84
35.0135698104754,3.65547074455876,46,36,60,100,22,65,84
35.954356763591,5.15310983315851,36,44,62,100,23,67,85
34.4244470642536,5.23264504808454,46,52,72,100,28,71,86
41.7259715738983,4.84998503088229,42,53,70,100,22,71,87
37.9717989016795,5.54787867119856,41,52,64,100,25,65,86
33.6182595513553,6.05215969241102,49,53,62,100,18,80,82
37.7365110937654,4.09424639273185,55,46,73,100,28,76,92
33.8587605800981,5.91652691634928,42,44,71,100,25,69,84
33.0955338468735,5.91818793758067,50,46,68,100,33,79,85
34.293041793592,4.93763147424312,45,46,68,100,27,75,86
32.7231282268945,4.71062280594284,49,48,68,100,24,73,90
34.4820123744036,5.6171963080928,47,46,69,100,22,67,82
39.0940653442817,3.88547491368533,37,48,57,100,30,80,88
33.2368978424204,6.39089943721621,53,48,69,100,33,72,84
39.6952786650662,5.94556540072975,42,38,57,100,20,65,84
32.4263355628393,6.17894090621119,46,47,56,100,28,76,86
32.389338511485,5.1953690539067,46,49,57,100,28,77,94
34.5326138517969,6.25259838351352,46,44,67,100,23,65,84
38.4764943681706,5.93351939159367,52,50,73,100,28,77,90
41.563283602363,6.12347879661988,54,49,69,100,22,73,86
34.8869530065482,4.52251738302608,48,52,67,100,26,74,86
35.1662767560804,5.03880396886872,50,42,71,100,19,69,87
30.0305734676181,6.06240701989666,46,44,61,100,22,75,89
35.1011684022516,4.90688558010014,49,45,65,100,27,70,86
43.9891268080834,6.32271331373527,55,50,69,100,24,66,88
34.2209945946385,5.6919266991709,35,53,61,100,26,75,89
37.1604386033022,5.66444437983878,53,53,71,100,28,65,86
37.2677821908391,3.87054083378643,52,48,62,100,26,75,94
38.2579509024406,5.36814201167082,38,57,57,100,26,66,88
38.426429517238,5.62046956462753,48,46,71,100,23,76,89
34.4181158499869,5.06510561854973,47,45,63,100,24,65,86
39.7894389376133,6.17978538389366,46,54,69,100,30,79,91
37.4134591883685,4.69200792938625,46,51,69,100,27,77,86
38.1548939963742,4.89029967119158,43,47,63,100,23,71,88
38.2319223319559,4.7420412965142,51,46,65,100,34,74,90
34.3910460174889,5.71896641854846,47,50,70,100,28,73,83
34.3244968558565,6.01760576491394,45,47,67,100,32,75,89
36.9272948690431,4.47059980804118,48,50,61,100,24,69,90
36.3733963436755,4.43525268048402,48,44,62,100,29,72,93
36.6589153399256,5.26474543228396,47,54,63,100,30,69,86
34.2143912784568,4.87946087636604,44,46,70,100,24,75,84
35.0313581101484,5.64575929349524,43,41,60,100,22,69,83
34.6242207456452,5.81703877100911,42,47,64,100,34,74,91
36.5995207708129,6.05760476059976,41,43,71,100,20,60,79
36.8908709470326,3.90846105377481,47,47,67,100,21,76,88
41.8409868706972,6.59450456480876,50,45,68,100,20,63,85
38.6185387970469,6.38242735444356,46,53,66,100,22,76,87
33.5685784987739,3.73638674731837,43,45,65,100,24,70,81
