EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.0271934836604,4.55790511743454,48,47,64,100,19,71,87
38.4104757068449,5.45014330177845,41,45,62,100,22,60,87
43.7294772121892,6.80574029087591,54,49,76,100,29,78,90
41.2796218345693,4.60149751055628,48,40,64,100,21,72,87
35.6410884519014,6.74748025394763,45,46,69,100,21,68,82
41.0867662319105,3.54592618764442,50,44,66,100,27,74,89
38.7275420629292,5.45936525642147,51,50,62,100,29,76,90
34.0734485538167,5.71015892845563,49,44,62,100,34,76,88
38.1974055736664,4.88632166807161,42,47,66,100,34,74,92
36.4803405320356,6.5232867482073,37,47,67,100,27,64,87
37.4909636761119,4.79766974234757,51,39,66,100,20,76,85
39.8541590852176,5.72146143386789,54,48,71,100,26,72,81
37.3753284253049,4.7518070530748,54,39,75,100,26,71,89
38.811019512188,4.1881509404626,45,53,65,100,32,78,89
39.2867850303711,4.42250696749875,50,45,68,100,25,77,88
36.6018683666882,5.69839508894136,48,54,72,100,23,62,86
37.7067866149072,5.57265857779212,43,42,71,100,22,74,84
41.4971627178046,6.45756745901815,48,52,70,100,22,73,89
40.087560139513,6.42168180148213,52,43,62,100,27,75,84
33.9607333582489,6.18163127925809,39,44,68,100,19,74,84
35.0581949376702,5.6731727815087,48,45,68,100,21,73,89
35.0874944328818,5.01631785222732,48,50,56,100,30,71,91
38.529533912861,5.53382853614339,44,48,65,100,28,76,91
36.6370532317972,5.6598306275368,48,46,65,100,19,74,94
39.1244906996096,4.19065187206467,51,49,68,100,25,77,90
34.184405882083,5.73275222737331,55,46,64,100,32,75,90
39.5492053569562,6.63494927809417,49,44,63,100,32,78,92
34.9328483916205,4.0620250701867,40,47,57,100,23,67,84
38.5474919842788,3.6563970416282,47,42,61,100,17,69,87
33.1485099052097,5.27782613868998,46,52,65,100,35,76,92
33.3420875838938,4.87056410862562,50,50,69,100,31,75,91
39.9591658063542,4.49822499558747,52,50,72,100,29,74,89
37.8144777367873,3.69132667499125,46,46,65,100,23,66,85
35.6428154378178,6.29939041982302,42,49,70,100,28,75,92
39.4277561580782,4.19101813123517,48,46,65,100,30,79,90
39.1331093070625,5.12119989196372,54,52,67,100,28,72,87
37.9249007195132,4.73591240918935,46,50,68,100,30,72,95
34.4418955701396,6.59197638849618,41,44,70,100,23,69,86
36.3604971669218,3.5017861636073,40,41,59,100,25,68,87
34.6130090420942,5.51355254385629,47,49,66,100,34,74,86
33.9951210699501,5.44760733959057,49,50,69,100,30,73,90
36.8857737893884,5.8354050239071,43,47,51,100,30,83,89
35.5174254440771,5.48150432556189,38,47,70,100,37,72,80
36.9617294432656,6.4310237609434,49,50,63,100,32,77,87
40.5452795031011,3.52270529804696,42,46,64,100,32,78,90
34.6757041085256,5.25621290861722,42,46,63,100,23,64,86
37.4550510530752,5.75360232146947,52,56,63,100,22,82,85
