EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.0348385720089,6.1279627411003,46,46,59,60,39,77,95
36.6205040653689,6.47593550815032,59,46,66,64,38,82,91
41.2100336796266,6.15637050265246,52,47,68,57,39,79,90
36.7367318643483,5.25883237297643,51,49,59,55,37,72,86
33.0697525717997,3.60375529288448,48,39,61,56,33,75,93
37.2331420740154,5.95511702076224,53,55,65,53,31,80,90
39.4901321299692,4.86415208495464,48,54,70,57,39,75,90
40.1567211557254,6.1960034424608,46,51,61,65,31,75,89
33.810041445084,6.20169310864722,49,46,65,53,29,71,83
31.4646797194288,5.20497982694196,42,50,58,60,38,75,89
36.852042872251,6.12621937884832,43,50,69,62,34,73,93
35.4601570130832,5.57663681433186,43,50,66,52,39,75,89
37.043613081527,6.84681489589279,46,47,68,58,41,74,85
32.9869774019555,5.8376433224445,48,56,61,52,39,76,96
36.4238941109365,5.66587195701825,47,51,67,51,37,67,88
35.9649092202119,6.3523970600769,43,43,63,60,29,72,85
35.9029597713087,4.61108411828791,48,45,59,56,30,72,88
41.1851602832469,7.17074238220512,55,45,63,50,38,73,89
38.0321188557317,5.28967996294205,47,44,61,56,31,66,90
35.019764598644,5.78718359292152,38,43,59,59,36,76,85
34.8269295790152,3.78875719849086,47,45,65,57,30,76,92
37.4655086764428,4.9641454498696,48,46,62,58,32,82,86
36.5458756234728,5.01071693504302,51,48,64,64,35,70,86
36.1976094491342,5.3554795928879,39,54,59,68,33,82,88
33.8199895017243,4.07027868964028,46,45,59,54,31,73,90
36.6598767790298,5.32024645993226,40,35,62,49,27,64,92
40.331681728394,5.36543166872131,46,45,69,63,38,72,92
34.352889442471,5.6704492410704,49,53,59,55,32,80,92
39.8765296247744,4.10769378804585,47,50,60,55,43,76,87
36.9492439825577,3.76047407321701,47,46,62,57,29,73,87
42.5557568853494,6.67476058661339,47,50,63,64,35,77,91
35.7373878039316,4.88207717404012,43,45,59,53,33,80,88
35.2992923791818,5.81922120497257,41,49,64,61,34,69,88
