EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.2839012224688,5.55216190171829,46,44,63,51,34,72,88
40.252303116045,3.21509452051316,45,54,67,60,38,74,91
34.9358491406136,5.51730704981552,44,45,64,50,36,75,87
36.4894719859308,6.40281955014366,42,41,55,54,37,73,85
41.3384374451429,6.7184427885888,47,53,61,59,41,72,94
37.3561849215712,5.01893633241929,44,52,68,62,34,69,90
39.1501016818209,6.38604553828227,44,35,58,41,31,66,89
32.4451223357824,6.51296294011744,42,44,59,69,32,79,90
32.5512370665931,3.85396404608625,46,46,62,62,32,79,90
40.0071493511737,5.97256037853994,54,51,65,55,28,71,85
37.6246727961273,4.71729434157114,49,41,62,58,32,71,89
37.8147943596547,5.267230612723,52,54,58,53,34,84,85
37.3311667181811,4.9593815708894,48,44,62,56,35,74,86
36.742807340706,5.6049521713381,44,43,62,61,36,78,89
29.696488664655,5.32678431201328,45,52,62,54,39,78,91
37.4289468581788,4.0495114151077,47,46,63,60,35,78,88
42.1346326353584,4.79403055447957,44,57,69,60,36,72,87
40.9445666117727,4.85776227449126,50,47,63,55,35,73,92
34.7370592148494,5.74881622252348,39,41,64,61,41,87,95
38.378398474011,5.17173553860261,38,41,66,63,31,74,85
35.0045209297241,4.39457827129835,37,47,68,59,37,78,89
38.6949221419482,5.51106964551798,53,49,54,61,28,69,94
36.7343358159253,5.031523054181,43,42,53,58,30,75,89
41.3652097812075,5.7688780806696,51,48,65,57,30,71,93
34.8492994695065,4.11201124367969,40,50,67,57,34,77,91
35.2862841940819,6.0284041909165,50,53,67,51,35,83,91
35.775209327282,4.16273186038592,42,45,61,59,31,81,87
36.4115085534743,6.0518184020867,40,50,67,51,47,81,90
39.3207205859888,6.13391553987,52,48,68,50,31,73,89
39.4669239815904,5.0425609233261,42,48,62,57,35,84,93
39.0464982304116,5.5653906215901,47,51,64,51,41,74,89
36.3985575568338,4.31391813507823,40,46,56,60,37,74,91
35.2668358497529,4.08951227931071,41,45,57,62,35,65,90
35.2135807609226,3.99845470052202,49,53,54,57,35,73,93
37.3003475895713,6.8213987190941,53,53,60,54,38,76,89
37.9466342827586,4.51839604795427,49,47,62,51,32,74,85
35.5655231174948,5.55192292701618,53,46,66,64,29,74,87
38.9476654229238,5.77544506434047,47,42,64,63,42,77,89
38.4200501343911,5.81349919377432,47,41,65,58,32,80,92
35.4524378373298,6.05618721482534,44,51,64,62,34,87,91
34.7613642102893,4.34658355925653,42,42,63,51,31,72,85
39.1945720061983,4.37582324535942,50,53,61,60,35,81,92
39.082016179394,4.65153354644758,43,43,60,54,32,73,92
35.2965749431641,4.47337637401582,42,43,66,59,32,80,89
34.6783572877004,6.09414684019959,41,46,61,53,37,80,92
38.858182672017,5.02968736577357,50,51,65,51,36,73,89
36.0522792411052,5.86398533904582,45,52,60,59,38,75,93
37.2434156711336,5.97465533488031,48,48,65,50,33,76,86
45.1137809469442,6.10711575450154,54,47,64,63,28,72,89
36.0068118962174,5.00079547116211,43,43,56,63,23,85,85
30.3595905369487,6.4415609803693,44,51,67,57,34,77,91
32.505493811529,5.14356571983429,38,52,62,55,34,75,94
36.8384436347293,5.17304483722322,43,49,65,54,38,79,84
32.0281808303198,5.07471162421321,51,52,59,54,40,83,92
41.0409501322598,4.43149695317886,45,50,67,54,40,72,89
