EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
34.1285421053813,5.10321937202039,40,35,63,56,37,73,88
42.7095021785056,5.48647132845156,50,45,61,50,34,75,88
39.22228907685,4.69241698285606,47,52,67,52,43,83,92
37.7527306950137,6.4493410142229,48,50,62,56,39,75,92
32.6482167806706,6.39288927853318,45,44,61,50,41,81,86
37.4260792521187,4.00517230191176,48,47,66,54,31,72,83
38.7298916657371,6.65929518827459,49,54,61,52,35,76,82
39.4646199287109,6.0059381483035,41,53,59,59,33,74,88
33.5678934099771,5.56327906061312,50,46,64,54,40,80,91
35.0491277806301,5.2589110489376,45,44,59,62,36,80,92
37.8034182629204,5.82558072338519,45,47,65,51,36,82,85
31.366706038627,4.51523347517465,47,45,60,53,36,84,89
34.1895606399372,5.64154319868552,48,50,68,52,30,73,91
39.3838040080318,5.1312628989268,47,49,70,58,37,78,87
35.3780423610884,5.19435904254272,50,51,59,54,34,73,87
37.8728037661413,5.74980915971388,45,42,63,56,35,73,84
32.1274679105983,5.32576643901102,39,47,57,50,28,76,91
29.6815862295052,5.10155452025275,34,39,59,57,33,80,93
37.3284195582733,4.35322375835536,42,36,62,61,36,79,88
36.7051718470943,3.94422732005397,49,47,64,56,37,82,89
37.5310194529354,5.45221216665538,44,44,64,55,37,80,92
35.649518629051,5.61686458609376,41,46,65,63,34,75,90
41.0803503975146,5.70644456417227,55,54,72,59,35,74,93
35.7732068360788,4.91067028293827,38,33,51,57,30,70,83
35.8475079783084,5.26223961621822,45,49,54,60,34,72,90
36.3604172267648,5.26440394576937,51,59,61,48,37,73,87
38.4434900559065,6.12863058388256,48,51,59,53,34,76,90
37.1149362700257,4.30933145080289,36,44,60,54,37,81,92
35.4365605918936,5.3713616403726,48,49,64,55,36,79,89
35.944217396321,5.09720506580548,41,46,70,51,35,85,92
39.5859515626718,5.24059080341158,54,48,58,53,41,77,89
38.0542791411108,6.63342528966299,50,55,57,50,33,73,89
39.6312627570178,4.7622990724784,49,57,64,61,39,76,87
32.984242149431,6.85651169588384,42,47,57,53,37,81,88
37.6373717620558,4.26445331327376,45,49,65,60,37,74,89
34.593349265093,3.90847428774762,37,48,60,61,34,79,88
40.5289330530541,6.02143028099199,56,49,66,55,32,74,94
38.9904889576872,5.94743975136714,46,49,62,48,40,67,92
37.0079741146926,5.30476640509851,51,51,62,63,39,74,89
43.2604661840256,4.30251295996044,48,52,61,56,42,75,88
34.9217928621075,5.58244760472324,47,50,66,62,35,79,92
