EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
40.0100925090008,4.69412342735047,47,50,60,0,62,90,95
33.6127538090786,5.87457230824485,47,39,62,0,62,81,88
32.9955080534839,6.400505278761,48,42,56,0,62,91,88
42.399690043259,5.99520915522718,44,51,64,0,64,89,86
36.8218173730094,5.33038902303806,46,49,70,0,75,85,90
35.6086762090903,6.43583597566364,32,46,61,0,65,85,89
34.572844496363,5.04863845248376,41,48,73,0,63,91,88
36.3136738452352,5.5261319178517,44,45,67,0,58,90,91
40.7976874313474,3.84942652541896,44,50,67,0,64,88,88
34.9407949631804,3.81348126804428,40,46,69,0,54,87,88
33.4735511366307,6.3756161562243,45,39,53,0,60,88,89
36.4923634244217,5.45361638542044,47,49,70,0,60,86,91
33.0174655525824,4.74799959780654,44,50,72,0,64,91,92
30.9662447198404,5.45833716475906,53,41,66,0,51,89,90
35.4439399094448,6.25916879189522,46,47,61,0,56,88,93
34.6270653816819,4.49707320610229,49,44,70,0,62,90,90
35.5532047866486,4.43965498992264,44,39,57,0,65,90,85
34.8382424198239,6.5869954303669,41,47,61,0,59,90,91
33.8596412215388,4.80573688378475,39,51,70,0,58,84,86
33.6675473425197,3.88139157470202,50,43,56,0,63,86,85
35.3381065126726,4.30962890733175,45,44,63,0,63,85,90
37.2815990945753,4.9251243677409,46,55,62,0,58,87,94
34.9475134703242,5.79696328089695,38,37,58,0,58,90,88
31.8870842886452,4.68818928011857,40,50,59,0,58,85,92
36.1663964475536,6.26158113563301,50,44,69,0,63,85,91
40.6385320442168,6.4281604783881,54,51,67,0,66,90,91
32.3193294751106,6.49382102362964,48,45,64,0,58,87,86
38.7030715681719,5.52782444378674,48,50,61,0,61,89,92
36.4366591271865,3.43318360102401,47,45,58,0,59,88,87
42.8815937778297,6.06763706240509,49,51,65,0,60,88,92
37.6827619051752,5.25435942437318,48,44,66,0,63,84,86
32.5249887244397,5.34482590461075,44,49,68,0,54,87,92
35.495940265214,4.81682037063767,47,55,65,0,55,86,90
30.511983004127,5.00112957524183,46,43,61,0,57,84,87
34.0860908659337,6.30697587526929,40,42,60,0,56,86,92
37.072156690525,5.19619648122132,46,42,59,0,59,92,88
40.4344223457709,6.69357321892652,46,50,65,0,57,90,92
38.2305291617539,5.83520598769297,39,40,63,0,67,87,90
40.809803030044,6.41812419756279,51,48,62,0,58,86,92
36.0590041630025,6.35364832817682,53,43,57,0,66,90,92
