EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
34.3172073192234,5.07346725140094,43,45,68,100,26,74,86
38.2585439760216,3.5353196064488,41,48,66,100,25,73,93
35.0346954623467,3.39581258554473,43,40,58,100,27,69,88
40.3544322940997,5.66405457246703,55,48,59,100,24,75,86
36.9347660472876,5.90274449029364,41,56,61,100,19,73,90
37.5505445190534,3.82631277744954,42,46,67,100,27,68,89
40.5508321948563,4.57888099937745,37,50,66,100,23,72,87
35.6490448703841,4.24757696115158,47,43,65,100,27,75,90
37.4857538939127,5.32610822716426,56,43,65,100,28,75,91
37.2842945493461,5.18755686135767,40,51,68,100,33,75,87
39.1543684053539,5.68032665855345,45,49,69,100,31,75,89
38.5626277671496,5.44389384905152,52,51,66,100,32,77,89
38.807349645786,5.94787593683498,47,47,68,100,26,72,91
39.1071328905316,5.11747156919679,43,47,64,100,30,69,85
37.4246082778094,5.71909899988194,45,47,55,100,28,79,89
36.1035699931578,4.10106778150541,39,51,64,100,28,73,89
37.6305899549156,5.38233890676742,48,40,63,100,22,68,85
34.0939419683064,5.75086643845596,43,45,66,100,27,71,91
39.1990565168535,4.66358044308679,52,47,70,100,30,74,89
37.5052379032239,5.13044370546254,51,45,64,100,24,74,86
33.0593166458972,6.44147225274907,48,52,68,100,25,67,82
39.0464732747074,4.01933176218918,44,48,55,100,20,71,88
36.2793293305142,5.51834353723693,54,44,71,100,26,71,88
39.2708016843738,2.93195321902734,47,48,65,100,34,73,91
37.2766409638167,7.24955973391204,38,50,64,100,25,74,84
38.7337661460463,4.96094141970241,48,50,67,100,29,70,90
39.4226008420854,4.82141850871411,48,47,70,100,23,67,87
38.232674508332,4.82649373728459,43,54,65,100,24,75,83
34.9176593658757,5.40485377558276,48,50,67,100,33,76,86
45.5467384140816,6.0500730979627,47,46,70,100,33,75,91
35.9256714385218,5.0485262404893,54,41,69,100,22,70,84
30.7742114660033,5.32891318011107,45,54,57,100,20,64,85
33.522343422901,6.39491759785764,48,48,72,100,22,64,83
39.5323328541717,2.98144336763193,38,45,63,100,21,75,90
34.9943938707482,4.85551884994404,50,48,67,100,30,77,94
36.265799672929,5.3268784304156,49,44,64,100,29,74,91
34.1704772940518,6.46916271113013,43,49,58,100,22,76,82
37.852247455575,4.16111870346623,44,46,67,100,29,74,87
36.9208370722365,5.64766784808035,50,40,65,100,21,65,84
37.4875089390403,3.83476851558623,42,52,66,100,29,72,87
37.5506930118186,4.37569687448556,50,48,68,100,28,72,94
34.9238491138852,6.97023247136737,40,49,65,100,19,69,81
32.2600036744842,5.4812195987721,49,45,59,100,26,81,90
33.5330402204468,4.5294908834288,41,45,60,100,26,75,90
35.8599931178148,5.26649251735361,48,41,64,100,27,75,89
33.4406242378375,4.80175094670871,44,48,64,100,22,67,93
34.7517915070717,5.49969867309406,45,51,70,100,28,78,86
38.4395808652054,4.40876699307218,44,52,69,100,27,75,89
36.2659751969654,4.10328296088026,42,50,55,100,29,74,88
36.860065070302,6.04288821015937,55,50,70,100,30,72,90
38.2087859177371,5.18692298736353,44,43,69,100,26,73,90
38.7723823860567,4.39432917741599,50,41,65,100,27,72,87
33.6969392717741,5.14346610845005,44,44,67,100,21,72,85
35.9919009746434,3.6193136170588,45,48,57,100,30,72,87
36.078671391201,5.64604644253424,56,56,67,100,32,78,92
38.6433469405226,6.10714286989589,42,47,71,100,26,73,86
36.0205243002315,5.54988319584748,41,43,59,100,28,68,87
38.9359640239373,5.83353468863063,45,46,55,100,21,69,86
39.5666515804559,5.87971400343663,53,46,70,100,28,83,92
37.9377688651714,5.3426872532941,43,50,70,100,23,75,91
38.7881856613571,4.34269224193021,43,52,73,100,33,79,93
38.5140863663901,5.27655405892924,43,48,65,100,32,77,92
39.5550281782533,4.46836488266283,44,47,67,100,29,70,90
34.7200656242319,6.23508225580384,46,46,57,100,19,75,85
35.8907646212942,4.7034496335995,49,46,55,100,23,75,93
37.0634966793517,5.47267692457987,49,53,66,100,32,76,85
35.1178261684109,4.34441289807205,43,47,58,100,26,71,87
37.9428496818825,5.12496424424144,53,45,69,100,29,76,91
38.1880105963206,6.64438829229385,46,49,67,100,23,72,87
38.7774200281192,5.34776037986989,51,42,69,100,32,68,88
35.8755785339186,5.40082025382537,40,41,58,100,28,72,86
34.0793248515733,6.64312528030207,40,45,70,100,31,74,91
37.2107523984279,6.99591253942886,52,46,65,100,30,73,90
31.5691371859578,6.16290538854658,47,49,68,100,27,70,80
33.5840398315859,3.70439693581093,45,46,69,100,31,75,92
38.9062069372623,5.72835050704668,52,40,55,100,21,68,92
38.2655274166191,4.11945029822889,43,51,62,100,23,70,88
37.3870033316696,6.5143428469881,45,55,66,100,24,68,84
35.5377303222002,5.97053617540904,46,44,68,100,34,75,93
34.5463666704935,5.9758925268991,55,49,67,100,25,81,90
34.5666779072975,5.55892662990009,54,45,69,100,30,74,85
36.4703548224673,5.52105237944451,50,44,68,100,29,70,83
36.365295078105,3.83737681305454,45,48,62,100,23,69,85
36.848229624121,5.91640670692302,44,43,68,100,22,72,84
35.7734328866421,5.57826791842423,49,46,60,100,22,82,87
38.9848667308822,5.90104110457927,45,47,60,100,25,69,82
37.534134477224,4.79177618312528,44,48,63,100,21,68,87
37.0467729422917,6.45570674840367,47,48,68,100,23,78,90
33.4243636221592,6.33918592578034,49,45,65,100,27,73,84
33.951399227254,7.01066073499201,52,45,66,100,18,71,88
39.0831793223761,5.92760073382653,51,44,65,100,33,76,90
39.518219518241,5.41327122005264,36,41,65,100,22,68,84
32.9879039072829,5.56992395815787,34,41,56,100,18,64,87
37.8901765321758,6.07120592693807,52,42,59,100,25,63,83
37.4272267513674,6.38033122642033,49,46,69,100,21,75,85
36.0284844620412,6.23641250641117,47,46,66,100,31,81,93
38.7263830906217,6.20563586153824,47,44,65,100,31,78,94
34.4551349456126,2.99578307877245,41,49,61,100,26,64,86
38.0946418780761,4.18337870668184,45,49,60,100,22,71,86
38.8807088665642,4.96944477617267,48,46,65,100,23,68,89
35.6400293074235,5.60719385717728,46,47,71,100,29,76,93
39.4350477334897,5.57406800140123,44,49,72,100,34,78,89
36.1164314605018,5.19014259458444,44,48,66,100,34,75,84
34.8067371272445,7.20353854284774,50,46,64,100,23,81,87
33.4054883876984,5.05764255863056,43,50,60,100,27,70,87
35.1561301261954,5.15449969745464,53,44,67,100,35,77,94
33.8520333270977,4.6238780652812,45,50,67,100,35,75,91
34.7928355907385,6.48413720519003,43,44,69,100,18,69,81
44.3184572299204,5.21232722149828,52,50,65,100,43,84,93
33.7184844952941,6.07828966772531,45,51,66,100,20,69,83
38.1309336637627,5.04595028076149,49,57,63,100,33,77,87
36.6852948428688,4.71020398405387,50,46,67,100,20,65,87
37.894613929264,3.89293312816595,52,49,69,100,26,74,91
36.8517667298744,5.9241120364204,50,46,69,100,29,75,91
35.8758559774372,4.83502496129958,36,41,64,100,23,68,84
37.3527170438902,4.75486953340083,48,47,66,100,27,71,94
35.6912202455787,4.7329298733556,50,42,67,100,28,71,90
34.3493365579181,4.1356766554712,47,41,60,100,19,78,87
