EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
35.7933706613622,4.90947391629049,48,42,66,100,21,68,87
36.6026763691133,6.89538771287254,50,47,68,100,26,69,87
36.9538229448046,4.13966851312302,47,41,63,100,22,68,90
35.9530849115743,3.83628607031363,43,46,64,100,22,70,87
35.6142660233353,6.5311553618584,47,44,69,100,20,73,84
35.0041475669771,6.30085358374009,44,38,63,100,28,72,91
37.129624510381,5.02602217699308,39,44,68,100,27,72,84
37.8839575381741,5.15091914768069,50,51,62,100,30,79,89
35.8191011818007,6.20248714359393,51,49,67,100,31,74,91
31.5170342913234,6.02911786449304,36,52,60,100,22,71,86
40.0524050580579,5.14168394104161,45,45,70,100,21,77,88
39.8995749317031,5.40817187381375,50,50,62,100,25,73,88
35.9038583598683,5.13962219358216,42,53,65,100,26,64,87
35.575368857416,4.40176049999837,43,51,66,100,30,73,88
40.394981565525,4.51758862302398,47,50,65,100,26,71,89
35.6357115585185,4.52234032339556,43,44,65,100,22,79,87
37.9765875386424,5.37007295604382,44,53,63,100,25,68,87
38.4664843536376,5.72619412153061,54,43,69,100,16,62,85
36.5932887265723,4.21599568011577,45,49,64,100,32,74,90
39.8641568844726,4.06211518763369,42,52,64,100,25,71,90
36.3058344569934,6.2553945246395,44,50,69,100,26,79,82
38.4234562438495,4.67681470902098,53,44,65,100,20,74,88
39.5579927066089,5.59149416028294,56,58,69,100,37,86,94
34.7153446545096,5.88198671861686,47,49,68,100,26,71,79
38.1020740032979,3.59001843965604,35,55,63,100,25,72,89
33.2464993722996,6.95131567197558,48,45,69,100,21,72,84
38.2707316267905,5.22960791342011,45,48,68,100,28,70,86
36.6351590058716,6.33032894971472,44,43,62,100,27,80,85
35.2986058722699,5.52788501598978,40,44,72,100,25,78,87
38.3440173003318,6.17129453678201,44,45,70,100,34,78,93
32.3451741076024,4.29025718897984,45,51,62,100,15,69,93
32.3290289414821,5.74054518927433,47,38,66,100,22,72,88
34.2214079550229,5.92396890871095,47,45,69,100,21,73,86
35.5317363237986,4.72649671454479,48,58,69,100,31,81,85
39.2522732943397,4.75288245686425,46,52,67,100,35,77,90
38.4185976517408,4.67517370722625,43,47,66,100,24,72,91
33.1961882564217,4.92835689460457,50,45,62,100,34,77,90
35.4528721753476,5.36852068257187,53,51,71,100,28,72,90
41.8592239143582,4.99577657956158,41,46,61,100,24,71,90
37.2618038892544,4.72569424835215,42,42,65,100,26,71,89
36.3906845193085,5.2175046744305,40,45,68,100,29,71,88
36.7100859054209,6.26988803308243,46,48,67,100,30,77,85
40.0382534489644,6.65338114851565,55,47,64,100,23,70,82
35.8913404944059,4.8168766426634,43,49,65,100,31,79,86
36.6143167056681,5.54851610563399,43,45,63,100,31,72,92
39.1013651948369,6.07297763015285,42,47,61,100,22,68,85
37.1121727848191,5.15762687576664,46,50,66,100,31,77,89
39.3177184251217,4.91353899255507,47,42,65,100,30,73,92
39.4302394889987,5.04457838190542,42,40,61,100,24,66,89
36.8804804426387,4.39086514780532,48,48,59,100,34,73,91
40.8123892978472,5.59075833572424,50,40,66,100,21,75,89
36.9325469981873,3.66552681636908,45,50,59,100,22,69,90
39.7321891218229,5.56127078488919,46,42,63,100,33,70,92
34.2191533717647,5.02754184808841,51,50,56,100,25,70,82
38.0471438812371,5.40599006324143,39,44,66,100,38,76,84
34.3657000094499,6.51550923918725,46,49,66,100,28,71,91
34.0116455708993,5.10070413311618,54,40,66,100,33,73,89
40.2179079711728,4.6532262156032,52,50,60,100,32,74,95
36.6411150086169,5.1342363395097,53,47,63,100,21,73,85
42.4681663390928,5.88002697608512,46,51,66,100,23,72,85
38.1007882732491,4.94682058551264,50,40,68,100,27,63,87
35.8881053823014,5.1018850009127,46,38,67,100,28,74,93
32.2327057088554,4.86923078479504,47,45,70,100,24,72,83
35.3836233822135,5.52208145758559,48,48,71,100,25,76,86
38.6303904421704,4.9126180246988,46,51,67,100,29,73,89
37.6595994547618,7.24524765582106,51,55,67,100,30,74,84
38.6966971893935,5.35239453605638,56,47,66,100,22,75,90
36.7669667090635,5.91032444139397,36,47,63,100,22,74,84
35.4264359591597,4.76118441205447,48,48,62,100,34,77,85
38.4377274650004,6.56063769003149,41,41,61,100,23,66,85
37.411063854411,4.1252203019527,44,43,58,100,21,73,93
38.6478522717645,4.56361514359523,48,45,64,100,24,76,88
36.5866853019257,3.53452633655651,44,41,68,100,29,76,87
31.2493383794182,5.33780482509128,41,46,67,100,28,75,90
38.2069895956499,6.67573918791886,51,46,67,100,30,68,89
36.9959192603344,3.5299118699994,43,44,60,100,25,70,89
35.5468046263174,6.92682637596214,46,49,68,100,23,69,83
39.2272383360969,5.26103159032572,48,49,58,100,23,72,84
41.1558088047292,5.51494718785919,52,45,65,100,16,73,90
38.7409289883445,3.86957528680451,45,40,57,100,19,68,84
43.1546961581505,4.38376013479517,43,51,69,100,35,76,92
42.8731518169647,5.6217512713705,52,50,68,100,26,77,90
37.8488925464231,5.60448744640638,48,55,67,100,32,74,86
34.6529274890672,4.34543030928684,46,46,65,100,31,71,90
39.13088663463,4.36610307593209,42,50,68,100,32,76,88
38.1741644695083,5.32475124921227,46,49,64,100,37,75,88
40.4426411578018,4.12990652605681,49,46,66,100,29,81,90
37.0647056963903,6.16998520540466,43,43,68,100,29,60,80
32.8188191715154,5.0595678039971,40,45,70,100,34,80,91
33.4855599928857,5.71384377761824,48,44,62,100,22,71,87
39.4054932956905,6.36742897440461,57,55,65,100,29,81,88
39.1567120762256,6.64973998901318,51,53,70,100,34,74,88
37.8435819816188,5.24321683073513,49,47,66,100,32,70,93
32.6777337052742,4.12228721197523,49,46,65,100,22,60,86
38.7437282096865,4.72366809278374,49,47,61,100,30,76,90
35.210257081877,7.0274613159553,47,45,57,100,19,68,85
37.4604235739316,5.71969726421194,48,47,57,100,22,68,87
34.7258987277312,6.68331693844037,48,47,61,100,27,75,81
36.4142139987097,5.28417881173798,45,41,65,100,24,69,84
36.8231221682836,4.85728115099051,42,45,62,100,27,69,84
35.7994250516438,5.24186375030887,43,38,64,100,23,79,84
35.327124179907,5.377012913089,41,49,74,100,34,68,85
37.0508746889041,4.66524806176404,44,44,62,100,30,77,91
35.0454917231976,3.55398066444049,47,48,66,100,22,67,90
32.7248308984627,5.94276442363421,46,41,70,100,23,72,89
33.0238897196332,4.4378948084811,38,46,62,100,25,69,88
36.9130213967497,6.18220233297508,50,42,71,100,19,72,84
42.2262693080858,3.22049263376528,54,50,62,100,30,78,91
32.2790881771721,6.11592690984126,39,49,75,100,29,71,83
43.5706612144223,5.27161615802878,41,46,69,100,24,67,80
37.5501344452727,4.87733702539234,48,44,60,100,27,65,78
33.5782054314558,5.49897880043662,42,45,61,100,27,73,89
36.699380776448,6.90687733370502,50,53,69,100,39,81,90
37.7832309164227,4.3584635811996,49,43,66,100,27,75,93
32.4671531709513,4.98768233353351,46,44,71,100,22,72,88
34.6760287210209,5.95499815824237,49,50,62,100,26,73,89
38.0180104131889,4.24763919244912,45,37,66,100,16,61,84
37.8737075319135,5.47377887218665,52,41,64,100,33,76,90
38.4574551108157,6.67091913389054,49,57,70,100,24,71,88
33.1767555680133,7.03737818141989,41,42,64,100,33,73,85
36.4772640745698,7.50611783022001,47,55,67,100,19,67,86
34.3779647354124,4.70326452994995,50,45,68,100,25,77,93
33.4986680838405,2.92053009412776,39,42,62,100,23,66,89
35.5532414093255,6.53746820324932,50,50,69,100,23,74,85
33.1180607992141,5.59590939571489,38,43,67,100,17,70,83
35.3749924695483,5.04706421051116,52,44,62,100,23,60,85
41.4574646025065,4.87706481183187,46,48,68,100,23,74,90
39.5255193806591,3.607840614804,45,43,65,100,26,77,88
33.9093225832645,3.90128648463332,42,46,58,100,21,72,86
33.749413319905,5.57811365253646,38,39,57,100,28,79,92
32.9640824491658,5.37922121637717,47,47,70,100,26,70,88
34.7184824671316,5.64273140759834,43,43,74,100,25,75,92
37.9130059354949,6.52014467164274,51,52,66,100,28,83,92
38.0682952244045,6.11474400220785,45,54,69,100,32,79,83
35.0183798906279,5.309629981829,44,48,73,100,35,79,85
33.4692483072513,3.97215676423581,41,37,57,100,23,67,83
37.8391219637507,4.50197962125393,52,39,68,100,36,77,90
36.5800288356858,5.88324350955504,48,46,65,100,26,75,82
34.8638967703269,6.25243372682712,47,44,68,100,26,77,87
39.2813537379808,5.63808886036358,46,52,60,100,23,74,92
34.9400445187946,6.0232867116017,56,45,64,100,25,75,95
35.6784648944375,5.47118845882701,43,46,66,100,18,74,84
40.7825619507625,5.87656133986673,44,54,66,100,35,79,93
41.1744229772158,6.56268400182631,48,53,69,100,22,72,86
34.6257485626458,6.35128997149497,46,45,65,100,27,72,90
37.7372625423033,4.51135048363986,41,54,63,100,28,71,85
34.8348566469958,5.68850267874138,40,50,62,100,26,68,84
40.796915007146,5.56779129763179,54,53,70,100,21,75,84
37.2248717840781,4.21847193002936,44,42,61,100,33,67,88
36.7175245376295,6.6060583398166,47,51,72,100,31,75,88
34.4464652097758,5.32761308610653,50,47,69,100,29,70,82
38.2731378850483,4.49774228010226,42,51,67,100,28,73,85
36.3914873083912,5.8765800283145,37,52,63,100,37,82,87
37.257482391645,4.41299252096734,42,42,67,100,16,73,90
37.0137351844183,3.91444422396867,46,51,61,100,28,73,91
29.4818032438518,4.39003278941998,51,43,61,100,24,80,88
34.1379095181581,5.31825973128776,42,49,68,100,27,70,85
37.0393983508531,6.13015692420665,45,51,72,100,33,75,89
35.39243690552,4.37053646213788,43,44,57,100,26,72,87
38.6862357728974,4.46264862379671,51,45,62,100,25,67,88
33.424429649951,5.84797819897405,47,46,55,100,20,69,84
36.610567130305,3.53707989754576,41,45,63,100,23,65,88
38.4284224543002,5.93753316084156,53,45,75,100,26,66,83
38.6648964662794,6.07041780997844,49,46,69,100,31,75,81
37.4023181883071,4.35166601769304,50,43,68,100,28,63,89
39.4665860614437,5.53857524021088,44,49,65,100,32,75,91
41.0635954585988,5.92886411411868,56,47,73,100,23,74,86
35.1142159151834,6.13834091519382,49,49,71,100,34,76,83
39.755289938148,5.90510839478359,46,42,74,100,24,69,80
40.6559704801077,4.97893300373367,47,39,68,100,31,82,83
40.9921712748607,6.59982629230933,45,43,70,100,36,81,89
40.8382473780306,5.15099346467349,51,49,70,100,31,70,87
36.8127844368295,3.29236783053619,49,48,63,100,19,73,86
41.847085246545,4.65596990459524,45,48,69,100,21,71,87
36.9562424041094,4.70830450037841,50,47,59,100,28,66,89
37.060866180375,4.94950445180917,41,48,68,100,23,71,88
34.7176277136148,5.7961637815544,49,50,67,100,35,74,90
39.1940422463301,6.37641288515352,52,45,67,100,31,70,85
33.0312881801736,5.74318345414822,46,38,66,100,28,72,85
33.5525847049018,5.1266155875251,43,45,65,100,24,68,88
37.8478882927657,4.69198005927786,52,43,66,100,28,74,92
33.3058712539097,4.55632981589797,39,44,63,100,16,68,85
36.4225303946201,4.90689603364923,47,55,65,100,27,67,87
33.9864578062732,5.85555982667442,45,41,65,100,20,64,88
38.7284418031426,5.99305751272437,43,42,63,100,30,73,93
36.1781077926623,6.08812868637831,39,45,66,100,20,66,85
39.739496074532,5.56395107425054,45,48,67,100,33,74,87
37.527360497808,4.04024692978387,51,45,66,100,26,74,88
35.378149182803,4.81312270222018,50,53,57,100,23,82,90
38.1097520731369,6.19157075923773,42,45,69,100,19,71,87
39.5358032643455,5.41065315358097,54,49,59,100,28,75,93
34.3819522432403,5.93566228622683,43,38,69,100,29,75,85
35.3849193216216,5.96757691194971,50,51,66,100,32,73,83
33.0156871439087,6.4637343452536,50,47,70,100,34,76,80
32.2381239060023,4.605196111861,47,40,64,100,19,75,90
38.0450397312935,5.94439237418488,49,50,66,100,30,71,87
37.277988764413,5.0400288480575,50,51,58,100,27,76,90
35.1659672070417,4.83137839171774,52,51,64,100,31,72,86
40.1478926017404,6.16277362866607,41,47,68,100,29,69,88
35.660443058071,5.36427307584893,46,40,69,100,24,73,90
36.2713780551625,4.62777625375862,46,44,68,100,25,63,87
35.5202464983635,5.94056085672336,49,41,64,100,34,73,89
35.0490925959362,4.79584078911619,43,48,61,100,23,69,85
37.0422561825248,6.55945563210639,42,45,61,100,27,74,89
41.6352474898566,3.08722348077694,55,43,62,100,18,69,90
31.409867773004,6.00142579942935,42,47,61,100,27,64,88
40.3926258917505,6.2526320429283,54,49,68,100,32,73,92
31.9750889905483,4.5424624410069,42,42,72,100,26,72,87
37.1351545428052,4.69202453576546,43,44,71,100,23,63,88
33.2811280537116,4.00513704297384,48,41,63,100,25,65,86
33.8843240738436,7.34876157352803,42,46,66,100,24,65,88
35.2888092317549,6.39071391809367,51,50,64,100,23,70,88
32.4829389418792,5.03677002690492,41,39,67,100,20,69,87
39.0068076370319,5.34317488947198,44,55,71,100,28,79,86
37.1417095357481,5.43816475727723,44,43,52,100,22,73,92
36.7982652436199,5.80814496891746,46,43,67,100,27,72,86
39.1561955031111,4.4075877314797,50,39,64,100,22,76,92
32.996758447362,4.81727612150879,46,41,70,100,29,77,91
38.0131308046391,6.06314783174966,52,53,59,100,26,71,93
33.5979019605229,5.10394511348848,52,48,68,100,25,75,88
35.4819089708963,5.46217999363925,54,60,66,100,31,73,85
36.4806536179586,5.74439590868983,51,49,66,100,30,76,87
30.5567851848025,5.43505651875755,39,41,56,100,19,72,85
41.2281600466033,5.62161119240076,59,50,67,100,25,69,85
40.1213214965685,4.39574166593476,45,45,67,100,28,78,91
38.8173396898659,4.60333796695293,47,48,67,100,29,72,88
37.0165038406109,3.6243767636585,46,48,67,100,27,78,87
42.2323265617585,4.29985975884896,51,42,60,100,23,75,91
34.01294168629,4.98211718525875,51,45,67,100,27,75,85
37.7359327599184,7.07362599054166,47,44,69,100,24,72,89
34.4669150036206,5.62128864273959,50,51,54,100,28,73,86
37.5278956810578,5.2625095623674,50,53,65,100,32,77,91
40.7104237313034,5.69802686479996,46,44,66,100,23,67,84
33.6556711559879,3.65333865562651,44,45,66,100,33,75,91
41.4441205054375,6.05342247656484,49,48,68,100,36,81,85
32.8821354818924,3.4262970018912,57,46,70,100,24,76,83
35.1066823354287,4.00377765069245,39,46,68,100,32,69,90
37.3408815810172,5.07548370406542,48,45,65,100,32,72,87
37.3414109648999,5.85819027834187,42,45,67,100,31,68,91
39.1509885872711,7.38893657500658,48,43,65,100,22,67,87
36.8529460001893,6.21020799700116,48,45,59,100,27,66,83
39.8959449413825,5.29039520134892,51,43,69,100,25,74,91
34.8464392470681,5.09789196776899,47,41,62,100,33,74,92
34.921037505998,5.84837253483219,44,50,56,100,30,75,89
