EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
29.8166683298403,5.86964886133491,43,45,62,57,40,70,90
39.8056000155237,4.42559933581798,47,50,65,53,36,75,87
32.7040967200345,6.39703245228414,48,49,54,52,41,76,84
35.3329613144095,5.89047837346521,46,48,73,55,34,74,85
32.8879107098595,3.7700951995209,35,41,53,58,30,74,92
36.1411187738274,5.48381453684194,43,48,65,58,37,78,92
37.7374947774798,3.65492472414437,44,49,65,61,32,76,87
39.5920312442233,5.98601602878416,47,47,65,56,36,71,85
37.8397267223911,5.08813107798701,56,40,57,51,33,76,92
36.5314583537328,3.52216318476854,51,55,70,57,33,77,88
32.8848757958742,5.70021108921702,45,43,59,50,32,69,89
40.0645430671816,5.07810814871811,44,45,63,52,30,76,94
33.7958269350893,5.06219630292166,47,48,56,56,37,78,89
32.4692883511473,5.96904277704187,42,45,63,61,38,79,90
35.4652543927123,5.44821688046948,47,51,64,53,45,76,85
37.892624549201,5.44453682469047,48,52,61,56,38,78,90
35.8094006943349,5.99137748333296,55,53,65,60,40,86,86
34.2232620325713,5.88379483191465,47,53,63,60,28,70,91
38.2162222102477,5.60504101347044,55,50,66,52,43,76,82
32.546190090374,3.8344106371534,44,50,70,63,34,85,94
37.594461098912,7.11064213125658,49,48,66,55,37,72,86
34.7189262571858,5.48947026780265,43,44,54,58,34,77,91
33.6158569479175,6.54967782699131,46,42,58,61,35,76,89
34.5894437627995,5.49084868560775,50,47,67,63,34,70,89
30.6180377692893,6.34294622367025,43,36,61,53,36,74,92
40.6354887142902,5.81488739148139,49,49,60,54,33,76,91
34.8762961347215,4.73870646164145,38,47,61,59,37,81,92
41.0775710810785,5.0646358646585,52,54,63,57,40,77,88
41.5107639484202,5.71815278575895,41,49,61,60,38,78,87
35.7257228596488,4.28151871385991,40,41,62,62,30,73,90
34.2359762256509,4.81482333340482,49,55,64,53,43,77,89
36.8264569475542,5.74791910994252,42,53,66,53,29,71,88
32.5002300923164,6.39910144630414,38,47,67,56,33,72,90
32.8796300079197,3.60317472811874,48,51,68,61,37,73,89
36.9589321642866,4.53917204910374,46,51,64,55,38,76,90
32.5792246975172,5.42384348315094,47,50,64,59,35,81,93
40.9462623746941,5.85373366144484,47,59,64,62,38,79,91
40.5393493093606,5.10885734785619,43,47,63,54,40,79,91
36.3870453983438,4.27459835600582,43,45,64,58,35,88,90
36.8804731858316,4.87557545759685,41,47,65,60,32,78,91
34.5270550516455,6.27302403703647,45,50,71,55,24,73,87
34.2984566911083,6.1699719069079,47,47,67,60,25,75,92
34.9569088197581,5.47794022123782,41,41,56,49,34,71,89
37.4504106485951,4.59117918611918,44,48,69,55,39,78,94
34.8499377163915,5.26076400854372,38,44,62,61,38,80,90
35.3458356188106,6.08867294653263,44,55,67,61,43,89,89
37.644501242365,5.21188493324892,49,51,66,53,39,73,84
42.2499839059829,7.01282432069119,51,50,68,54,39,70,89
40.2250153930977,5.62136719058332,45,45,62,54,39,75,86
35.334090181388,5.71827441496965,50,45,64,58,32,77,88
39.0024993336077,6.32652288366,49,53,70,49,36,80,86
40.8869794088637,4.94627287225511,40,48,68,65,35,82,94
37.4404836522732,4.93279470619359,43,49,63,59,35,78,89
40.6157750334001,4.69402511393943,49,54,60,59,36,73,94
36.5218150874972,3.82503805548237,47,46,66,63,31,78,86
35.4914435801538,6.0205967275367,35,50,62,57,26,69,82
40.7743280791168,4.8396475068182,43,49,65,62,37,78,91
34.9730213627732,4.55028883052853,46,49,60,53,34,75,90
33.5882532394515,5.3922480282669,39,41,63,51,25,73,84
39.4109859540259,6.89484127059491,49,54,63,61,38,67,92
35.8807413729686,5.02783646483901,44,53,66,60,37,73,95
34.1133143631061,6.58841875193199,54,51,64,53,24,77,84
35.9207441937063,5.4867212711143,43,54,64,58,33,80,90
34.3042703019901,6.22148386514069,43,44,59,52,29,71,92
37.4233792766341,5.36763176378193,47,52,60,56,36,73,90
32.2221629243606,5.22968897563536,42,48,59,47,34,75,92
34.4030628367669,4.10677071765728,45,47,65,56,40,81,89
37.6630154480127,4.52583555118059,47,41,69,49,35,79,88
35.4243894303909,6.23567150234695,44,38,66,62,32,67,93
34.4149847706577,3.31820093792295,41,45,66,60,35,81,93
31.5883952370901,5.87413673042058,47,41,66,53,38,78,86
37.9085410531887,5.06049312108486,43,42,66,59,38,83,85
33.4711181015934,4.93334423826617,45,47,65,62,38,78,86
37.3567850889673,5.35067991227134,49,45,66,65,39,71,84
30.7766625783984,2.85449426874028,40,38,58,56,33,72,88
33.9665560078946,4.60854462598094,44,42,63,54,28,72,84
42.1830486086863,4.62783127504498,44,51,66,55,32,68,89
33.6181327505362,4.77513129729905,46,41,60,57,30,77,91
36.0595535254401,4.31613052863014,46,43,55,59,41,77,87
35.6368207425711,4.93061389749989,40,43,63,60,43,71,90
36.7471068516918,4.79265115986624,41,46,67,66,35,78,87
35.2921340994624,5.15246456570058,43,49,55,53,35,72,88
39.7306356199377,6.55377069403322,48,54,64,49,36,74,88
