EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.4686432997576,6.53134915915924,51,47,69,57,37,72,91
35.0398122279222,6.23460534110602,44,38,64,60,33,74,83
35.3187934008115,5.33033592730578,45,48,68,56,32,77,86
34.8564055747256,5.5974012248539,41,44,64,51,38,72,86
36.0816166303229,5.76927727864891,53,51,60,64,43,84,90
35.9555150925692,5.74176383583442,41,45,60,58,33,64,93
38.600728925986,7.19665915220321,49,54,63,51,32,75,88
39.0428978159985,4.39798745410034,48,50,67,52,40,72,88
42.1146433121541,6.08109993121627,46,50,59,51,30,70,88
38.4452608936711,4.95703059584765,48,48,69,57,34,80,92
37.8623282584624,4.93831357749326,41,42,59,48,27,70,91
33.5527844532115,6.09492379562653,45,43,65,65,39,82,87
33.6804941452375,4.40316290528253,53,52,66,52,33,82,87
34.8007757388485,4.13920978670407,40,43,60,50,32,68,98
36.4681446689994,5.06995977162082,49,48,58,60,44,83,94
37.5098881196266,5.80997099222191,48,51,65,55,34,73,87
34.3713545293373,5.51231205777695,42,47,60,54,41,83,85
35.4892407669743,5.47520353573852,46,44,66,58,31,69,91
38.7491426183113,5.95574312830448,46,50,62,63,43,87,90
37.4139684683396,5.8444509079403,47,45,59,62,39,74,89
37.1433388616157,6.19537813754691,53,50,60,64,27,72,91
39.4047536595026,3.62824891697746,51,45,61,52,39,68,84
35.6316010034712,5.70297482816447,44,40,61,54,32,73,96
33.0272617631324,5.89472053542119,47,49,58,61,39,81,92
30.5988734836754,6.28913387043935,45,42,63,46,36,80,89
42.7474782343619,6.94448989974137,51,38,71,62,33,66,85
34.7893949905609,5.46057889691624,40,48,64,61,39,79,90
36.2393487299994,3.67417863652318,46,38,63,66,31,74,91
40.298669298273,3.73271244059112,42,44,64,53,32,75,91
42.4931301634755,6.35320340209502,59,58,70,61,41,81,92
38.7439582891057,3.90930578904428,44,50,64,59,32,66,86
36.966924846238,5.87475789626048,46,53,64,66,44,76,92
37.7685494644546,3.74290646007932,45,54,65,59,37,70,88
38.9055255352245,4.24523363614553,49,48,62,53,32,70,85
32.9418722343698,5.70772270914396,43,40,66,68,31,75,88
35.9845385276623,6.32498988274363,49,57,68,65,35,74,93
37.5616333211149,5.3810648802294,40,51,62,50,35,77,87
37.0648972894732,4.94807586135024,47,44,63,49,30,73,95
39.5521699488248,3.5846728016111,49,47,69,54,44,76,89
37.6478451177277,3.7879020924457,38,47,53,59,33,79,94
37.7452215722641,4.16186964624208,49,56,62,62,35,83,91
38.864588160491,7.27877430679295,43,45,57,56,43,85,93
37.5575680949265,5.95193836135748,46,44,59,61,35,68,86
38.4144781883316,4.70108605877294,42,47,69,61,32,73,94
42.8806973597987,6.50351853376004,58,49,66,61,39,74,86
