EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
42.852879457632,5.02571554533649,45,48,62,100,29,74,91
41.3123068755944,5.80401223067748,48,57,68,100,33,79,90
36.566015035027,5.26416140486314,51,47,69,100,25,76,90
37.6103413878562,4.20029884959961,47,49,66,100,34,75,91
34.7600930065822,4.44058351088464,44,54,65,100,32,65,86
36.6349914566911,6.78752248740057,47,49,74,100,36,76,86
35.5449631131509,5.59540453783254,46,42,61,100,23,67,85
40.0327148892861,4.38381897482876,46,44,63,100,26,75,90
36.6097402710235,5.09635570828134,51,58,70,100,30,78,89
36.4091729403793,5.8604080246461,49,51,72,100,20,68,84
32.2095782565837,4.17275276508893,43,45,65,100,32,75,91
37.2773235468196,4.94563387696973,42,46,70,100,28,73,84
38.4925770045355,4.10242392461223,45,44,66,100,30,71,89
38.7092693442782,4.93621842619129,54,57,66,100,23,67,88
38.6174969567072,5.68693256243665,47,51,68,100,25,71,89
40.8015765478977,5.6468134593853,49,47,68,100,20,68,81
40.4303045673709,6.11651768867797,52,50,65,100,30,76,90
36.8663901310452,5.70815225546486,43,47,70,100,23,74,85
35.4208324121687,6.46097183903692,47,44,66,100,27,69,85
33.409642959506,5.65339180362181,42,44,64,100,29,74,90
41.6440017363406,5.94706072997321,55,51,70,100,33,81,90
34.590405898657,5.66488741260913,36,49,64,100,38,75,93
33.0519034588692,5.19889166459701,43,52,55,100,25,86,91
37.054430610181,4.98777836433574,52,43,64,100,28,66,87
35.2456759062742,4.77369837923111,47,43,67,100,23,80,87
35.2679392665462,5.93592978436748,44,39,70,100,20,66,86
35.7814903001944,6.44029887909107,48,46,69,100,32,75,89
37.4067171514164,5.96565774291761,48,49,65,100,26,76,89
31.8340797893586,4.97453245533867,44,54,59,100,26,69,91
36.243459713799,5.75084516721962,50,51,66,100,30,78,86
39.4331512482585,4.97385511659338,48,45,67,100,30,83,93
36.5206583963032,5.5812443219847,53,40,59,100,26,71,92
36.0436083174076,3.78213241497898,49,45,67,100,26,76,91
37.1192862386101,6.21424817771495,44,46,67,100,25,79,91
35.1543098260116,5.5948043150829,38,44,61,100,18,72,89
34.6673596142678,6.10992771442987,45,45,71,100,24,64,83
37.64724187865,6.69515235447081,50,60,66,100,28,78,94
