EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.2646183978274,4.86703547040526,44,52,62,100,27,77,88
39.7563451520228,5.59406253389591,48,50,67,100,29,67,92
37.942036613465,3.81613079916549,49,46,63,100,28,73,86
34.4015940894788,4.57570928404138,49,44,63,100,20,76,91
34.9301111546544,4.4811353700768,44,43,60,100,27,69,86
36.2280938689145,5.19415354804616,50,40,64,100,22,67,84
37.8634230620026,5.47421948186563,49,48,62,100,21,72,84
35.10257360247,4.18004780239406,43,49,61,100,26,74,87
37.1607245088744,4.27224607945565,47,46,70,100,32,72,91
34.993856532303,5.50349142495763,45,41,61,100,26,71,82
36.3596612815884,4.31698061466852,48,38,68,100,19,76,89
33.4381601216061,5.03092336842916,40,52,63,100,27,64,86
40.3868338692187,5.20097477143784,48,45,66,100,27,72,90
41.1544426848287,5.11291566017254,48,47,67,100,28,75,91
35.9775271013086,6.6489533398427,52,55,66,100,21,69,84
33.5583095161006,5.72887291045584,49,45,65,100,18,67,85
33.3954692668379,6.02659227714713,53,46,68,100,26,74,87
33.805899376106,6.12496678116904,45,52,70,100,29,74,87
37.8572235026375,6.10550730030122,49,49,72,100,30,72,91
38.193683834051,6.5691452294982,52,44,68,100,32,73,93
33.8251340117346,3.90316128305304,38,43,65,100,30,74,94
37.7190025424878,5.5929272662735,44,48,64,100,27,76,87
37.4286922948464,5.18477516576077,48,40,63,100,21,80,93
36.4378874148589,5.95640706170905,48,46,66,100,22,73,89
38.9379679222395,5.14514012693563,49,45,65,100,28,74,91
36.9968704814767,6.00805213959752,45,45,66,100,24,63,86
41.3412439072175,4.9643168057651,50,42,69,100,22,67,83
33.4254339838347,6.82743726767251,60,51,65,100,31,83,94
40.7837936452795,6.8432334534563,37,59,66,100,25,66,80
31.2520043676629,4.65661294811849,43,45,65,100,24,78,89
33.8887740279524,4.16758455319639,45,42,58,100,24,68,88
33.2033499122506,5.65907062207587,41,50,71,100,24,70,86
35.8865307366674,4.07275361354245,48,36,65,100,13,57,81
40.027886823964,5.36354675180876,49,45,67,100,34,77,92
35.9062189666146,5.59444436204346,43,40,71,100,19,66,91
32.3335575799964,5.68227123805993,46,41,60,100,28,65,88
