EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
35.5618864252859,5.74385190357224,54,52,66,100,28,79,90
34.4231715086054,6.19404819632721,45,44,72,100,21,66,85
39.895088370628,6.81019305828948,47,46,66,100,30,79,91
37.8771355945617,4.80400629165926,42,53,58,100,24,71,87
37.7660117446236,4.43129770727605,39,57,63,100,24,69,82
35.5726741159408,4.41942274582699,43,44,64,100,26,69,83
39.4221591335833,5.3859057497772,49,49,61,100,26,74,91
33.6086682825463,4.28144262585809,42,41,61,100,29,68,87
37.6909210214836,5.80731314820429,41,43,72,100,20,74,88
39.9486077021092,5.59000117168338,46,54,66,100,31,72,90
34.9527927303252,5.47205296003235,55,45,71,100,23,73,84
37.9585056942329,5.72239504408275,51,44,66,100,25,70,89
39.7547589907511,5.68484163378454,50,46,71,100,26,72,88
37.0554508376332,5.5881439652539,51,49,68,100,25,77,87
42.5154411917273,3.33878425379833,56,44,68,100,31,76,92
36.5534164639624,4.41116952756378,52,44,61,100,27,74,91
34.3101594186355,4.98291385765352,58,50,67,100,29,75,89
33.2431332499899,6.06715294679153,54,49,72,100,33,85,87
36.4037610521447,4.34388447214684,37,51,65,100,32,75,91
37.4105347731385,5.22042658676879,46,48,65,100,26,65,86
35.5093896158644,6.52843211222413,56,50,65,100,22,66,85
39.6362801907253,5.56460318723731,54,49,71,100,34,77,90
33.241721048878,5.28117902043594,40,42,60,100,24,74,89
34.4214775649573,6.11626404020925,46,51,68,100,29,74,92
34.2954203557274,4.89377075208742,37,41,62,100,26,66,84
38.7562215542583,6.40732439620289,48,52,67,100,22,76,89
36.8167737370403,5.49995236988035,49,46,68,100,23,75,87
34.0897275143747,5.51031466188979,42,40,68,100,29,75,89
36.1442538347156,4.97388979696995,46,47,70,100,21,70,88
37.9909378163017,4.58053763785851,51,46,68,100,25,75,87
34.0696318116156,5.53464078683143,51,42,69,100,23,67,84
36.5609927789341,5.4742641559191,50,47,71,100,24,67,81
32.2116727904787,4.3543343050232,46,47,68,100,25,75,86
34.8765264362497,7.20676672123521,51,48,66,100,24,70,84
42.0087532050339,4.96274473951639,52,47,68,100,27,67,91
37.4808195179237,6.16548123304613,42,40,52,100,19,81,84
39.8932376171861,6.58551778352886,50,54,62,100,34,77,94
36.6922854077169,5.5740242896728,48,40,56,100,16,65,82
33.6006997889014,3.87569329348259,44,44,64,100,30,77,92
36.1597509040712,4.68123947834428,51,46,68,100,30,77,88
