EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.6948222890057,5.19018475330577,44,41,65,55,36,82,87
35.8947229083031,5.61604851160088,41,47,58,54,38,75,94
39.0880014308974,5.41411510624047,44,40,60,60,30,70,90
33.9616593433238,5.14647271677421,39,41,58,57,31,75,94
37.0047874040565,6.82583540358309,50,48,67,58,38,84,97
35.378770414987,5.31675746239042,49,47,56,53,35,69,90
40.0197190019163,3.9462544167249,54,48,69,51,39,75,80
33.4744774318811,3.16307171916786,49,50,65,58,28,76,83
36.5222833337001,6.26605400738639,53,47,62,57,34,75,83
38.1535604148378,5.83687541592155,45,56,62,55,37,73,91
37.7227494474561,6.58725086719753,51,37,68,51,34,73,87
37.1948851967977,6.37126518131022,40,39,58,51,31,70,94
35.443431790996,6.16977024324426,47,45,59,57,27,72,88
37.559466624668,2.91165545273264,42,57,66,55,37,74,93
37.8004416207333,5.4120000561249,48,39,61,66,29,74,92
33.9719063525973,7.14752171287305,40,40,65,46,28,73,86
41.6145092450561,6.47188625049917,52,49,69,52,34,73,89
36.9218450428045,3.49081854457395,45,43,61,55,37,75,87
33.5802461745287,5.08949207600885,47,47,58,54,34,70,94
38.4743726400288,5.18810816677471,48,49,64,59,34,84,83
34.9128422231132,5.47041970129195,43,42,62,55,34,74,92
40.5731222220148,6.78498454012639,57,36,69,62,29,70,86
39.5290452541757,5.97389401062583,47,40,61,55,29,77,88
30.2628069793127,4.04036487174406,44,43,62,59,33,76,86
39.3054506741134,5.22745152048003,50,47,64,52,45,74,89
37.2235333272265,4.32846360834096,50,48,61,54,38,77,93
40.0719487758195,5.10640767699889,51,47,64,59,32,80,87
33.859591267605,5.5712084612634,42,55,67,59,43,85,91
39.9703383689333,5.270934436273,46,52,65,57,42,81,89
35.1006357643837,5.95853484358157,40,41,54,54,37,72,93
36.3463731769525,6.01054142077355,43,55,63,60,41,75,89
32.6733321741094,5.31682033182512,39,45,58,61,30,82,90
38.2546462138658,5.95464449747712,53,45,58,56,30,72,89
41.1654528643112,4.34408786895607,52,49,70,57,34,79,88
39.9620381171237,4.97061134168813,46,55,70,58,32,78,92
37.084450033598,4.32050413619659,49,60,74,56,41,84,90
42.6538164500965,5.17248716785353,52,48,57,61,34,72,90
35.5992096780628,6.05334595955534,45,42,63,54,26,64,85
36.4454945095263,5.61833583163139,41,50,70,60,36,87,91
36.4463721862179,5.3128021525274,43,52,71,57,34,83,94
33.765781657553,5.39957944011445,48,51,63,52,30,75,85
38.4370384579293,6.35515572888361,45,34,62,67,25,75,92
33.6203404180424,4.68218930295032,48,48,65,54,38,72,85
41.7046739482376,5.5414512262005,53,48,70,66,37,77,94
38.741808396775,3.23248096955286,44,49,57,56,36,76,88
34.6503283948397,7.72745287255359,45,47,63,61,33,72,89
36.6257646453726,5.2176379907616,44,40,70,56,34,76,94
36.3848433822988,4.47373011116399,43,50,65,60,34,80,93
37.6315540351066,5.37294294474766,39,48,59,48,36,73,89
38.8181709465491,6.54637619443604,46,50,58,60,41,86,89
29.2458038717209,5.69549734674803,38,52,68,54,40,78,89
36.6704233960193,5.30724354461125,41,54,58,53,36,76,82
37.8575610950967,6.54316483276104,53,47,65,52,40,77,84
38.8219515770024,3.46038333292578,53,51,63,49,37,74,95
37.9894971258306,6.17299941116027,53,52,60,53,34,81,93
34.6632716923004,4.95769623464255,39,43,64,51,43,82,93
36.1146311698259,7.72745287255359,51,46,73,57,35,74,86
36.9739079950898,4.81560126939171,43,50,61,57,36,77,88
35.5398258626228,5.09231723977924,38,50,65,63,27,77,97
38.4290524653592,6.51028625608158,53,53,57,59,37,79,91
34.4607612260726,5.44061000131717,47,44,61,50,40,79,85
37.0276128124069,4.26409426010683,43,49,67,53,35,79,92
38.8757542111249,5.3378709132068,48,51,69,59,40,75,91
38.1540163030272,6.51664361200327,41,43,58,48,42,71,87
37.2553763700728,4.64625239862642,44,41,58,54,35,76,90
37.4876760138648,4.13118065570498,45,49,65,53,37,78,90
39.0433718783546,5.89197808766119,47,52,58,57,30,79,92
37.3294733817564,5.48933730595154,59,51,64,56,34,74,94
36.8353435950297,6.80334439546382,48,46,68,53,35,72,90
36.9063579242233,6.04339953813032,51,51,62,57,41,77,89
35.4707339174766,5.25211025774858,48,54,60,60,40,80,91
39.5781040261369,4.39758392152672,50,45,65,57,40,79,89
38.4665535065349,6.21655746779358,50,47,65,61,38,81,92
36.0790550908717,4.70927982695532,49,51,63,57,34,83,89
34.5038944779585,3.9674944003685,52,47,64,58,32,80,94
37.3803766033527,4.8971810691603,45,45,68,60,29,81,88
36.1618729580437,5.3247408865641,50,45,69,51,39,79,87
31.8463970377676,6.28213627698756,42,39,58,50,35,72,92
38.7736303298473,4.87958333831937,44,46,60,52,32,74,90
34.5806413811254,5.82532770819522,43,45,60,58,39,81,89
39.0571014118072,3.40447442842806,48,48,64,61,39,80,88
36.2956908793247,4.3321061437786,48,47,55,53,36,72,88
39.3078540598148,6.17628025897686,49,42,63,55,38,79,88
39.0472772101646,4.2200124535905,51,46,66,54,46,81,86
37.2799586897109,4.55115106384351,45,50,69,50,39,73,90
32.8530179279543,6.07981583646146,38,45,63,58,32,84,90
35.9372659761007,4.40448612674323,46,48,67,60,38,78,90
36.167563512187,5.51834446878307,45,49,68,50,33,70,91
40.0323518300167,6.46486619070848,51,45,62,62,29,81,89
37.2232166046674,4.73241733043852,39,46,67,52,39,81,89
37.72196654195,6.21812534711474,44,54,67,53,36,77,92
33.8009804171836,5.57042524225781,36,45,63,50,33,78,86
36.857858984831,4.36082877862222,40,47,56,51,32,71,94
37.0943654746833,4.60629648043468,40,54,67,62,35,81,89
43.9184613887126,5.54906367910102,55,59,66,53,40,76,89
39.311184129522,3.21414375582825,49,52,61,54,27,76,89
37.2548429250902,5.39123545731932,47,40,63,58,27,78,87
36.1422177148126,6.3551143278806,49,45,64,53,27,71,91
37.1476284415899,3.40963577090904,48,49,60,57,38,73,92
34.8944806537992,5.10792433715173,49,51,61,66,27,79,93
39.4008293218582,6.08057077463695,49,49,67,62,38,80,91
38.5304633545179,5.83225886392644,53,37,64,56,31,73,87
37.7680687733719,5.61136934649371,56,55,61,54,36,79,90
35.3723079376733,4.16409034826425,39,44,63,55,37,74,86
36.8983412645374,6.09209537427054,46,50,62,50,33,73,93
32.8636674645083,4.48489890397115,35,47,56,51,38,80,84
38.9036579308546,5.76419003497051,43,48,61,52,37,79,87
36.8357863702578,5.62337813170391,40,55,63,58,29,76,89
36.5064174541016,4.7741970184532,38,40,61,54,38,77,90
35.8482065888594,5.69560506239886,46,45,63,61,40,75,92
35.9011169837551,3.87787282128293,45,52,60,54,24,78,90
37.3338799808745,4.1568720722297,47,45,70,59,34,80,87
36.3638814216434,5.12142275305694,49,43,60,61,41,77,89
43.2982803772203,5.99663923932652,57,54,69,54,35,82,89
39.70286675945,5.76965122892139,49,54,62,59,37,76,89
34.0792158125803,6.09515285719516,43,54,64,64,34,82,93
36.8287831388974,4.39611909751621,44,47,63,54,36,79,90
32.7833681815586,5.0331576361367,43,55,62,54,38,80,91
34.1046008368122,4.76677785477176,40,45,64,55,37,77,86
30.7433298993313,7.22162667301832,44,43,58,55,33,75,90
36.7184957960709,5.9359775299604,50,56,70,52,39,75,90
35.5199140082886,6.52140381666322,51,43,67,56,28,72,91
32.147543482267,5.34492267318934,41,37,64,62,33,83,91
36.2077065677973,4.68076088289757,46,48,61,58,32,72,91
33.7802767742264,5.21283070142713,53,47,64,54,35,68,86
40.1220510135634,3.98927809504597,47,46,57,56,40,84,88
41.6687999930546,5.72128161085661,48,53,67,49,38,77,92
34.7369880739959,4.73605411570797,45,44,59,53,36,73,92
36.3293988367548,5.78545454613124,42,48,63,51,36,73,89
38.3781618297047,3.99668877645542,48,54,58,57,34,72,93
32.9528692021037,5.4450077794515,48,49,62,62,27,75,92
37.6012523693255,5.52363329567092,44,56,66,50,34,75,89
31.8487663297202,5.73032651172367,50,50,57,51,32,83,93
31.9815155354904,5.65521948711141,41,48,62,51,37,82,91
40.6334220689319,3.31345495484117,46,45,62,53,27,73,84
35.4776251668558,5.39362185123867,46,49,62,52,32,79,89
41.63362611535,5.84077451552476,51,45,61,63,31,76,93
39.6386328514997,3.48179750112312,50,55,72,61,37,82,90
39.4039007752932,6.20865851220067,54,53,62,59,37,79,87
34.7882394018495,3.68329584082379,52,45,64,54,37,76,94
37.3532208278915,5.60090869196267,46,48,66,62,38,85,93
37.3901953338306,5.73577672010305,49,55,67,58,33,81,85
34.7365031224887,5.32432498986442,44,46,60,54,21,69,87
37.782643261417,4.45496274929071,46,44,62,53,36,75,88
35.402773223798,6.1711873100821,44,43,57,56,35,71,89
39.9153003670067,3.73832451711664,45,46,61,49,27,65,85
36.0306805250027,4.54225719588211,46,44,65,54,41,88,87
36.6270489405606,5.26101757809205,52,46,65,60,37,73,88
36.7113916272443,5.86677987666352,42,36,55,65,27,72,92
34.2336574925279,4.6699815522233,40,46,60,60,28,73,93
37.1822770916518,5.42564896770759,42,37,59,61,35,72,89
33.0547690719491,6.27042689284362,44,57,68,55,35,73,90
35.6153047164126,4.75479310483044,48,44,60,57,46,72,92
35.0991504874184,4.89570232162422,37,47,66,49,34,74,92
37.1470787736941,6.24213259874021,47,57,65,59,42,81,91
37.3186188724173,3.45731331088385,43,45,63,54,29,75,92
35.8956829505294,4.38871131773541,47,46,66,52,30,79,95
32.3358748312844,4.63811515665181,37,45,65,65,41,87,93
36.7080055993176,4.74416213303004,52,54,69,52,37,72,89
38.1319620500605,7.25254106245612,46,42,60,55,48,73,87
35.1431613685229,4.15392834498772,39,43,56,57,38,76,89
42.2207472836147,4.35796047572143,48,52,61,58,36,82,85
35.9051570124035,5.51382170312698,44,52,62,51,33,79,88
34.04520650391,5.89822604875778,43,34,62,54,29,70,86
37.1558467492288,4.8157820876446,52,47,64,60,24,70,94
36.5769880512495,4.24038305982064,46,51,62,57,37,80,88
42.7119908890033,5.93195394924969,45,44,65,52,35,75,84
40.3944450567573,4.3572388111288,48,46,63,66,29,79,89
37.1171287478971,5.02006425532043,54,52,72,62,35,74,91
38.8404336668644,6.09401325463741,52,44,65,52,34,70,81
35.8418943965194,4.01346572237384,47,48,67,54,38,81,90
34.0440241494308,7.02781708944203,41,42,68,57,34,81,89
36.5959804488589,6.02821146017488,46,57,62,60,40,82,91
34.4316076253897,6.52961489414356,49,44,59,62,35,67,93
35.4652908219148,6.12289837336794,44,56,70,57,35,80,90
33.5336944557689,6.02431852296576,46,47,63,57,36,73,89
34.3627418428735,5.2837244905961,39,45,69,58,29,65,90
37.8824844519555,5.27304700657867,49,52,70,60,36,77,87
40.4866025615695,4.08280151917234,46,47,63,57,33,74,87
39.3504750798239,5.72594738149113,52,51,66,59,39,73,90
32.0529445989495,6.49250984451904,44,39,62,53,34,73,88
41.1219201820602,5.83834665791776,48,53,63,54,33,69,90
38.4701279646328,4.51823324220751,46,48,63,55,39,69,87
39.9091653165866,4.28136707460648,50,49,61,56,31,75,87
41.3131598233204,4.54695461817813,54,45,64,56,33,75,92
39.6105140058583,5.7633482451929,46,57,64,63,36,74,94
41.5434373406349,5.34552503437162,47,43,59,54,25,67,91
40.2360599169592,4.85632181540587,48,47,64,57,36,75,88
36.2155643271928,3.62258022725105,42,48,66,57,25,76,89
38.1226556405483,5.51073354647067,46,46,65,54,32,78,88
35.9862952947891,5.93980478280967,47,53,66,60,37,73,94
32.2356201577149,5.25819366644239,42,36,53,52,30,68,89
38.1963934096813,3.92316688595308,49,55,65,51,29,66,87
35.2989699528708,3.45998773722892,47,49,74,63,37,78,90
40.5801994062103,4.76426124677488,54,45,76,60,25,70,86
34.2805112224322,5.60364573560692,39,43,61,65,33,73,95
33.6669319965743,4.80959606659047,40,49,63,49,37,75,92
40.7772693687611,6.36374726312013,45,49,63,58,38,75,89
37.1962232172357,5.80778263501601,39,32,61,53,34,78,89
33.6839092924703,6.28181131120923,37,43,59,56,31,74,93
32.1564513595118,5.63481432717277,36,34,64,58,34,71,87
36.7495162449869,4.94745949825103,44,41,63,59,34,79,90
37.430204183356,5.51493430626912,48,51,72,53,37,78,89
34.9169085845548,6.20773012721121,49,44,56,57,34,72,92
37.3626216406471,6.54756228991586,51,49,70,59,30,78,93
35.096103078885,4.8105493319563,40,43,61,54,29,74,92
33.7827519958194,3.5855181427712,37,36,62,58,31,69,86
36.752593157932,4.7031556762994,43,44,63,51,37,86,93
41.0190967510809,5.26353817478617,52,54,65,56,37,73,89
33.2792353592782,5.92769261229975,43,45,62,58,34,75,90
39.1665301572093,5.57110110831794,51,49,64,51,42,74,84
38.0076492804554,5.81160974192696,50,53,65,61,35,80,90
36.2703445623399,7.41990959442896,51,47,64,58,28,72,89
36.2587736675533,5.84666592459069,54,50,68,56,39,69,90
36.7514103516359,4.78185296838641,47,58,64,60,36,84,91
34.5123957466524,4.29288227560242,46,38,55,62,25,68,95
37.120643956591,5.6610004254765,49,45,62,55,33,73,84
36.6552779108597,4.49725460643021,34,55,53,58,36,85,90
38.2836343805475,5.62405156762614,42,48,56,55,39,82,87
36.7091157385824,5.64405693399003,45,40,63,61,36,69,86
33.8319340182188,6.24392771340367,37,45,58,53,33,72,89
38.4835499591262,4.41502079089757,41,48,57,61,35,82,90
38.8171471336729,6.56544606028328,50,51,68,58,27,68,86
34.865795867041,5.91681692373938,45,49,60,52,42,79,85
37.912475208741,6.00900918824184,49,56,65,58,43,84,88
36.0957046978805,5.97553786967791,48,49,62,56,35,73,92
36.2650741811401,5.09310417288308,49,53,66,56,34,75,89
42.8083815777085,6.27102565157791,45,53,62,52,40,71,88
36.564196577901,4.64911254991567,49,39,62,69,33,77,90
38.091359278401,4.07031315576352,40,53,64,56,37,82,92
34.1176889021075,4.0937166002109,52,47,67,53,45,74,86
39.9611952189538,6.48181751693128,49,45,61,63,38,71,90
38.482370531486,5.78270868246804,47,43,59,49,37,72,92
40.9633014531474,4.77227458414285,49,53,66,56,28,73,85
37.4604425393905,5.26902482934405,46,50,73,60,37,74,93
35.439997340283,5.16864239962256,46,40,58,61,36,74,92
34.0608163728068,7.10460515627969,45,46,60,50,32,75,88
33.9132060218066,6.85246695833161,47,50,62,53,38,75,84
33.3892032293498,5.68278174173859,47,38,64,55,45,74,92
35.5873020953366,6.00250732899897,38,46,62,56,40,79,90
36.9889538503515,5.1616937220004,43,40,61,50,30,81,92
33.4806065074859,3.24219858705895,44,40,69,63,32,69,85
32.9078348297854,6.17568677696738,45,43,59,62,31,64,91
35.2602684653179,5.95006243951522,50,45,63,55,31,74,90
34.9367739747841,4.38520443102151,49,49,65,53,33,70,89
38.8008991217311,4.22413537726996,47,43,59,46,34,74,88
38.8651472063311,4.94609326531093,50,52,66,55,37,71,88
33.0920422402212,5.08843459194633,48,47,57,54,28,72,88
40.2879605065312,5.90876304642725,50,55,66,51,41,71,93
32.750974136167,7.69862474601406,45,49,60,59,34,72,83
34.1571943402449,6.04785951009956,50,53,59,58,37,85,91
38.3777624305225,5.03327959269169,51,48,71,59,39,75,93
35.8514288225074,6.23632321922155,56,52,57,54,37,75,87
41.0252934618982,4.23002426405004,45,41,72,57,36,80,89
34.2131645010635,4.19299312134593,49,50,63,53,37,78,85
37.3874038346064,6.21566862552032,52,46,57,53,37,72,91
38.2210924480958,6.2848343987215,48,48,68,51,31,69,86
36.837598099831,6.31229607205811,40,47,57,60,34,73,89
36.5488073437065,4.49631234511901,45,53,60,56,37,86,91
37.8741463461596,4.01307942303629,38,49,61,57,37,79,91
32.6495096537481,5.10820736773774,39,34,59,54,37,75,90
33.7848944623514,5.22268302680026,50,45,66,60,30,68,91
34.8055813938363,4.06417447472083,47,56,67,54,37,72,92
36.0508975000059,4.85022923890703,43,53,71,56,41,83,91
36.4518334118838,5.2777975561512,46,50,65,45,44,77,87
33.2788180028842,5.7238930054462,53,49,60,54,31,77,91
33.022336105349,5.43227530721622,39,43,56,48,32,67,91
