EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.6419558521805,5.01472925556503,45,41,59,58,26,71,90
40.0527120157591,5.33731014723282,51,58,69,59,36,79,93
37.2653143388883,5.16744534467745,50,56,63,52,33,75,87
35.6370588142624,5.25572632059607,53,46,66,55,38,74,85
38.0318965151975,5.46853845295542,52,49,62,58,36,75,89
33.0055417269373,7.03641774674134,60,41,66,56,47,87,88
34.7227072191454,5.00623410794811,38,35,54,52,33,78,88
34.5956599282654,4.63082925592974,38,44,62,55,38,72,88
37.3411271306369,4.34726718531364,49,55,64,53,37,78,85
33.5714476236609,5.85514230807964,46,49,57,67,41,66,90
37.7792491806499,6.93768730130771,49,44,60,58,33,71,85
36.4898258264582,6.2285396713898,45,53,65,59,36,81,92
39.9310852344666,5.25724559573246,55,47,71,53,42,73,87
36.4308454839654,5.19654177342745,42,42,56,52,39,81,90
36.4521632581043,6.14555080250228,41,46,64,63,31,85,88
39.8592180231511,4.50656450973432,41,42,66,55,32,77,85
38.7319438579058,4.58079241817478,42,43,63,55,26,71,86
32.4754397101133,5.45899444073435,47,58,66,49,34,82,91
37.1649211226861,5.95830572354543,45,43,67,54,29,65,90
31.20383286632,4.03062841447718,44,44,61,62,26,74,89
33.6686247608576,5.1273455185902,47,44,59,59,33,78,93
42.5431938852072,5.94517554169932,50,62,69,62,40,79,92
37.9084641342466,5.69636714265789,47,52,61,57,34,76,95
39.7751665476322,5.40588943993093,48,54,61,63,41,75,87
38.486960266127,4.73533463549539,47,59,70,53,25,68,92
36.4632813384042,5.48377403971132,46,46,64,54,23,74,94
31.7263807971705,5.09408574085966,46,52,64,53,37,79,88
37.9946882730471,6.01761448697876,55,51,61,57,37,73,89
39.1089882673642,6.30241412620121,44,50,63,61,27,72,91
32.0262759221306,4.0957069377355,40,36,59,60,39,70,89
37.4354129239432,4.29601759894831,44,50,57,52,37,74,89
32.4451450969285,5.00465719128604,46,42,65,57,37,78,88
31.7231226511875,6.50529813309538,44,39,66,50,35,70,91
40.1470541252991,4.21160479217042,47,49,71,58,39,71,81
33.2474061750468,6.40532941075237,48,47,68,59,32,71,88
34.5620895421834,5.09957648155389,46,45,60,54,39,75,92
33.0868301781492,5.48679256121948,49,38,65,63,34,77,90
39.4411206760241,5.17122994781429,45,43,66,53,33,76,83
35.446141845653,5.12511993436682,46,53,61,51,40,74,82
35.2490909170213,5.5036040659206,46,42,63,63,28,69,91
30.858081988533,5.7148455466033,43,41,56,52,33,79,86
34.5909792582834,6.83471049428616,45,43,66,64,30,65,87
41.6954369892079,3.55239239750322,46,51,63,53,32,80,90
33.8585863137131,6.03563589792488,51,51,54,58,35,71,88
41.6826767192043,5.8716831712081,54,48,58,53,39,73,84
34.3611599307349,4.99455540414076,41,46,59,56,26,76,90
34.9968147534543,5.62944440214684,40,39,63,51,38,80,79
40.9647845826093,5.42792606375472,47,46,67,52,36,68,92
39.0265027642664,3.39966143094629,38,48,66,54,34,77,87
36.7572546758027,5.23582164173415,47,45,61,62,32,71,86
37.5912481246684,5.07284845502461,45,43,66,52,40,78,89
34.9432566605096,6.40627736410327,50,48,64,54,30,77,91
34.4390860521506,4.40094510255539,46,40,62,55,22,68,85
42.2054469766223,4.52164426876285,50,44,62,57,34,74,92
35.8443960357335,7.13528159661061,45,49,66,57,35,69,85
32.8505525217109,4.81252979342468,45,46,62,55,30,75,93
35.6233048739344,4.98833973948371,49,46,66,57,33,77,87
38.6146162901716,4.19777523064746,48,59,67,61,45,80,86
34.7635162005338,5.28222750793724,38,40,54,62,33,70,90
35.0558757193413,5.40692320221794,46,46,59,61,39,85,88
34.6036176934576,5.33604539798338,49,37,60,60,39,83,91
38.9942004999361,4.96234606483216,46,47,64,62,40,79,87
31.8303308829626,5.7733002167623,39,41,48,53,27,70,89
