EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.1539274667906,6.30394647410904,46,44,72,100,28,70,87
41.9559487554779,5.60705309196314,50,54,64,100,30,83,92
37.1528417567768,3.97248517698944,44,42,62,100,23,68,90
36.4613853106052,4.39342186994314,48,48,68,100,30,75,90
36.987247387031,6.21942595851971,44,57,68,100,30,76,88
36.4085272481154,3.42823242892754,40,39,60,100,25,61,85
38.0782050023271,5.29895255469771,52,48,63,100,25,76,87
34.2286053904986,6.30375124584541,42,55,68,100,22,65,84
37.2728607182763,4.61433999586178,46,52,67,100,27,70,85
30.9832495524607,4.16732592382211,41,37,61,100,28,65,89
35.4776597840412,4.62086688375221,46,47,59,100,24,70,84
34.6134313419535,5.39656415827334,42,56,63,100,20,71,82
40.3664279633947,6.56566907233163,55,52,72,100,20,66,86
36.4974694376072,5.82388314984925,45,48,67,100,31,73,90
38.8598088641337,5.09073674803765,51,49,64,100,27,76,90
37.3941142067242,6.04293487789939,48,49,64,100,15,63,87
32.5308784207786,5.83762084924375,42,47,69,100,29,72,85
38.6316668066144,6.00427396754368,53,53,56,100,29,69,87
33.4092063437272,6.79912427628851,46,48,67,100,29,69,79
31.9779021291962,5.62970589187621,49,53,72,100,27,60,81
36.7041960900992,3.88391897419536,44,44,66,100,18,70,82
35.9710425058937,5.64762032540677,48,44,60,100,23,70,90
34.6908443123656,4.60909568366727,46,42,70,100,28,75,83
32.3007040768355,5.96396209092398,46,49,65,100,30,80,84
32.2759270033075,3.88065730372184,40,40,54,100,24,69,88
38.269405342874,5.70883808901043,43,44,65,100,27,70,90
38.8864936234193,6.05258711141453,49,46,59,100,30,77,87
36.0346732802736,5.84547283360499,46,53,71,100,26,76,90
38.1375509558921,2.86974752439442,45,44,68,100,20,72,92
35.9859281658043,5.78879061992736,46,48,63,100,26,76,86
36.3876635633501,4.04959684812061,49,46,67,100,30,71,92
38.2486013108674,5.84792656218508,52,50,60,100,27,75,89
38.4577600002276,5.65522811513688,51,45,68,100,23,63,81
39.5237800963741,5.17817876774462,52,47,62,100,34,82,94
36.1629392207312,5.79111699055426,45,42,57,100,20,69,87
34.3317537988066,5.37913481455931,40,44,57,100,23,68,87
36.4857732638081,5.97424950805501,40,51,59,100,22,75,86
36.1826658702908,4.86870200045799,47,43,63,100,22,69,87
36.2189444678953,5.68151902674158,35,41,66,100,22,65,84
33.8145811612625,4.96991005653402,46,45,67,100,20,73,84
36.2800907369092,4.45798990492263,40,49,57,100,21,62,84
35.2999162021039,7.54519382830822,48,50,67,100,37,81,90
38.4687943431211,5.39119537192973,47,44,66,100,23,73,89
36.6726202501858,5.23573419384272,44,47,63,100,27,74,91
34.171174725527,6.0018748015757,47,50,65,100,26,67,85
38.761246228713,4.94284953308397,48,47,62,100,31,73,95
40.6469326834034,5.69371322042541,50,44,66,100,23,63,86
35.7357885217529,5.79807461628107,39,43,65,100,22,76,87
39.599661485605,4.01183445427732,47,44,65,100,23,69,87
36.0900670356116,5.2471566844618,48,49,65,100,23,74,87
32.0943685196951,5.80886409209182,45,44,56,100,21,79,91
34.3374712462864,4.60924683594958,51,46,70,100,30,81,92
37.9442143497629,5.94722685492686,49,47,65,100,34,75,85
