EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.9660010198887,5.5682427099535,49,51,66,0,71,89,96
40.0493274642349,5.20877008481685,51,48,62,0,65,89,92
42.7454476299539,5.80058922693886,54,50,66,0,63,87,91
35.8579014873905,4.78370094209493,48,49,58,0,64,86,87
33.1545305218977,5.57698396506754,44,37,55,0,61,84,90
35.8221117034781,6.06181048819059,49,49,68,0,60,88,91
36.6007824805365,4.66198254416234,47,45,68,0,56,88,92
43.0130178558763,5.4978505213996,47,52,59,0,64,88,86
36.4611038238482,4.77271772588296,49,46,68,0,60,87,89
30.5598908145897,4.58728446931651,40,49,61,0,69,89,91
35.9192291325346,5.71593090752713,41,46,66,0,59,81,93
35.65775123013,6.60482113429344,37,44,68,0,68,91,90
37.5235773177582,6.68457533423711,49,52,67,0,61,88,92
32.7229974175951,6.43338379978311,48,57,61,0,68,89,94
36.3414585155304,5.64961766153881,46,47,70,0,60,80,93
39.1606664503431,5.97307653089778,49,51,68,0,60,87,93
33.5541167875387,4.8460907402862,44,42,64,0,49,86,85
40.3284566018157,5.20382753597945,51,49,64,0,63,89,95
39.8620709428142,4.32138917915276,48,51,57,0,60,81,94
36.8832610085127,5.14715825143354,45,45,69,0,67,87,86
36.1682660343821,4.41434965253278,52,47,66,0,57,89,92
35.9281827736837,6.07020936547336,46,43,67,0,63,90,86
31.1339762711489,3.65612434514283,44,43,62,0,66,80,86
36.7580419466443,4.65602266353145,42,49,62,0,62,87,87
34.8058661749708,5.28070911939348,41,42,59,0,62,90,87
39.6381622603326,4.5063717933619,46,46,63,0,62,77,85
42.4944825190339,6.26619247932026,49,45,72,0,67,85,90
31.55517366988,5.82089062558443,45,49,66,0,61,90,91
40.4495994772527,3.19075294866642,47,52,58,0,64,87,95
37.3136899019096,3.79012162328336,48,49,68,0,57,84,93
40.0820742714023,6.15379969750328,49,44,65,0,64,87,85
37.1668035359336,4.99169515249444,49,50,67,0,60,89,89
37.4318998977269,4.48077265858345,42,46,67,0,63,84,83
33.5948219370462,4.1325459293216,41,44,54,0,61,86,88
31.6669412515924,5.49579792173648,45,44,58,0,56,90,88
36.334931846002,4.78124616770793,48,45,68,0,63,89,88
37.491535906386,5.87971630588308,48,46,69,0,56,84,92
35.7816608465332,5.58142956711621,52,42,57,0,61,83,91
40.830191822524,6.55862052423322,48,58,67,0,61,89,94
36.7425558695103,5.99722945309609,47,48,63,0,63,91,86
35.3847838785632,4.89454376199699,49,50,63,0,60,85,91
35.7607199185489,5.42973983337636,40,41,61,0,66,86,86
40.1683384116311,5.48068415046209,50,56,68,0,66,90,89
42.5826205183412,7.34373838276706,42,40,59,0,55,87,91
34.9678496324069,3.37456425539552,47,47,59,0,69,89,84
38.9461805920692,3.66710840608934,47,55,63,0,60,89,92
38.5795178860293,3.96698454657582,51,55,60,0,59,86,95
36.6118751203728,4.96289806468511,41,42,63,0,63,84,90
37.452108189729,3.82049394775748,43,39,68,0,62,85,91
36.2858721369142,5.78431822038614,45,42,73,0,65,86,87
34.6363324454152,6.60532806217413,57,54,67,0,55,85,92
35.9923515032749,6.32324889444923,39,48,69,0,65,90,86
43.4587182340046,5.32467393797481,45,51,63,0,60,87,90
35.3497994116064,5.51939501605795,38,44,59,0,68,91,87
34.0566654801369,6.59422441184992,43,49,58,0,66,88,86
36.1096376866069,4.54739558624331,41,42,67,0,66,87,86
