EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.75460128974,4.81353608147762,39,48,66,52,36,79,83
36.2655942108666,6.37426066261061,43,52,58,56,29,71,89
38.9852815403336,5.74954796671297,47,49,62,52,39,75,92
37.6336232421143,4.93235612897564,52,58,69,54,33,83,94
35.0370649571658,5.77715081379461,42,46,61,57,36,80,91
38.6641941571458,4.43348557731471,53,49,66,56,37,69,88
36.7995589818814,7.63043639660578,42,36,67,57,32,71,84
34.2304829554941,4.72253163931704,43,50,67,52,35,74,90
30.0567347101255,5.52915126510434,36,42,58,52,26,75,86
37.2297154840368,5.30284178013809,48,45,64,62,30,73,83
38.2335600708049,5.03379298085743,47,47,59,65,37,83,85
37.4652085249156,6.11498327971339,53,55,70,54,30,73,88
37.2942382818562,6.9333772775927,43,44,68,50,38,69,94
39.014791856201,6.27298213680043,43,45,60,50,22,75,92
35.7772661206147,5.97189094880807,49,48,69,52,50,70,86
36.0865816253937,3.96428154464704,44,46,61,62,35,81,91
37.1703383049621,5.70124107427804,47,50,73,65,42,76,90
35.4998849863513,3.91616535240029,42,49,60,54,40,78,88
35.3237820630074,5.62610182192543,46,53,60,53,32,71,91
32.470861715263,4.45351506741288,43,52,59,50,42,78,89
37.1735226471333,4.70625558025296,44,52,66,58,37,71,86
34.0365980561106,6.87047335845636,40,50,68,64,41,71,91
38.7868724324895,5.02800482225561,54,44,61,52,33,72,88
38.9530206637737,6.21600707143947,48,55,68,51,42,71,87
39.0416690236891,4.74936471072245,46,49,61,69,35,80,92
35.9439714730384,5.32897555049751,45,57,68,58,26,68,89
38.0198143252523,6.6010257674716,43,36,62,64,34,82,90
36.106756372883,6.10125225194952,39,43,60,63,30,82,90
33.1036083964851,4.93560888461442,48,53,74,56,33,71,88
37.9883737810792,4.43432212120913,46,46,64,57,30,72,85
38.0244625442032,4.54767408969795,48,52,63,61,38,74,84
35.9905091558028,4.75554165087938,53,50,65,54,38,77,86
41.6234754246628,4.67238623182672,48,33,60,57,34,79,86
36.8717566882449,5.19749867003866,41,45,67,68,31,76,91
35.7191089405711,5.71273342959921,48,43,62,60,28,79,84
33.3569083673017,5.33124528535922,43,39,60,58,36,71,87
42.4740135045517,5.34285705017357,49,51,69,68,38,77,83
41.351722594966,4.91354907990538,47,49,53,54,33,78,91
36.9895359044534,4.05128810705754,52,44,64,56,33,68,89
35.193299658134,5.35455485294984,44,54,60,55,36,82,90
38.0936097404924,6.22235456286622,52,53,68,52,37,69,84
36.1799702306372,6.01859913986701,52,54,71,58,35,81,88
35.4878954124267,5.24868115874652,47,48,67,56,41,83,93
38.3757133659557,5.71048089846396,44,45,63,64,33,87,92
32.2453726964908,4.74466970039121,45,50,53,54,36,81,92
40.3979604200031,6.84517934058127,51,49,65,50,34,75,87
41.0447419758238,4.42123368558527,44,47,73,64,35,75,95
33.8645405612334,6.45297333252363,39,42,58,53,32,73,82
37.4399819520191,5.15106837731976,52,51,69,57,36,70,86
30.1728176672288,5.2417307200669,45,59,60,56,35,82,90
33.888398440092,4.78743736953146,42,44,58,62,40,87,89
36.058877673965,3.39758614122304,44,53,60,51,31,75,87
35.1692302608591,4.66775980798516,52,42,67,65,34,84,88
