EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.446697947911034,3.5733875438031895,44.78406704995611,50.59067144835369,57.822381965640616,100.0,23.905831630650475,71.715300415921,84.32337550969285
34.92264568067333,5.850422843576204,42.113468832402596,38.341645089696705,59.46208952848958,100.0,22.700758834376757,69.74522297970793,84.06376086326388
36.460353577287215,4.370195213402289,40.70192856963105,49.07177605121584,67.12309603751206,100.0,24.456644151242806,75.93000128334575,86.82152757040517
40.67435653547314,3.248562894963907,47.770723653806606,52.50321129179706,56.20159430191412,100.0,30.096811960561855,69.66469421228803,83.43707542519407
40.28220762579654,5.410370678813619,45.03352685649137,41.25740908456607,67.07301214937367,100.0,31.224615932625277,67.3805224328957,94.61096648919553
35.49301307123325,5.742667430393315,47.60482057423582,50.05118070807112,63.07922294004258,100.0,33.722100196942435,63.21210301899557,88.97722285437203
37.99316941375392,4.177965630555375,38.38935821762823,48.2845470198988,66.26477954550107,100.0,18.822710287937195,65.02291159737052,85.50054036898842
35.26939316130919,5.555939545555185,35.01266837519704,45.951585420448644,60.13455678702618,100.0,30.594289893163396,70.31541020550907,87.7073720080226
36.69562054054655,3.4000562169429926,44.10463500663785,52.10872704852924,64.43908247928773,100.0,25.453478425315016,71.30635628762234,89.35798145854925
39.666975667466055,6.24452056420664,50.35007723558148,48.10988934251731,61.37632428693717,100.0,25.402520275130552,76.82661709795835,91.46933354476401
36.50435661011125,7.0225536086253735,44.86053817704945,48.14626000441637,63.252964124555916,100.0,27.44435114979981,76.46419565989527,87.33794374198693
33.830066346999146,5.925946328062802,40.7345491104813,43.83397054796435,60.55641154907866,100.0,30.209928027579124,71.47718063208673,92.9170227586168
32.688009451195825,6.372881926450378,37.337012066892015,54.93195347910832,65.7232500145815,100.0,36.15361886239453,68.6850707103988,90.68045005475518
40.29511629034378,5.771378984893671,49.003883472561476,48.90754488083259,56.3596657852735,100.0,27.148707941058024,65.68666654996822,88.62437310969875
38.870814919548714,3.7699084661780478,39.243632895783726,46.13902667980136,62.72495753318819,100.0,34.19477950180917,79.68829308889113,89.61265571786723
41.65997473230899,4.1168224932831325,46.63269668731955,50.94209179572366,67.91098217474281,100.0,26.73399329743226,68.40009421554058,87.78952167882869
39.08868670591339,4.705234085364305,41.14695867063959,55.25163918040333,68.13568153837276,100.0,29.711910070062636,70.10244322210673,92.36479592921926
33.48211248404904,6.7535469789758675,53.15332352410629,47.66572573339058,66.2040663793003,100.0,34.12540597069718,65.00765432836604,89.95953077980383
40.688591572089024,4.0454704748390045,48.4224601380471,61.67994019616542,61.9640234108778,100.0,30.267488223267087,67.98328769752725,87.31993887220243
33.63856895585578,5.145983308222994,46.49710886323925,41.46948451883664,62.42118602914748,100.0,20.75436537347029,70.80820119418011,91.41186097948354
39.241581577831035,5.0191832157940395,42.75857524029336,46.25030608829931,68.93545912893316,100.0,24.0004567479788,75.4404380757729,86.06247702281729
39.84821089854333,4.726946024235903,54.78440466427982,43.18359980480537,66.0017796938789,100.0,22.988999664095704,65.27574985176122,86.66904802539229
40.517829241394594,4.989280520999312,37.203493440000635,55.027050242776106,71.58738134633091,100.0,29.03176764440818,75.19861584363849,90.73920541833803
34.21382517939804,6.061762903753118,52.92660316438214,47.166367906022316,55.885933066739206,100.0,26.883275250476466,65.52718363465578,88.35886857014911
37.901060326566025,4.06999261097282,41.11796834356636,40.53846624562278,60.218619744701634,100.0,36.595212787619474,62.30954114595854,84.93103181578222
36.39250271461609,4.427563261365055,49.633626371958584,38.782396053560745,65.82722157505133,100.0,25.98228909841878,79.27268034187114,91.27653970993101
36.43514103383659,2.8686343329281705,45.81122626453331,53.38865873551897,59.445200371195746,100.0,24.93314896757402,68.59241620572445,88.34303818872026
40.87064733918655,5.5332106892911055,41.29975280406347,42.66559600270232,62.60916797510976,100.0,28.59239933522008,73.03365671309963,84.93888964857851
38.17636860806236,5.869617666231672,41.29868706452678,50.66694824303965,57.083098999933654,100.0,15.945428106108741,75.70098131778455,91.08976258916817
40.282722970439536,6.054488256732144,49.59277200688878,47.36325170978568,60.99355802114756,100.0,24.144393147072506,73.67998727881846,93.77261303593941
34.677499367741135,4.295571054504606,49.83550004826954,50.30822479345695,62.513168459018466,100.0,21.82248855627241,75.4070063135151,89.29902599256422
40.441588327061275,4.824703288407323,51.57953200416212,51.69001972112696,64.31007710701384,100.0,38.01336301342285,65.62269624833961,88.6331124647883
36.51361765891842,5.6637528541261695,40.21485464639953,48.2145542270039,71.40684253393053,100.0,27.546392162540617,82.2488404927337,91.44407178286687
39.45339541151379,4.953549029665214,40.36552537204494,49.546306653170014,64.50848171273158,100.0,26.40282768834442,75.90261689792374,83.11415520488859
40.115408202308345,5.570516502436741,40.42477256750572,38.794445224461434,69.49433785398008,100.0,32.132871377938436,78.51907135562575,87.51749953074297
38.922647360253265,3.0553212271544767,40.406772907278906,44.220330905305694,63.99283560531102,100.0,18.542304518903656,66.34336809576287,88.15915573561958
38.36265707172746,5.497618551938024,42.913265541287736,46.54321915529093,64.07036933274516,100.0,37.00034211423742,75.58211712033994,90.6622691895131
38.95362265177533,5.3570580747939065,49.56854036706065,49.579095828601595,60.7226633927072,100.0,27.03824968981437,76.65657233279907,88.27559883235605
38.91064573200884,3.92175655354889,45.36617100844227,40.39451467973103,62.194079821437946,100.0,24.466523248992868,72.32696913175067,89.72479762901675
34.688324194233566,6.044933706881075,46.839974296336784,46.05433949214003,61.07169524285576,100.0,21.246603301864987,74.83615412294267,88.95399023172719
36.761566523423305,5.112225557019262,38.68192382207469,56.78334240520051,63.4555496383043,100.0,31.923560147845667,75.43502455708507,86.2190800726324
39.267655010777375,3.332521164522504,46.408506741075215,46.84159048964219,67.31307397469946,100.0,24.681095683546907,78.63816305609757,90.99020958868647
41.5011480992883,4.175153272237229,37.72437392581455,48.04616673855541,62.38340176100983,100.0,30.501373470116967,82.69942709785582,85.30636863412232
38.345529719811,5.735524279859898,49.29275271799656,52.046142942914,66.43292437367472,100.0,20.637357554477003,68.80150820085916,90.11761532229
40.82345259330743,4.997573321234633,45.142737706213595,48.11924563022986,62.11350697031409,100.0,34.4016916312635,67.04798678912874,86.94260339536717
40.81935511964394,3.9813537014153026,49.048729186713544,49.60894987584188,57.64317596875897,100.0,18.23695513647441,72.05389163626086,87.24602480728468
39.598388821263775,4.098572579643288,44.42859449736534,51.83626801348701,70.31452109815702,100.0,24.964731493978867,68.43088983155224,85.21758278066187
34.30803949226214,4.635493578803546,49.48053640707883,50.82882725490911,70.52953795863505,100.0,25.053873528198746,77.79081947878159,80.98405686472488
34.60154433331759,4.2285485145855,38.647266176387305,49.120581577856804,63.932844721096274,100.0,29.834516437593656,67.4397413728732,89.99906527162182
35.64089364521368,4.914780035847941,45.606914718100526,47.58776238367884,58.79311460402023,100.0,30.16859558585805,72.24335329680972,91.00761425311745
36.65348371707437,3.826392466957418,46.1533966077752,49.92276010209731,66.12679866538541,100.0,19.401745549041618,70.96764030334593,86.15923115899496
33.26779926118221,4.638519337862518,44.40042060007131,46.67959475083326,63.09606851927866,100.0,19.241823936382417,75.21039893665915,84.42831332509446
35.10454812067526,7.531672095853285,44.843412364906605,47.879382106766435,63.29551406165914,100.0,24.662917233321696,72.66586128701351,81.93905380103591
37.02320185369058,4.6097060483689605,51.77067407288603,50.20739317162425,68.88178429253364,100.0,11.789729028161346,71.46192865413927,89.23855978249064
37.591858530304336,3.70869258721517,34.74003060955581,55.08517350774553,63.43126364715163,100.0,39.56111169939304,74.67339393797663,84.8852056021663
36.86552712936298,4.064417597160815,59.5752375490862,33.10573892723039,71.0558721030311,100.0,35.96756161013321,71.5685772324538,89.3435880531195
46.77905496472934,5.373856991518998,45.54464644477471,50.07869321918316,63.41029203958503,100.0,29.002425235884658,74.22723967769689,86.33235019936129
36.395423449035526,3.6813972445257708,53.50299200513017,55.15428122464096,65.44300436208259,100.0,21.377327762769017,71.11043014336211,86.03747455615836
39.376956717118524,3.864842236536595,47.3611880807566,44.28031727316383,67.68577959290698,100.0,23.805224404782464,70.20217821737465,87.85466708136536
39.29664553476917,6.02699107685658,41.29476478466718,45.42647096620772,65.23188716382815,100.0,23.621122019104398,63.320859033968446,83.57579856601693
37.47263763533516,2.919098141638804,47.77546725430633,42.57744095751464,68.22155416683705,100.0,25.587563607304432,85.68965158481119,86.76074125205893
36.841594492210525,4.59707147596181,38.36044605968147,55.59246594826063,65.76952240371455,100.0,26.401414859428684,71.60974354112545,85.72455457906013
37.431686664093625,4.830940528432132,44.33592724737337,56.19481528323642,67.60502451222928,100.0,34.932202525624206,75.6719698074766,87.9388911334227
35.26300247259509,6.9506516215325505,49.564628201669045,40.7190876074415,67.26099108315937,100.0,31.218863141575504,71.21793301211304,94.22056015770833
35.06031354811406,5.496819494168564,49.816475794899326,46.4046502726495,63.33532260425143,100.0,23.409893142442534,74.66999231760968,84.24010550908854
31.85263235054028,5.0815124303634205,37.14676859075044,55.265998355181445,69.75174955071222,100.0,29.953119607836804,66.11136718066871,89.04727458460495
38.18239073749061,5.073540479753329,49.61340065470323,48.98244365943186,68.91112690676852,100.0,25.196712930350724,77.8818912911623,89.32030810684637
39.108615365658586,5.214600676851861,45.44404276512028,47.03709350624731,59.23759086010953,100.0,26.42995197059645,71.29087432932707,89.68787461758981
37.75578283320362,3.3445654817565593,48.56261246664296,49.860248867917406,66.73073193204017,100.0,31.02904624803984,69.4950195523251,88.44122221842034
34.31939110816601,5.004127384092328,53.3962405084898,49.42154544185053,61.897592593234414,100.0,26.823692171890304,72.82368643706745,91.80655885007235
37.05957022314925,4.245343764559396,43.83184592859079,46.51334811777918,71.17127352023206,100.0,20.378308712114965,71.77017374083519,90.2527627032703
35.95571322070744,3.9337789790984568,45.30345462321799,49.63994020562754,63.735409970543216,100.0,21.86759729563355,68.15529491500021,84.24862215144688
37.60838716256766,5.767388831622812,52.134861964883925,49.62059090731801,62.7750190658151,100.0,34.75106543632865,69.94529167940676,88.92429054396285
36.13228621050709,5.7442190097339925,40.25816165230672,56.1336937496157,69.4184815095779,100.0,25.61129957495423,75.95183284940322,89.38124165358695
36.39300912649638,6.701134633618199,42.39481657639077,46.52419759084347,61.98511077933341,100.0,29.527464439047172,75.11518256368514,84.43910101173965
32.45433832591791,6.0461865541115865,50.260572155178686,46.23202841012286,61.18245422900441,100.0,20.81816491907547,69.04364832390702,93.20967810598579
35.79391977270942,6.451893350964179,40.93686505180871,44.036007725251054,60.00937874617803,100.0,29.336534461739042,72.20166079037537,88.92646553344986
38.684884886290405,3.739527241793937,48.123743887154944,44.35732298437169,67.11784549582735,100.0,27.512349194254128,73.4647554348211,87.86631105458873
33.12339390825608,5.422908840002281,43.402955718322865,44.02957066019056,61.51535197547389,100.0,31.125155863353296,67.86202066749343,84.17813334611122
34.304113622069586,3.0566696057493887,35.89240019029166,47.4185228264531,66.30446659923241,100.0,26.198044520740957,70.93694192008297,92.44538292325385
36.40019695059687,3.827556716040003,39.52576153933944,53.547281097694416,61.67406663684847,100.0,24.491245860830634,71.3684521120036,88.1138331394991
37.40626522710939,4.745460439501244,50.86768191768803,43.80645071473633,68.91710026446233,100.0,14.718732178538158,66.06128774772822,92.26218959739256
35.44532347250837,4.516287403681454,48.51505215712441,39.28704096886189,63.799417957710176,100.0,39.26680279218651,68.82759169753056,89.85670417390952
33.874742949454294,5.377022188013836,42.17506053369073,46.250094797893524,59.44174396773544,100.0,19.908099596513125,64.74235610485509,88.826085481861
39.63479005183422,5.892128459269756,50.896395994864776,42.80050053462012,65.68941722154347,100.0,25.11106335495241,69.17217606167247,94.08223024846109
37.210642374829135,5.884173379605746,43.505004124220825,41.16853177238297,59.190836939959105,100.0,29.921111095095394,75.4075741245166,89.83443289039522
36.24676397296755,3.403955917891534,41.64691573478734,45.39082342900524,62.35242413936612,100.0,29.458506743540106,66.43606967881075,87.38183779267409
37.622775047369586,6.0792455147376625,41.70181398531735,52.41526246274703,69.50030393655086,100.0,28.52312399017745,72.78327607007557,89.44184653752386
42.62010542271657,5.184196110350232,45.61473749936957,47.23781709359718,57.161002645283666,100.0,30.19628371889794,76.69512555794948,86.81107856322949
33.54144014620284,4.491060486186242,45.72513210144049,45.7436431085862,64.97439171992163,100.0,22.434298323804626,78.66650715618852,89.18150363738577
36.770318082940385,4.583770518531258,41.21328606515988,42.23254341495806,70.86535975435756,100.0,25.75055524920166,76.70096770062489,91.77475883827474
42.25951465031214,3.3682661085037067,48.2926376214205,50.52959967711743,69.36455119894579,100.0,36.458401010702765,79.98143925092349,85.09572915865833
41.597745743116384,5.499056455070944,42.654381644335466,38.06688291568382,63.1055149697334,100.0,27.527307969711995,74.23100697779638,97.37379674907272
36.3396237567051,6.2760041962491595,46.4825680105434,41.49619298900173,58.499692646592365,100.0,30.197492419374665,67.39289888727778,86.84347123399829
38.7027388817061,5.765800255884115,60.8573535004329,47.63350007714445,65.00090847567637,100.0,22.581894422982877,80.01548095227776,86.84167407267208
35.416935660553996,5.546609467415293,36.04176611074962,51.71957412210843,66.21326222648314,100.0,22.548938538860046,68.79020550922976,88.64836398598862
36.21950942647206,3.8557505997416426,46.83054760079835,44.79930783171984,68.5509387245421,100.0,33.1306066335924,77.30032766112465,84.87362402715418
35.536975061461234,6.12618192363624,46.09282729584035,36.542891491796084,63.551045242167156,100.0,23.811689424772066,81.81893678781879,91.36015318500303
39.68321916482094,5.210440959948499,48.70388172829031,46.86041828383547,69.18723989629406,100.0,21.490918029969343,69.15290375817007,94.08864015259246
33.759385368010534,6.108386358811909,45.24194110520071,55.85150486268148,68.55429603558264,100.0,18.26273992206231,68.0692932592537,87.53296024589034
35.4249152906943,3.0006824720009426,37.42974531102945,39.27150461402032,66.86548113529233,100.0,29.79168576224703,78.54515634394481,91.14581443868461
37.39568858743915,5.733462589532605,43.35248854253566,47.091580987337814,68.83186061566035,100.0,30.618305161556254,66.21558062480304,87.69267787098806
40.02138524230333,5.7003954939653845,55.38293313492468,39.41919318988329,57.17613500776829,100.0,31.59214802352021,71.15957849874458,93.52993807468992
38.136425516210956,6.6099746036838445,36.70826542150188,43.77264024065501,65.89249176549531,100.0,32.435493075435524,73.77984030878079,82.46218068098963
40.556035688500394,5.070660229415915,57.074292095999446,37.66814906722442,68.57218551087503,100.0,30.260734171999655,69.5905901928388,94.58791685097606
36.41970951549605,5.840574494577002,52.27270662385027,50.9347763329577,63.02502195553978,100.0,33.323694563843446,81.35640167968775,88.60434435166742
39.73485926060224,7.06494078700335,37.58854928156633,43.6659144764277,56.471349704148025,100.0,23.12214446520818,74.62208122822148,87.97114713713036
38.25007712957105,5.422686226314692,43.59249815367392,47.53061887893602,55.0895211229133,100.0,23.099889093599543,80.58712095549396,83.29480756140873
35.48590997685766,7.811902568830023,46.12566169687508,47.9730258134912,66.19774054834578,100.0,22.074427871787993,77.79056270483622,81.71300643028508
38.665616385565464,5.965728116017161,41.72632291532179,58.0338988008714,55.70308157557871,100.0,30.007927355358245,79.11031701680189,81.90673297218316
37.24915429587317,4.690001325356969,47.99271133038969,45.55760927797868,65.47470459040908,100.0,28.703995296748385,62.96481214559315,89.10106049664887
31.263803498193937,5.877550167567557,45.16812980666512,38.887352142058205,67.73389439519053,100.0,25.37959687923465,70.42478183528904,90.99937221708846
37.43891434128504,4.841472365280443,47.34902382292282,52.549284313719404,60.692795160725076,100.0,19.797071632592925,76.4884864141172,87.5390111075945
40.85311871663174,4.131256922808338,41.90977975154663,46.53802898011016,72.32202600978151,100.0,13.644345996382278,65.58892395158989,89.8202958721501
40.733900290448176,5.2581047258121325,49.45567807516993,49.99554329950583,66.80641656118353,100.0,25.404230762226128,69.29427850947532,91.03500192780453
38.91848402512644,5.347497238310264,48.62658166987444,43.8405000281104,65.49158644883873,100.0,19.579070142740946,63.718542720305614,87.87525833827475
41.38769498127216,4.996233791287624,42.93216110278604,37.50565444228598,61.9439908191204,100.0,28.48528403231978,70.32105569787542,84.98649822705461
37.974458678229155,5.622240438126306,48.60867675341027,50.79123732621732,65.27378091780065,100.0,31.170518237229054,63.299367434542184,86.78414385573072
44.47171113773625,4.6439340456069225,48.18080670438075,61.445247220890394,59.09589674526681,100.0,26.2748441725271,71.25933065990354,89.91826949658899
40.7368039588367,4.062928946690192,38.80905457575059,50.50776550281371,64.6498722695754,100.0,19.519411027265576,86.08089135685258,87.09643287829765
37.57511521138514,3.743457595931277,43.96921158087669,40.8225536231028,68.65623428066635,100.0,30.013164502343326,68.87626104779035,80.54191665864766
40.71092270003608,7.113454889658673,48.751299725179926,54.51496944011246,73.12999135183544,100.0,20.523791261129453,68.03330586568734,84.97654659461864
36.90255820530869,4.955401563973675,39.14150502549458,58.942845041460004,57.28559418774424,100.0,31.14074829706815,76.00027970141073,89.26600120760958
40.53293652427032,7.052622263318056,36.865782423391714,44.961313811106265,50.188008344107985,100.0,34.58378360926112,69.7066855019646,87.62827792462355
36.601127842221224,3.9574554471981322,48.157172214852196,46.61182299115792,64.0794047091274,100.0,23.31434809437526,73.93995611523067,83.74727088118992
