EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
32.7758215216392,5.783419606268994,47.00941899213943,53.14828865157787,72.48883781177418,0.0,60.594136092478806,80.47655908277626,87.33679618752592
41.7337907824929,4.68974010466897,49.55753846199372,41.85335291316158,66.98813218247274,0.0,58.672824018126235,88.5233557216876,89.93463378918892
38.279162010914234,5.951536674660509,48.36483952356007,42.76922286677065,64.61448390049121,0.0,60.282637439757735,84.44370024896276,91.53045842884896
37.41495537635272,5.290689291030954,38.888053999653,47.53713612239742,70.26681107413076,0.0,63.05495499826349,82.65603546391205,91.1844898188855
38.470949479727395,6.501032232987445,37.09749539463861,45.256455443341,67.0774402206958,0.0,66.73383865251175,82.30513945217781,88.77890027110558
34.82257032970781,4.445586145718517,53.25679638558878,50.16889491512033,61.15474350886872,0.0,59.6998559693089,90.08762867341461,97.9918662536954
36.70413119837237,6.000519856575806,45.46451001947452,49.27059709170791,57.22050353643412,0.0,68.17866684839179,80.6181217003831,83.60057370153262
33.75678746743825,4.3566240879764795,50.42421665327108,44.56674040520214,64.16878353011393,0.0,45.68604857349119,84.11058856744648,86.20275716655884
33.97307377211515,4.210509643755959,34.667646702779535,40.54984841196961,63.73696040851813,0.0,60.021567246848434,81.72799701701899,91.86490728867916
39.27826978714452,4.068341587037935,43.63559608020792,54.29700733761673,67.75531387329033,0.0,70.47687821399205,84.9906968671176,94.12486910352122
32.23780106083536,4.982561882405552,46.63969342061278,53.22348526310049,61.95247820337025,0.0,55.651484142129135,85.27910637397655,85.17366829477245
41.315509979847626,4.295822990595609,48.67061838417896,38.63286405568738,58.527715827463815,0.0,73.6982318627863,88.12174719063528,89.81483390748508
30.56887671692108,6.31410333506369,50.91219994424954,54.35402283084446,65.2626197235163,0.0,56.77405148237781,85.92964290357627,84.59165860698153
36.96112648860811,5.829561860216783,49.242167872765506,42.56076270472893,65.45364431162564,0.0,64.2843496526213,86.03923545696932,90.8125140822567
40.946947104679296,2.217606858771991,43.53480881561144,43.9323688717778,63.42370883866062,0.0,60.32274398672091,91.19990206632727,86.06028310254149
38.04529875850587,5.509984958888831,48.590906461311214,54.53091986228361,57.97594874715188,0.0,54.5816933043438,75.4079654499777,92.46139732439114
37.64308469990068,3.616643698535822,43.903559795728654,46.94206479245912,67.994629962651,0.0,53.74271085302375,85.55702529010668,89.36617393699925
36.535815911299395,4.207498792911427,46.551764145887276,43.357573513984086,66.9204812534929,0.0,66.62602996969105,86.64336565771823,91.3913335289681
34.07883962084276,4.28947820166212,46.201397070630684,44.65107901368608,59.10290786806251,0.0,57.734427087082494,84.63405125979214,94.74630172192275
38.6393253245995,5.710779081988498,46.05076518591407,42.30243555211858,68.61225940387838,0.0,64.30258076355636,79.14043908607239,90.04880712455109
34.700677694885705,5.199450302883965,51.724972665283275,43.98941066664282,61.959398742021705,0.0,58.28737213158134,91.98287631182883,88.96671537569699
35.16096960630745,4.966892450633714,41.663924043345105,58.285251375401884,63.5664275516019,0.0,67.34072583798319,85.52777868476556,88.82439164194707
37.80178925620738,4.2745483258662444,46.16190294213613,42.91794675129823,60.084869763685425,0.0,63.97122911613815,81.45354821763797,90.77373434311068
36.153479268261044,3.323558583895904,46.66639745700041,47.11840774961585,66.3183740009286,0.0,55.20792715873582,82.51207405607437,88.45804405954492
34.46014397956269,5.05521139286247,58.62029442329674,45.48212203370656,56.274531428108205,0.0,63.75536328122055,84.63820755210077,85.5565775186767
