EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
33.78322996033475,3.729100393909142,41.34304131923571,45.908827617932644,63.89822541155037,100.0,25.087690600803413,70.98088733794036,89.80028720574249
33.04114054048299,4.763234236991903,51.06310059477511,60.79516698641351,66.61014940127787,100.0,21.088102178737582,65.16705723532934,91.785595579993
39.591306008870085,4.876757351396979,48.11323510445659,46.37188753131807,57.430892774481016,100.0,23.978874426673013,77.56221151517128,90.91980462762324
36.29878508720848,3.828916127829247,55.94737748167989,53.17846457265196,68.4057388385247,100.0,18.9943096361445,72.29407607024842,93.46695947081903
37.29053513298271,4.331553045158564,43.27885670047823,45.760384208997955,64.50984674559442,100.0,29.527116806725477,71.12133244722882,84.15280535561749
34.724704355928516,5.156481261515429,57.696506117894785,54.918555509578,74.94854890465697,100.0,29.79184324634429,69.81383876737618,92.5915364425394
36.554226484849565,4.683812213794436,42.35326469259993,49.29569909722332,58.95518160911706,100.0,21.37763062650646,71.01683523704318,90.85375018208885
40.464113467571124,4.027941246440249,43.97711654391578,51.777323913066915,66.27916261941418,100.0,35.42343714265126,76.4629840296803,85.96480818808105
35.56443152892425,5.094418552544718,40.63766396813683,35.795085147406255,56.9684730664972,100.0,23.553336067476458,75.48513226499031,88.726638394865
40.50748105798587,5.2495572790230804,47.47559091363537,54.91913262130556,66.01323861430059,100.0,24.951194134224494,73.63074817401387,85.11843475089802
33.498964674056765,4.795445441223773,41.56407006731841,50.67384076870306,58.397354502538356,100.0,26.30939517929638,77.92747641944055,85.16166913705207
43.811219119399155,4.608935394575207,50.29802988496434,48.87423705018263,62.683136242458865,100.0,30.04573116052778,74.81883806891867,88.18416121308697
32.65701116807464,4.945688700042896,42.12352365994154,40.850996106838146,61.66238249592948,100.0,26.05030461927828,63.483315936056485,86.06730010798891
32.93279322962916,6.096330582114127,52.38962679398774,43.53942036094044,72.96153710880185,100.0,24.606581019212975,72.81290156967037,86.89740641267068
40.02995582340333,4.7775239449505005,45.35166028505339,48.25368361205675,60.386676719187896,100.0,23.73680466299648,67.64758430519116,85.97088558915166
32.4357104511612,5.782894865620271,42.5176355292829,50.03110949503486,58.15549846734904,100.0,19.876508590609802,75.43628224129095,87.22394428071513
40.49417662315237,6.128391595339959,39.85006332334213,56.19734033046941,69.05441869737143,100.0,31.240610685639,73.57653068796797,90.24832252459845
36.03510083289186,3.538618064398908,48.385029810579574,42.09853127638912,70.91960433768391,100.0,23.468407064980383,69.6545780879801,88.73782674865619
44.00706060911453,3.415936500602136,40.778016445046575,47.54564290031662,63.67977067066053,100.0,17.579796510060266,62.146047272321894,86.27372595436161
34.709959225520144,6.593760113414227,51.72706098304614,50.00820693991531,61.84922739723899,100.0,37.20491796000017,72.73156919389103,83.97865767060928
38.64753647600076,3.1374777107717517,48.7776494041394,55.11646476463114,62.91405897080028,100.0,31.060543030408013,79.27802098609918,87.7718460507196
36.8118479428317,4.763562568555183,53.456934786710164,49.50844286303912,66.75780742798972,100.0,16.481696738689735,76.31816308345144,88.34244336050827
41.67419206940867,4.6404659210048065,47.369682534836734,41.824974991509734,59.058540873438105,100.0,26.00904230307388,69.11760367642701,87.63123521057165
42.33155768180971,5.1290359694572984,47.425544198374624,55.403191159442635,57.1485859198669,100.0,28.566956121718047,78.35806736711487,76.8944378354675
38.576150772951415,7.349426495119029,46.60373803628553,45.36242010620258,64.65771532411203,100.0,22.19777968483993,64.33711405887892,93.80065937270345
37.66515339629977,4.500538055066763,44.62660027516044,53.72635756193744,70.19250210817614,100.0,19.44663553261832,75.72416064321985,83.47302329929845
41.95756372981929,4.888153428525933,42.66809436843181,50.54988855027732,67.36636028502886,100.0,28.694162743013862,70.31880235219867,86.41203424564017
35.37686966703465,4.725617775894355,31.79199334555249,51.386730845625586,70.61710281524093,100.0,22.825375736166485,73.18021246492223,91.360007162601
37.6375048871473,4.775930597987268,42.272972832703,54.53477051858765,65.67205137255854,100.0,14.870167656565346,72.73857096753768,85.50788190118446
36.45126417659311,5.6848874992678295,45.42127757158185,57.703315719271764,66.34393255485038,100.0,25.656611928529983,70.8799295122291,88.84703207920901
33.092971760690666,3.507665099097403,46.0540900306874,45.23880124067708,66.49010630088749,100.0,34.20130449042065,68.07492707363501,88.08309859324683
38.936682476815086,6.713583596327905,45.56110004356681,49.69719636827499,59.87611753337037,100.0,19.265073222962563,69.63765179011818,84.89488612087047
40.392398274428956,3.279647946232606,57.479260917152416,43.343209439092355,54.70579607460147,100.0,22.126735994528076,76.84487511719736,89.387665540498
38.093064504889014,3.833012917520155,41.29893475762358,39.6016189600323,58.78971883718189,100.0,28.588862191484438,69.22733022866346,88.66992495562141
40.60023805707777,6.54006421052287,38.34964755666786,53.76781213831194,57.1624180413875,100.0,27.691467543127473,67.2790997947379,91.86604915961904
37.23910074516407,4.0396761565583,52.23035584018378,43.88923011540429,62.64636810148594,100.0,31.381022350222118,81.62292791659185,89.10656731534144
41.33534025695279,5.466894594351307,45.91152491305367,50.46078732542618,66.89798777233354,100.0,28.539340123499386,68.6461831224711,89.35177657167493
39.12733095751824,5.128444657812644,46.651122665209286,48.936572530430645,59.884223418707705,100.0,23.371117569471533,68.02932837144907,92.2225907643664
33.02095941881471,5.032530395209634,48.731599153631066,49.84315213937379,62.13168810704779,100.0,18.249115110197877,76.3755499214201,84.24831119310662
34.39392213697879,4.051448486290912,44.07844516333265,43.46248943346474,65.01718735861965,100.0,30.075668484863602,72.0783772156112,84.5286667262405
39.939546937485986,4.252689336190454,52.64470403045153,48.57924532913094,63.290928946997646,100.0,21.778123521559493,70.98118111348886,90.47416014465944
36.3102088961435,6.2491885963929725,45.87365432887677,47.494585650655026,62.14760380603936,100.0,24.95333452852116,75.30653514748903,89.27995415269773
