EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
27.086874080626558,4.849454092485287,47.68820741090916,43.62201138647873,66.43811543480147,100.0,21.951387882282376,68.30701166601058,86.35958939535281
41.157266338337024,7.230548914775825,40.67359212012905,54.227280922237505,57.946233945916845,100.0,21.40163119442483,70.63057996220083,88.31986708488935
37.12106198541731,4.154647882020256,39.98078566464013,52.00991164384604,65.7250291599437,100.0,24.21009541822273,67.33401450082988,94.06535271271754
37.16974923102603,3.2138570987774617,52.354170070310495,48.07813819907868,61.34875488220138,100.0,22.790720691724935,69.48938710980072,89.62552322737999
37.52354450272104,5.15421087272432,47.25817922834938,52.13616792012625,63.401017750981765,100.0,26.096942905298018,77.41378548807424,86.55560171657706
43.45350393438172,4.3445152293203115,49.802787790549154,40.141651810035114,62.83845397776833,100.0,27.749302095201102,77.58260209157613,86.7120606930427
37.82934938705553,5.168687263646516,52.58452796087738,39.23540972496106,71.13379488223532,100.0,25.842432214421102,71.73599314397002,89.92102485801148
38.82512500859341,3.5669734417434658,50.24246837704133,51.45074338397192,69.51400301006615,100.0,23.447301970573175,77.28840206132953,87.21087758481835
34.95981846836986,6.339301560317816,46.765490797022814,42.58587454888726,62.800244264746894,100.0,24.44290581166887,74.39152870054309,92.6129364138616
33.9192189794322,5.6051358385297325,34.90438783714494,55.51830503837375,60.62760570743537,100.0,28.530597810374502,80.9107374134566,88.91966666644547
41.383348699355366,3.427850950955106,46.680448997011794,42.34940082728408,58.80600748182802,100.0,25.434724077025713,75.11799670295271,89.69137248011079
32.30676164457327,7.311806256281366,40.86787428084384,48.19762306304901,54.79986977151646,100.0,23.559303586820413,66.9781977260417,83.87495942488238
39.95762698032571,4.716071570970829,35.52139660242854,53.64916823857162,65.36111711434056,100.0,29.036110263712832,73.08498069188224,86.6725204830861
42.266489553437225,3.137638509562805,40.29787824238772,45.437522743627945,66.49359024241316,100.0,25.54915949648139,69.42932872132728,87.63033419284008
38.48990741331388,5.273041080086858,37.21863993187755,49.80776327944843,70.45809116836739,100.0,31.85933887117629,77.80370019550199,90.20567867735963
40.0871507191675,4.586585424242949,48.61141435636067,50.745415396325335,69.4158854985571,100.0,27.629462102345872,74.06556831935526,87.43237471278778
34.6793084411787,5.174549542158661,46.26520726095454,47.13099836537899,66.81681238633006,100.0,24.838840825307255,75.42743216275412,90.01260097925794
41.951626970799126,6.665937635469486,40.59294988749583,43.97730469019954,64.79263941600364,100.0,22.22503733032917,76.86546758700594,85.33024839791662
37.26741188678302,4.394707424064955,46.189262129077456,51.8460367080132,66.62841604314849,100.0,21.380874894972887,70.6023716745685,91.29226848426383
37.143267996019034,5.201351458958296,33.368697120647695,51.05149806525942,63.04844385203113,100.0,23.98610933005756,68.25863750266105,89.68833795746144
39.07053292329138,7.102680029946937,51.16109553076377,48.887630714028475,53.75401278688649,100.0,14.672295237045537,72.31453601937933,88.81711008164214
36.12635738517916,5.775279364447185,55.21546355171116,59.78315171417991,56.91484783207847,100.0,12.875013332430408,72.0879289952513,84.66091883590104
39.98582500207404,5.032135734227671,46.10299051359595,34.32473117414568,67.3993781322067,100.0,27.479591418710534,71.36673664948037,90.38444894842802
38.169655662753854,5.630814066031998,43.14127416063033,47.80106888389609,71.4191412916311,100.0,18.452647445142453,70.55390818239991,85.46822756478947
32.9673712474494,4.7635415508150505,42.97001455343343,44.85467123768503,67.374589178977,100.0,20.063259317485425,74.37319823599319,94.32842852925722
36.19726759173486,5.108281177645568,46.651568002802506,46.43599913632788,61.59129932659611,100.0,28.250062058587147,69.96507113969662,90.24314389184958
32.92657289959111,3.9851659245544617,37.84788326720211,46.1682219859119,64.84254254725306,100.0,16.29169906207195,72.13211336823814,85.07699135987524
33.8891766236544,4.203347255939503,43.24482291938501,47.9033262417387,70.85200958101387,100.0,21.993816100023253,71.02928599525428,93.88804864549968
35.666697900282415,4.478946076641553,40.68195600957757,38.63532583415215,62.87961737902567,100.0,28.278070515656268,69.71582262627629,88.39116199085699
41.14989374629572,4.062827235619628,45.882777359075234,49.27728185807069,68.8291477360136,100.0,25.973343725664222,68.86937970655538,81.85132859588903
32.793246175931614,5.67176605713314,53.993023003870825,46.67518264320168,65.07039265476874,100.0,18.50942802931339,70.36288273529306,91.04907610336912
40.07488149708986,4.433916121638773,57.964053726600184,39.61019248855399,65.11339814887204,100.0,25.254187233784236,79.36368692679864,93.754044285272
32.82133706176963,4.773442705495675,47.59086007817468,49.23522056244066,64.55293241120044,100.0,25.738835419793404,73.00578996620703,84.30712936522588
45.43053679206951,2.621170142519073,50.825621030895974,39.50328033774312,65.24321752536432,100.0,26.572749100397186,75.49003989429231,94.24850481874057
