EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.06913422649259,4.105090308101637,40.81076065806682,44.01907404344521,59.39228380684262,0.0,59.715013294655094,76.25518751269408,93.3142120121678
35.717973331082895,4.621884552940683,44.36863034755143,47.63692250946353,71.35282743807315,0.0,53.933276429492444,86.07177236144813,87.80016016655918
34.35710311267679,3.081523750954993,50.65214915682355,43.6978996540579,56.78404002798844,0.0,57.63297185505137,88.23593670984899,89.95120216947346
35.63101845679453,5.4119636120201715,47.75607097609247,49.227748112119365,56.284589621374494,0.0,54.48617182710334,86.5708407512182,90.67913002830458
34.18286380100907,3.976706873351628,42.64330276830509,47.55002838929555,60.48473819444903,0.0,68.6731646367443,86.43395576476765,88.09641813329358
35.849721620923916,2.9421913109181297,46.9918592223562,55.83769794687552,62.031438850083845,0.0,58.011455874183895,81.06985971864692,90.49453252867478
34.61078663017876,4.636927344705038,45.988662308205996,48.66915334240693,57.987300134890134,0.0,60.014509198898445,85.91981638035023,89.63446398415846
37.50346177074595,6.370819594175368,50.38932764502499,53.41142305381546,58.33293768258648,0.0,58.41423909754653,82.03169195406099,90.5859766312946
40.24615208730262,4.231427798057516,43.23634921920418,45.95009084777155,62.11489457002514,0.0,61.438950827540296,86.72575876680428,94.23536039135328
37.633169841675105,6.342332820080138,44.48765214767122,43.17887910347502,58.29697755663003,0.0,67.14480321467181,86.54081346077257,90.43540105455193
29.20554395589362,5.917193249316418,51.57837542779775,44.533312711173814,54.03794986252822,0.0,66.35989079495991,90.09384556013464,94.89228508906184
43.51245081022449,6.220049759220532,38.02642234442671,44.402859952644775,64.2383216000572,0.0,53.60383581200909,83.19894860354553,94.94772113347504
36.04351123046117,3.05080257844008,45.342423929342615,44.77485116744475,75.87434113954615,0.0,67.28373541889319,88.65687920664547,88.25335679785394
37.55233868531267,4.4591023460981525,46.740687053386885,44.72610088414412,61.52449217675376,0.0,59.982299404509796,94.38734823356867,89.71712649350339
33.44493988488729,4.423297175842252,38.759208394856415,40.276189091986325,64.56826899595137,0.0,54.60209239201659,83.45299852319299,84.72449498304533
40.2019275363919,2.5364237633424005,44.85351273483364,40.05908394126399,64.90012503576479,0.0,56.32872137844397,95.81250082639002,89.37569829346805
44.902287040058575,4.5428096710199934,48.77976711236056,36.5730699006545,62.145921588383665,0.0,63.059452264434505,85.58735462945559,93.75172122741283
35.748243360318845,4.5540593248480645,48.25174511248372,51.666535984739475,60.66203847527192,0.0,58.122917358101304,86.7875438413161,92.86553593422946
34.029647235759356,5.913858908462682,39.20045727766665,45.99783522645099,70.91489001937384,0.0,64.56028024784815,89.30297941992895,88.01303946025044
38.75919761573302,3.411570557143278,42.56578606343237,46.27702800055525,58.581735708964516,0.0,66.62067350510601,84.26188086296719,85.65607206853763
35.4256418696361,4.006014820940169,39.471256757551195,47.566145136156344,65.44602181200311,0.0,65.63797771116185,84.65880930873243,94.93033593306274
39.75291808309801,4.688550424059917,34.42018890544617,49.69331764029593,62.810732294656,0.0,59.81979984668948,92.87027321078438,90.07167992181687
