EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.00477128921137,3.919860137856883,49.205681834026805,50.16578591967077,66.75883764481598,100.0,17.820727367904894,76.28710747330656,88.72467454496162
37.01045736374711,5.206866653914018,35.73275494828371,40.77212542239871,63.663683005386304,100.0,28.286267800681713,66.73463514150768,85.70136779496339
36.79817966465245,5.856656686519866,47.25503710031365,50.438797923566504,66.83042503891772,100.0,24.175375966447106,75.43499573205162,87.73159600772439
32.403352057404184,4.203659094345505,46.779575591438416,46.30470757778115,63.67810327049989,100.0,23.36987802189656,71.00163630742348,88.275784961095
36.67451031003078,5.024945089669638,45.733182790397976,51.59267928041614,64.5487038542625,100.0,38.472423908648906,74.53763398412866,86.69229198756817
41.04107928945262,5.720398351150484,52.83279869370292,51.56756410451785,66.9692136442774,100.0,22.416602824631852,67.9526466673632,89.96711633018258
34.55778210434662,4.759599271236486,43.80149112595238,41.19169528865896,56.05374189309115,100.0,25.926141181571786,73.47827687541859,90.0902091638885
34.590204455514694,5.057241258230467,52.02264426730736,42.657993392986896,59.66170030567807,100.0,23.53761977436918,67.2366035680352,86.90828077023832
32.932168067225284,7.734535489866932,42.1789509681916,58.49794356668248,68.41797255930774,100.0,28.957479778899273,68.45188423220478,87.82087258708458
36.26740365561051,6.421696286751458,40.923591832481534,42.83635659971129,63.151428842305485,100.0,20.39265921843287,70.85211351713266,88.64424765581361
34.892453600050075,5.712743420399326,47.5628210005901,43.39911558326612,61.114949981120176,100.0,25.422264842675613,72.68638853993556,92.5843132970638
32.31679676369719,4.22752898257432,53.587305303164605,55.11028978710911,59.54115530960292,100.0,15.729110456892277,73.05461389660188,83.57146441126861
37.329014987316,5.698936091155714,49.74800704672342,41.91378058046092,65.7670009937956,100.0,34.336612766026626,69.82102572428562,89.20566158964502
39.09260360962542,4.105373829159623,39.8783976908477,48.90492342514406,60.734928386176655,100.0,27.60090887462055,78.16694375577171,92.91752367173245
41.23104578155702,5.251418236109882,42.55988482953953,46.94346398640044,72.8399327730456,100.0,36.448895032537195,80.34248869261474,89.01856765013929
37.13521388856911,3.866850766167887,39.990425843917876,48.74590317534313,59.783052217174614,100.0,23.377069739675626,74.01565652151857,87.20678584348452
36.678013814331266,3.1365102433540155,38.99103958205969,39.99744193882237,69.2957539062692,100.0,31.992796862705298,85.65539677832756,82.89809365596449
36.719524745643234,5.453676914619226,48.21817433538554,47.52984736565679,78.97400260371177,100.0,24.81761257896585,72.02993319053701,80.60580324108332
31.47269409868347,4.931222769901185,42.770816873046286,49.94154305220484,71.85749563503327,100.0,25.76129811234853,71.56276724381756,88.02072990047486
35.13089646618207,4.154464079836095,46.12828093924341,48.70851367271154,67.87070843391281,100.0,32.925321114187646,67.01498968326347,88.05369721537956
36.2043319229433,4.388980930670877,52.087496107869406,34.8646428341884,70.46789847940798,100.0,28.071353524046486,75.23515006271734,84.1779557742226
37.772264757564294,4.431756365786546,47.71358889047788,44.19879143839475,63.33381391545931,100.0,32.144140029762255,75.81942111152382,89.15103866989014
36.278392298437865,4.296671335492018,47.954812890533454,49.54162857943667,72.90238974477234,100.0,23.79925908913943,71.57051104106861,97.1632560507352
38.21782534432841,4.397016848162035,48.65638862359541,41.29873168224216,59.90562484052536,100.0,33.515295984099644,76.17261443494945,84.5918706449963
32.48782515901574,2.8248801990203796,41.05957086942343,46.41207405966128,69.28705007650464,100.0,24.497128035249553,78.17929718525498,92.5622247218371
