EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
40.240110716055526,5.163293796265537,51.12852051384588,37.56045704415392,60.004880791510956,0.0,58.51257159823359,85.0928578753561,94.06287007127571
35.15773341305323,4.939100644824137,49.06740666755148,54.51610123844577,66.9388645332484,0.0,61.20995152621701,89.49237973460667,86.51418178496405
34.049289387315355,4.378886530096123,50.43576012411909,57.019001155750644,65.97323131870053,0.0,62.843979246038494,88.7693115911448,82.89676544928794
37.18199532682973,4.6552671810872175,46.3460325896143,53.49219008719545,58.80121004498265,0.0,57.76437587895741,86.57058454543973,86.96196193300278
37.900289941022166,5.653256997853779,48.43985054777338,39.88631460212604,65.2505133691198,0.0,57.89102072800615,80.99101364871358,87.9226397299152
37.714963084419416,3.3676649562855925,44.07221106715213,46.196900198835124,71.30175950481217,0.0,59.964177534735725,83.63810699376727,86.69235585408059
39.80626062962844,4.196209538615078,53.57010055666048,39.369818447692644,60.95210619528657,0.0,58.885466843339785,90.22874401358948,89.70278951482665
35.448375624270746,4.254187895056177,38.85570201830733,60.03346850224581,57.3059859258351,0.0,63.366096708600374,80.96310465744217,90.24897398334076
38.54538564441184,4.962282958047278,44.02918274705328,47.84755880939479,74.87186329229664,0.0,51.50222809200779,87.75095502082662,92.40100715523589
38.16953970079804,4.3360738568276584,44.66757950280408,43.10016154208041,57.38422910178709,0.0,64.26562020924716,95.72734201883245,85.24008966943042
34.01463879144145,3.5643791629761044,58.67756110283853,40.261988753076245,59.6384105562538,0.0,57.466263800048736,89.42526088175921,95.9382108072106
38.48964126911727,3.432965143569837,38.13870664497058,38.683940067351074,57.93870271411296,0.0,60.98748833908337,81.75530107396177,91.00162730106179
36.072031699088235,4.770699173272402,42.4039431035946,51.43414564383411,78.83170131598139,0.0,63.35490839600879,86.72999645294131,89.4139339113786
34.86051054357123,3.7247793549645136,42.738286750925596,55.76728415478725,58.80992955843081,0.0,70.78796726914558,83.46656247167198,89.61479967814823
36.10810678005336,2.65453151029751,44.69935556657245,56.74191324755006,65.64717200923333,0.0,54.98290729192398,91.51210474368786,81.43311846558858
30.711330805790684,5.29554888081332,43.67930591964446,43.403371898100005,68.65215128190081,0.0,58.1894142974792,86.77407822097237,90.8779612450527
37.48852861314348,5.773025283271637,41.01086855170607,39.63048312813289,64.01525689167563,0.0,58.07416992622459,86.82741884226965,90.80303241672527
32.43374778176293,3.8100476920187587,46.654636925947706,50.028002671394425,68.27476214996462,0.0,59.87548496258752,79.40845456890635,89.80136562294807
35.493114508920534,4.501526653272152,54.490121092301315,43.03251112851463,61.37701654891081,0.0,59.646617080679455,91.70045330308821,88.95542708743422
35.04575484239275,4.307473158140971,47.683278832794564,50.93896203151894,72.80509762461155,0.0,61.7198825937436,81.78377448885786,90.21314596565281
38.74392777557309,4.956129174939122,45.22628252154439,53.80597611006508,58.092292851702226,0.0,61.62510292291059,85.49722455910322,90.68921697071788
39.78953486533521,4.349762468075324,47.86167438006379,44.98511229700864,63.5474755861609,0.0,61.92211275743166,84.63803879924131,89.90264585125298
38.07099510211403,3.4673562729977285,54.73269834624235,44.220440898284366,59.18189433139333,0.0,63.276265332177424,78.37780141169297,92.2246858403023
40.875058801385606,5.0975387950896796,58.47012361696602,53.8445418160222,60.98832423395506,0.0,69.97068377202604,89.2093387761632,89.18262281386954
37.59493464689343,4.81507650414131,44.81745252958453,57.5308413692181,61.32339440480732,0.0,58.03553002798367,88.83226416673152,91.03242668382171
43.60161383330162,6.4042173954399,37.9590026558857,45.54587629834197,62.50000708534927,0.0,64.08980320338145,83.39881872702546,92.35655746119272
34.24441269885167,5.421645494398224,46.34264421607817,48.103899364988706,64.19368476366198,0.0,62.60709627575113,92.3578431634002,91.18416980844508
40.58337524553178,5.5083768788453185,53.00577833982435,52.748051340872166,69.80100131867697,0.0,63.88880747194445,81.3913101492884,90.32551661179899
38.74717360507118,4.638800166344866,42.682965076385095,55.73051228479097,59.01727438330611,0.0,59.402718297386485,80.15249615622683,88.355865709023
36.776021537726706,4.789851255301653,49.87263127190996,53.28658825872171,68.41017208355328,0.0,62.991945365457326,85.35214447076184,91.01149344160584
37.70478773595087,6.016015793007283,46.34906509515859,45.53243487073137,52.08295116492968,0.0,60.6664733300471,79.59912791985369,93.96320604375691
28.829303492543925,2.6241957104268923,44.29679150596204,49.429006070955744,63.34985805044921,0.0,64.73613675468759,86.08521346433461,86.47346523507636
36.855648786641034,5.472544932877275,46.27413007426844,40.43987603085569,60.66255255261066,0.0,65.4298776199663,87.01765540508659,84.63374762198231
38.26543640192296,3.3595880397745583,39.234552990380784,43.693985461137416,60.694697609147596,0.0,52.995229325359645,83.8820779491706,94.54492797018365
39.9102772493545,2.674630504746803,38.497400474344374,52.49862192418671,68.43028729879548,0.0,65.80605773969042,91.2955275024149,89.51914060203407
35.08249486762796,3.1410159206110624,39.91394176095473,47.780365757688855,79.31437151170844,0.0,60.356690617655445,89.28219873363926,85.76697028620154
39.997661274559064,3.7096484731308337,55.998088576001756,47.39942420972355,65.86864650382583,0.0,59.490579335053766,83.22398151887833,88.73039541217308
33.24954972420703,4.741221239217209,48.191464547586186,56.702947347960986,65.3943717410314,0.0,61.609507185318705,84.93122595461743,88.48274977364804
36.44145409102314,6.461928920984057,45.785614585269435,48.7620965335454,70.63877377854007,0.0,58.651204866144724,83.28434125690367,89.54854602187314
32.17730043448885,6.843188697683271,46.581976920094746,45.836058739055474,66.40004146611471,0.0,62.774136812731555,82.01306800897083,93.11465649750548
34.966752861232955,5.571055207024478,47.92831857344392,42.61877170434804,63.82727692337118,0.0,64.61689693368652,90.13227891372668,95.4865594170603
32.91584319794427,4.481983541866916,44.129989286288,48.758998732966504,67.54258248507114,0.0,50.99351578323383,78.25911460113461,89.44429395324117
33.349587182519194,4.421631102025472,48.18356142749469,48.60162566035736,62.18248260010625,0.0,50.65734264918462,89.498356252079,92.1809565063296
45.00093562962004,5.638540176586716,39.69754611027885,39.707567790187156,67.83522229413346,0.0,67.64603133164326,87.4028874891402,83.59067892695106
36.574844533807166,4.0545995802804615,48.90196308418435,54.22001523777587,60.52882981419449,0.0,60.81070358540976,93.34681881316494,84.19872104053701
33.46042447421884,3.0774987783148946,54.90052862159891,47.09725764911489,61.974890429581,0.0,58.22731121282855,83.19946297664792,90.21227978899987
46.78656006966956,5.263063631454021,49.777397912804624,51.57000976162969,72.75909848916449,0.0,61.98133358958193,87.32909884770945,94.94555027385341
36.17496302591272,6.457128367893491,46.253168056432635,44.250018677538606,61.534310668709786,0.0,58.4155455487206,89.29573986783684,85.62252095568977
36.19464171389266,5.73886009657598,34.253819246513075,34.188071213304056,63.56711301528757,0.0,62.11813939365776,83.84598331034348,89.84765458599512
35.69713412296367,5.130972767674831,41.82638399227429,44.19755217850088,58.88079442663424,0.0,58.15761201521183,83.73619127507473,85.8739574941237
35.9775360091191,4.626369449759945,38.26218945191868,49.288715951007255,61.552405314475024,0.0,57.321632799006935,87.85720499298426,98.30648179511924
31.391074394347346,6.436254027415869,46.85931717677092,43.739216101627015,67.03907834552194,0.0,66.11210676106643,81.93467538748077,86.93553615932562
35.674709933111245,3.5766910853566856,38.55228551044259,54.71041644681993,64.85551586762794,0.0,60.37140392825821,86.3328580762119,85.66200432604451
35.26892259400571,4.6943446351291875,52.68556105815371,48.79378504316997,68.52172133712948,0.0,64.27230957495166,91.1714154213587,89.4860949651431
37.01583022999282,2.9892399596389136,39.02300814240917,47.800295549787265,70.08857084517685,0.0,57.732489278012984,82.200439352759,88.96072720243858
39.23355941895718,3.4594465472307228,48.14741714538672,59.91010896320901,61.63978661743904,0.0,63.114273296751215,84.77317665845203,85.00126569701247
33.40956398758327,6.250995694265663,44.55270103347535,42.86530334006645,63.02860844758021,0.0,58.40028195787488,81.09424188893531,91.89050463543346
37.00092423846569,4.361927987485036,50.24685920943051,50.15709942837097,76.70205276972891,0.0,57.57792593781491,84.36350230399442,86.78977014692525
42.013212590683665,4.6896154278514635,37.55793679513637,57.686394896879605,64.96023848575517,0.0,49.82154344057602,87.06479362643182,90.99235147822118
42.88582969617634,4.562746434676544,38.389103633851676,50.11848826344753,60.69844181020996,0.0,57.55627053157463,87.75124367047758,88.5671096475435
38.917813438496566,3.9246908097644697,39.2131570411967,43.172705725555176,57.33753627117632,0.0,49.159906552620846,86.58472787408274,90.20658251813587
32.55560652037515,4.329191797942488,53.91433264565969,50.557312549754045,74.90232372095332,0.0,53.06830045985016,84.11914614070369,90.54370844391025
37.58542864455709,6.3799621599964595,42.20189856657165,46.57045232605171,59.85712760314463,0.0,59.84526055101935,84.66702337295091,92.13437813574035
42.55296654556244,4.067718342530213,47.14271976827133,52.42804640714568,58.65614900446348,0.0,68.52773926610351,78.74084320336004,91.55315574673762
38.37385418161531,3.2286370057334475,43.59616703327727,49.54735898073997,61.623137272865556,0.0,54.26815770852302,93.09484479202418,95.51636698775384
34.784298110822476,5.869375037455792,50.96116719471071,42.26019511496974,65.75520315031864,0.0,59.44445440535047,93.73558784097528,96.78301124101051
40.52251215777316,4.546526452222395,50.79078345593524,35.5871072228841,63.55581065391479,0.0,60.39597298492171,83.42721385568801,95.24365676901274
32.996408349908094,4.4121313103676965,48.98867264502412,49.821110160668084,70.78268941612703,0.0,57.3153633106797,84.3088386550309,87.92519901736107
35.16275467287349,4.343545255049213,46.55453913058204,47.91610329744198,66.7795579498387,0.0,62.61739656397052,85.55844260444822,88.36281897889225
36.56636689324247,4.60684987771998,50.05093832580783,48.31951027697861,59.931025854606474,0.0,55.8491527985393,88.32962800949805,86.89787859205107
