EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
33.25557214593443,4.319163101677625,47.12045104681678,49.10985745001779,59.241486163201486,100.0,28.51899138188702,76.43998982591137,87.53035482631289
35.89955045201281,4.599757024002824,47.395337853065165,46.457752917502404,73.63187719803678,100.0,21.647240045060993,68.9510466379798,85.96638948058433
34.73916763924203,4.35905046729855,52.19050257932481,46.522268921998496,67.6709467139433,100.0,22.590986446424694,69.89753607791992,89.66216737705304
34.0402332325254,2.442151243705237,51.501674284431694,37.29989454362873,77.16288798153994,100.0,27.490197802868526,76.1422000414843,88.87615690560548
38.94827203171351,6.026996421668319,57.39522700500128,43.98925641200345,69.48612089404219,100.0,25.15453542632828,70.12900007231254,84.84127708413453
33.25440362490275,5.159680812961488,38.795934608949906,59.79788978178492,55.769961883753844,100.0,30.338028236229366,79.11720608406777,86.50171403275519
37.980284165550906,4.7641054669374,42.67003086754305,46.33534315664511,71.42847131553131,100.0,34.874022482737686,71.54702762250965,90.04322002092727
44.08212873442186,6.254201884846448,47.174838749780875,51.76230133740191,68.85876065844143,100.0,30.642076252318475,67.57942858948957,93.1108116447029
38.123021410146634,4.142500941530418,58.020695257466585,41.062877786354974,66.53740532885254,100.0,28.630236569323674,71.99342603163184,87.85069543228832
36.13729155096224,4.556766975356364,44.58000316928861,35.03292860287823,63.592264139516104,100.0,24.935295614930492,61.109306399528876,93.99005640493986
41.38250202939409,5.50388078355195,54.491432634071614,45.37837503123263,62.230847573138874,100.0,33.783751987475256,77.24206004091037,83.02530342570512
37.41129564222651,6.472347624196032,46.308806046259555,43.264434348939574,59.3451812007162,100.0,25.443248462063764,68.93712129692709,82.1933492643671
35.47107817103666,3.7333981129827283,50.006823115226666,51.785291960588935,65.64000743409888,100.0,17.49308325750522,76.42564259653167,94.14631956730392
36.06499920795858,4.177339394978352,43.56177080485467,47.7898508938756,70.24037056912408,100.0,25.46952876136255,69.01597875577939,86.01790433062156
38.69027888126172,5.313365615939861,52.4637305465612,47.940650778094536,60.68542187963186,100.0,24.425891390444995,64.92400402882487,88.52608303300538
38.43939683387897,5.113221042120162,55.94078146617173,50.64249039540853,66.46379822015288,100.0,25.271173450380832,66.39584838812266,86.80085294142883
37.435298649551605,3.781764466701357,43.78618213467003,53.3952956310099,61.37369901376316,100.0,23.156787952225283,75.78170405037193,87.86240739158251
38.2863391936642,5.879409570132551,50.56445267028814,47.107606981087635,54.02225333180543,100.0,32.02916632492409,71.59286983114097,86.22762142080576
35.26448719837746,5.736357086591614,56.92864403243041,42.71004944145278,70.7283492335932,100.0,23.215264445164763,70.80302401430066,89.29263548268452
38.04727111448257,6.728374084560251,42.31454311346287,51.89463488414013,66.79877907986294,100.0,32.48952547063261,65.4955878930155,86.10089693022198
34.73191853012616,4.002387403535646,47.04170942682256,46.179830022105534,64.4033170910841,100.0,20.66579781244908,74.03971353614374,81.90943332673025
40.08625767842381,3.672917955926343,54.64457395864119,51.36051524608969,61.90886545114586,100.0,28.483618611868632,62.63152212190488,89.0431271559265
37.91750737286844,4.53533376143822,43.25727533502605,48.90681096346538,66.09222781341428,100.0,21.31392513699773,81.65973879500379,92.93181476203756
35.95511445678514,5.4588397789693826,49.81118173392015,48.491871189773015,59.18556924768825,100.0,25.39764671024402,69.48650394854661,88.20235488648044
34.27327254819319,7.5042639150958586,43.98058380393083,57.93315039848537,63.9132400830322,100.0,23.841130972619606,72.11350942309359,87.69733451759744
37.931215113272685,4.4337346554450185,45.59867144005292,45.518989434278666,60.37763753998359,100.0,25.334425350186013,66.92488572587011,85.61761259249701
39.67269015285996,5.636406288777158,47.84155580878174,58.40424394651218,74.45914817137326,100.0,30.64245726251526,69.69725532546303,86.46825018436597
35.920723768168415,4.114329406383972,45.710236242740216,54.133748442877334,62.70690790759692,100.0,21.67313252970423,64.47831667288922,90.43301627886176
38.38403809726494,5.053685977541208,47.57360185895596,48.11872263479792,54.164976819379675,100.0,32.596702555695884,73.1841632454471,85.89367030189291
36.69885452914738,3.5973926003088503,52.53187678827648,57.156916775117494,65.46893560661779,100.0,18.11191040720246,81.03848096914975,85.84610283759267
34.70600023976757,6.823493194680578,43.56875538127627,39.795211429500746,65.67990861905312,100.0,24.48464705255006,77.82625504347416,91.365252583288
37.54819533570131,4.78166809045625,46.77860475820419,51.05654791694907,56.77609143932447,100.0,26.778341850899867,71.64482470076447,84.2933478766372
