EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.05814404888639,3.4596374107638477,56.394337530174546,48.92874709015111,59.560874668568985,100.0,32.997944741501776,68.2198417978541,87.53392057594462
40.14699883985877,6.2946574920422345,49.651689390391056,54.78673723436578,67.89902264529874,100.0,19.46526455194668,75.54864254751129,86.98844363043742
37.747509804827644,6.618207182897512,44.187430764371655,45.952851123768944,53.93068100027659,100.0,25.019077595718667,70.81452800533918,87.56660175902665
35.474765107214075,6.26561496422606,40.688803049802814,60.57132027777372,67.2311380966526,100.0,24.167308075232782,68.62111787126967,93.21860766573815
35.94066100034377,3.741331298173338,46.77021957844478,53.28947299303763,70.9737532107415,100.0,29.460946920287082,71.50650691264406,90.8649504454618
41.17292306190847,3.9921592748613524,46.60893914231911,42.70370806692522,58.611310487904916,100.0,24.165221056486264,79.67059900048909,92.67020493854817
39.999538371536424,3.7299569589603223,42.97454413764967,47.492901418264346,73.5138426157555,100.0,20.978587150118276,75.71026303671928,88.82128718201835
32.48983780102557,7.7882410439354945,46.076501574848706,58.712394423486614,59.93407348402381,100.0,31.76135918349496,74.08239247621914,84.95914578406766
44.77252750183913,4.856120782427646,48.18103242363465,39.77268264925584,70.1293628913451,100.0,29.44252872478007,76.30007332570155,84.5622264955309
40.51171562434274,5.419106715878882,49.39520737816543,50.2697238988196,57.43827352571701,100.0,32.08699281955781,66.63970454501742,83.53947862601109
41.93035570193992,4.513591062299652,45.61370644344549,42.99432123563503,66.79339455823309,100.0,26.938880127065442,80.7248762666167,88.13858122194266
38.11392064748603,4.2441429958524495,44.080489265095395,49.930550710444464,69.75283164292273,100.0,20.968069245305127,75.96547430238215,88.75570264518083
37.743545163810694,4.22253609945575,48.12193918746292,51.55431917856907,65.23441676412641,100.0,23.912511984179453,73.7335870809107,85.81202919587474
39.90359859763443,4.835424767303331,43.181962882851096,45.90473860753481,67.3955003335991,100.0,30.25807999556205,65.99590762482555,82.57536661217608
40.810744844174984,4.670591548182816,47.937241483801735,44.587550529784465,63.69463822549755,100.0,31.701890190206438,85.07982242774513,86.04016630236902
30.37895708995737,3.353094990134499,37.6060010728316,44.35476860990711,63.05118079527314,100.0,31.222846194523214,69.09945199219636,92.44622635668586
38.21138436815654,5.892253334063825,49.176223039710635,40.70562260115562,64.22498771095808,100.0,30.650214659707935,73.35594172706935,92.53441146205553
36.966785135284695,3.7491134114206757,49.00573153266908,60.435091237804016,73.04370580636889,100.0,34.72770707819362,75.84454617519215,87.45980636298752
36.43336940882185,5.495322108505649,40.21002988972519,52.59204189122119,54.03987439090016,100.0,21.954414000202664,74.95758445260374,91.88653660262409
39.1948986946808,5.431822078680391,33.977132425771394,47.07985557881664,56.712935232558664,100.0,29.76456894578172,70.46326468549569,87.50650215419513
37.769736207181154,4.577868954802627,28.6075684625565,51.44787997481606,53.79147937588405,100.0,25.942800235898286,73.88719844079877,84.89838982336532
32.66775685965081,6.634697901861568,41.53211092000853,44.44615641699078,58.04680108575583,100.0,26.496334433615992,70.29225912984356,90.9533295524884
37.30531323089209,6.286730530893764,31.87448712635721,41.142341463189354,64.6924982805072,100.0,30.61116387067695,73.80955930665247,91.08300170321856
43.12726827250125,5.172601668649355,50.41335357667613,47.60239503138291,69.95590794102937,100.0,29.23702912045738,70.74684946241688,92.77752693943009
38.546862729804054,4.310101679049763,41.83423113643348,47.09070853311749,66.12012438181735,100.0,24.16923554502054,75.08463773386212,85.23514947756854
39.98442487489451,5.001439748086619,57.900752209566164,58.602176377795686,61.71551709894493,100.0,22.24384398526726,68.77046567186049,90.37519620013258
37.20878090438906,4.567963102975353,38.263506219718174,48.66096913060251,68.67055852494893,100.0,22.311138557971347,69.55036551821854,88.26934171900032
32.34077957332018,4.113337084456772,54.72825066771675,41.720170345610704,65.30052701484732,100.0,23.539037706893414,79.87228042460438,87.17188587768212
33.42774166222018,5.463227698533573,37.62565312959303,42.764368610883274,57.674037095457734,100.0,27.65132261090162,74.86965344723247,86.89964408350981
41.06851297837323,8.076634938992468,55.166252532469784,44.45800906875476,67.07986668968763,100.0,30.656862896898797,78.27774588250438,84.78089637271468
36.373321358341435,6.503533322064748,41.36488882599623,40.08030371185607,68.66659832375281,100.0,31.287627450004734,83.71487890004275,86.6001585886195
33.678409518219304,4.064507943237481,43.368755294231775,50.55242615778583,64.78722947375353,100.0,21.883952420931696,76.62705519064839,89.29903050821946
39.35080912938613,6.303436918765312,42.316015212960124,48.26724910997783,60.355696549764346,100.0,16.555727621397047,70.08770726789736,90.09100893640073
38.67785247923383,4.5632491435549785,37.27322003575653,46.06695325200914,58.68959974651018,100.0,20.37042694253801,80.55700983283702,84.48202840448606
31.898794853216508,5.481510214749195,38.73875574890641,42.93477624796118,68.22858585114226,100.0,19.234391453573792,69.31616686308614,87.55888201241676
36.43666885259537,6.073322471918754,49.82893558960722,43.83048862066104,65.82762752871493,100.0,31.127641592212314,73.70275877832573,85.04979072588539
42.0826246369489,4.630120894045196,47.618568827771426,43.251931269503125,65.45758861767955,100.0,8.560840210420427,70.32076855853869,93.93000525481169
31.56914941348106,4.268052714021711,32.15520399962257,41.03892513707935,71.11976473829647,100.0,22.2686008224316,82.19354271344778,89.46119984140485
37.37951702322717,5.209288806542391,42.77790986048703,62.378693949174284,66.40661488967648,100.0,24.630269824364177,65.2687473849467,80.42599410325964
37.504417660114754,5.172042448520036,44.33345823252039,55.183962267966955,61.38423547084569,100.0,34.586043246621756,72.63779225152861,86.97445215157784
31.125598167175855,5.593922883837093,61.04933831877492,43.26107221755113,62.88386769378804,100.0,18.978849176013362,76.10664630231138,77.17668577824647
36.88468418213267,4.625859786460337,38.57900841561967,48.7115646805065,67.10997386668087,100.0,19.364349295053266,64.59184499179484,85.18854374047795
