EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
31.460264418269283,5.178927224004818,51.798311800114654,46.24051326644591,60.5342325272321,0.0,63.275799801804546,93.07071880436577,83.4754840746195
31.98141977997136,5.208674831186417,37.43753780403009,41.91541893300628,71.64639033721156,0.0,62.38912507137339,86.43883100350693,87.03614383504899
39.432354083287336,7.368126395772457,51.03531010100973,45.83301479211571,61.44208956344586,0.0,70.15373876061388,83.30360234497819,90.05067315999224
40.08265288526431,5.559417684506399,42.687997321199305,48.809889664426365,63.175820374762665,0.0,58.966573410909675,84.66973143354222,89.34625027005387
37.22193428574003,3.6600468362459457,38.3461754682478,49.917447846661766,62.085728326998506,0.0,57.84315109683952,86.33410304949525,91.19929286621552
36.177464119758675,2.736752943295033,45.637215333570445,39.08291116861709,63.58937475832823,0.0,69.81071202978703,86.54806234741518,89.89041613966808
34.604051190748216,4.965596497349869,48.287652204714036,48.78370783568848,67.79755146953116,0.0,60.928050652631775,84.68101968665029,96.93600768741554
35.401587157755664,6.226603896952199,43.51148485531449,41.45103718168975,65.13623963485529,0.0,61.00951955842292,85.16250192584707,88.60877564507851
36.477829308010975,6.441968946008443,38.15471526020247,52.050186824367174,64.4799984061452,0.0,74.41282146368249,93.01821823996443,88.30155889006296
37.74380233425166,4.73575941180921,50.45246167324187,45.73102861621034,67.72284317341604,0.0,58.28386159292586,91.97946440122497,89.36777049552994
33.48865094046616,6.154485034183676,51.55127257077389,48.655475454426245,59.25140767726212,0.0,63.26960638243942,85.30240936673906,89.95333776733055
35.644223378237946,4.561576113982709,38.28870623929924,45.69946345903465,67.19288312755214,0.0,63.7648056197953,87.97351728644789,91.96935616338236
33.50276444415295,4.448534145910378,32.823829682120575,32.14045586342043,62.13048524648021,0.0,58.228163038624686,87.22440037014749,91.59981950361268
37.000414405811235,5.603133967064474,49.02205904919501,46.87812686511511,64.30550682531981,0.0,65.62161754699551,88.3001684662263,93.18666073505531
35.68607530144157,6.1656930043733045,53.51406371338784,39.767466926048485,58.06815201503738,0.0,61.16610325167854,84.91605217558696,92.61883885081869
37.051534410479235,4.737546843376629,44.14829716928612,52.99393769838536,63.91461234679781,0.0,58.48429147181707,94.66289608697815,91.54985734359477
33.04506834780695,7.223060354142017,42.09408190863523,51.84976964720475,62.99913707315997,0.0,60.408872414692944,86.1512815595898,92.97900266680601
34.34319920303225,4.917617195954593,48.49177757623096,40.002184660605934,62.44558725045524,0.0,63.88777108862409,84.95497688921326,86.36229613339283
35.05165139902666,6.185941342592841,44.600195651437545,40.65804583372389,72.03248462234464,0.0,66.37699559658347,83.83821306300307,92.35478425335542
35.49108222849162,4.689984402551795,37.23814637898758,49.25747422085941,66.88018061256867,0.0,53.34741776696312,81.595623377038,86.59388621399938
33.53145790799792,4.2592308844592495,36.469469574949535,44.009846712398556,54.04579672766645,0.0,64.64401464784262,85.04060463168057,88.67401028021959
36.11900966333239,5.115965251540125,49.731402390554734,49.28774873318701,64.35664757245588,0.0,58.89223228727719,87.82967542904987,90.83805724823974
35.87023187543663,4.6581962775974,45.04531097337526,35.372285341792804,63.45813958844431,0.0,64.09183459854466,81.80232444392645,89.13371382590893
35.974216665644555,4.1341395729067525,50.055496209086726,48.07310771080541,71.32504398389977,0.0,53.781139910881635,90.40018986994637,87.51667786130969
36.48238266366834,5.421658700871207,48.55430830642819,51.8837292534615,63.928084349931794,0.0,68.92167649114533,85.62883802601749,87.68058342669282
32.48718177320911,6.711021407736388,54.21651350402888,43.17696207122208,62.06485273253627,0.0,51.6499027674818,89.17512641766044,95.20387323157587
