EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.00347425871048,5.300181171488014,48.22779937242916,55.76754943462605,63.78228733379503,100.0,23.31094144795559,70.40116114574128,86.9136225393571
40.14623218086445,6.957653132805432,39.31517199108447,37.93361343110814,62.98581966910441,100.0,31.899809866257126,69.67665140925615,92.03587566553826
34.443702554657825,6.092606655421596,46.87293318995654,49.677579957990126,63.189818734068396,100.0,30.98598922127862,69.64822634088,85.87456026540214
33.72102549205459,5.058460589340419,61.55684663617775,50.315532881238774,60.84831871424804,100.0,26.02369218451818,66.81996948891067,93.14026651639817
36.20510969793928,6.987310418055484,38.72521617738188,45.53480420641252,61.921350301836476,100.0,25.94278028014611,68.87603945581026,85.54029735759859
33.05729043130689,7.103696293685257,46.299191048249924,33.59977504188513,65.72545261601472,100.0,27.751919800930853,73.20795742395961,86.99143826666385
32.81653330691473,4.735140753842697,50.25127139502098,49.716393198823724,63.12251369926431,100.0,28.24618386852059,66.39046554911948,88.16389468005676
37.53676527186436,4.75356301926481,46.08345950393795,47.979233946022035,63.383924332998404,100.0,36.426023625833956,82.98876352042306,88.58016346509618
35.42811697725484,4.569902803623807,48.77040325516795,49.386655434098344,60.55997755053761,100.0,34.93758379372616,65.627314582632,93.42321714865184
38.09452277365327,4.647171367552277,44.844446153807695,47.04079403311432,59.69108098688914,100.0,39.77218910551731,73.33452690336296,90.43358868638342
32.197106352440336,4.46679727365059,42.99963391795643,50.255495642357594,68.39927339645155,100.0,35.3791505341229,78.17733962846827,86.75132745804355
39.93889942669261,4.474980328641974,50.968673148618336,46.56348500148387,65.69155723100106,100.0,25.75491729781822,69.66003385441975,89.35695245569997
40.53315381801776,4.602653994351043,43.824703563415305,51.08463886115375,64.41947615916773,100.0,29.86080087265085,69.02075751371062,79.72163052038148
35.31398914608845,4.128566836783498,43.2689157119832,53.93977206561027,63.95461620976622,100.0,31.61682279303326,62.48753724863316,90.60045505082904
26.052066005186465,3.752255438280409,35.31700918745182,35.34715009047084,63.102982398866146,100.0,20.59654473681532,72.07613203579362,96.11471915616704
38.71320346561384,4.389221898048229,42.829527156520335,37.44550673947594,78.30788828331447,100.0,25.94058113088698,75.99712954846717,85.38304711810893
40.73476827199943,3.8777108986954207,38.47194988076821,47.232819881637184,59.77626946316731,100.0,30.60068709872273,68.08195464074461,86.52514390961615
