EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
33.53286211104655,4.694286479892389,45.16543562749538,42.562963910895235,63.42608316112659,0.0,62.127586748944886,90.06650667248606,89.76717668873852
35.88802261998737,4.396130034518762,46.50839549510916,57.31015258783556,63.92140979394919,0.0,68.74387113189762,80.74374100363273,90.55086890546991
36.1653291908455,4.44822686844503,43.62859253010125,52.01362617727169,63.53778339448071,0.0,54.37825853959261,93.47322726105125,88.06491328791661
35.82876057792777,6.162884809295612,44.89645158046028,42.58264579171445,64.74890007979283,0.0,60.98456025249597,85.82682244034119,92.03238361592446
34.93949078692743,4.730840048680948,51.277647270313935,46.76386520771033,50.982414303293936,0.0,72.35355647034629,87.65719947515989,87.46596771530598
35.5901122567253,4.796537226058342,47.218743232321856,50.04134156501304,67.59523651190337,0.0,64.83019027887609,88.15621725820613,87.33879603819481
36.87833458602698,4.574030270142865,40.259377717526014,55.32789989793904,57.55351053877929,0.0,57.73207017329755,82.1385490595953,91.30609169913741
37.072500569039335,5.4828296559051415,46.37065388302156,44.377886241935315,64.7841676136624,0.0,72.56003564814087,86.50724535707776,92.30735814862496
36.65707493352938,4.234485099325662,43.880651327283715,45.715408269573565,59.35564795270118,0.0,72.57852729334061,82.63948489005088,89.24315936083592
30.552438678601256,1.7741292761775793,38.346748760158555,49.10748936626482,64.65042801324184,0.0,63.26269371862067,85.52095924988605,90.10864761829
33.080681390925925,5.947198288927251,49.02612394483353,39.31921092981844,58.876762427712634,0.0,58.261703338929415,83.0266781124412,87.13245898874541
39.58110741818389,4.805974859930051,44.252740936559725,52.89600839424364,71.8526062324242,0.0,59.442315091155116,84.70962615437101,90.16107082931234
39.64612063241925,5.496351088001307,57.0189487839452,46.93168976713195,58.35868982328246,0.0,66.94267864238742,89.45509543587643,89.94315569124397
36.41819648647599,3.3575470572451582,41.60035042042437,41.03704403284649,65.79164665132534,0.0,62.33214929339312,78.77236107201986,88.60918468630298
37.33883122185957,3.783242041378795,42.524866291036076,52.229557601703405,62.71044095358864,0.0,65.81376407708468,80.005028090466,86.90411029252503
36.465758373869384,6.240278101703396,44.6097971242297,41.721863546422306,61.32501795583475,0.0,62.80992553990592,83.29788539313472,89.48758026661034
39.5147553071459,6.066572125632564,40.982584613777604,50.437060324107925,63.56606027288693,0.0,69.0698215321622,87.27114556609361,84.84270639077555
33.92081036322526,6.723476184353965,45.28121329532989,46.18742131953146,68.33088191916912,0.0,62.823523887891525,89.73900973867609,89.47688610795026
30.81013922754404,5.366978477232164,47.96670925278129,42.20144877927973,62.956556725497094,0.0,50.027635751353486,86.10089905877712,92.49338763737352
32.532308604713144,5.18192304720023,55.72702572807822,47.3184599639984,65.27323041668954,0.0,54.63383411609678,81.87855809946667,93.48247179978006
37.255657905830304,6.761563919562846,39.18189451319873,42.767620889377184,61.3209359443128,0.0,67.75260175792674,87.24058219128008,86.79825289854321
35.2121109639149,5.253743847511046,30.192096648924547,50.04597476994229,60.678534298186264,0.0,67.86124427130594,81.90717149299985,86.23367120733514
35.760182040488296,4.805926846361761,47.06086600074518,56.30135249817217,58.146209629785254,0.0,56.6005637878046,91.98710677930286,89.24766129874955
38.021611267884964,5.668080322521668,48.499988294027354,57.45387391017194,60.006350361912176,0.0,61.67839555432411,83.51497106630605,89.63509848029135
35.655189136681784,3.6757225581503237,47.263808190162386,49.189738305378405,63.59136253854129,0.0,67.3932446880723,83.16323198616914,88.67794015356796
36.07817403668109,5.40138862139964,50.18920571675347,42.010273866976014,70.72438614089945,0.0,63.28181200880891,83.25478237792471,88.9861971724068
36.82896712968951,5.075185415802666,51.01004364347678,56.29944296898378,64.93336519367234,0.0,59.61638477402956,86.3355593372583,87.7239150423252
35.8136677188084,4.921166142669561,42.73680728899677,59.813079868545614,71.64153064985379,0.0,57.80202268335477,87.23234781489248,92.21374964082268
34.79419419593709,6.408048920901736,53.02709759796737,53.16908134093331,63.13232589679847,0.0,63.12589763225654,86.07208530127622,90.1230395853165
36.51575928485575,4.284315848138869,43.36840684084799,47.36442824962994,67.52854082880891,0.0,59.28175548775279,84.00358163896591,89.68879452484866
34.726301507824886,5.442674115564778,46.28421124141039,50.512996099912904,64.95392108070651,0.0,59.54155864628155,84.57622001635407,91.20781259904209
42.13021399528028,5.782777280764221,49.48789530998601,53.6447207215683,63.98805888226349,0.0,59.46095825284731,84.96409137471574,84.51229997952478
41.869019499477076,5.289690635914339,50.70646150511848,43.33922962370322,75.31579597787984,0.0,59.628771358795156,82.20434289695163,87.67370192312055
33.63961784456263,3.498322476537223,49.21837471770848,49.388913491711435,64.9554999327792,0.0,61.631487131995605,85.54621281990443,91.79135476980849
33.41595206806448,3.5319217282340665,48.52259545571146,50.4306639478971,61.14761012172712,0.0,53.5189904455319,85.32034918499478,89.43801393642393
31.88765679913626,2.630006163928216,49.829655139413426,45.97287619651304,61.78078448759517,0.0,60.25470454202405,81.93305708484304,84.970790512331
37.496015800668594,4.454073557310169,38.50163119049947,52.364978297467005,64.89140730506954,0.0,64.30574353868276,89.36931482680978,95.87437913854659
35.719103215822905,4.392294335139578,41.45811340871562,59.579110253241886,62.85779923648407,0.0,54.38389179303787,89.8930313462165,94.28101673353594
38.35764439407163,4.251685762359948,43.134806091867816,49.40118761794309,61.70038366306752,0.0,66.82720790022306,82.99271248092595,91.92807369329671
37.922406918272785,4.92754351643407,49.43836464064418,41.38341904444402,59.125707253130635,0.0,59.838526356595004,92.72022671705639,92.61397077500253
39.70408989116073,4.746114593837185,39.244196322130385,53.385971934581164,71.17162085764302,0.0,56.26303801747226,83.96303155085306,89.98657853632498
42.13373563702242,4.874147844701661,55.04760548965634,45.895805491487984,59.275153998535885,0.0,55.39001975507742,84.12061851050692,88.92805045965403
39.75232203184281,5.275550778230423,41.147435622860826,57.076705684190394,61.73718127262175,0.0,56.162026282279804,83.29947690250731,91.0411355441857
34.99651946199952,5.091984255670413,37.90291225176947,45.94745483517792,64.74905858766631,0.0,56.24693425695019,83.0547569980382,91.48866642132954
36.84156723410844,3.885461054588375,52.57680790408705,47.961514010245104,67.78124639260783,0.0,63.970482217987765,79.28206413528022,93.46996234936208
35.81869587100671,3.505464837598902,44.64426109297578,42.9785167619541,64.14551636519579,0.0,64.47859921917298,89.0260181886617,90.19136690120457
32.56831744142362,4.991242152078659,54.28988499605828,48.51606273944781,64.35359221302112,0.0,61.74067572900544,85.71779554001475,91.81104875729905
39.69079962492847,4.977008993272607,42.37236788868051,49.54895191836603,60.133472755464595,0.0,63.86349512797176,89.54764800895467,87.74346735929589
38.311723453090785,5.4571984084578515,49.43104249211313,49.96317280927605,54.933434463721774,0.0,59.34476108682854,87.94693344299824,88.83565711853078
36.47192126306692,4.602868035361173,35.86925532467608,51.17584824192069,63.15624838458859,0.0,63.41098384660285,78.16019033730149,91.91096652792534
37.96842039427437,4.263740803140144,41.13489123053248,40.36792343141125,57.69309225776926,0.0,58.09008032056675,85.31959448056206,86.38836854749835
38.95205060161504,4.4289913898014905,45.37281417541074,50.394435754883986,67.50918778793496,0.0,64.49901231480376,78.50267627331868,96.19979519049592
41.41568720006821,4.560970225012245,43.912471321394094,43.46306843313766,55.10492577777957,0.0,62.726426296917175,81.4409248793066,90.00277792917284
38.371819780646774,5.454360281551724,39.577152940556346,41.10900622187483,67.65204009208071,0.0,61.763903234457935,87.44471590087778,84.46140895739597
37.793630646987204,2.7686440712282177,42.960112112211796,49.72446933302729,63.120285979090895,0.0,61.585180812880694,85.99478201976555,87.96698575860222
42.08730309828533,6.7265966364785665,49.17449548495305,40.400940976247256,64.82293907071833,0.0,60.801975402417135,86.22490562372512,96.16169738897412
32.79614184429588,4.173642770592829,41.90784351669387,49.508342923541115,73.17712305010915,0.0,60.06439473530744,85.84768821250903,88.28748474337864
34.21407702643651,6.862938212966796,45.212370562854645,43.626553438455055,69.18729669470174,0.0,55.401551088233894,93.48529710665484,91.41603516785408
35.31938771973581,6.955644380940321,48.02570499485553,50.39641906778565,64.71883130197135,0.0,65.70175739793135,89.18758098226652,94.532612757963
33.7582933631396,5.975966383204593,39.91681524705975,47.11752509008806,68.42186138730747,0.0,64.88697887990904,82.34483796561327,92.59145671815337
41.67397190378277,6.114054771241721,44.70266978331238,46.624821989448094,63.06740476300584,0.0,57.66281683957713,88.00944493588426,89.18185183402825
36.9441108089773,4.4280754777829285,41.75581158612126,51.5685753359416,65.00272674073646,0.0,62.96141938930017,89.14801837203582,96.22332704396163
33.40156636858105,5.513464441417867,47.773032423372214,48.92666427856868,57.94017858860669,0.0,54.06958314287972,82.85238673025285,89.35540833901754
34.96216016634372,5.560472800960174,34.297338467044455,47.80798635430628,59.57153455316589,0.0,56.70430428948186,87.0319351001832,93.29199255824938
44.94938732554063,4.4820449139676475,47.971205183827344,40.420571965778024,59.63432318251066,0.0,70.45611756725569,78.35905113477631,93.11803327577758
38.35592548333046,4.3752781342455185,41.8263974333406,52.72132245902411,59.67138831716913,0.0,55.201306361101324,81.62299677673877,86.33685629158823
43.009338956663946,4.849603671544985,43.74444480353922,52.001394979542724,62.80465222625642,0.0,61.55798087223446,82.55458671944447,87.71780828951908
36.28353256100218,5.639713551502545,43.320927571234165,50.15933409928163,62.02246424984853,0.0,62.757531677575095,93.62631114965613,88.44303948721425
34.13357699796927,4.752961988211238,51.846614842803305,53.33269529086125,61.4722153017869,0.0,67.66096931701388,81.84212120889114,87.6924603180734
34.76520965597982,4.841151188729385,38.229935406823486,49.293053816717666,63.094717444340226,0.0,60.5176274022456,91.93016976427919,86.76780018416451
36.90795760847071,3.9099971415074792,47.51666061902287,64.40335174734558,65.59169086655993,0.0,59.641234391507844,87.23427851833121,88.0449862607776
37.48236403852974,5.5482205039458545,42.05350874291127,45.14147144744286,68.31100731879995,0.0,67.06399820074576,89.6883500266266,83.62675527476344
37.27856390127927,6.333737617861673,45.905334092897235,47.86943274615034,63.159289318880475,0.0,57.09924552307378,90.55231640797771,86.72070070917148
40.07299123980364,6.132362666063089,45.41785016612241,40.59878212216886,63.44960279976442,0.0,59.53601719065654,90.50112508513529,95.39157175473582
34.473585748557596,3.9034622479212455,46.7989252954551,56.99685584122233,58.56362634848614,0.0,65.53657805380844,81.62586828018814,85.88970733787959
36.84637740291608,3.0008792397059167,44.87594561673266,39.48752257516492,63.54117419910457,0.0,62.21195062876485,90.91091726649574,98.93568085598714
38.313569547500585,4.7781173856618455,41.205334403594016,57.24355295092808,56.262398943249124,0.0,55.298730830519155,82.92738295696836,85.31241399231423
39.55278190331401,5.1114055669887355,53.5900917941038,49.45019690501407,64.50732997648625,0.0,65.3516073247109,83.10265562292912,89.52712727582689
34.17810938087089,5.6695109214112955,50.77397818442154,39.32294720176054,55.45301637661112,0.0,63.48216954229902,86.21041584882406,91.3500562017974
33.86108547164483,4.94980957016536,50.24164401808997,49.83276647705494,58.80121330794275,0.0,55.382655983310435,81.83435374825373,87.43644440990612
37.82892549587243,4.977720368110311,42.15572998872053,55.709993932829896,57.21964749392845,0.0,58.27989355455947,76.46521617395749,88.85077098620343
40.58717974474531,6.443867606434905,50.914569763891755,41.64179438524562,70.56246797107123,0.0,53.476189241066585,86.57633354444889,90.24714381521353
35.81957613089667,3.4276765385143277,51.49765832370572,51.55237967365292,64.76250686046674,0.0,61.96909800977304,90.72198022037202,93.30402008547793
38.26186262536511,5.992570956307393,50.421206214300135,49.116792144721536,59.630746055164416,0.0,58.16842110632529,85.88195976575723,91.63760058936388
33.148321169908556,4.468748532585355,43.785540943404605,50.62550285203636,67.08633027263481,0.0,59.190452064955835,82.09642762123174,86.58308412434305
37.64033605963917,5.392068591704017,41.6694067460782,48.64243028647863,65.48399542478495,0.0,59.192652753514736,84.22225673662412,88.25192634406966
