DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.95333302108297,8.86479882770252,10.103403316226721,11.184688386848507,11.266623978358487,10.538555698872457,9.92650324204862,11.29088160630544,10.547128175262358,11.956419424260458,10.289093007596497,9.434521133751927,9.772758149134091,11.186043317407707,11.37871419265015,10.755365484630072,10.42860732793257,10.261083576667673,8.569875486901946,10.202772680745634,9.350108488392943,11.34612577383337,10.303298324464887,10.660843155136945,11.277698940090975,13.270523670358465,10.689922798128945,11.45357585108839,11.133607236415118,10.914678234126958,9.746880128314563,10.759023546874388,9.859697706437606
9.060526957405523,9.763311352517176,10.823292107285248,11.079985902335372,11.391290183220812,10.162537002736308,10.54644756056807,11.96011202194439,9.997304180618176,12.349527938083131,9.927855994932507,9.269985638420499,9.565772382226475,10.521254625755642,11.3393821528933,11.114528211701318,9.900400390905228,10.37333558845379,8.742839221507491,10.324264112130901,8.733697800554307,11.835822334316731,10.565970628783006,9.655682793382608,11.920502852038528,12.623867657955087,11.029723248100014,11.203847428043606,10.663145385179066,10.413666573518155,9.760753046319914,10.590353395325883,10.216658614520814
9.160768567597263,9.75373150462094,10.504959209093428,10.34516698750351,10.681729467806768,10.478766793789132,9.448540997434977,11.239666794709027,9.139932100055809,11.958471563859783,10.194315726664076,9.74443840379055,9.530850931456973,11.29987538906346,11.159094795957623,11.13278909346513,9.06869226092969,10.207764406827641,8.610623380861535,9.84463699387576,9.037812468606914,11.312651586708531,9.135588953673125,9.798309277775312,11.284837727156257,13.748957577383035,11.169539551885638,11.678999241944801,11.000304141540713,9.929728407847541,8.747268708592236,10.097289033672867,9.995074705322477
9.718000609523346,8.400626604929045,9.812633516978677,10.741809914043147,10.381382812117518,10.13828260069055,10.380849993784198,11.975765405609323,8.420632680618876,12.304804327788368,10.547579410514938,9.686312966959463,9.760991535419219,10.993615811416158,11.738227721799063,10.45515369714675,10.04705778503475,9.699555035288451,8.444520122863224,10.118542535087737,8.998169057457128,11.39322643574043,9.897286360291602,10.266311376995262,11.53847805336758,14.007422860480178,10.363841802134587,11.798786376707643,10.61133925426989,10.490349649023806,9.51371324589186,10.560844204861109,10.119174935913863
9.61495745925872,9.793397442651239,9.882276149586446,11.065810448632693,11.038473173844482,9.955417856667868,10.917790694435647,11.335360320472578,9.84811159316101,12.069394006053002,10.727564162088354,9.386034124010207,9.37457931868206,11.224326273560765,10.455517536244933,11.238530797975299,9.629227334882952,10.132357774938898,9.025943292723252,11.346211047228024,9.792294333942571,11.267292685611185,10.122200504658174,10.790221161495717,11.527182914970252,15.21514013051161,11.264009546770444,11.249410295976302,11.541671239617333,10.905203233394106,8.971541240523715,11.153694887441569,10.400222085079921
9.860844220375018,9.85992277864027,9.901531435670105,10.709403427146345,11.266620911764354,10.254495113156029,10.152361323392812,11.460586706052522,9.62938520519294,11.558089536157768,10.43363270314248,9.4273510693765,9.100746598159503,11.165270062640168,10.795383011873195,11.466830908538531,9.516832655575607,10.518964900536087,7.993058502281372,9.708565894927423,9.383777247230894,11.352211401561046,9.91992585739073,10.214245102060877,11.594823430915268,13.60622251177727,10.50720905967224,11.54596500350895,10.29888327875189,11.014810939543487,9.5268401186738,10.500344394215197,10.212982862977459
9.168311878824662,9.13229309908444,9.303619878494416,11.607827914925123,10.643486050285079,10.458330300136689,10.180401121875018,11.575959771823088,8.989557840317444,11.43080788386615,10.640133564629245,9.490996339011321,10.196880515306974,11.652780122655317,11.05816095866865,11.564624241543086,9.756181326589385,10.737997328047744,8.796350979829192,10.606141839790503,9.741288910999975,11.737210131306536,10.55401490918724,10.527725102756765,11.602558720208927,13.741911545847795,11.153010232572388,11.51378421837734,11.930512862376059,10.595357835674456,9.475272303665353,11.109269669341082,10.260315294624206
10.093553200464363,8.75360326953063,10.300201745075604,11.132564795914991,11.839465356437724,10.448196868222125,10.87182324327709,11.661088351595374,9.582877908290346,11.572537911815305,10.514289138375252,10.19088874911251,9.449667990829127,10.538073098203073,11.413770868352968,11.007937993093993,9.879278775425224,10.831677596212218,9.357476922244665,10.620806368488292,10.027390376040675,11.474983847891185,8.356336407688527,10.551431066211022,12.40847932596051,14.358132083801754,11.62660821279953,12.176875036389,11.764556748745132,10.476367208218885,9.455297401742783,11.655304292996458,10.3409130653039
9.182534415874825,8.478093587833104,9.78385648650164,9.81342519233184,11.05902090820467,9.867769226652358,9.997968725900394,10.868876831417694,8.725007420941093,11.504833170661131,10.130486196992361,9.062278989525245,9.318188516397285,10.857432645421648,10.543989980016862,10.981512210377899,9.827564875579533,9.512154284888064,8.235643560720039,9.978164916592377,9.193034923643324,10.719486443966249,9.024624644622653,10.084895644153146,12.634193457684487,13.31235689113329,10.60137123457504,11.352632069355534,10.699741668399055,10.388314055593474,8.505393014383074,9.8853373441391,9.613513803573342
8.955420211563752,9.389853439941067,8.798448963005093,10.313069780143751,10.655700394098368,10.443264000670839,10.297060648965687,10.982550632672735,10.203473143632054,11.904018974403906,9.96259105370244,8.964202310966154,9.904488783230937,11.20750169871361,11.162170035721008,11.036550708232037,10.038677060203561,10.960249263715163,8.659077641464592,10.01714010436001,8.775479794518693,11.23161931308881,9.294698375390563,10.019954396750942,11.511931730337551,13.074537416844331,11.084854752023404,11.671602232089562,10.661213135732822,10.909178570977833,9.376522242460753,10.89421702329394,10.592147498847394
10.344449403520382,10.241716300182665,10.84756971462543,11.213205926971149,11.1159346981477,10.736431479276247,10.389327492984393,10.769886650043711,8.853894374071736,11.51507271266986,9.542862685338282,9.735001520360022,9.650674430833622,12.263644511091613,11.579287842882747,11.51552262967588,10.083343419332204,10.20857646283648,8.598281759805964,10.293468989203467,9.739858445938342,11.635439970261825,9.343704114410084,10.434746730812465,11.170448264219319,14.455242294969963,10.98499885178975,11.974922694561066,11.284472105931956,10.920085287601042,9.664887626875059,10.702382512120685,10.360962424146338
