PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
12.766497150365666,10.113710159703475,10.657761015992463,13.325090294318391,11.19026013959202,11.809717211484537,10.801277432195237,10.686194602516391,11.131643573984954,11.704997851248146,10.174414911832114,10.541483569345028
9.687729802583256,9.465264265535563,8.90006063684239,11.784929281098655,9.617201392601109,10.17689465580357,9.543529645402243,9.773326919891026,8.916567038746967,9.994408344230216,9.57069013869183,9.733295555914083
10.278821076783128,10.060498334066695,10.494501935914576,12.005337712156376,10.753193023175006,11.980369690925402,9.506620506880703,10.550718626583594,10.884787005337895,11.271084759957812,10.72580085845513,10.00036037727423
11.753761033223329,10.107081595384681,10.148041828800812,11.487722431849608,11.50663628913009,10.509283842757757,9.471078997411938,10.612169094721965,10.347021502031955,11.076012522030267,10.412119614651807,9.716719264745427
12.554100600528038,10.700178114677595,10.807508763594178,13.322451961842539,12.559440812623363,12.160214808689844,10.044893618740396,11.58557183050824,10.77608764251805,11.42947270685808,10.338335241049034,10.325668651064927
10.535743055664987,10.046105308515905,9.458428279027618,12.55409064770892,10.642562622704446,11.597204073112527,9.43882225897448,11.740082454948551,10.336161542933082,11.463876741284581,9.505874583322957,9.911832445412774
10.45330560863775,9.664797962809104,9.641437427836012,12.251801623578807,10.326960306647589,11.083997785403682,10.101298521741167,10.731721625563738,9.973293111959704,10.167988686413386,11.722956248938921,10.339405439801055
-1.8182737449555724,-0.9080095886199826,-1.285316405324121,8.037688209888806,8.076522545976568,-2.1302636085698823,6.415051420793196,-3.185714279216045,-1.7828923317476144,-2.521710339590749,1.2077669265181186,2.532247650316852
10.442665803100999,9.698221597090434,9.748984200891133,12.594889052575708,10.778073307548915,11.308465466820982,11.871469672363721,10.686032399674326,11.040660838935251,10.578881482002506,10.029339344664598,11.508285752922696
11.34787792075146,9.857165383289386,9.664354175645226,12.247902272830983,9.441380926553641,12.342409568551746,9.363736714301552,10.156799705352514,11.047230675047139,10.79914091157918,10.959262244612102,9.721316646578464
9.999829448695364,8.864562931198028,10.059692952836842,11.2154200616981,10.578388138320232,11.01406210478884,9.366154402550588,9.203372656302271,11.769568305805825,10.396255463153516,10.016922614866045,9.634377865728238
13.899977923757039,11.802300052295283,11.692093280385182,14.534493292612902,10.670626163159188,12.488889828750578,10.336897998231056,11.47577626019127,13.7108617445339,12.564714570059287,11.20855280335426,12.409349562489195
11.205686568608975,10.24534206365271,10.404001706160358,11.311659607106105,10.946953197593649,11.996338224346058,9.854926521715946,10.808179367713171,11.66459474639716,11.84474751854742,10.684573487427885,9.820346939549529
10.1112695649902,9.319843011242895,9.539853384370945,11.82561347421874,11.684336807661532,10.624365898444811,10.11349224725293,9.803016985334965,9.764282985564975,9.713735323796248,10.200264086953434,9.791985854246734
10.491463735207113,8.232722966667788,8.695619429687294,12.054855906580693,10.051556426234917,9.387435785689407,9.707654820274772,10.158375863062863,10.10795950481068,8.970859399571786,9.19191801361936,8.412959562783861
7.98988002024611,8.379848183724956,8.051198629037131,10.955654713501024,8.891867297962408,8.69678300041036,8.663653576422067,9.622418189825467,8.483214720899682,8.144297291345607,9.326695342947666,9.29942734264405
9.3232573020843,8.377639427587011,7.8439321443655645,10.518470957536572,8.701865559567274,-0.15033305670727445,9.130491939507808,9.479645256023252,9.092958611346141,9.59245842963141,9.507946706046617,8.474533180045428
11.47262730131366,9.401567461961939,10.705690907968334,12.193869031754367,11.437102467429948,11.233300779014176,9.551833395482578,10.588909551283939,10.25053918992613,10.182615237805226,10.285881767783875,9.43616824433917
9.556113163855125,9.081265591121516,8.128407326222797,11.444715784252548,9.666154467904917,9.81238700434239,9.936087642774343,9.868594006183244,9.696694152435542,9.165784526115427,9.505257992493908,9.392619647818355
11.52973729978396,10.750883598975232,10.747559804215916,13.952277443401883,11.775603248536871,11.879926383191703,10.581046019593312,11.804641790999224,11.70068218531334,11.313729075338927,10.957660178457138,14.408659290091038
10.198918652483643,9.146700873000196,9.63703158438229,11.631807360451903,9.673127110447343,10.215290065555514,9.42133789726733,10.375052661707562,9.019740631994248,9.160438233154295,8.753676217153773,9.475279358752303
9.291777995294469,6.036988878474713,7.688747399164531,11.379047763432073,8.708692847452916,0.22436139130159546,-2.8421366505027326,9.5679642655286,9.385943977791337,-0.04913799217729508,9.104403661990467,6.696752728575777
9.584601454413972,8.820101407029615,8.884037050193605,11.755631748945557,9.487771500506328,10.364685810506076,9.185314895208819,10.358198612601543,8.783355376703037,9.965019974533686,10.263753457532689,10.07062225325819
10.66016934577999,8.744346990568769,9.27672454005081,12.174462800110634,8.677291694533881,10.405706884568955,8.330809352477766,10.12351279058857,9.2903523015323,11.160683668978994,8.796636904439433,9.337541510941831
8.256419343907835,-0.7074506618118108,7.400255544742314,11.11723757111081,8.057098688119764,9.532922283348734,9.015323584451096,9.456796246220376,7.228804856177294,-1.5692191404241396,7.959591262198421,3.344975141658173
10.278920526712108,9.10263942927357,9.076916273938924,11.671638341579504,9.570318140764497,10.118473083228732,9.856665560471457,10.220765322185027,10.264274866072595,10.491537297710673,9.810344209174726,9.049262456906972
10.463941535555445,7.963272472668048,9.67663900271182,11.238602161774143,10.859498378711981,10.573491879298258,10.232882707423078,10.440829648272016,8.411801153068811,10.386399212648877,10.316208573553892,9.119329726905642
11.768794977261633,10.408794527416667,11.352049073237408,15.190884804716209,11.54881852181776,13.153860994679956,11.741196742980227,11.178271681054586,11.516540378797142,12.361881583366227,18.301376200200508,11.67676992119596
5.034576186597624,6.472249945512263,-1.9866050494201124,8.582223709259717,-1.3387708217807186,-0.3911844683546392,9.680417757102116,4.2595386953173175,7.53036607684326,-1.7088818015698064,6.333800046884328,5.548079463758405
-0.7697723626711532,-1.2871449903968022,-0.8292707617029699,5.028188439468311,-0.9696404469864767,-1.4849831577179105,8.409787090779673,6.376943382352494,-1.1575368102180275,-2.00057276796596,6.50489959038866,6.606140727603351
9.701110025823743,9.645339209080806,9.19574814946752,11.801732768637422,9.283739119447674,10.911930568117349,10.111247095535845,9.54700788882901,8.951574900954911,10.283222798901015,9.481449385892107,10.35484982926431
11.724706136467518,10.070185294475884,10.12063676181602,12.47130709533052,10.815773163401508,12.600236131861427,10.244525494359776,11.114899987029716,11.06810221526183,11.5408104758688,10.61029511749489,9.871590559196939
10.570346071790716,8.997040028974478,9.252256838804568,11.770409700328479,8.917622528845389,10.634193676216789,8.807715802817194,10.137727737386,9.233297119234026,10.151612602045654,10.167213379175292,9.771087360168211
8.013780301328016,-1.0037259212493257,-1.3192031184688358,10.581444025308706,7.881932252490317,9.374519174975338,3.339460439755661,8.828532567423213,8.663789347398518,-0.41033474085373384,3.203946531553547,7.573178198597138
9.009098812761422,9.700913316373558,8.707037727959777,11.771295367359212,8.40822091477727,8.141113978913737,9.207154528833025,7.572609666155133,11.42392862730962,10.88049697830803,9.58964794700746,10.044555643797903
8.973837837572091,-0.8802434658020565,7.293549978748236,11.023582826708504,8.430661306965051,8.953013746213365,8.618393078900546,7.730449354505462,7.963029705816766,-1.7906516058630453,8.923735003136613,8.98608750544668
11.270596187546555,10.55440636427663,10.694161035987255,12.312655942872215,12.133941519279043,12.746096708480072,10.369838154459952,11.495346903887308,11.361597273965517,11.935425244714558,10.77253508440798,11.280834133174752
9.885245791635393,9.083151557995219,8.670340160322679,11.279138198467969,9.836466275653168,10.575539395463625,10.032974931978993,10.306450291040305,9.121825545884358,10.454897008394314,9.664751400952168,9.587637745321661
13.027338254366391,10.14183079072007,11.240132135254127,11.74865409562471,11.966491712932985,12.725265695451707,20.716848727914297,11.672920450462572,10.055854233484483,11.29621429950244,11.563925525544715,9.434471796857576
14.63327484276335,10.744591782618741,11.015075750761058,15.245743275048662,11.922850948038034,13.682780434266656,36.19466929418661,11.616615438311488,11.999269855691074,13.288262550676253,12.584344512102092,11.639378856932321
10.064240806930444,7.948634238376762,8.308185589314284,11.649623069820104,10.146514155618375,10.562796299004084,9.311362237816514,9.871833746217478,9.893571866129339,9.793487268279268,9.342927724199026,8.809542797010838
10.607299873543209,9.698528899590391,10.141057355050895,12.66737789196657,10.256316648517728,10.609426033346717,9.194431164334125,10.775386756482222,10.33086375145743,10.544874576047304,10.079008392806198,9.63935097586731
9.88150568888459,7.796652432557545,9.773684748541486,11.695842899567902,9.1397476093264,-0.19520389059500304,9.397069907405697,10.207042427537,10.482139126829427,9.621243430490377,9.218195640599657,9.470524168909115
9.947310359411997,9.408059812750205,8.915658023384832,11.89206364730218,8.889031208906479,10.920593576494285,8.776527009538826,10.401194628294451,9.35348412671805,10.475867572313959,9.906800833820641,9.88790845721885
9.606567510422154,8.8942397409611,7.6619212065824716,10.63558399534585,7.467378264570422,8.558411217760407,6.761533053736944,9.368742775972416,9.312120885778395,9.30649964129136,7.407227275486287,8.841223647692724
10.029321444327248,8.539755645577284,7.147740363491873,10.419214557311957,9.94447530480407,9.782740718134775,8.694207017761737,7.119923288385611,9.519504117265084,-0.1556676804803294,9.168709564356902,9.031735871785601
10.417984272925686,10.068458271207266,10.28912492264167,11.770635862214059,10.016825904258619,12.428166893877926,9.548254483194006,10.299582293814877,11.296424147020911,11.887350039863843,12.365314309212284,10.782963448053449
8.934591586877474,6.741100995742209,8.667482565323004,11.261214526129345,8.643899630277986,9.457618933560319,9.653463549609699,9.61348443574358,-0.7015173653867841,9.04977264106872,10.181373278157592,8.407291013666644
11.299955989861013,10.06404598148713,9.862723770648836,11.888692970124858,10.796538687619677,10.121539885343392,9.395448279159044,10.443003804361956,10.458847087530687,10.28884152588891,10.053685251047,9.490416179068598
8.62154984303113,8.695140047738606,8.420306466222682,9.309043031036047,6.996591864638942,9.432999822543017,10.062324424969528,9.783915817162406,9.803903176197252,8.660126984365425,9.45053901175006,8.795158306242811
10.415824916170845,9.12514623868458,8.82495372385759,11.659737609095467,9.207448138695137,12.038047781290413,10.005399064335279,10.590277861412298,10.246688159365826,11.237926596543238,9.991033173423109,9.518734454830023
11.23094624875571,10.705897113255832,11.659846765559918,12.107542519584548,11.90018536607916,12.482412895140133,13.358742726010671,11.231028029741491,11.529987205582483,12.140315909317293,11.40621677542025,10.863360165431013
10.375270432018558,9.59090223909694,9.20506931234246,11.671519337139507,10.290668586151908,10.228778332125767,9.675492796740143,9.502345033725867,10.648499136743206,10.096984454867336,9.681482258798033,9.820341077403887
9.931325636204967,8.454958767521067,9.403763925364833,10.82478654418415,10.724668890450015,10.822300221375372,9.711751565947143,10.068178905212552,10.211792163805265,9.591011534257905,10.03590260400309,9.017701239735443
10.493677344369196,8.459131048384835,9.750368811037195,11.304176161659464,9.56701261773026,10.623844955088872,9.412611182788867,8.102926444286261,9.974338698885628,10.82839978640439,10.131780566144228,9.23607656786044
11.061753957527811,10.347936460278758,10.774577579551579,12.534566387730042,11.278718732098373,12.095561305343283,10.706958613977875,10.688464715610634,11.958832456838259,12.288080861481367,10.969242450449277,10.624280023748172
10.853224820662,9.470415054124118,10.247466990160953,12.556758738516903,11.46413517113699,11.843376761144286,10.058361830013045,10.866654571741467,9.654911736095567,11.029099754062832,10.134893115268149,9.912670927319354
10.994834274721118,9.245250323772773,10.407394634893857,11.772140165946693,10.493276582054452,11.576738146154021,9.16207568730864,10.762871004398308,8.842403369435676,11.276988953039579,10.264000296436603,9.688975548497437
10.575115879604256,7.369917796386344,9.40559673148857,11.75119496981008,8.288779730329905,10.69510879153366,10.028348117093648,10.223457259271095,8.74161581127099,9.83449362437597,8.574660998639239,8.44413733661792
11.96628610965049,10.302488790683368,11.041532803678296,15.432696779843042,11.002985615109225,11.81153408984586,11.310028885108268,12.426519377112363,12.087366948263057,12.143455815317765,11.414883219987688,9.957558627078749
15.985938770871126,11.968190841174598,11.50126535288619,14.715472259913923,11.989172013739369,13.418292830209351,12.636491129203362,10.877596461585515,13.81584672805658,12.799063116067845,15.330507361644466,15.280064584272846
10.207939036384348,8.437432825608383,8.760157069131447,11.302973374177174,8.253693193003109,10.897380615749759,9.136505860551637,10.369528270516453,9.644276132285063,9.879315746549269,9.988202454667082,8.791458382524523
10.780205173545173,9.83823676570692,10.463353271647424,11.728808864559664,10.000859774580041,10.94690635413918,10.934144447550638,10.485743607385432,10.642535991889984,9.674309148515045,9.729086178740342,10.084486687247116
10.453231785736303,8.328950608368597,9.139519768032136,11.222313243705141,8.99022585798872,9.796110190292945,9.797512392054706,10.108749627568132,10.47971074638585,10.450537728096254,9.853332379567396,8.77644295869004
10.175986573922527,9.123785095670199,9.635258769321656,10.615014763080826,9.941111681627744,10.221263404733557,9.708339873146715,9.638998796053098,10.125346097973063,10.878023461507174,9.996170717248416,9.225575982254686
10.792812754203876,9.41933558376734,10.573889937071142,12.502146252801584,11.071810325199984,11.665142508073297,9.90246641713223,10.817438860941406,9.115017604795772,11.349875515494027,10.244208400336296,10.467652201874893
12.448607194401706,10.777688229397741,11.498237827490668,13.097160550236245,11.277930759955638,12.1039583956863,11.39913946531815,11.01968859498291,11.973318228262865,12.383618691376064,11.631385291197969,11.059710339214362
9.594187341999024,7.4283088262623815,7.656554954837816,10.346039068886945,8.432570442825147,9.642968304983953,7.238930563745415,9.867056422699985,-0.05671072999685462,9.05866659038066,9.253557769415131,5.595607524925161
9.715593670845236,8.314756704994569,9.358837468227767,11.284391603575697,8.38546379182439,8.719164220005297,8.798314786800162,9.819647547784514,9.409561136347872,10.357974252964256,9.09694745737565,7.798916432261191
10.737089572640445,10.228172507486724,10.508094004945997,12.363260689199775,12.408174249610344,10.484191106296846,10.501798987096901,10.698269393486314,10.397880173533805,10.946215230104121,10.5415117231013,10.903744045244704
9.957569195037722,8.565450726472442,9.406141143655871,11.994231305836399,10.07524899673357,10.296036316459192,9.155682364195952,11.023725176020806,10.536512515418766,10.195322932029331,9.930141189224706,9.283754976011195
11.995508978234536,9.745596141461638,10.882153774990249,12.431167678016813,11.27001530402747,11.765928025613727,11.761624794030404,10.405085697517457,10.537851330617952,11.933903964799986,10.374208300926771,10.509743453984093
8.767543846855169,7.420176213661055,-0.5385097890719056,4.592032372074949,-0.3324988332717307,8.96951655219757,8.779844148432524,7.741490929041333,-0.11247011763270516,7.186480108999925,9.272093103653964,6.893522727569129
10.330012508220717,9.465607977525728,10.937826889760178,12.181535286096794,10.347045840931392,11.556458699895387,10.140913706749691,12.148776526834236,11.125716294939783,11.019308761076434,10.375329345413366,10.04725077593136
10.31198699717427,7.5705062776538234,8.586033198965557,11.234537411099572,8.516356507510265,9.71493225065043,10.25522756967801,9.275314490242096,8.382743344501781,9.292790912674448,9.293799217377238,8.366093372251441
12.29491712706718,11.03408615466949,10.883517383490377,15.096649926889143,11.38199403974892,13.130986509274926,11.108755532938236,11.82988368768969,11.504480529213318,12.10692273764158,13.532414605930253,14.781033472849064
11.528029900042899,10.985213915347883,11.214406878505898,13.30224633139675,9.721796702779354,13.13405769588106,11.881960922815894,11.36760021924302,12.15520977460787,11.648437454426345,10.963153454376494,10.319526207484191
9.832564612099588,7.2809987768291595,8.099657018928154,10.71020334748133,8.777616616126984,8.221744497337285,9.18285557746156,8.717997589405668,8.051505948127364,9.138421328045421,9.701545346423494,8.410871459977436
11.061871270453414,9.038577430198888,11.29901680609244,17.14206738777669,11.483350527579583,12.219182758750971,11.349832336935016,11.370643568341642,11.684427040428563,11.520462386959673,10.662563127118494,9.913158009165242
12.34459714100033,10.07137375963471,10.05853630868278,12.625075462476094,11.316580241745259,11.752313532191689,12.875734006170287,10.841511938115508,11.383197837491412,12.188961613642453,9.588380556242006,10.29576569526952
10.185301135799342,8.74203116957567,9.98860273253716,11.471907201323301,10.619942378618772,10.794260927490408,9.174475642750284,10.793146167149901,10.964850909553691,10.910822079740543,10.318821049947804,9.775854191380567
10.08580272127626,8.653435155825726,9.678967402920273,10.687565769122104,9.401707064804185,10.074149229524656,9.780452890007043,9.866934850084805,10.906844162049955,10.415481872375969,9.746824150156591,9.012320568065798
9.979810677199039,8.519785096659499,8.585431602890505,11.181532771235132,9.136652322697449,9.337317825857488,9.46836742900177,10.28057796074091,9.356509150035519,9.283721332867229,9.598210330727639,7.904090907104266
10.54586591410927,9.49856857744677,8.901876103808426,11.185753767170736,9.453186888256123,10.692842082362162,9.206673903974211,9.63173666852161,8.648763412808796,8.808108441615369,9.019551632014338,9.972867523930383
10.86076016755858,8.609637502020647,9.55207436364492,11.482440670781848,10.288687941584861,11.804699378281665,11.067284925263905,10.570149918770802,10.10848037989109,10.412059319787032,10.070485655294265,9.995183150777015
10.297342274407864,7.51310514748038,8.410663295933364,11.141957652252485,9.258319471514412,10.582851024386665,9.397831477632907,10.147205680310948,8.581913343491392,8.741343357897815,10.130516886927388,8.716015168148871
10.656932013721438,9.443021412401075,9.806481050584718,12.07609040286342,10.998681464404717,11.311205996436328,9.777041900674417,10.18010707592527,11.370489654979487,10.814576004216299,10.450592331966542,9.791693226143986
10.511553330380911,9.734319686137049,10.174585239477377,12.15180592902208,10.012357674201725,10.149204756694683,11.6115422727964,10.203226921076851,11.337456315775325,11.162441239936578,10.22146021352597,10.180844463985887
10.203556889447826,9.000411363672798,8.43185370979423,10.89611994308195,10.175243517487164,10.412319338669427,8.705960545095065,9.582373899826617,9.046001803610249,9.701435768284423,9.73411012291276,9.311547216421257
4.01561099967691,6.698820749687162,-2.029883655002524,-25.414154457624452,0.14295806065247352,-1.9572311281598802,-0.9090540142042904,1.8242851935781559,-0.9402653509485859,-2.5474878593715404,6.417056723655435,5.981292733229688
9.4468413536788,6.283572876059209,7.3879158357347405,11.108780838656784,8.374629018619956,9.747160041711892,8.105619253457848,8.168158472946708,8.71095633697633,8.12770721788412,9.460907658416685,6.500981929781105
10.245046332017063,7.7990653745826775,8.711022698941838,10.408488436642525,8.767526472502897,9.95698277035291,9.157407830042333,9.305576426590974,9.066427775284675,9.688713984644039,9.436456636328977,7.616018381684049
10.636555700953746,9.974351050984424,10.684128023127718,12.34732975645048,10.197946088071786,11.359982149084223,9.543187132504862,10.733008120402852,11.08367914890284,11.31407452602243,12.182550255778946,10.92811114992798
12.04480458115562,10.426852426185155,11.178721855213523,13.61173525997221,12.065945049390212,12.058895236260238,10.273287600571003,48.63578083668469,10.704369126064549,12.099205342550714,14.692328176081366,10.915702900222108
21.54669328772252,11.099722090779885,11.189068626542424,13.77120970415083,11.577859188714388,12.752781152628625,10.665349986656366,14.974837942351058,12.751814076056423,13.347955015494746,12.101078949124103,12.078117729412728
10.554890015986432,10.867612173225927,9.693722565331964,12.34664621313088,10.9347668881359,11.36980429622932,12.73938926499911,10.718453547193146,11.777030568504061,11.849751680255963,10.54591631950641,9.990386647418495
10.02477486912909,8.42074719349209,7.995418248025233,12.019608337595812,9.309244274241555,9.307950749129834,8.476959607490699,9.767895547367063,9.378046984450107,9.553862635616548,9.949145689891912,9.242780318429956
10.054127611332968,8.767779903847941,9.084729651598456,11.783574590639319,9.545301389489705,10.169995284415634,9.149910030080477,10.383529225138457,7.848371009752562,11.021274795762656,9.103320457001628,9.550845924841596
11.46511066882448,9.85276192453343,9.761055682095298,12.80145899261397,10.306415474766272,12.279525078559606,11.029230006572956,10.403334942164921,12.168803188873467,11.983475235832403,12.454492484919102,11.815783251711753
11.847765097775367,10.063113962966964,10.022268547610492,11.991356010436899,10.807324873353272,11.570450350913983,10.239883425546983,10.394805428482279,11.292438134442875,11.02326600292289,10.287254567085634,10.133704352515387
10.63501919734231,9.840966828009188,10.3145302972612,11.983549502489895,9.129715083327552,10.789141102413678,9.571573096377602,10.387418748741325,11.392371525213594,10.561404012462216,10.54809273912546,9.928297705589445
9.05313796630457,9.708869199829849,9.626424557596524,11.216890859217003,9.569208339019427,9.243556683074477,8.12441415540365,9.921011515995962,11.587722968989691,10.131961953039536,10.175183706586859,8.88383312781883
10.855824665620144,9.649337674374015,9.711057570593356,12.408153868982662,8.639413586552836,10.096712287423358,10.046804008207534,11.142472568717684,9.940617080244676,10.620477286249155,7.742601765688837,9.480202898398371
9.766768106237047,7.904828971115036,8.682464427558008,11.856732098874724,9.904026692986152,10.917315810841664,8.690573311305833,9.87216407569464,10.165986989713389,10.027862514012256,10.02708705976615,9.229443166246957
8.878289876778943,9.642627126603458,9.150741957216077,11.587089415325275,9.510237531572415,9.743672999963092,10.404254226013139,9.60156049777621,9.367234484847245,10.247142198650884,10.10216666432617,10.966309410687513
9.303321948334673,8.264854260617039,8.687830588505804,6.713253031773439,8.42890082350562,10.186965079143569,9.464125806277478,9.050467784045207,10.70233166823575,9.834594730267094,7.247159700844121,7.509309385295177
8.479737782802514,8.469088236698656,8.44907328503253,11.121461355373892,7.441734470834647,0.7804409242811023,9.94954815175796,8.477485028536465,10.63491256086276,9.943426762432896,9.426873448334248,8.595784520493979
10.36648707836224,10.87088753265251,10.316519547592414,12.791706941419562,12.011073672169685,12.732675268355118,10.420008710409613,10.754807398973828,11.317391627761443,11.363174102890802,12.463712957865408,10.96961571487624
9.896912296581018,8.174689749733856,8.735674384862877,11.645096091814668,9.397683680933707,10.103649481997483,10.040915711836025,9.727139084757766,9.904303824234004,8.896048644377908,10.22427335223787,9.7617793385542
10.134751632054227,9.405481226073327,8.921728982927698,11.533942190905673,10.495159153482572,9.438252300238004,9.906807143963718,10.409038449978665,10.239724443569806,9.473831060154417,10.046476221743799,9.699758972242444
8.644479144092127,6.981989771143359,-2.0798175205335214,7.237978215819344,-2.263920677708986,-1.700595583259496,5.922119638798534,7.324873101205817,-1.0022404654500299,-1.3480890240392325,4.610441444462969,2.6888516202705475
9.670744775634182,7.8770489331791325,0.1829821472803455,9.143057469420262,7.593331656142745,8.793689691005538,9.354169199946117,9.352216634713352,9.134223293545535,9.610709894064136,9.106766161340458,8.444114203214696
