PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
24.043600743583795,14.898177247035004,13.016237930164728,22.495156529681235,12.427398474880887,15.83535834209886,11.849270698453331,13.05676770826572,15.181233643960864,15.578483192564239,11.756236544299043,18.279953164840705
10.981478539599028,11.609968194571897,10.889146197205998,13.362861535748706,12.0000460646131,11.114821612938613,10.851922135205909,11.659012084237522,12.971433649700403,11.717217141825019,10.964119394317471,10.743570729730576
10.806706101057381,10.220945185822409,9.959932278982569,12.12422993313515,10.258399840312288,11.609816555680332,10.137779611034881,10.884954326745714,12.428992361798395,11.340116487531681,11.773386394084827,10.595803000094962
11.634216494299361,11.606134472004468,12.29128397836797,13.014030162747101,11.667187472313888,11.61692784863488,11.57908594871282,10.858126807830319,12.871191748123305,11.881234854665768,11.978979428558283,10.583188241081288
24.511822921496886,13.665361501189194,16.97023905089691,19.226413992634296,12.94986457869964,16.134228604855036,13.89116599402686,12.423018518161921,15.922404875365467,15.569586736466015,12.80476577269597,14.005056176733566
8.988977036994461,8.629747204937138,10.221504639333734,12.176451055998669,9.98945772967239,10.712308417475919,9.852254109001315,10.013610886712499,8.424276192629192,10.999032338760093,10.446447228568433,10.357998769885999
8.95195219017687,9.909052782642876,10.142834911554782,11.949047429047607,9.867673904049594,9.835584416665961,-3.0523379692385095,9.447218712104881,11.65344659805553,10.765807599189175,9.935754560743444,9.943387216495234
11.70084389371021,12.148012504577373,12.019377572945602,13.062962345987552,12.406772505288645,11.912369334529517,11.76670705514305,12.154488567769294,12.98421661156819,12.24052765103285,11.041920552478476,10.746704510698802
10.685026358277646,11.347579241351259,10.824178300409724,12.490100990290454,11.27352503942668,11.221192269682582,9.988903451075112,10.711379535476171,14.584255869875777,11.671489818696378,11.3628094192504,10.607969858462555
10.07310977903023,9.839064301179153,10.24483263582217,12.154064411978853,9.735404476155242,11.477149516721514,10.897277429749963,9.35776530209517,11.551223102537357,11.255601814682993,10.349707751636828,10.152852598865419
10.533151251114909,10.099896569412852,10.36242069992449,12.282646093928596,11.41924219576755,11.605709812306896,10.986351369005241,10.376268084512478,13.010351582957995,11.735505883528663,10.806286760245376,10.580550306683456
10.60525229169997,10.786004062600668,10.742503430438365,11.995997979755874,11.539988130982751,11.149596779123462,9.944659262123775,10.960993210158772,11.164999712710541,11.502981795225116,10.797012952314388,10.312043853322194
9.236431867444825,9.394765247369582,9.94898093778698,11.53482826722622,11.119464954449459,10.748549113864229,9.966531102970476,10.757139770777103,11.310000229931164,10.901810390764673,10.08748941053239,9.87575203624654
10.713545713356977,11.042190447659614,10.336007441480561,12.8550235079823,10.943511444884956,11.212472391409024,10.717025440237345,10.579925470892224,10.62847844303764,11.573513854885483,10.84092360266446,10.540926389278289
9.92685819796714,9.313346821977456,9.536399472516793,11.937186411237782,10.342814553149955,10.386804926561654,6.551951919660517,10.039021427198287,12.158044898323991,11.148690748353742,10.211091577827279,9.84541498864614
9.288840650742216,10.305779681138175,9.742932854912503,11.748245920798059,10.038458741279893,10.101515085094235,10.209108479709043,6.002368181573577,11.677952975356654,10.825501822833703,9.843151751571028,9.78863044192983
13.314384545011752,13.897331614491323,12.266294485667384,15.423338054670728,12.907345367111166,15.563154617879178,18.648054534705327,13.241042720676115,14.674466259586307,13.163062068229099,11.816568420188725,12.413120327862021
10.127450724391348,9.407836677979793,10.126799092346722,11.15505625520504,9.909303314087198,10.328729912471317,10.57410889740377,8.28401993842428,11.811784247691541,11.299279612618236,10.496853087034262,9.931583274658484
9.82002019282045,10.149970204320239,8.441655390841358,12.317058827690985,8.057824951418816,10.837752357509364,9.263561212947462,10.416602617477013,11.178106176091475,10.898442129344634,9.770889982349951,9.306665734341188
12.560932718680117,11.184148646356965,10.908685887285474,12.703436262609879,12.294872332471373,15.716775976159532,10.649554276966757,11.327310018970822,13.30649581982644,11.759057829339548,11.224463765496814,10.559763003300878
10.572778305163508,11.015715260573351,9.591777837830454,11.60762648509282,9.714192755312267,10.69979743858746,10.728774201623434,11.304677386046128,11.564497232100006,10.69703112484462,10.448810387531314,10.143195831250734
11.278242049419053,10.711228304227312,10.877065671425575,12.9273678865427,10.691051599275912,11.412078560374802,9.409824797958724,12.085991773689583,12.373732544459884,11.53584605009333,10.891941885541197,10.411703985960221
10.818316770660827,10.7627676988663,10.391899878825996,12.49292288864199,11.917061404432957,11.522553143974168,10.410264559194912,10.37100309206952,11.647129562052601,11.322506472455547,10.745443303683805,9.892518553382628
10.252310370215817,11.034665896029862,10.033033976200947,12.80070306264399,10.31921736532831,11.531648051971557,11.00395063621505,10.906196835353613,11.285299973444063,11.209251123787162,10.433811928757317,10.556367252292555
10.859357263253514,10.719983795231128,10.225204423192558,12.961349646440082,11.385813457343465,11.406926104687216,8.897009467332841,10.66380580885457,13.794951715180046,10.561316362717942,10.442671463903615,10.382004027802665
10.876976713585226,10.932492274709169,10.55470922559594,12.776333768558764,10.198517446530508,11.200356700223576,9.872556689579046,9.968026049433945,12.198369100832403,11.507627457171592,10.69451251265645,9.71925100301793
-4.468345773185995,9.720935631051566,4.706538994452385,0.6360594308881957,-0.6783848292198681,4.8831924678452765,8.053426888956746,7.055193384542717,8.425737169834498,1.0049376027695658,8.28012850743814,-10.325652731917579
9.59581435401256,10.004442923495722,8.636569941199872,11.264842038809585,8.830187628205888,10.370625102536712,8.56911755603619,8.971290238865722,11.230031522307137,10.820593600388937,10.185965055656318,9.378701542476563
18.772363777828005,17.9056555490597,13.688105988196021,21.151387070752545,13.314597911664583,15.420993600940982,12.934194278205732,13.955588126922363,15.504564340099776,42.290915819224836,38.972405918971944,12.085251816996228
10.467361406334577,11.209262128080411,10.834269893470953,12.440601773173059,10.790529721612856,11.5141131602735,10.43066385644282,11.369158222847348,12.561118398891395,11.858225366268611,10.82424400176889,10.323006782556607
10.59935574207579,10.823707892985073,10.440377402248835,12.460555720968028,11.673158002969592,11.270273561655495,10.748003017060114,11.420393625566811,13.31059961153453,11.759745457871565,10.533641963251258,10.112705765798164
12.944776582569201,12.2127117390413,13.332571283733332,14.42098550722635,13.156954226573507,12.079612355469859,13.063995550649192,11.386078152494838,14.834754421343867,12.075488745539067,11.616481634932141,10.694400668991088
11.541391043283491,11.895853791944255,10.855823114007057,13.440763873994383,10.983078223198875,12.006042915453977,12.244747297801597,11.311936561138834,14.68218644726318,11.980741272168926,11.2101664066723,11.125173561312844
9.853387367324759,9.90426480641343,9.593618335709772,12.075860044707303,0.8980852753872044,10.754798363700345,7.968869605171236,10.117386009090527,12.221866878240094,10.82045824538521,9.71689709720053,8.65897895401246
10.65464357756717,10.66837682991338,10.57145969556565,12.687396157566795,11.007033868775782,10.943204173823293,10.217274517690417,11.413822419416308,12.820536418353381,11.484190351901315,10.675915356684017,10.734627454419737
11.633986208881383,13.253976948937778,15.508324953842259,15.64010381322434,12.869543923936764,12.095646288720252,10.470102717291068,12.822479375498986,14.715811937440275,12.163348911278394,13.998084475606367,11.678845972666112
10.605167245024576,10.430712638418514,10.562193364473819,12.36233822293223,10.702831433565468,11.761192181241833,10.641768579544868,10.189826239041496,12.354481352946046,11.402141975233754,10.698367245682503,10.273391126168631
10.344569620650116,10.356396531247762,10.099578854072837,12.395050179361949,9.30102064147542,10.69260643274052,8.428352319816463,9.031465139199675,13.023974627498571,10.637016898828994,10.344140300776957,9.684340902585697
10.946865390260433,11.261759859534644,11.43669648555681,12.385791529797146,11.876362590457543,11.827164527448572,10.591972644235293,11.315502578363082,13.859358766500309,11.683349505180367,11.654629256805613,10.350559083844342
10.30577967034098,10.507649567388087,10.518469928702535,11.914388857978905,11.055876959171854,10.471684186132066,10.212633759773297,9.789620685737864,14.151106952953887,11.130419367044027,10.818291775272476,9.672254288694822
11.15179346421506,10.572643206636247,10.357168968390004,12.518469220716183,10.965065921166554,11.264525610528722,10.501018282716242,11.026399257491422,12.556295150803981,11.543423923046399,10.729310798223677,10.112808370688622
11.559553500137572,12.566996976667118,12.197905806905837,13.90693408402469,13.334879257137663,11.752002520121907,13.949753260544101,11.805936241964988,15.175428339920066,14.544379103715931,16.490086915716017,12.271078321167176
10.824378563753145,10.874549507635633,10.35774213593194,12.04311838751913,11.490040417542035,11.339426306534184,10.567967179863244,10.376270987428128,12.752203134063903,11.297179484001802,10.89951316436703,9.87951205818223
10.59041345181248,10.274102011293666,10.563769709558331,12.351803142839874,10.244097058790636,10.839255534574962,10.045422679543714,10.988428921422534,12.819978151163216,11.449307559316322,10.835540647619641,10.054816436757195
