PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
12.825897200967098,11.77780747055501,12.716573866616953,13.212653500034076,13.278742446695437,13.250274405188888,11.396922133588953,11.869476390671437,14.751851674046385,12.803081054037799,11.297549274886673,11.031975062613595
10.505847342049995,10.73538840412545,10.617404778970576,12.430190859949363,12.08256823794277,11.650188511863952,11.633663395621427,12.05827209967023,13.339764191193877,11.588717053483185,10.982365508880967,10.193401133075412
10.741747073486655,9.676579849444796,10.282261484495542,12.186145168059795,9.954428927500915,11.182194180415099,10.60318708147742,10.476912274812086,11.497426787513305,11.154198788923317,10.59689240123157,9.471882142412511
10.130663773754886,10.163461565136117,8.959284196431328,10.750715928222647,9.147348953968697,10.89364815596557,5.574777957363655,9.837407256121015,11.019336978577202,10.96980893013784,9.415448700054572,9.541170863998017
10.402498676200947,10.88956823224998,10.333789522920842,12.03363856922085,11.403796355183964,11.039004595121467,10.512669201208508,10.223277186649259,12.700867691003422,11.505600092348603,10.178416574862878,10.230171544510087
10.821604508838229,10.770625911999469,10.645706594238495,12.79421787308639,11.945390808942207,11.7533154176903,10.143487716725309,9.98529309516565,13.247798297778823,11.609036893338013,10.372394763478185,10.561149863388673
10.00067258447213,10.836808609151033,10.095416868121406,12.411394592639668,11.127087015920914,11.284303246231639,10.354810539043566,10.2796480502153,11.969291520491211,11.548724511953715,10.090427319199335,9.876438600349879
10.666928490477158,9.241579373429024,9.903006114350024,11.482552538687818,9.923763456916975,10.921174134199271,10.942827388401573,9.630066339544557,12.701513518714055,11.173103587266258,10.704612004368272,9.651728439703492
10.649921745985614,10.731252077100537,10.213520001880829,12.863301807269778,10.690577125523768,11.826657639066118,10.475600035172352,11.62623809621354,12.228853282474267,11.997678338664976,10.297595710534038,10.457738644183095
10.63598826975692,10.57532007803949,10.875459959152348,12.98375411557986,11.257136126870032,11.453638283838155,11.024878212937978,10.956681806228957,12.856909791369407,11.40464559417783,11.008749751647,10.412849707163163
10.903311394184215,12.233484001797267,11.64037833485004,14.8480976726924,12.191852362118318,12.297775270371789,13.954581967544302,12.548813130846101,14.437987437921784,12.344860508342276,11.477600350224762,12.646127202888316
10.46942594690799,10.53638685992225,10.307141118542171,12.720640892495625,11.300314405145938,10.127862312237669,10.781764277596984,10.752971792043033,12.35431878004752,11.289907300568414,10.259274961118562,10.034979671611609
10.186167581528172,10.601013381075122,10.565634835551956,11.785997997549677,9.815242342284236,10.278980537993407,10.41054907097751,10.480245276800163,14.220631811590485,10.785807386782661,10.367577809356455,9.790806025315812
10.259604926792678,10.723105182066075,9.062010598368452,11.443272531900778,7.861280137782319,11.14349950700584,9.836206939212104,9.662381305825793,-2.058062817020769,10.815434437464578,8.361442443810034,7.822862086630117
10.356175187716438,10.207110978817171,10.221680097526402,11.460016140294956,10.864293254509205,11.270203668685658,9.946230713687392,10.387991498092985,13.15518673368738,11.626506380810245,10.245030116582909,9.80420460594923
10.26719771447327,10.463917455257192,9.949211155767319,11.814115976361093,10.281564655218965,9.600788131506631,7.993165951908513,10.54362484131712,12.987592988453914,10.45478918409823,10.483927335874231,9.643340253002815
12.785366893133045,13.321220557461071,14.69977212739678,16.662144108109494,12.008542167889386,11.407382842096391,11.248886269355468,12.01234478061925,13.82264828718162,12.209432030604438,11.029017872744612,11.981897397762491
-7.274512839669443,4.7689947523053995,3.6392867977812804,4.5428913959811155,-0.6580152338915096,7.697389095098746,9.892892411066251,-0.6289755645526571,-1.4308462790205703,2.499415271156849,9.533786563645876,7.463958170439482
11.951234403222582,11.236127955169739,14.32155107678282,14.451326447330759,12.468651420983468,12.070649639692983,21.485514468862846,11.566846118420898,13.168588848764731,15.908261450074981,15.57766762031888,11.734989941696707
11.033727168919437,13.871194889726919,11.2455592151808,14.360795906331816,12.386264672503968,12.210356565098554,11.819976922596721,11.995859971628565,15.538366756149511,12.025930767553163,11.388523600395402,10.910886579599659
6.833066339334812,9.037482754200235,9.261137145916615,10.201486503227205,-0.8684433610867677,5.331035633462954,-4.945237024597784,-0.1629333845709206,12.712743885459261,-3.474625567634906,6.441465063733222,-0.15725028668441254
11.033978323170013,10.826584233550276,11.08227000962716,14.010211051345449,12.263937199185529,11.736330624948254,10.753698458230438,12.343593074629618,13.023031338949608,11.796689702040561,11.573800347871444,12.968621966433595
11.123909531337494,11.390963092807983,12.162352923412591,12.838367555467041,12.286331845877154,12.42152615103934,11.40556126023516,9.921910070851153,13.953695107578195,11.97279291758448,11.085484741077655,10.810796160627383
10.594808767470674,11.086975922902056,10.682487849142529,13.288519292871127,11.524609929978167,11.168562809456802,10.321636053314366,11.365341172261925,12.637940745085814,11.51480888222088,10.450216306590901,10.584084164902558
10.363050591640132,10.04464565154589,10.155856705902764,11.816375420980972,11.19215815054062,11.371189979545976,10.68157129464294,11.184541921233688,12.519143818744032,11.62020428279893,10.645215918817977,10.179813886426947
10.834638675432906,10.93682069572632,10.607912061569971,12.777291229465392,12.607858191612657,12.699794964139125,11.719147181841073,12.26135073045649,13.688515739550809,11.859709590445703,10.89588568190948,11.764180811209421
12.287412967357128,11.916280646402681,13.021300106210182,13.56022469847504,12.848249208799215,20.910732465576785,12.456545350708176,12.406387338758707,14.99762901821555,13.843424350305753,12.313215801683997,13.501427414325258
11.544069676054011,11.756831944286546,10.934257012749486,12.832316441689464,11.75150230997125,11.796918045209308,10.45965458384299,11.2463485292572,15.001184648231945,12.08938090143042,10.931006689393165,10.85526963581493
17.142061232654527,12.59862135591669,12.169084077995384,13.191082984744385,13.053554613710043,17.664158542852668,11.19738508751276,12.715210523118303,16.23412737232274,12.703173775848496,12.512505182344379,12.460310446037465
10.776555346644653,10.847610053064663,10.659356163997018,13.127548561306966,11.378335134083306,11.531464420227548,10.321197544150596,10.323734996181338,14.358320768413071,11.60613325616811,10.9253611001745,10.308504284625203
9.803392700084986,8.427196682129946,7.469803423916967,9.377155523481834,0.593149264462859,11.159668959116589,4.408447972993193,-0.36376984618513597,11.474906477250054,9.648770401886111,9.625984844148077,6.304626786667301
10.506471957661118,11.23024610061998,10.592373587906723,13.115617504804991,11.461471694795529,11.565506108089396,10.905479482328138,10.32369836488517,12.6585871608148,11.466500550335464,10.117128182760668,10.719674835682428
8.581852170135367,11.157344955354855,9.671359348930432,12.570076933180074,8.885350978779881,10.963900038024068,9.445753005512392,10.198995420145717,13.535902071556986,10.966911688872788,8.25755847791427,9.895750570611407
9.494699650809052,8.039317226195408,8.947766439448747,11.18181652021914,9.27844388785724,9.358237998497806,9.329380682156515,10.453419235876805,11.585059611380151,9.324472491423503,9.328315907439908,9.365906105612174
10.732214774888583,11.245677324948607,10.90767486357217,12.372665829720535,12.29397422444361,12.118769678588158,10.514506650689572,11.947907796662335,13.97792226874348,11.433236318123546,11.338305970095066,10.777724426347515
10.552694053854026,10.644356630395773,10.069940144225107,12.469361107191766,11.53916335524194,11.08601570412635,10.218470227394436,10.652593440177588,12.960797389072242,11.167258737863582,10.8674902904025,9.766014768881366
10.044874909294286,10.242477498799849,9.546579114820476,12.138931689119559,9.592523676063047,10.375020050371706,8.497415428315218,10.428954037552966,11.832962044494632,10.938564350788907,9.127577392734612,9.589731607697159
10.513068650272816,11.574258169087098,10.765840743802437,13.51591095720901,11.362366315117127,11.344408275681992,11.14206473227565,10.801204117697482,13.36241744233704,11.389224792202096,10.602207226390677,10.695210313727465
11.178133465836975,10.55737970428584,10.522583002743671,12.961022996239434,10.412758740558303,11.508200274410655,10.10467379274851,10.550221767044901,10.979811712587878,11.421534638614279,10.837936936125152,10.847778711120048
-1.465159630483333,9.185669353252104,7.6496152515512135,9.959558194566998,8.211297215719723,6.130922169425547,8.721855804108195,-1.4072210582806994,9.966921185998146,9.673032664841598,8.750181518028423,2.296715199044871
10.101737262198682,9.31012720790493,9.74433496524255,11.71742135629236,10.27503775718986,10.94310125687997,10.204089985716198,9.118040922449644,11.914985834367299,11.054601907079261,9.134459101826362,9.791107922742743
7.921024184952407,6.419071685438581,8.686353823775733,9.775670570603333,8.814697677002426,10.643460561435328,9.459155487244802,9.78349457749644,10.654081544361672,5.425905502421971,9.941779569175086,6.484636261351403
10.024179696942177,9.827908766128514,10.471538836778219,11.606324011472918,11.508225100421665,11.194250419050366,9.943198270643057,10.56997788088273,13.501238388774603,11.555189291999655,9.878242532183858,9.486619113341208
10.611908955371128,10.108962994013856,9.912370308045352,12.661666486573987,9.612885185518797,10.855711010185034,10.091001966559888,10.684616954912908,10.896535944120028,11.382753833584282,9.99924596536929,10.617223289817622
12.63964959477605,11.372665791888979,11.719835918959634,13.367128244728107,12.761614782721285,11.59932109780026,11.270388920507129,12.188763895749887,14.602769231100543,11.636376719521293,12.189172091371505,11.166010347020226
10.962102274692565,11.254485042994851,10.684375072964002,12.56670046242252,10.358512512025339,11.186807702654633,9.2431723845226,11.582057807773493,12.059353343549219,11.34218344313153,11.05103553496498,10.202690126819718
10.642842677957447,11.320482924962105,10.774314793199284,12.443403265779933,12.175281954539116,11.36897222497079,9.938543567825095,11.622436585807227,13.903225430889838,11.490552486043153,11.796103934965489,10.95707585666392
10.127065240410076,10.060760522284397,9.367920792864545,11.898646617855562,8.562351498468637,10.675258274197395,7.996631957643196,9.946475921889595,13.831384179789062,11.187076215763696,10.431351966535864,9.845890392789132
11.16334409802483,11.800597898376333,11.5693302550429,13.16974415139039,12.538662447905194,11.926580751717793,12.32881656526603,11.70865429241336,13.91724148507742,12.447455023892966,10.924676718191765,10.977464437853317
10.884963622938153,10.754696446291092,10.1873126525437,12.570647580850434,10.479747005484452,11.188890444201336,10.516428928819789,10.495254922727469,11.979824197402573,11.664408447684691,10.71071560738215,10.790885688331672
9.423896180519964,10.184086148975226,10.310240094660418,11.997098828422114,9.887720251311174,9.727650997368212,8.600748919954954,10.761866333738947,13.950881743191797,10.492495567993045,10.159328396525048,9.294417399098604
9.861652358558988,11.440337817968281,10.04183797138101,12.104338653335807,11.150800388105916,11.674117553201683,9.595443832133972,11.13131631413623,13.561170725617425,11.232950791755217,10.81223160769051,9.655412508601966
11.80901522615159,11.152556499390984,12.051161035351234,14.404591574470743,12.02736860824485,11.361555244442343,10.374373041730898,11.7933477058139,14.093533269460536,11.453140046254093,11.78995811335325,11.034551509809393
11.609224816464328,12.58908926775062,11.882589256219823,13.715789561412995,11.38156015839419,11.468898864507562,10.283035490427256,10.90672097755812,14.159806487872043,11.506547540029864,11.458219087719245,10.457883606124634
11.849170080204868,11.396192806921647,11.824847919653095,12.475899607781722,11.488605644846452,11.624170896520047,9.938095918318327,10.051412728504602,12.964147470894426,11.61386601548411,11.34518104260446,9.981863563898177
10.786716342232861,10.166085556734021,10.047706599045611,11.541356137398797,8.657274715022556,10.901604747965829,10.863990585510075,9.622418135408,11.114583041525542,10.443885021155122,10.728682182148859,10.213258943376498
11.731237120705053,12.323259176535224,11.373200122827866,13.286056888958495,13.179374792350037,12.481632202434787,19.413194566844336,11.103984481712015,13.951972964048272,11.86467183644072,12.7973173316572,12.747325730743292
10.116834732889988,10.640827641590295,10.16806145363226,12.074605153534334,10.635153937707166,10.904893262304356,10.01589829091131,10.60367320956315,11.604664905321455,11.005291874505923,10.371587008395725,9.546999437046047
11.123894067942075,13.601789198882464,12.017240596910316,13.045699081246182,13.231394502924557,13.39923658569943,11.40800074462385,12.258735550844081,14.761136065266202,16.269348110550922,11.881142951764275,10.934151702996491
11.024082075225682,11.1771459378071,10.962679647655127,14.277498539215234,11.779129110945414,12.620016925809722,10.829684996146295,12.414239556422217,15.358849845740103,12.095376416335387,11.047045363199311,10.67728512651339
9.97474041067343,10.739654985815395,9.724704792253426,12.175796304152229,10.186242800476668,10.500137840849147,10.234995273166941,10.386006379525435,12.190303823080841,11.086460363903875,9.066386811546638,9.966478444401186
12.590904311179624,10.434675884146184,10.649365659443257,13.257394846546388,11.848668319119867,12.589501109969714,10.676800551244417,11.625678815579235,13.388170032068414,16.09134312532581,13.054631682679913,11.493618995351433
11.154910787585163,10.743172147424758,12.25756641190713,13.037891916146421,12.799584473757276,11.704973592314227,11.789721587991316,11.848870770337959,13.652866078196293,12.65391915469207,12.613107227411264,11.432188247550036
6.846767383057028,9.800157978633631,7.585271616103958,11.320859398900861,4.334801790178042,10.543437433888272,9.19300569040553,-0.1114978897446462,-0.9281799102964922,7.505431192793711,9.774385475950844,9.458601229653146
10.27562261710701,9.037458044365597,9.968994628267335,11.22375779544247,9.215818298640121,10.66106785989842,9.549835320073797,7.5317450470091645,11.223796563903418,10.878650089854174,10.297930773015295,10.175251090287425
10.136800792139674,10.650818791082944,10.132570340660319,11.610247115961952,11.341803626537219,11.37170394222413,10.045527309709655,9.815514399418202,12.655781000724048,10.857975188014343,10.575733625640938,9.338063694568216
12.874076837816514,11.054886615004309,12.880787651029811,14.137956966913018,12.876981289952521,14.23004416541334,11.237118667764356,12.998593935129957,15.88001625027707,12.375880870723819,13.363867156243238,11.838730322331958
11.039846416587931,10.967468345851673,10.443602869221717,12.218847697872787,9.738890409521714,11.246596257499487,9.305589417368216,10.311895314840458,12.503849150632046,11.368199585832379,11.84677199700656,10.434701183001991
11.488731468155374,15.227645256017404,12.4663068181959,14.759428358934612,12.50755298715214,12.563651598358945,17.060777101888032,13.339776768260089,16.67988283206432,12.333082736280295,11.803405229660578,12.455150263570248
8.15114622669114,9.447083484094545,9.127583561260302,11.525701609691529,-0.22778265511630072,8.16439139788292,8.480575779258672,8.038944300166186,9.066414261733229,3.7262030689486716,7.274565879446618,8.431079118794312
12.762216596605922,13.996468343808452,18.244881633808806,14.829601185958825,13.714206289262895,13.129246380916172,11.847202242438133,12.6700968392617,15.369244765010745,13.634716568302983,22.737868925746643,13.805649001103335
8.903545487279318,9.89339454288016,8.013715716186745,11.742088151057636,7.785705877443025,7.617759991992628,9.020732700774674,7.323019299024349,10.290825758544177,6.180193718966589,7.588630527136697,7.721850042230251
10.499332144661762,10.704300284614712,10.654435201504704,12.245114372921288,11.148862594549442,11.56741767334778,11.5302864389867,11.007616340664374,13.595033204793733,11.41473784635296,10.679682662658124,10.414672702881612
10.259067489348725,10.258416889762671,10.56832972724148,12.459746882097209,10.925588130639417,10.911628942440675,10.671362088923582,10.777286612338925,14.248980591028563,11.466792919169736,10.559618416879204,10.194528860449589
10.20562305362834,9.377141341179225,9.914757858606436,11.678415501457252,9.424194431802945,10.653682085925995,7.134316983484998,7.11797188704629,10.637123276738881,10.21780015504126,9.594966924521287,9.861517276841555
8.25978428541881,7.406563926945436,8.914548866461596,11.108534825215155,0.6057470924634966,9.864700671838666,9.159242942253817,-0.8991799383260638,-1.0992160938078233,10.940201352158006,9.226264274277742,8.972153112056215
10.898485382631112,10.483696648133463,10.433554333298467,12.211445261730043,10.81364278536498,11.74704416184291,10.35451511131656,9.950118612266222,11.922189480194564,11.45272852748516,11.00574490078278,10.146087991250296
10.176833659461547,9.950657339687892,9.870074215901525,12.147609939706983,9.739759456897362,11.05250977134972,10.258873099852496,10.452123134147914,14.337216078317747,10.936049208718227,10.540167744560733,10.08276651643718
11.046488381408649,10.62191064777293,9.996759963986005,12.052033962297982,10.716971801903831,10.79139486851323,9.642665593293797,9.2677251177489,13.07196636414298,10.988476659653278,10.396594852552452,9.835491948172995
11.551989830573762,12.867490986476634,13.244718398596984,15.251207602933945,13.31341030748515,14.40506880399267,13.576569165313671,11.793122112600354,16.34806496665229,15.93655712637987,13.41135341250831,12.148803796005133
10.678007134415644,11.016186182507269,9.94769345255452,12.466471036770862,9.570943219161755,10.687621360999461,10.18199131678254,10.443023763663836,12.13714893723851,11.258343077037312,9.542036305444856,9.510329461964186
10.635298965540771,10.141559189077244,10.178957424933202,12.208908656143501,11.244523900757827,11.352605234720395,6.490968820596025,10.9788823927321,11.337588089535823,11.517341937138475,10.574083999551451,10.53313038045663
9.520703206860372,11.041273299886795,9.71938438059399,11.794538313254435,10.305636385363933,10.683284112035132,9.852202067985946,11.151716266998664,13.73249577441837,10.810789715570754,9.488541146917935,9.711557604166037
10.332580454976403,10.28210986221507,9.911750614441731,11.780180886773712,10.695938288781731,11.251794770865637,10.192316722513437,10.863738535766732,13.046580078776156,11.354890183729664,9.974552955704283,9.652612651287319
10.107647861162446,9.788685861130356,8.81070487711694,9.409585538038677,9.465094735341168,10.231193243046043,9.977198292528902,9.193934109017693,9.989100310533017,10.378167947056573,7.523273606193289,4.518730602633402
8.840550042897519,7.98051081778958,5.971904889892707,9.542163181838019,8.520870610999092,8.923961834661867,8.598560700072872,-1.801151946290933,9.74354644845273,9.727211577943223,10.195772813328862,6.94057934117531
8.806961193317079,6.890422771382074,7.475276191988437,9.375391802462758,8.889703528237503,9.522531256862132,8.029024024538746,-1.1583989663705587,10.043494514188934,9.53446827251747,9.405950358726608,8.763868137043248
12.270131472472793,10.647220320831142,11.603092883401562,13.179692428245922,11.5343553326938,11.887774219962026,10.656808193527745,10.871584466816852,13.429457369117268,12.17355072950009,11.337947021784448,10.556490976030931
10.359601370435387,11.55265692861531,11.352562884257225,13.190078465530009,12.44319128952096,12.227634451402414,10.843490698661475,10.7244261753515,14.469626635546511,11.703093850903894,11.516483157055166,10.783455904701869
11.521624081664303,11.455432311632023,11.043393888494874,14.655023824242292,11.637994384508346,11.75219654615696,10.579098523778299,11.089289215100532,14.105322035678961,12.259530187523648,11.06045735511123,11.416963561939928
10.21292876523728,10.385022843270146,10.202904255034623,12.266322444297508,7.9488582655935485,10.990194957305182,9.280386176711557,10.147527694523115,14.48734571029677,10.13227710299638,10.10703930710029,9.440177744022577
10.397825747629936,8.340408070347518,9.657940902822999,11.107323032927333,9.926887853188544,11.311640477842179,9.518070674502034,9.762202678679111,9.088359582074917,10.750618534358633,9.952493432164824,8.809078066728137
11.372727089789326,10.273007928964304,10.000643064439805,11.975606401216915,10.028859352214852,11.677862104108518,9.304312503853842,9.401088094517887,12.773722371853587,11.445758837182302,10.897090215433806,10.304099763876719
12.929051637618532,12.84179996233937,10.729651864305078,12.78913361381435,12.337737118356829,13.094929235279078,10.821503544285413,11.434844001342206,13.553475720996538,11.932937485451571,11.976744680995743,11.637857363682354
9.931026328789093,10.463412387268994,10.522664270224123,12.438797764535385,10.681589349439195,11.241961469067853,10.638469914713408,10.863733107136825,12.05038378642999,10.782798982211041,10.50462414420132,9.621959787522693
11.322051044491815,11.546763927532181,11.073510253147562,13.581560006658355,12.012398828956993,12.6347779284558,11.323281406699678,11.733639399671196,13.309978684269648,12.420220694504104,10.982104093516151,10.808270024251794
11.100385197708887,12.048637759841933,11.319179534783629,13.194985174589945,12.120593290145028,11.23781833331131,11.882623949871988,11.316785089783789,14.034352805857575,12.420151981370676,11.334062634602175,11.002836060520979
9.962572005161114,9.85188008349205,9.380895379874842,11.540177341261629,8.923019319079433,9.282481907871636,9.99321455796372,10.227690700403388,11.78897406067088,10.013027498332447,10.177678145310725,9.827151449488378
8.874790556251337,10.285604679968069,9.408640384796708,11.993247552415253,9.823629756417061,11.205372382952213,10.181425280034999,10.539580315277307,10.976301098264042,11.51584325114608,9.501992431214614,9.261497039255815
12.349091695834119,11.744806647707657,12.9294112946404,17.980892531310523,11.742180293964369,11.613810933463999,10.818467471132523,13.080647119291976,14.321920565550624,12.463539728350296,11.138434423430157,12.402242789065705
8.902768801391082,9.539193923611531,8.50341553964593,11.048652589576534,3.6416886346127013,8.930110182734538,10.237075152949446,0.5610754130053556,-0.2220972963475778,10.160869182161433,10.12856922211119,9.308562246982438
10.351604854318047,10.563605134928011,9.142587514037478,12.658065625133041,11.12275461691811,11.28389337437636,11.54189460018831,9.505259515981539,13.672004156208947,11.330762960225403,10.15915053229146,10.075485889753812
