DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.9824338142178,8.938663773196426,10.33777300658093,10.744521045262376,11.735630439760168,10.99182199623065,10.116062344179376,11.757616264911732,11.354087501688971,11.419514301574074,10.840718364394938,10.346604552032622,9.648832259034517,10.218977182374012,11.454830238411457,10.622055733643382,9.928184930128138,10.435259978338024,9.225995306820714,10.815620939724736,8.342706314192382,11.489011449812894,11.399085956360548,10.227024493918979,12.569213875537558,13.505530632031379,11.147766375866336,11.918088506293305,10.530938697543677,10.918322149966105,10.882591262910198,8.899008614398436,9.984151378789804
9.201355235626167,9.952928328881372,9.368185694865286,10.854297242454292,11.483491950423883,9.525242604125078,9.925256981710284,12.00886733886017,10.218980704798085,9.721575369154854,10.543298079433836,10.262880681559409,8.906674184022684,9.473823023416438,12.65341444827889,12.623654300037847,10.535762682522336,10.422508399074397,8.411493184589478,9.082015483001406,7.9724843405224375,12.052313786039626,9.529118223024781,11.09238035718955,11.004780339803665,12.280414619087363,9.034990982408342,9.500828474991987,10.228733907972826,10.629077356449294,8.383448541716398,10.045494910800338,10.179820750098612
9.391533291589337,10.961784658466918,9.177693861476582,9.664936850307717,11.198864888155569,10.190140280990493,9.61868195019128,11.453425109365941,7.887282378692477,12.499272076996872,9.450819554621997,11.010634939196065,10.440981110901008,10.76109281049681,10.8323119471014,11.477351780464872,9.708144992674939,10.137058424544591,8.991107689782908,10.850420162250929,8.666099553418267,11.11867122965308,9.031927055128905,9.853144464922092,10.716065318750129,14.711425305412195,10.767305857683374,12.718421917748854,10.713066368311289,10.074256057985869,8.03951233806879,11.66931205874457,9.27177904187152
9.119613135123823,9.3388574478892,11.239859886212049,8.430795312658843,11.566013771381707,9.559808674899958,8.998268648918446,10.089305929464011,9.93899556899188,11.457315781330971,9.949405158557788,8.672751532296406,10.181465466652872,12.697870931586172,10.851805438220635,10.875546802631506,9.929488312705057,10.362968222320797,7.716897809930635,10.1509990227144,9.311229016428237,11.150761016853519,10.587987145214445,10.345098658212299,12.223434178883844,13.856355106022031,11.206368614408659,11.247655028161873,10.85442529584712,10.200097444179805,10.939892898415755,9.230111385933904,9.748685924445377
8.813579339961535,8.566096621833514,8.060379395186597,10.142409280582868,10.645302173273782,9.373322410329385,10.51790297978249,11.547077474932617,9.298201326178052,12.088070539840823,9.662372048761585,8.447230429413885,8.257769147588592,12.102374190130034,10.12789411163002,11.512078962140167,8.318551085948425,10.698721027091878,8.40971206640426,9.973310018588718,9.931382559715201,8.142020843565714,8.635326268256708,9.454959255729976,11.867334416087992,14.308573077783423,10.228957646497557,12.196788836420673,11.746046672443148,9.346816431800896,9.055973702388137,11.301956378585892,9.242694502609412
8.937515116450408,9.33453163176055,8.98546305731249,11.919422324090093,11.602270632530962,10.005326509280385,8.661115407799596,10.79414359051955,9.453578604465404,10.606377577512076,11.150225760512248,9.40217060562495,9.358933891718445,11.973825146424527,12.048972744627719,11.729555200002196,9.749925762776039,9.572344553835539,8.484205417996456,10.087254589194009,10.352406569497562,11.648331095007723,8.714529836519526,10.542756473480724,11.711579633791331,13.692771840623129,9.919027233251489,10.105587960071334,11.334075747759899,11.393929758043567,10.23235313567387,8.39891704793674,9.62587685968678
9.868156223643474,9.777791534398553,12.095734317194816,7.398163189829229,8.679863365792714,9.948848950644441,10.942581700668114,12.278505351745254,10.366007951457087,11.668481400696017,8.97738972389312,10.50915964552608,10.248937119253727,12.840124891020663,12.584562006003006,12.623654300037847,10.171631104787714,10.947298313122538,8.096667810692427,10.286413396118105,9.908122774151716,9.074642227518398,10.259181906980498,10.413110454404665,12.244224105854833,13.82739121899422,9.42320568851153,12.075614025677508,11.617951211782593,11.17811441633007,9.4504911711972,11.060175930266052,9.914007125428322
10.239936918194243,8.89517294369463,11.618665589801425,11.2863195164986,10.29735727925744,10.316845105233256,9.912750058248678,12.935796583732992,10.363712875253972,12.05712674092919,10.043518191619953,10.872877533537755,10.335237008281482,12.621349872764995,11.243376859994655,11.194428977359575,9.662408055707775,10.249452789486474,9.627834156074373,9.993373700679735,9.789412645518876,11.349799398145155,9.51591265858554,11.454601899251246,11.920575953070088,14.307983850184895,11.312465894941417,12.91492790911224,11.02464760451376,10.155950703968683,9.227999626802584,12.06408389331084,10.009495606789269
10.304309794891767,11.079822869512512,8.407020381155842,10.327903557753686,11.152998122264142,9.380820860164334,9.108577512445867,11.18453153113922,9.214258972981138,9.378328456221423,11.555880797941871,8.874581906794356,10.205074287877439,10.036920867558239,12.087878338753512,10.828337747384543,9.381852458055446,7.013567283669305,9.177467281222407,10.204573442750203,8.80885440522398,11.04805333506018,9.351744341084391,11.072283019445399,10.435223980217742,12.45838646695941,7.113083083454772,10.246004047430091,11.218179857431373,10.064477095050403,7.138924680708874,8.075576504073881,7.178349045929574
11.41774573968007,8.761737256610402,9.569161783869996,10.8713476586415,12.007462419666634,11.846547112583476,10.721760319996639,10.247111499549627,10.609760086314923,11.817422706766573,9.849123087231284,9.83421253270203,11.186011049244408,11.907024698946802,11.363182482040532,11.437322473511797,8.726109785357627,11.131799204742343,7.796039995191888,11.537835796213168,10.096380717360399,12.342125810354748,10.642999858711923,9.890684102721531,12.368124778264237,14.686524125682066,11.710583028961524,10.85147739029244,12.7271760346119,10.976116232987136,9.64997305779271,9.409997947205605,9.932405307318753
