PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
10.377237900779406,11.202238336116432,11.807688997017832,12.680386263480328,11.34977568757298,11.380698105672147,10.639398358636187,11.845234457105207,14.26729280287174,11.743919616210214,10.966879362208818,10.490168268005831
14.317987377718831,12.990812185043819,18.182263042882433,17.19862633189294,13.12708894393533,12.673762686970836,11.223750098575218,12.995117988362901,15.814644310114645,13.103298605902742,11.553177856537376,12.855595790100345
10.58767599740588,9.899938660866837,9.697460339669238,11.973796101791772,9.352856972855296,11.389787883046576,9.40384158964812,10.679052170051634,7.605099426453857,11.244553996942445,9.801903221276275,9.541944017202297
10.736423398900108,10.43504149281257,10.099334363186149,12.29647042865836,10.431878441315769,11.245417987233665,11.125977359771953,11.508965339300522,11.281411605557523,10.614308660346854,10.420635851851417,9.865094846989285
9.573006741241933,9.274195529297703,8.818208810496458,11.662664978018542,-1.0882256787549798,10.179603065596957,5.60443164881633,9.614426279226008,10.386289940704087,9.367454422382092,10.123386476206212,8.94242816922883
10.88447778172791,10.503866777108032,10.645273453589578,13.001217084975965,11.103365342233694,10.632078702420266,10.212564707801475,10.399443727278092,13.506848778852243,11.484996011230734,10.873908219947372,10.51419816983796
10.03365451265541,10.424807565485034,10.134774759901216,12.24954949620625,10.051193083153242,10.224701093385608,10.266356778330543,11.595012155209757,11.543104756125953,11.030629611104649,10.188409123592278,10.07066323662857
10.542194072365247,10.70303966508234,10.244930545981887,12.719860562155073,11.030086120921805,11.501126593997558,11.00561912402976,9.958078275074971,12.289295279107924,11.650020368930491,10.49054286613956,10.54302593410047
13.237336437797776,11.903522416512006,11.464767265420997,13.13013459152605,12.480336936729943,16.651664878063386,19.298034383677262,12.57862397813516,13.50656305052605,12.789760691969168,12.477062236044157,12.073744076802555
11.414730507474772,11.839206133128432,10.964551566032096,12.853603708416065,11.50715574344381,11.435594372182893,10.607417385395689,12.404684218645448,14.57300487055087,12.202822622494297,11.310818427882554,10.972351878409508
10.49242947577729,10.660624864455402,10.218970870044329,12.279229940167314,10.770141891116713,11.18673182602554,11.2360011860077,10.36916708490823,12.255495363642739,11.450139271295054,9.592714254543605,10.026372207430736
11.115632877804112,11.350133837935793,11.650518001414298,13.622011718283643,12.377133957233683,13.802389907494238,16.218630124376247,11.729330988193542,14.07564124009878,12.183263891449187,11.227289238251204,11.080428751773319
11.05647173075186,10.181164109107527,10.095227387657339,12.574443148628282,11.032082118680355,13.141393695344,10.86513119087746,10.823026330361907,11.7896543637954,11.527545407906702,10.410344085779482,10.746536934619957
