DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.55340073073159,8.322963569624328,8.591682975905494,11.747075424367432,11.355439240782951,11.446514689361207,11.095520284227511,12.774560774756688,7.868124278632653,12.627411341710603,10.116847184066772,10.45341199113891,9.918414655504664,11.867696112200008,10.521044152563595,10.480782751772715,10.879553842907246,11.75080748876472,9.665746561628199,11.561009024321944,7.987872336535142,10.676340034372467,9.896128665827053,11.188878639521688,12.866496445895326,13.204085387927584,11.324215150440192,10.785496044291865,11.7687501512926,10.160388278656193,9.914454803787226,8.80667014313197,11.295549604790851
9.52115058744347,10.22832957438091,10.796302796144177,11.54402683945993,11.015253054647378,10.588892365799733,10.355551626273144,11.382811091343983,9.835869426695796,11.943552409457357,11.455478681136926,10.239212683757014,9.660313561990282,10.722578802837237,11.877217707368787,12.219654915767963,10.544731081261265,10.438029432006276,8.891287142755111,10.107673008807124,9.690524993746141,11.743205228724564,9.983335163257992,10.61580394402528,11.132047171942048,14.11938819254762,9.500299224735201,12.203292100150044,11.589585513895468,11.304222292839489,8.877625025937942,10.803772820182187,9.808512444543638
10.723299564218898,10.55570420327207,11.207740366874841,12.15820705241547,12.870950165182999,11.76487644709754,9.92446075087252,12.509819312778214,11.242098596596072,12.447870431028493,11.299142627869678,11.154568388587407,11.435559029860213,12.936910894855265,11.486792674716451,11.855204208212717,10.807528099466317,11.545585784242773,9.994013179597962,11.58212626907122,10.55939417994262,11.344937246715554,11.563106775729686,11.121735516283376,13.38728399085705,13.67417785217203,12.004219991393967,11.723819985621693,10.775526725073531,11.01788491477195,11.595803086989749,11.674571302466305,10.251214765481173
9.500807653101345,8.817515897516289,9.180561588710304,10.797379745412803,10.862403325388584,10.098233090382074,8.112896380042317,11.130420663259756,8.300484002541308,11.234946623733656,11.245412297167087,9.306552493221417,8.567269198349688,10.519235323891051,10.715089626016686,11.829303692789491,9.63443536407259,10.444198037104329,8.139805824036346,10.344077688060958,8.505369042927157,11.140967554483291,8.045353569996749,10.08846085540243,11.46175243039395,13.429795450511413,11.094782562947245,11.529904990013316,10.43771983560858,10.064032322920147,10.263587240343217,9.480147140819417,9.20060181448795
9.347646891559245,9.852737704699033,10.15194686064671,10.036110200238367,10.520104495821373,10.289446397563212,9.583800622799556,9.752366426060608,9.284352101940108,11.629628737067554,9.32808339226295,9.304462056122855,9.169903686471171,10.18722882152745,10.772624967764777,10.320242319631822,10.029505047090103,10.824026661900545,8.226915316813365,10.422590570222129,9.235271186524358,11.188611208351944,8.594327708319868,10.40373655430789,10.75855938973381,13.487906888162701,10.472736839627322,11.590208739475838,11.202312735605695,10.8496467257662,7.936247648428652,10.356123655128718,9.974762438667971
10.259837780267217,8.22007408592938,9.47850966935881,11.356870265383106,11.790810308159964,9.598532512474817,10.407243354069767,11.3370115769074,9.907843436702338,12.286176244385372,11.760864769293228,9.849963319261752,10.114892893017114,10.836794056153023,12.41722786506973,12.598036091567984,9.486448240265467,11.285293276085318,9.36284959451043,9.279405730245019,9.68198841855174,12.549646133170606,9.864560159044323,10.263946164873127,11.166791608114059,15.049629998439352,10.476472318272998,12.49261700323021,11.924035375091357,11.401973474397801,8.636687877289331,10.557024521352256,8.630539229715712
9.429439502203635,9.46136250491172,9.733967481474368,12.077324523661087,11.716730073102527,8.502668212950454,9.277788225114909,10.708735636067814,8.320245173319636,11.40696774497328,10.350583744125684,8.777727254829982,9.144486859481,9.568958690803576,9.693175436900221,10.495072676912908,9.738817554693451,10.286580201967892,8.346689853307698,8.419027822379544,8.350260522240442,10.565525948262714,8.414188863626748,10.330224898917981,10.847045155830358,12.668226278460349,11.398110629189931,10.811675366322513,11.009552323939841,10.726471818613906,6.861868446472066,9.83122549590235,7.522951376327642
10.984372842628249,10.323393398726125,11.025145314487997,10.190833929729417,10.508700597765504,9.310276501624775,10.068498369022047,12.08743137960599,10.576283422048137,11.313382285676823,11.300356499325474,11.196589908151749,11.035188728884197,11.168241228420463,11.945706840636634,11.45231018933623,11.280605903802904,10.155972459411158,9.750737535110051,9.917075108601445,10.286960106871076,12.055115122616419,11.106427435996245,11.528927479855007,12.568295269833193,14.454874529838653,9.389001422418861,10.948253506635977,10.922144672669855,10.335059059424273,8.971893179961825,12.434908827580026,9.879889835192385
10.35971287358433,9.973078180728896,11.186373510201753,11.87605662370132,12.38988857908679,10.32110223667332,10.53995181311103,11.973402598812974,11.07531946834889,11.775651458992082,11.957215953609605,9.4675744223978,10.312906506889604,12.905172010243462,11.969605495033681,12.418976126103273,10.173302183791849,10.670195153822977,8.17686085946955,11.210908660078065,10.27440472856526,11.848177573372865,9.442176601492175,10.519957806560765,12.141683723741531,14.231384220366804,11.671928176652203,12.204589789632506,11.963645770534814,11.378509455947208,11.53949884653941,11.97625818962392,10.799476906347612
9.889994613651247,9.504571691469447,9.991770406733188,11.507422563717718,11.774533368145407,10.756363539596878,9.243732384893963,11.778101726190071,9.784523737092085,12.849079646938748,9.989113902268041,11.263862337282408,10.397252288663339,11.631274628508567,10.253860854650982,11.177548820566345,11.225565605827985,11.717272375273295,8.607778640864106,10.65992776988034,9.780478611625563,10.27989708684584,10.608693705137716,11.485408461035782,11.990448870136202,12.19383158783993,11.617108125654237,10.365137078190386,12.232403519153742,10.595478761878216,9.944954364420896,10.90318207823616,10.942722071114826
9.027986596127313,8.997261595575807,9.572209474633521,11.788630451687183,11.936547471194501,10.003008418690307,10.431841848506595,11.704420128463108,9.942497075923924,10.851633542985686,11.445336039566163,9.939770004000968,10.645473624851222,12.563718770192994,11.278611584228376,11.55452029210735,9.619769535471038,9.633883604258301,8.234324110439198,11.132723079955056,9.709236089881859,11.051008476388544,8.763619276653023,10.152433176277244,11.389431120656498,13.318528686902539,11.584265549922604,11.12932751736491,10.573166918666312,10.645287449783327,10.941850519318981,11.11465745859517,10.77164511067106
9.342123547465258,9.367353582810056,9.849495197339785,11.695232513762905,10.47882421214751,11.323151803431388,10.374214113414125,10.41805692173445,9.861724662333193,12.165485597177787,10.579802577199764,9.624445929677885,9.467346324477562,11.816016204305784,9.42808059936277,11.336276140631217,9.391180187726391,10.861415294594982,8.50656045992095,10.16961317693776,9.645218531587245,10.285014218668591,8.988335900933988,10.07726620695392,11.12259100662204,12.203509050584595,9.091924667570867,10.222013351349048,11.807504389420613,10.316961940270014,9.770476835685402,10.613502495052812,9.761884782184062
9.440024284139458,9.992682028530414,10.769641250513809,12.30176677796058,11.007048733710533,10.422074974491856,9.084718530065569,10.620119036961043,10.655324419350125,13.204628884595833,9.503190277327981,11.174386332186296,10.947540602485224,11.318668653910423,10.613662690462451,10.911794910984128,11.598662337920914,12.010209280652502,9.00388102192161,11.081048112814427,10.237300019245565,10.74741379900574,11.322279236932097,11.77852144835567,11.659707957480684,12.926215370521934,9.987475910097716,10.671080549307044,10.842374336160377,9.766913121601583,9.388380909177817,11.956735006072762,9.581584034386735
10.345298431695106,8.969112365741983,10.036770200161307,8.594227181798136,9.713309585118397,9.393362537114337,9.841029672180833,12.403176595520831,9.803110618621306,11.348473557534417,10.73792359218538,10.72972398376686,11.078985627736998,10.632356489727345,11.567357289046551,11.909955260952843,10.698447010995249,10.051877138231587,9.183277393484278,10.564389651618859,9.655253633451986,10.952893678338103,11.066230244556891,11.01656869250218,12.068060495342325,13.503946074242144,9.272440976802821,11.442186765405063,11.419943663052532,10.30595261141779,8.473039651782905,10.86832253639398,9.926768754699138
10.163480350456265,9.783170209612416,10.82770819038564,11.564458209683684,12.037012203615458,10.505444709637347,11.656300992657833,11.787868518420455,9.911955295031987,10.171334401447737,10.314767210017108,8.54954177707329,10.29746717514049,11.746697422036823,11.429469685236588,11.207079448087475,8.803134884939077,9.125885054934749,9.321206442225503,10.895539497035466,9.71606453607595,11.374833121496893,9.691120662456859,9.397208778729292,12.038013250320262,13.709010020858939,10.77803457248484,11.859699107533753,11.793597755229467,11.982278563512132,10.146747920454256,11.238615872946427,10.51493707465389
11.186723939593904,8.05277090211166,9.142954747609007,9.999768330212508,10.754679165811773,11.261025164988013,9.773627004225851,12.78683995886244,8.597273889761885,11.27133066679644,11.126875851054477,11.722823409312669,10.504465462676322,12.835602963865483,11.646199521129446,10.183555207793047,11.486594270689459,10.894898405618248,10.180248502008203,11.473599139136075,8.57893831118604,11.076627649110241,10.458708522358753,11.688879654781314,13.137920641142669,13.6721889837126,11.082080328780188,11.621327502868693,11.992895901311543,10.819283801936251,11.421870673742815,9.961462536312052,11.551833173788467
11.12564284936558,10.937129458559934,11.559819565090402,10.22631603940159,10.023111743508123,11.702246530292784,10.500522127067201,12.689224668035221,11.661129788495543,12.02776892539431,9.91915881335287,10.743132649045204,10.902531112592909,12.680043343795434,10.850143910587114,10.27091422917029,11.424859532825172,10.62126264223812,10.026816807308554,11.874266011916058,10.567335737537151,10.955252512481982,11.200332299217278,11.640837545595224,12.533606943824532,13.197975253870759,10.039495071883886,11.644648440050274,12.340444193170871,10.412770057395687,11.197172343303425,12.363304444684827,11.859677704645389
9.16048358301199,8.90551655758297,9.159691370945774,12.310466412855172,12.25744299323097,10.882494978215309,10.738199123441989,11.667052212894786,8.628143799097248,13.225661799347538,9.686599023373951,11.722823409312669,10.276829868453284,11.740661643993674,11.709333233839262,10.574011973744927,11.618019903999595,12.104089214730157,8.20082183651801,10.215573357132866,8.713660208486841,11.67242103240064,10.687517256468725,11.794507664773812,12.250411455360048,14.042996047744621,11.086733401801434,12.104296655931078,12.580003792376088,10.493684600766223,9.984009738544009,10.226962547635303,11.534532112688035
