PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
9.987720980676643,10.536371622098825,10.000793113312278,12.471476438159446,11.376451099223992,10.850204894459253,10.79643421245541,11.141766842324147,11.41438662972809,10.927001984738169,10.46451772803651,10.13424846458447
22.464011531864237,14.113661427062565,12.805392745133542,16.353606547231525,13.731746300316273,25.800302418140973,17.44564490421529,13.757477635991608,15.627661275126236,16.22586108695531,15.864435813477506,13.993265021211876
5.217592832035834,9.797473069779517,7.119007438801894,9.285770822807859,-0.15783583407988044,9.449803980711355,-2.2950742582875545,-1.1474491811501286,12.723214301482848,-4.443539413867924,1.1001647827948986,-6.638803611896719
10.683300166242296,9.661573265765774,10.26180771770683,12.766427664573646,9.866669547587327,10.712878075233286,10.795011581310074,9.71946513374172,13.527989110851447,10.858334306687855,10.833036020276571,10.21476174337416
11.187340785950418,12.49009042660401,11.343332866612895,13.776306516816035,11.674314148061034,12.190234326663552,11.422429771814196,11.602161910449388,14.647640020767005,11.387413203740563,10.574331137885663,11.572959520653765
10.479360158573776,9.156294528694973,10.156914421692592,11.686715691935126,10.117863760455895,11.071638304086923,9.699419627668894,9.15944355599751,10.57935781311827,10.989128252066541,10.282606131607839,9.583534525349647
10.84986258738458,10.795235149159799,10.530120883386244,12.237570918977791,11.391870387291052,11.606108340316062,10.910460889527185,10.787496482314074,14.101819758805242,11.399071069592967,11.262096621725679,10.610109099556922
11.563692277891688,13.620448195833646,12.554145576620353,15.872429146939727,12.721030215513764,14.469736290508216,12.322130647343759,11.476865417892396,15.257666575727962,12.807739243997624,11.236198015527908,12.51798535422712
12.254652037089052,11.443238915000775,11.876132594406961,12.754724274379317,11.732084305291965,11.938913788798358,11.704155829490697,11.90761389459853,12.541808286235135,11.439225548812416,11.00086108993306,10.647910884667938
10.75388666899209,11.961797156541087,11.048009079205594,14.619405121219414,11.77552131268812,12.066846214221874,11.914887593665734,11.781469658565912,14.388501410652037,11.738972821382232,11.300097139075959,10.943265139360713
11.104221268793886,11.360789272766523,10.984764979421652,12.9467439238525,11.079416210152766,11.197521029096363,10.651991752149648,11.432605108756142,13.580876312516988,11.673821646458373,11.399660267542577,10.947559856055898
10.15065739519523,8.657325941309875,9.565684459108848,11.183177339431639,9.05738329600935,10.996095478601866,10.074499994930283,-0.01474417511696975,9.677230364586338,10.642303892303099,9.305635134635475,9.746441910936785
11.901781278222881,11.861032715529793,12.414730394722136,13.892434716153778,13.487152212072953,21.076235497920827,14.490885859055556,13.389339973006777,14.798257092294662,12.48628682676514,11.92815263953916,12.238515285067875
9.967692218543952,10.078926032075968,10.116029827535481,12.307204745675179,9.928213888476485,10.986096244677112,10.137510926911824,10.070443625516251,11.354490636253244,11.146623765302055,10.520902986363783,10.735178403066216
11.010484254095239,11.197082997621653,11.776903467498586,12.56613713552341,11.8353057948893,11.478660503584042,12.555505099314058,11.495604307477608,11.486238198066202,11.707609931956693,11.281589957968125,10.676588851702261
14.305084890180469,12.122601513220134,11.64157190983845,13.516770039364426,13.035919124184813,13.946443999333352,15.62495488488111,13.329359846925616,13.12966043218207,27.515978599770477,12.1337738393159,16.841351407286176
14.589136420617283,13.66783721108953,15.295745886361306,14.998502459689027,12.972556116672436,14.953942955108305,17.848649867446625,12.732801054497246,14.699974971513813,19.96697733347365,11.681226928192736,14.172726000817617
12.021344697852927,11.682443358729085,12.253927080662534,21.49212876563067,12.882233566496021,11.847722484302937,13.816406228173129,12.54760835673021,14.94808240924172,13.217052807342451,10.884720846683749,13.184468845104124
10.611025827046005,12.353051516709474,10.84933095052728,13.345145499243005,11.600507061812129,11.077033505312016,10.927847998951632,12.683230058056836,14.94573209460228,11.72308006417755,12.194854702337262,10.872438898830996
11.238240747591274,11.600787144764267,11.38819288065768,13.059429391157192,11.820550327211878,11.50895114350196,10.525360383992055,11.671563701651662,14.351343064349187,11.85607642638003,10.823579645602285,10.965560399015452
10.563964960854827,11.03694070784565,10.426672165527432,12.723023379568563,10.97756172167026,11.107510179637098,10.632206778116819,11.496044346297783,13.922869823054121,11.263081427208196,10.854823009017577,10.226974794342707
10.894335059672253,11.6522972304483,10.822349953660048,13.065347776283907,11.883954185205162,11.550111964916361,10.359500906967273,11.03771842666722,14.328158076179438,11.517352418062258,10.658737218532883,10.36873724419158
10.609329576152113,10.37689901381013,9.61955149620707,12.157260421758263,9.098570886619372,11.286000842665477,10.213352042042613,9.889559990073924,9.43629169901652,11.226282729225113,10.493114131303468,9.865317299319623
10.859724586735929,10.315041150258011,10.24459652084535,12.127044515764306,11.161487140506727,11.80236374794443,10.134353350666837,10.45366348543684,12.122065895533122,11.807239584297776,10.918920684557174,10.416547992164846
9.652780110637666,10.180578190611074,10.13301079590882,11.960243725234534,8.647177514545458,10.531423646894082,7.492905702028236,10.310406019396545,14.517300456576606,10.838530296656947,10.81174498203206,8.99870785106909
10.660410884038958,10.68993002835191,10.569393036149386,13.027600794606734,12.055256421437958,11.384680381044568,11.598413279623692,10.190238318808934,14.575981702178856,11.804240455014329,11.08182028682528,10.96672012029834
11.340068506519941,11.888655643640153,10.859308413116079,13.351067362438577,12.27516990301921,11.664146091443284,10.137000314874276,11.860357461498218,14.830186623355813,12.19377060273225,12.52357347003934,10.623796960235815
10.565154018779968,10.517207711528856,9.885969069421025,12.71574019880293,10.519199203435903,10.620044227033796,11.576948171402165,9.616038941800285,12.419037044774193,11.14883863924652,10.426155788706268,9.5903939121517
10.125856681511234,10.094255318435689,9.987198681234144,10.998068551533056,9.36280754439571,10.74669201623151,10.493743353244062,10.31543722074293,11.367859129626108,11.16608187005186,10.885090487081593,9.017716675492569
11.764742620713745,11.51412409751522,13.901349775472418,13.955147354111961,12.774273630705746,12.709385883893827,10.743040146499613,11.372454245188175,14.32563021465537,12.481120202219428,12.267272079035394,11.5455199680637
13.380686569150777,12.09867058155107,12.482655982470174,13.146300146290855,13.198528703046353,14.399823311458977,10.960142647615601,11.794591469264168,14.882997554038111,13.500107557658003,11.414082704473632,10.731075070995479
9.783342384855676,10.169619112503991,9.578839574581874,12.041260664404243,10.157632930797213,10.920985453833781,10.167856882163859,8.162445035005874,11.615403347016267,10.81215257568585,10.150301247826919,9.176573719024736
10.603183916398502,10.256452835629775,10.306387670188203,12.351276930223081,11.10191259050396,11.354488276967018,10.646327543206997,10.62319472661313,12.877993331353975,11.419519226559489,10.472236798577907,9.836515487310004
10.415769287565482,10.611399563602175,10.149426549564748,12.124786043229015,11.194152026769586,11.190757960954672,9.921544473545888,11.13453974988475,11.374552006070296,10.90554985901533,10.524070510367833,9.383932032352167
10.471948569738448,11.217314501408108,10.599997899380357,12.73086868358426,11.62057491007629,11.304033257066653,12.013484024863313,12.24727988699458,12.048835349099765,11.836804617993405,10.436132464054358,10.222002148112677
10.39009742636413,10.71522093967473,10.016223079392143,12.165758982386597,10.682046080425078,10.938395087077577,10.217020224865974,6.728945182096851,11.611729768362371,11.545386604161056,11.115138883787608,9.566800177336486
9.322580117992636,10.42829448147085,10.236254337739402,11.248197047345718,10.964704445754231,10.620154929912438,9.870877880068507,10.009135585490862,13.379516189958675,11.51879994452737,10.039380122111329,9.824127098011326
10.415695728116598,10.88196410276862,10.426202995447042,12.75726530241592,10.727132330105698,10.942524327583786,9.869478500685027,10.745526963557557,14.103634201987719,10.902055922363122,10.745747157112092,10.118576363200779
9.62065514615487,10.054257277748206,8.433850560544913,11.000028696365234,8.555280735467266,10.873516681967347,10.315475558510418,9.28375755502789,10.89487021285464,10.48604624727403,7.433721612049096,5.094379251323066
10.10084135618974,10.027568156682877,10.138541157131844,11.538179804076961,10.216349868692788,10.79590504080212,9.873796688329465,9.987846286803915,12.865051901100411,11.104492746974424,10.925731475316901,9.675754145067366
10.627601657831473,11.194329717772364,10.596745116898608,13.213110096039637,12.709258138767728,12.002831737890626,10.418810068688467,11.798234488841233,13.216362471369102,11.925902390042296,10.924268303171388,10.58501207112826
9.872248399418904,10.354790045343664,10.423528938423837,10.824882426238537,10.052661225665032,10.619298123778686,10.102992489019295,9.398784652562687,6.390031640442048,11.48754022633208,8.316206210007003,9.587741302392963
10.745302475179473,9.510090070127605,10.228928397159297,12.776617713448037,11.557675866183411,11.772362378288705,9.672816903957104,10.834161572938855,13.293166483699718,11.526603448981817,11.96141745143305,10.800418085140306
10.613162124119512,10.673947172199718,10.473178588856266,11.706551571982246,11.717108493964455,11.653249986325635,11.09543042827736,11.110585416319157,9.14293528185146,11.502813780719485,11.199942587239356,10.429020865584544
11.589674686152563,11.129818564239889,10.673159621763135,12.98708539607213,11.928817317120329,11.791087877358882,13.423307330593712,11.949908124811795,13.206907989964071,11.566859589469507,11.11691600226385,11.514067296489984
10.474192312794363,10.866197111280588,10.270438654000731,12.763682650492152,10.630541613294243,11.062365547208678,10.46694745380273,10.442890640809965,13.949271170608727,11.555613792453475,10.36358235639699,10.014035641536237
9.23492348818037,10.552423890441492,10.061641509362632,12.426075066577551,11.185400332187749,11.278727777663228,10.496883071269828,11.38520011054609,12.6731794178392,10.795477286275663,10.417579001664839,10.393693384523246
10.152753828191985,10.527599884839471,10.214443493889812,12.296760521466481,11.608813883305407,11.793852958391085,11.59372911324228,11.244942476013948,13.454538289897762,11.728924549762478,10.813779862412568,10.354196138380686
12.651219821231203,11.983043692400566,11.196185417338693,16.633644184039134,11.304039254930979,12.704628458276055,10.874143917602458,11.973147641276105,14.65751976078329,12.116736808336123,10.741752781506966,12.291361400431999
10.17725242354406,10.449976279287045,9.445303469506806,10.474931203584946,9.674361077263725,10.721358383067685,9.050189915272727,8.984714436346028,5.7676750707253515,10.598017616092271,10.198515887401634,9.193707766886213
10.14213773706132,10.765808626742386,10.359818272630143,12.087809223776883,10.658418404652991,10.774432925289377,9.979724623105136,9.287823326782304,12.996411034303518,10.488176851423768,9.81881636170951,9.543372368432504
10.649026820150171,9.197814391458458,10.1844147052403,11.124633798874774,10.299362839130287,11.034965383659568,9.89143359050368,9.237364026149978,11.996232797894603,10.98351042576343,11.67437474522071,9.915524345816001
10.324383623275281,9.605398739817414,9.870025919171432,11.83345611045764,10.332142613472056,10.553242428467525,9.637836645181268,9.677031495959984,13.069682153729353,10.500623842754194,10.706369237834819,9.319657008777732
10.310136956763452,10.915678698961878,10.001916443552751,11.69500256524521,10.156337348055335,10.582865744249531,8.630528669846292,9.395873678794345,13.501940744434874,10.89058715822574,10.229681280131322,9.478282620745805
7.834887700124568,5.285432138046938,-11.279073762134459,5.399888301328511,-0.47681569081239494,10.300152721922448,3.760987940459832,8.649544896314913,-0.5298099322179718,7.015205995586888,8.692045638017074,7.860768696548511
10.556389219826452,10.48466990287494,10.497782484655815,12.65520930541508,10.460777004485015,11.341174608926032,10.381927237698713,10.235304302137921,11.078026630255609,11.149600980964236,10.861367253767352,11.198114647246387
9.888303224994704,10.338279600260437,9.953143097367251,12.053169373017711,9.58255686745871,9.962858541283204,10.215151623378377,10.115811072607645,12.252355630267228,10.493856560473366,10.139117647146781,10.044826685547076
-15.19576070865653,8.70272276779937,-10.78213983745814,7.243131494100003,-2.6706096235132906,-14.015817874081714,-4.83107852235973,-2.1007020212761316,11.334514870942153,-35.59395156499604,-23.599146986343857,-12.796258719378617
10.828588016378129,11.239265198111752,11.282756257592682,12.083264028265713,10.989984818423062,11.406252442330333,9.921704673991542,10.102714445128123,13.131043860408282,11.453491125704423,10.804162887525415,9.974246813400041
9.751639090713468,9.053696865296903,7.736872940642016,9.95451408477669,9.5289382854755,11.061850256343218,10.30201369756369,9.47158068132127,11.96843070331194,10.724704039111133,9.076215228052938,9.02124399770213
9.726165099300426,8.759345656836665,9.583230350847506,7.987379653785682,9.974605984306697,9.232004357757676,9.892000792443227,6.730326430246851,10.979920056506622,10.182950442742868,10.448932026295429,8.467899914774016
10.238281497644977,10.392437326954557,10.38788531112487,12.381720413740235,11.07390248779891,11.17273291165832,9.69007377434386,11.191466210379867,12.739943097648094,11.174956172252173,10.60165122342966,10.402348237595097
11.31818179115905,11.161310818119457,11.807033142802169,13.48534606239523,11.848159978929667,11.608449319763062,10.54827733800053,12.022301962005379,12.677905348316818,11.93566503941302,11.18841527804462,10.601424244106575
11.750054244942913,14.511426499435897,11.735381136294551,13.907001579850192,12.81533899076698,13.951389493368234,11.107530101019822,12.58752948888583,14.754126652041792,13.259030086738559,15.064342499680642,12.850093523518167
9.597731108166993,9.958425054924978,9.566765679423105,10.756845191391106,8.982349952018511,10.52568482367165,7.416989174865405,10.107504810485269,10.27712265430261,9.647660104465277,9.692895374971599,9.604927911263628
