DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.781146146206856,11.571028070035377,11.787234126321515,14.283141453810286,13.728737109098638,12.235276451019159,11.138016069732602,12.241170898211164,11.64335284359906,13.8277462967763,11.62514543571585,11.23987211683418,11.788298628988603,12.805240804753577,13.070410315239549,12.436888944309853,10.861345201342498,11.0797395583305,11.040246280932996,11.637674532682801,11.023388828021883,12.48673753053446,10.807334437243034,11.520864747165456,12.33078492353255,14.069449282181813,11.785933098752382,15.950085456058456,12.281719413010185,12.33843902543573,10.749266473264385,13.143948132766365,12.203106390178453
11.020739688023786,11.219413714402048,11.132247292953293,12.105380785423762,12.482047359812446,10.995503516173402,10.977326254005185,12.173851964413108,10.457558692181095,11.82067504749892,11.67187689841629,11.252315174146021,11.080482934671135,12.421355069825319,11.951437332207524,11.834129304295429,10.720885903660266,10.348190929819195,9.907618057536121,11.308883046784793,10.89955372682571,11.902203200102118,10.203499243913136,11.170368744337468,11.711553816941723,13.018632347780082,12.373650050456606,12.482807445040402,12.249495501519757,11.31145080488308,9.278383607752485,11.944294628538023,10.118397898770608
10.429692110705126,10.159058333441113,10.733528833460834,12.41077771258212,12.467671843769232,11.258269512741775,10.480588150394738,11.383917637911873,9.82502975336615,11.888532280486267,10.3149145527226,11.329504350196412,10.843550563957418,12.360772724312245,11.74716033631785,11.613673289240959,10.21734555073437,10.110826183724686,9.816967231453457,10.726511646524093,10.566645230221459,11.738049849422435,9.385309107713699,10.859432954577494,12.11145167350335,12.240170274120294,11.703620985020958,12.904145630597013,11.68470858866746,11.710348851052094,9.808921102325842,11.325878642364287,10.398472200475105
8.260928355000585,8.95309484851024,10.123998581997833,10.728560047586296,10.855418723892598,8.945959516524077,9.16782962687229,9.969849009400535,9.360285676107045,8.018940364211655,9.368496466348507,8.543346740828184,7.901311888598746,10.620091310330103,10.29413576593868,11.19969624050405,6.887529199272678,10.05245550221951,8.411507968254314,8.896671903227395,9.235501725330613,10.748215580234431,9.517190275936294,10.100013667291483,10.948970354247217,9.005959538486193,9.501127799745829,10.507022490546847,10.832849703072908,8.709597252485832,9.157377296289765,10.919395680210767,7.39384681871831
10.182614844093756,11.081649622620404,10.879939174323868,12.072852708316354,12.183036995367399,11.740513810406656,10.539643272432356,11.55605422462401,10.81114155651633,12.935725045000114,11.525399579924697,10.507084123479457,11.084550698529556,12.433312500950159,12.705924657993585,11.469836369961898,10.291346079500222,10.919192185298366,9.834079224753022,10.890346792287017,9.960818874358786,11.93177232960784,10.422666980261083,11.103004993314084,12.081474341139668,12.797135902269476,11.058960344725728,12.478749186728331,11.770829390587265,11.238566399858035,9.291711955857648,10.896193005160391,11.41305191845818
9.300689998742339,10.09478678852946,10.087673492826724,11.874044876826922,12.135685396280511,10.657138926217932,9.721054663440915,9.786199001374444,10.635175701525268,11.979636371490749,8.364207711771725,9.920293238947558,9.965035212085603,10.825305107475609,11.583141538387958,11.1564886515234,8.943670516124659,9.356794480237557,9.77178542583377,10.003465237392316,8.763127244690079,10.509633249281574,10.140636921246092,9.827131015815544,11.442302886609587,11.779554266216403,9.111682801802083,12.004997845125514,10.857113038559708,10.699307238051736,9.394986907488555,10.410666514979441,10.681368812272025
10.083225555626838,11.34613108300736,11.814670124420884,12.405228457310448,12.605635543942183,11.554774413986083,10.918205346359722,11.794405030088756,10.311478068961547,11.441563334728356,11.847094989824324,10.645960536468909,10.79415403637486,11.574235968664427,12.537047032886871,12.078081872588312,10.772954499939544,10.017114223368724,10.06968087295502,11.22159274612565,10.424792155314632,12.411634643990563,10.760837725432971,11.213358007314616,12.470125808644864,13.152283965817391,12.338160811474557,12.04056644696741,12.223269384406885,11.540684732875373,10.156981961456218,11.725945256091354,10.362275275285045
11.6361002687909,13.843446374013798,12.029888075376237,14.313397555471418,13.88359685148255,12.476717174744568,12.128654903079646,12.87457033264109,12.371802690988915,13.018548990915077,11.885649273516588,12.243512357139519,12.20700423445486,12.707621943960124,14.584879980577035,13.140958382550604,11.275449946812929,11.736488747875882,11.341443562302814,12.361373524204685,11.119135136346843,13.390235875187853,10.997024910624015,12.12646143589643,12.463919042820907,13.537927043496829,12.467985601227218,13.248356680957171,12.887655315771248,12.32824223297828,11.31657450998116,13.401183594606149,11.958072031243292
10.861647042988272,10.393832584702187,11.170295292758862,12.61208054526142,12.893574030050422,11.712649779177644,11.152061663979879,12.369723959784308,11.540622743374211,11.747030830393248,11.008545594485314,11.775650511535577,11.352707941155032,12.92036591409011,12.18026813712645,12.191214343447259,10.566857730536025,10.968077406904381,10.47852632270798,11.508318647426504,10.741641949120858,12.180633709673574,11.171885536180291,11.466293638513033,11.528995353687455,13.216704260833136,11.956249271618656,12.346594272299727,12.630642424526158,11.550799381438747,10.798447285948255,12.003825149114771,11.907737772149455
9.742558297955542,11.19684303731238,11.10802847721899,12.43280549783905,12.827502041794556,10.986949925299164,10.748074770671602,11.00875679324683,9.511327171461817,11.920091932969564,10.746208208418462,10.936630996484922,10.886218493261927,11.78172595662883,12.082088651802218,11.939448470652335,9.787794175850355,10.278559954033128,9.979141208202567,10.471737675033147,9.929418340035424,11.931398380147096,10.990074395687339,10.900767840038013,11.957620046249643,12.443075994870652,11.915294780676417,12.334180832113889,11.57350197223774,11.505741361467827,9.996627197522454,10.675477313514353,10.709246543967874
