DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.109647193601601,8.427596451320582,10.50390387654341,11.376585560387952,11.634837482902842,10.245491941341585,9.62096089836771,11.419041863392598,9.561647730934641,11.821265395218795,10.743293692059828,9.972284305159429,9.76575014882566,11.582697181695737,11.112467618387434,10.708363173186576,10.190141640223647,10.320045963816815,8.7834802114634,10.277459176545385,9.145867065606387,11.136389663270709,10.630751500264644,9.947696359571212,11.5784784229619,12.86465388294779,11.192457471754503,11.430265218700972,10.998580763455266,10.180427785517393,9.915021441302066,9.538865401621257,10.494829973089692
10.591333040287346,10.482315606851937,10.821397133104774,11.306043621857839,11.275439203990953,10.634104561910766,10.881430446234875,11.599006785862775,10.526905756869299,11.737903910456206,10.566572001263136,10.557566884410205,10.250095374813155,11.744770839298988,11.553758142495683,11.546558709263001,10.054523949830608,10.651853120813978,8.653608042465002,10.929566407254914,10.325879222328679,11.814715851468735,9.693804712334508,11.396956789456928,12.940504476638596,14.2367924564633,10.666119935310808,12.216828874894402,11.95383952290521,11.224120784472964,11.200866913133153,11.447721233650151,10.237955129865698
9.193919253864049,8.789826958374745,9.68634686198407,9.878772891713563,10.001988950842213,9.280701140793727,9.29791814129884,10.439765877833775,9.485309433622227,11.020063229116293,9.407263042325681,9.0695066699885,9.24073380689463,10.815111270944106,10.5186942777253,9.368616107759037,9.489124894076602,9.837223964925926,8.226426916123554,9.934914994371631,8.338537204200964,10.251298353187627,10.191336484601932,9.546018177937217,11.758574869144464,11.759758072601759,9.552202978135002,10.95212333815766,10.285412769577428,9.828394276567987,9.4605391411298,9.552756648523912,9.07766473411817
11.523336882942719,10.374111291165091,10.990426267419812,12.52526983062337,12.609880595540817,11.21349759060887,11.290639956884199,12.538221425384842,9.291846508762243,13.122797203718521,11.775440067585212,10.961753450588953,11.163027055459537,13.035618688449677,12.751899378500735,13.073101022331556,11.468596237704407,12.350376920148928,9.409467259787109,11.819803216848463,10.481054627750648,12.823159586719019,10.321360993894892,11.079246872351302,12.807070457201892,15.063731888121607,12.105493514437498,12.615961718151516,12.534444496348442,11.829252159591505,11.024272197659824,11.242771131348272,11.82901145872968
8.879235246530836,8.064635046430766,8.973426564910115,9.465023010597273,10.987697810607006,8.799221700098208,9.115837840028147,10.065995824380806,8.502845245023504,11.555238984793302,9.542874211589329,8.366128051041695,8.83631932631215,9.918689873661366,10.130197883325263,10.671878272297924,8.562802049783029,9.04092532934748,7.495472392405963,9.039362678232253,8.473417080813709,10.524694225214372,8.556981302708138,9.721246697990724,11.066600724567797,13.284222564673573,9.163461675000267,11.104679175476294,10.254735674521577,9.906488676193078,9.557867355071657,8.602619878690753,7.683985108546873
8.883057771112039,9.365650472695828,10.112965813470693,10.186819100907673,10.843561072053308,9.559363542172395,9.52851857417494,11.528207321281638,9.917739990161985,11.55069232409339,9.70404169966976,9.017385453049233,9.817338194320138,10.201050607464797,10.797654629376181,11.196223954680724,9.260138191506949,9.93129346134996,8.03339812543117,10.324207519431107,8.413168885589629,11.1165091405687,8.47145411347552,9.392376838672469,10.39020817308783,12.796680993808872,10.561996943272385,11.506897093145415,10.179575391191136,10.310050939579698,8.179569407500786,10.2256420547865,9.119053816537228
10.505944126545765,10.797277899593483,10.739193837641318,11.08699369273202,11.785260329322785,10.710619904612585,10.35604107023659,11.824031925521865,11.14039662367547,12.157189963569882,10.585261056480201,10.682438853499473,10.655679756139259,12.432032656445005,11.859251132905072,11.396794828578932,9.522586377178595,10.964521236413086,8.492031863689055,10.35365796997298,10.2473713994858,11.858523607249134,10.186275318687871,10.877221813883015,12.547948872096473,14.25303151320305,11.488107199709194,12.284992457050901,12.001665869701872,10.722603154260444,11.54931347482771,11.877391358673371,10.014520374646448
9.769997122233889,9.862614339634234,11.383400973328442,11.947657144113908,11.6485163245813,10.930657702317482,10.687048118131745,11.315589695328907,10.816289232490131,11.924687897551472,10.957040827751483,10.786894406288674,10.40719925271304,11.506842163744695,11.810956732633812,11.440042694788838,10.930684992193733,11.3580552307038,9.098193821617864,10.761005529840622,9.533800007534246,11.693326248916494,10.979305170296424,10.449922332813133,11.475089207242078,13.531534359034358,11.002105682444212,10.96843626862834,11.920256906433059,11.108376405902865,8.898072643862843,9.851874191932904,10.386165826440154
10.085582533309033,8.692436851003857,9.923501284557169,11.629321584689047,11.46924255686104,10.695246922030393,10.77869618496062,11.199091027474893,9.23636968813096,11.816349155551205,10.818065140278076,10.141175275267505,10.389964000199784,11.237752014501716,11.260327911982097,11.22790862699784,10.528149107899496,11.291638109539013,8.3931105172027,11.205730632647999,8.941354111486701,11.242070035225348,11.049207000621319,10.600621038467136,11.582708973174975,14.026762322244434,10.76789971135077,11.606352989681818,11.60478061967718,10.750688625623033,10.326511893642472,9.072974741998006,11.133283623391641
10.006227747260269,9.2797201987109,10.39842730077348,10.805494914630055,11.331724216277667,10.262460619187683,10.415821343710272,11.276524616902355,9.0739309979103,11.552150864103705,10.76354485456513,10.236606182123243,9.941796075895365,11.104513402794687,11.28969415307686,11.41076949357504,10.372738982233672,10.212187694742783,9.058090481541907,10.5887748529251,9.764983794317974,11.756301944099794,9.398216460877293,10.80157220481833,11.655297669545622,13.396922175644779,11.135134450777045,11.659478440380417,11.269075751787424,10.39273616451395,10.067385611039782,10.004273402414928,10.47305836925569
