DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.116808910240804,9.49060942183875,9.612232085338261,11.368295827955926,11.30912546752418,9.965337914582056,10.119866690243093,11.291102331754756,9.518164281961802,11.646124963709607,10.44735540619403,9.897980010348665,8.633046742498577,11.238283811442507,11.232220224092668,11.120837325663217,10.045937049450885,10.472852084666563,8.67456161829431,10.360405915462811,9.35701637514219,11.297903863741237,9.650469422922788,10.416763946038785,11.590390203559117,13.618865953901766,10.574168204805932,11.564627017904527,11.26626784895675,10.591559107169646,9.442137256126152,10.411873379304451,10.034805785704696
10.354761362752358,9.553041388295574,10.343304750473957,11.351749605895222,11.935116242333303,10.172943686076872,10.730049371644451,11.967991352677743,10.379242455611639,12.25784528929581,11.13860120365242,10.592917873529911,10.573414280516626,12.026641635675341,11.794014537284832,11.674003982021558,10.626382714278341,11.089556931911408,9.255004434558503,11.015571019549705,10.02482119953452,11.863501781634788,10.531253983414128,10.94520285094695,12.138337253770914,14.247690606799917,11.269011171274196,12.198597516371823,11.896750348096658,11.115340746491865,10.382331886488224,11.270767805397119,10.71329801182235
9.64572021308469,8.308424807898472,9.993380152864177,10.797787288411929,12.453343635004043,11.215336751723923,10.447802960021729,11.645074466560848,9.965123629368886,11.975021839669777,10.81697745876377,10.277371067211513,10.293318635793582,11.638906124727749,11.529083050334947,11.418619790902603,10.363076015957866,10.79661068594736,8.987194045620656,10.705273763605241,9.726845250048383,11.583442294334494,10.117508101141159,10.686848820408809,11.883937504206491,13.945435200621723,10.93403591286591,11.90518871928866,11.621188234850843,10.86701048007928,8.635807904404109,10.850620769218954,10.38919342026244
9.069488334815878,8.061164997211812,9.09333577410808,7.928922125843177,8.819594330464044,9.458064717355835,8.960226227038698,9.812195587786805,7.945934940713401,10.010785511691774,8.944458108143875,10.658616281137114,8.663101332786546,10.01110898253837,9.848867476299178,9.60221546444333,8.680882466885736,8.975498461738697,7.534103865579915,9.180418117155538,8.163970172554334,10.128698455405997,8.000788376866977,9.305547375212464,10.442040402897554,11.877438069271518,9.047941085049414,10.035863736463817,10.061261451493133,9.481316410079208,7.661719658860725,8.702672890139688,8.585429205585854
7.847689845813768,8.645731330371483,9.132504219363769,8.024387893239599,8.876589749168764,8.03598037569217,7.673810759341427,8.5729150064725,7.192610208860435,8.414676128899059,7.73107530405125,7.364905806750783,7.748863338148008,8.712310854968687,8.471886282324808,7.7431773384420435,7.408344863653246,7.65338785239778,8.223543062976834,7.601339142159692,7.447883663693589,8.469432447530572,6.936287148464617,8.03317010944226,9.487658707620966,8.084978210780442,7.808644739235343,7.990790300128889,9.174360076849078,7.569565030851673,6.682542123273693,7.188366735766754,7.595180386624739
9.662234967839046,8.128242333174164,8.466514691084551,11.033873094989477,9.83892817582521,9.825402991781027,10.358571781899377,11.548299063479423,9.840043906434145,11.885930398610496,10.715034487962823,10.173680564686398,10.203011773003215,11.52342437068126,11.447096629974476,11.33811158642286,10.279127714559685,10.707752619496866,8.902402895065768,10.608467979280812,9.627740292893108,11.502204247288292,9.156793700994786,10.610613156353804,11.804371177160647,13.854693831723988,10.832464820979041,11.812569490171201,11.530595102853786,10.790220997479851,9.817675835001788,10.7252260618194,10.291719316126944
8.334990098880448,8.226822065292813,7.865398105289395,9.963470472835839,10.139206058631066,9.801153995549232,8.605189898458272,9.425433511324698,7.638171795195363,9.499024056600192,8.406230019508394,8.168287143531206,8.316761547326799,9.704043050077084,9.236724901989977,8.57268534545316,8.187671015200678,8.474530251342555,7.167935215096723,8.817169901119502,7.898008047939431,9.576415664658654,7.5568152610441235,8.908356304449246,10.035847064282075,9.783311233416088,8.634805381854642,9.205189206084283,9.63809018643604,8.749505966832723,8.125223551649215,8.232097013728598,8.177877174785008
8.781395869884802,10.489268686468485,11.141177189846339,11.405567356572725,11.07534501313927,9.830645941267633,9.06969889098886,9.953276414642168,8.063435345779398,10.195440906248129,9.099505289740033,8.631683418347299,8.781505565809164,10.11153196117155,10.025125821161684,9.896476157759663,8.820607522158479,9.115697586214646,7.6431548267921245,9.288858725602925,8.25000651569545,10.276216659922897,8.144365918502936,9.410572411878286,10.570003423337818,12.186834359073078,10.068232751151417,10.24840356091968,10.18917891211465,9.63825943577349,7.823787875319196,8.852994262576125,8.71807161435798
8.117484526600576,9.687480855127168,9.9170805181773,10.3302234860471,10.72272133115006,8.644049950148236,8.026446748699088,8.881366611013684,7.348703501655272,9.044424512560711,7.937831946149872,7.706801796138289,7.942681120761548,9.13943015178912,8.744992917959298,7.997127223237039,7.663380785363839,7.846516188760321,8.336743878984331,8.27497254905349,7.597424192441865,8.944593631787715,7.154616167843538,8.33075969501928,9.685366381969821,8.493070473943336,8.171919451699253,8.406794452019051,9.314722558470082,7.9241969790806746,6.85071365128879,7.727195850537592,7.764094900898768
9.550346835696052,11.180906012174828,11.07238691483965,11.942767346350445,11.164722103112686,9.660398237219837,9.53375808201935,10.567768110426185,8.694600570449095,10.972378593237421,9.721954699842351,9.211590133661819,9.301449365655616,10.591568871849688,10.646069307708991,10.544915141331998,9.385901712811826,9.76205733274164,8.079493300994635,9.75792521094656,8.67607500547778,10.77948264085128,8.775042971573559,9.8807162595387,11.038343446634112,12.969392850913819,9.822848961299032,10.911501496399634,10.65424836581651,10.095095861455592,8.519433073739624,9.558161390428793,9.330686383175395
