PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
2.3784911192923373,-1.4142485422482767,-0.5217881073043894,10.431291908255666,0.7233715482446959,-1.3969493593211368,8.339217818455971,9.473129735655144,-1.1445160447575142,-0.8066475957941999,-0.9289887228324876,-3.958141210627634
10.530629967499262,8.674076849381006,9.417905006741695,11.579247112419345,11.657421380932531,10.749871913422933,9.58707580604817,9.570871088690732,10.405449567941517,10.810600273522374,9.554252648719231,9.136760210047541
8.394355782504812,8.674951396642609,7.480755542412012,8.451654127875072,9.340059103580161,-0.8642729572615455,1.0543563560317732,8.890715485496909,-1.0786174326333298,-0.9779641018371743,9.190384512950029,9.116685664523626
10.5443427179795,8.092236377091243,10.080241763112829,12.85160127471489,10.097776741564022,10.693268506316109,9.301476871280611,11.442166748890157,10.887225229389257,10.143828497896509,9.697998632577322,9.584297756802986
10.884413429600482,10.44775481913979,10.681036768345805,12.36780135763079,11.29889713886751,11.47291631387477,9.635220210925425,11.152061908741631,10.680767142742456,11.186267393266718,10.42389682591823,10.699172141054044
10.460183971252121,8.662144008072616,9.063160177399553,11.896659380707769,8.907273186805579,10.23419424896668,9.645931847471568,10.037705806270079,11.315538235697773,11.270830939365444,9.952043082145684,9.512687076210579
10.425276205982081,9.029762330431781,10.176525989352216,11.782431424386244,10.644576133569336,11.349167127087398,9.195358097361138,10.140739594779191,9.93688771954696,10.548444570443806,10.05187372902445,9.260072126381473
8.455535371917733,-0.6705659806674572,8.231465620437788,11.057067680911405,8.13088661161899,8.299597375974114,8.59366921693132,8.862700494085832,5.723017433677594,-0.8631094289905578,7.05141887266155,7.087290011267671
8.895266717529317,7.940522057631486,8.160941495757706,11.822092814620557,9.338908751268876,10.059778963091617,9.222030985371271,10.381649544975112,8.022257334670773,9.255921259042443,9.4259611174536,8.210324439877855
18.985856282425438,10.54796342701296,11.7192626389173,13.192235949434714,11.290647419271844,13.299351741521583,15.317823165639389,19.346247161177086,12.77024208523353,12.70897724700928,22.707514322730134,11.47106417669022
9.743000375274336,9.366493472869811,9.479669060289124,11.164700564956629,10.262688228968965,10.654014390543207,8.859129176463222,10.024832204545886,10.717418259187118,9.967755773704747,10.59771068475247,9.416857334032839
10.69182157667667,8.900915403593691,9.243703276219453,12.024219322444763,10.156004423203015,9.612633003298615,10.872743290476107,10.030637801410544,10.448760901915238,10.268945625962685,9.388612302473149,9.755320849521546
10.178567671435896,8.733443966726362,9.024740116467095,11.525938496525876,8.967212118594897,9.922158424583682,9.272496664191408,10.239027683640346,9.395952686279708,8.796556020766443,9.49932134304904,9.47669923436214
10.08291804339927,9.180959158119096,9.239044228878047,11.203810618151623,11.28499032298078,9.521720396842055,10.825921399188918,9.502150467313339,9.873536603347864,10.303905430629086,9.822175527185632,9.42357108495063
8.628939562580566,8.609758021906693,9.22580400378654,11.657588893528839,10.81473672119309,8.4467780331587,10.147792338251023,9.446495955102037,9.79668769122039,9.61669939203745,9.440353954924413,9.66921866663001
10.45838949030592,8.24245616739417,9.34365992796575,11.706946139669984,8.677339507494752,10.414116005635305,9.594476442680858,9.894699354342691,9.493071464674088,10.171158453162365,10.508022732381578,9.511022011923883
9.06670192382352,-0.9153157829664657,-0.8706978008105041,10.534366839931224,8.608774273148832,-0.33343481803077296,9.227266022439458,6.527730114944463,-0.6944716366186362,-2.343517924743155,8.547808403473843,9.085176745539371
-3.1325461980707914,-2.4339836539436956,-2.2587514933824746,0.9898748487216551,-2.4883073312259856,-1.0078316548679698,7.46991649848096,4.920402814141871,-2.9740427996315573,-2.179069531481839,7.794417133577015,4.270619196069518
11.890654451204309,9.951747703250296,9.835392626061482,12.96221794077939,9.782522374238905,11.978111948459787,10.047588890994472,11.510821707119533,10.972362496273686,10.446573353063139,10.245685526279162,10.801623352534087
9.808081972457966,7.887027312014821,9.40327222260751,11.528970618776635,9.82989006458477,10.074305067657448,9.686058816713366,9.911849915534889,9.656150553224462,9.363587080871664,9.209475077879029,9.102146704928543
11.719704821453504,8.291320555077732,10.317628527332868,12.621452136838247,10.049509863372672,12.088092098818535,9.881415395343359,11.415852503086436,9.91496031915207,11.436528777891295,10.416384693635539,9.271610458701728
10.177972183743321,7.864146906276307,8.587285405981984,11.157924706196932,9.796087971546294,9.93814817700371,9.478181719485546,9.845497387744425,9.03877233771762,9.763537147273807,10.711152805775365,9.1058217923075
10.659488035769602,9.614275761962833,9.553698589320954,11.634106753963527,10.71973527883194,11.845636858428598,8.96086216462405,11.003856472379878,11.368899712453198,10.871386984419221,11.91797154834559,9.593740901433819
11.386204948520632,10.255730182007076,10.796195689494938,16.004426259101745,11.736630329634579,12.421060736796246,10.31174824184582,11.956683194209749,12.051154005385111,11.76987263404961,10.665361399576557,11.663314509717173
13.437379786780763,8.819226240008772,10.872964286872522,12.825276396069633,10.949354194502138,11.99295088047485,11.009960152738325,12.254297796016454,9.724968693750338,11.689359020651732,11.163879688401277,9.4380721629521
11.23966643198784,10.893673530145982,10.823819203886389,12.549134168299867,10.671519001014905,11.835459155022196,12.610278416826825,10.675438114739123,11.868041091174447,12.293997591330738,10.686912487827717,11.723140358030339
10.448434363609927,9.597857186084948,10.359829752408297,11.875720101965467,10.2679063417983,10.911520215922598,10.209758803310372,10.124784379639966,10.433725277259542,10.408417040467066,10.391345480352959,10.239903874605556
10.09814574420116,8.469649097248663,8.8916713608718,12.265990900514934,10.401694206789893,11.804956182794477,2.762348344303983,10.6558687335349,9.62443890501603,9.7273563972298,9.983601231861629,10.159005094318996
8.882739154554674,9.29194068599435,9.118769005512396,11.56746359303059,10.620391191557202,9.275048099719204,9.733013016163538,10.304050177824509,9.60171573399977,10.343801389692256,9.76976179100399,9.772025319789162
9.651019340502858,7.997230328003309,6.966646090019621,11.564606589270461,7.7885866720535475,9.586965447380601,9.320925188543086,9.600278950800393,9.898145689425343,8.935294824839625,9.799418001511123,9.001412249722716
10.509202869207067,10.552567281789536,10.246812945556066,23.57606200254412,10.90170275491694,10.853484832984284,9.953804629820782,11.6626798113812,11.607296597385712,11.1973737845803,10.631860867181109,13.218061586350057
9.30712790578843,7.685111260845748,0.18018424598858118,11.66138549754145,8.370485006638908,8.517436317980263,7.867292358493295,10.319953589421257,7.295200620100686,9.294014589466828,8.877333731474181,8.350695869338896
13.998773369986731,12.65134998132816,12.129845370337693,15.069687483875915,13.310512507449284,13.844893448284328,11.45838608330116,26.378429171760736,13.874726000429005,13.79759709452745,34.6430383375795,15.720223916379881
11.13312946432723,10.792273762322283,10.499351849554158,12.48995475386319,12.30733044108758,11.795177582365625,9.761716082604165,10.99394799497108,11.896531821999224,10.84748614588612,11.795053252607788,10.91222317053439
10.624409508762236,8.794071097100305,9.209297173241866,10.729719667902206,8.674572790500378,11.069764959973917,9.408035800291389,9.074363211847308,8.656011659368602,9.685059244810638,10.093667690686255,9.034514862892582
9.437501250352794,8.701034655616548,8.645158811725008,11.71696981782666,9.780184539635671,8.939613650529958,9.109555422997664,9.933817248833643,10.84528531334296,9.103485190023166,9.657538284533551,9.823241242518046
10.64526004632013,8.67443420835594,10.223009613518167,14.038448790990659,9.78976114898919,11.410742540416216,9.6279405323478,13.1806437302468,10.005513979378499,10.83809854562496,9.713590520738913,9.134350968652347
9.244133420578818,9.025280896047395,8.072543466242692,11.014868809759804,9.087319141535133,9.381629147425816,9.977531974938824,10.071975361512921,8.655277459251273,9.01555378058247,9.528236116792009,7.694262284827275
-20.289855763588864,-1.8161566015391621,-1.822757884452996,-8.719680204168878,7.176675857277,-0.5018789150613758,4.0982617523936895,1.1827113679360153,-1.472793055539282,-2.164009906800932,4.755290061075085,5.502159546698731
10.551690091269426,8.970515836313503,10.102547140086825,11.880403032932463,10.541700732261537,10.458112983942362,9.424442878040054,10.327810736139364,10.461061003186133,10.6776718107699,11.305484593192114,9.619781636570412
9.529766766810445,-1.26900964329635,-0.26415419580281907,10.29121617215689,-0.6801844690418617,9.306232140741932,3.9281335033553493,7.351401850004169,-1.3413845313651676,9.15761425417109,9.651388476449021,5.446729814097522
10.811503476231096,8.779859785939806,10.260859420980207,12.305874898020633,9.727878026890078,10.060283965650665,9.496306814637556,10.298855701129144,9.323709331600483,9.65828697493363,10.010054762088362,9.12681084231457
10.328943341469115,9.412521390842652,10.221167910524011,12.122050782537638,10.879050321956719,10.970449336799971,10.343157483210904,10.937524254842781,10.34942202571046,10.437363177192543,10.013803942642687,10.00462081088649
6.1414119945258046,-0.338421267877362,-0.8803878989766174,6.614930501705109,-0.4936435084357895,-0.9476052889017184,2.974942282671325,5.841486717942968,9.035244650222022,-1.4024318836781722,-0.07230172398807433,2.9850638720293388
12.366174056895368,8.90473554108466,10.914025549393273,13.566291658434759,11.198645493650275,11.6610152920735,9.93474402865464,10.870202268273152,8.667083337251926,11.840461097995112,10.878547293783258,10.166788505018435
8.725991335174168,8.554719143096923,-0.8028797329280039,10.26459834116471,9.725089937947232,9.05359730247204,8.633619894504674,8.119409558251753,0.27266652297481936,-0.9466768271136622,8.809393705475777,9.388307972632242
10.42594189117545,9.143631757402636,9.717560108946984,11.281750362584805,10.322028492914473,12.331090876108926,10.014048324992109,10.082237845168947,11.418556678583304,10.706607677298745,9.418769964376207,9.491530537005753
10.30661754244328,9.161503906205281,8.877771594685349,11.22797071724191,-0.2594207905138774,10.664448758022251,4.348460281008749,10.28131319196667,10.970132595830075,9.730754451573333,8.170209150379346,8.6739451796114
11.275335127407654,10.047274295264177,10.405592944424548,12.808780284205636,9.493979510373503,10.890193330209913,11.161031396181286,11.377545226823544,9.928269390022296,10.330047713576704,9.983542983814456,10.08896427372933
10.482812484964922,10.045999366938311,10.647258823265203,12.444158375109952,10.942446261713487,10.97900030366805,10.640422797195939,10.475354933616368,10.460572874777185,10.954223702576673,9.548309310140892,10.756275343962072
11.997977718689068,9.380948330245758,11.433750836872543,14.049547631635992,11.02572868579575,10.896838525210393,11.684971165081691,11.654931331114167,9.312771858271246,10.74186551829471,9.822684905914782,9.344696691117067
10.949144381832983,8.717551147153799,10.412108979366966,11.856186827066937,11.152515988333453,10.143873985016617,9.848345186781517,10.097635889786092,8.742541501987505,10.650778166696119,10.024586177662512,9.95665520321608
8.862239753148321,8.42797604580579,7.858310083679192,9.865939182464015,9.3691308915231,8.452275488457037,7.709127608305155,9.22349288139254,8.767443908434549,1.317273627953234,9.084227894195516,9.20665502488244
9.72605491691177,7.0220717056495205,6.065472190429459,10.933497854018343,8.635595514296,10.6744435693157,9.05818618150258,8.73640432505154,7.780838718861086,10.2900986153391,9.324445597921883,8.34605255874765
9.371088282481775,7.202154068080886,8.292506100532021,9.92858138053576,8.281019260175555,8.980079799329223,8.16579858323335,9.22849926037527,8.47142726450786,9.346492052999873,9.02017852864173,7.937472528075398
9.940767997812303,8.71583648899011,8.224684504183891,11.796759183728811,10.183575090566858,10.409372244017803,9.042841845162396,10.22648907870846,8.318588690756984,9.014653619393565,9.944544226922828,9.303885673836758
9.974919587802667,8.481583716070464,9.564191187825097,11.414632523098538,8.3038174110329,10.006904130217912,5.490055255596032,9.858604307016906,8.355629810657108,9.725559594309637,10.129069473216488,8.663136720409243
9.980634026123944,8.01722471747483,8.369551915042127,10.31104120884,-0.8268756046557342,10.46182608833519,8.900009969287158,10.386767452925435,9.921290026012146,9.72795983297852,9.446304769857777,6.520791074420808
10.515402580898707,9.402327232531551,10.054978570682012,11.905186290449624,9.77071929937412,11.150503009985451,12.433395610567871,9.940716946471095,10.898463819741139,10.961968258258887,8.735390175267629,8.946240485371185
12.313895329870586,9.606621598012984,10.444477621016215,11.357706301753495,11.238356254859125,11.570456842538395,11.466947819821785,10.695626928977765,10.40272039341969,11.32031275207834,10.56886933878401,10.207401025449219
10.738693537884586,10.492497203214349,10.651298899599235,14.141793982208124,10.260347393482416,11.665273865239234,10.560925081656865,13.986399564445321,11.430297129078252,11.775823492399477,10.985547181104144,11.157782920672972
8.549147684780236,7.0543758120669375,8.709186973338927,9.899113505461111,9.577420758854187,9.527893906761276,9.276258702600751,10.100147780452698,8.930364395350969,9.584664969200377,9.805534838073308,8.29899883979186
10.06646619146705,10.432732644665473,10.418684510489172,11.87100129434888,10.866326153841035,10.483758414867216,10.227805988824347,10.573419362199665,11.134920345988673,10.380879913365208,10.371790596546802,10.146624183645265
8.88497134577487,6.558348613160892,-0.8777978145101857,11.027692893528972,8.543936852518858,-1.0146682238297287,8.49264318983148,9.449716221933675,7.687908620842004,7.944009534830345,7.4681670894382695,7.412181310551375
10.69277494361559,10.010595788892443,10.235395117238713,12.736243934954832,11.216621106990779,12.48172199915196,10.451369750225568,10.278675186260335,10.528466202659983,11.470261079570895,10.204037579638314,10.73638619264063
9.47849864691159,9.477701333141248,9.051764601029783,11.364458734603419,9.475536018762215,9.823266652271567,8.596002694497583,10.031789307004846,11.336083574817055,10.399887031208936,9.550994241220543,9.228024626980861
10.055113829199383,8.27695813153598,9.418362193596469,13.32559230585508,10.427853167046559,9.879850277097551,9.439439243434446,10.140552062715706,9.025796357932524,10.631831043475751,9.81581849741987,9.088390791798718
9.892841542100957,-0.9104393924934112,7.940679434851856,11.660599506775922,10.345677315058778,9.589520511678899,9.897237695256887,9.237512293354238,-1.5184387353990152,9.751307902911785,9.394675361145731,8.706477337313892
10.359041314619688,9.437504297658139,9.800156093204853,11.558372785003437,11.267644474885609,12.046580127000452,9.669715106292998,10.593383075019782,10.360507129314827,11.058861652323245,10.891042777010101,9.659182891920711
8.69513157856619,-1.877484438671739,7.975319779293237,10.79214364631274,5.8522972913920785,8.689202043154193,2.7589306712492165,9.968722446629425,-1.2670530076454363,9.0638648919835,8.966023876745119,5.138074541520823
7.622933846607271,-1.5695853422869135,6.879395033564097,10.142559683362096,-2.0504150618040544,-1.5005590474666526,1.8196037477270846,6.831128137394948,-1.5198716464942192,-2.785132262720499,8.722770970133427,8.265802926204307
11.192583590744766,10.796061923642311,11.507531262943049,13.791709057929536,12.31619687568643,12.104741719368535,9.903214962291129,21.421363244391603,12.747548495461356,11.33813318948425,10.039882652509956,11.458219206491652
8.944640455058414,8.171630046028776,9.31550748666744,10.999696070077533,10.346402307088836,7.702721464008735,8.381599722235226,9.524586791188796,8.403635145268291,8.81409177543083,-27.40976518585892,8.757676664737566
11.285942177536771,10.048320583965063,11.241378091477218,12.56726595028116,11.005542757040883,11.595921338322539,9.765325207472516,12.02091668088832,12.872540521453553,12.0696578220466,10.744157574113919,10.086839974811387
10.69907417438429,9.703567521082153,10.896462714695744,13.997791646124721,11.99925666359916,11.917444943178133,11.05677873713119,10.780323188773234,11.288488216101694,11.566921055449802,10.922912770530116,10.774228802614294
9.748135510276363,7.662436919729636,9.744168477362864,12.22871054222213,9.273863817763816,10.835412998030552,10.423445617147477,10.277507051226676,11.600504391927652,11.207973364814643,9.975524983140469,9.10727230142948
9.941295001444477,9.795408545721711,9.59359416085659,11.866882844859703,10.313984289060114,10.755674825666832,10.413271442440466,10.83923036812277,10.335522918802537,10.206050636490149,9.589623029910022,9.48583624797066
