DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.36957236580626,10.340483648811297,10.948044687064085,9.953084621936684,10.410799810144965,10.40318706649486,7.886117199032927,11.508441294590423,9.29125716728684,12.455539420836852,11.718445417792651,10.610605386974694,11.53582978900609,12.70666309119307,12.055011471451923,11.93181003521469,10.719673609218516,7.762733326608858,9.231841587950505,11.01778418304907,9.192371919369455,12.1522976368442,11.92185679410801,11.03733818334902,12.130090090319147,14.564844375027675,10.016039371753694,12.488625150358535,11.098685088413143,11.427487615901882,11.210836171671763,10.687612452723158,10.313028620490476
6.835541357517107,6.859205057789132,8.063183171258801,11.100796521177058,11.374516528939802,9.338206854348147,10.102983192251093,7.847768139512662,7.170860561403316,9.115126294753683,9.809339993075907,6.8100946037899,7.728050869107244,8.334986605230707,9.249944423655904,10.709952493880088,6.314824240514413,8.698246286573653,5.325992981108221,8.745635063720798,7.412348509577067,10.639150662538887,7.047598035010347,7.367545699642345,8.95705571691436,12.775660419678749,10.308213315784446,10.8736180846523,9.35280922963964,10.65911581373528,6.619149263298188,5.253431225828924,8.479470450935692
9.804425272330006,9.175604673554716,10.03124377921841,11.922065587531309,12.249418287101383,9.911144921058641,10.99953900754656,11.069712365500132,10.781365198361568,9.121000219442955,11.913269054163395,9.766023881150936,10.675141288542061,11.945046093357742,12.249751279789605,12.172228347819523,9.344460616978091,7.560442445592365,8.388569366157654,10.33558689136611,10.286564100640993,12.25468492257993,8.163074773860291,10.062887187905167,11.452314621774208,14.685165869182937,11.638728322987834,12.420154214630832,9.356249585321477,10.881297450374065,10.429036836664341,11.082855596898696,9.882949062784546
9.924338319916076,9.0515434601095,10.345197194504609,11.227732936617674,11.616264985444776,10.403782163753759,9.668726413372939,11.67231497137841,10.187051350412895,11.561022208095023,11.1721941913376,10.301349308182623,9.049511225074289,10.376963242254796,11.341788798893663,11.82158014694281,10.309322067962498,9.954375642734872,9.050089752760671,9.288220602659655,9.957049985510483,11.400710707255467,8.4127764640588,10.637569573908484,11.991257899086575,13.738959712329896,10.855337028763358,11.691914597266123,11.427627348933955,10.614764928573479,8.023699526408835,10.406456638091244,9.026906819171732
8.215184737255532,8.246110722859664,9.107757600151581,9.748828447651768,10.22583818291562,10.159281448155893,10.097786105137038,8.67980407477745,8.320035822266506,11.623511346989538,10.146735495232127,8.85604275408357,9.139490456418182,10.910812350978732,10.704645550831016,9.697886364835952,8.562438800840654,8.154587005368453,7.267882680385525,10.3168300193629,8.412828028926189,11.279059015642202,8.304233710575595,9.21802572104628,9.720676879069327,13.320415247615005,9.898564087486555,11.250014480702896,10.636526424322977,10.869310963134987,8.931154380705644,9.422699093092245,10.267992068081767
9.912115082586165,10.311798325689722,10.917217625873517,12.05555753927948,12.207912805240138,10.190496491149634,8.717689877645476,12.412574513877608,10.666691656446499,12.345557916060462,9.594416410036644,10.073524657635444,10.166643041976583,12.581474237692737,9.440516837574076,10.641625088308805,10.709115579075686,11.190058079907331,9.678822766041634,11.157615628026685,10.226269244677674,8.927920047268174,10.018238750520222,11.027024223778259,12.667565779199766,8.470203102425831,11.355853225894917,8.273835254095953,10.571627726987105,9.700443100054308,10.899433227891675,11.725592682040427,9.21485631124732
9.427283278794741,9.344517394705413,9.639110500890348,10.983670542140773,11.268247634770809,10.717305448584792,9.429539000054216,11.673413330741957,8.688712793767477,10.72453929921912,10.035065704170288,8.702421453289524,8.866316656771655,11.075400045264866,8.842148560941476,11.15672922608239,9.180568975434852,10.136534122457268,8.51252303195358,9.60059033878209,8.679229277356052,10.4068458408581,8.513700626540759,9.705260594884738,11.906918609788873,12.418808260261045,11.283603712270594,10.48017147612428,11.530646768941176,10.660583889463831,9.204969079084801,8.823237826732868,10.213062961244692
7.993097935918229,8.465820594280142,10.280443992332966,10.599683074872273,10.8650289970008,9.651986773124644,9.912941844780098,9.801713605933383,9.024403270564088,11.428209667931432,9.281626278608957,8.413349722892944,9.542701858829249,9.237262948093424,12.168708923726676,10.261436394251218,8.281081299824177,10.164160079952651,7.485348862653418,9.712346268877281,8.949745986685198,11.256313013970168,9.547037317216814,8.994211517307175,10.611906260506695,13.527259348193216,9.728142315434626,11.466991736982296,10.594753451676302,11.099699156235753,7.213464829174917,9.336510085787065,9.241895547415693
10.7342017113538,9.535913428445445,10.839840400622208,10.978308664187272,11.326224918704442,10.430591699276016,8.28017346467904,12.780985720094735,9.960414363427072,12.757912976461737,8.771824326412593,10.747768605494796,10.811051839672116,12.77067953445602,11.410067499727269,9.972417126801126,11.125717255580716,11.35609086986464,9.555325871243248,11.237044519701039,9.801548389499944,11.39063045330266,10.419715617428508,11.404182171912254,13.38728399085705,13.727315142781357,10.754976834268748,11.737088313016814,9.695129309526282,9.24103678945041,11.36302713971558,10.909256852661109,10.890899427036626
10.007249773097614,10.692860370549283,12.095734317194816,11.78170470693033,12.142237046391218,9.580688953035873,9.348811792570542,12.3489688846828,11.305262285129954,10.69830521081406,11.367926203314534,10.05841853334259,10.228644185920526,11.211319110703796,11.73855254323907,11.840553859425043,10.390123238819967,10.032208039340416,9.161590071090123,10.820598740410547,10.674662095266925,11.80260869720863,9.677632703285088,10.712257098965688,12.395750002740442,14.18287801207379,11.804651080521298,12.137588139273777,11.31539857196012,10.944986579994746,9.097025652604286,12.081497155883863,10.48246065663485
