DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.533343391063932,8.039193765646234,9.305023357101811,10.00955735600078,10.090924984544005,9.400478666809368,9.423787759785482,10.549493140133103,8.930724058668273,11.175311031103535,10.094914954745487,9.253625145002196,8.872433697964702,10.405089990340597,9.932068110025588,10.63398152028554,10.125771998982001,9.742959242041652,7.96640445493484,10.045982687121183,8.485896417281461,10.464603066976993,8.886914215470389,10.590798970760071,11.227471971998892,13.168018645120755,9.984453504417523,11.851688221234129,10.744081534426513,9.967289758788649,9.958868649561015,9.536770528321517,8.55677841664625
9.02546374452458,8.933929554541193,10.647509950257001,10.434347651351638,10.98819850924641,10.289632257768822,10.270453613054741,10.39209396641791,9.203533439267146,10.288210913447442,9.757718112173151,9.020259233004754,9.369528924010782,10.634642013909172,10.789662608771444,10.641331042300216,9.779328288835027,10.139208909622651,8.065818389665292,10.115356351545694,8.919219029406927,11.12219791997238,8.929089865312125,10.481263964157558,11.091847435842569,12.457860986502276,9.257053756362822,10.925457442913242,11.045930982249955,10.142917774002786,8.781027822674341,10.50635788337332,8.919276265385962
11.362150265140109,10.414867403001516,10.781613782098605,11.721239153918143,12.589213713338745,11.566996535224241,11.273563089560186,12.491506344840712,11.891774583723734,12.181315596608613,11.952804824864815,10.72590115041416,11.325329366784969,12.217675230064666,12.322381287934007,12.113064109578461,10.593393024573423,10.8292438050055,9.410590394661973,11.571072789959771,10.11273976752162,12.544713155333802,11.400649646924117,11.218056645061594,12.60214328571024,15.951832266215952,11.38864156513564,11.959730324874666,11.841582791939398,11.47916403784653,10.590410733962656,11.083006961924957,11.517496864178193
9.8927286837741,9.253785295752445,10.010769570675427,11.545353624193796,11.276244741810576,10.242343381668924,9.736187958610621,11.215007662512726,9.82874669253706,11.873757532361484,10.00708227571126,10.058367434148098,9.998742841133351,11.442959253855637,10.85060463839569,10.885572233408435,9.441342124549836,10.733261849380447,8.862208782373278,10.556352146649045,8.86881472355306,11.127949425141653,8.924392291581686,9.956575460686903,11.687557944615538,13.00607431994186,10.843206159400593,11.524572143071623,11.078438541507854,10.458903060960898,9.193031684877292,10.913891071990985,9.46804086208524
9.519826938974644,9.69822602607285,9.95086040778477,10.856256799898837,11.529067125509211,10.365832288778666,10.110089553679082,11.799589994239689,9.451130434315695,10.751975468135624,10.721163667126866,10.405300438452555,10.350156511191328,11.20610950395018,10.909292410716338,11.474423446743128,10.12442950976848,9.695590293252412,9.160426294271229,9.481347876224756,10.063743315995241,11.149967799533778,9.627669401070412,10.418340993941674,11.201149376147972,13.901145444468394,11.177603799402576,10.885724030139738,11.372417557046953,10.529333851448111,8.560812101879165,11.33327407828483,10.17278470301404
10.543299407218266,9.636806657499646,9.468611832671362,11.238567047635698,11.783782138284849,10.951632702668965,10.705536044915899,11.703142711371639,10.350897722461609,11.661191886440397,10.484747881234286,10.783244943449878,10.294685543886185,11.837953893094477,11.705438996083137,11.237219838452168,10.320917000992104,11.393538744222345,8.939635352379135,10.908039375679136,9.146384661823854,11.104407685622775,10.508396026158689,10.745044302645,11.934596747621363,13.51045623010634,10.719718559038002,12.303306254846653,11.695376054318366,10.468984277122773,9.446427652471831,10.854403517912798,9.871011026529212
9.640074698444408,9.668402017118662,10.950456275013911,11.033129948634025,11.267070602857158,10.841458364088494,10.554449932675869,11.672606905229385,10.556465459919922,11.603005297724716,10.550298336675656,10.753037281877129,10.06603362229186,11.368599252244353,12.014866039086675,11.533561948545625,10.443395347784538,10.935773706542403,8.805231717847095,10.832349074312846,9.178281452177345,11.412520623729595,9.203422309440134,11.13525158763715,11.997154741841438,13.983743887510178,11.093647136453896,12.71357111800298,11.94511258962378,11.201341135095234,11.168803628226051,11.384608504658068,10.42383787940241
9.489966421813234,9.074450866738326,10.005641983800968,9.601495341561543,10.460061521056225,10.102735518459776,9.610633277208956,10.841436158224562,9.34503660768114,11.558916817635943,9.63051559033314,9.591340578056567,9.303678566218,11.261835072336684,10.30251860601138,10.773688720571274,8.951035372136609,10.32196105237204,8.875185687873582,9.477006026758557,9.386019656699588,11.37554188719456,9.360365212052766,10.149390180526309,11.152839533193594,13.155355485300127,10.668054969819536,10.719519176843274,10.835682662980917,10.164910891084505,8.73334271486183,10.236671244490042,9.414896799356816
10.16031176344035,9.349792588699241,9.766172502946455,10.275319697144147,10.907284547185785,10.531450722996176,10.180852822225189,11.993444526574542,10.02878759872966,11.367720983957238,10.609283443849625,9.694034575941581,9.888649830896732,11.330190745491645,10.814581290231247,11.158856918456816,9.409382646197486,10.593433761950122,8.138895204266074,10.19366865807747,8.904265498878267,11.318320111726624,9.9054647105484,10.167342960212613,11.316992576249401,13.375412522769633,10.6268620030556,11.013560515325684,11.23853847988802,10.482601996985561,9.909635451603158,9.79490422328337,10.278883487956124
9.750600747670218,8.921179581468383,9.551447353914568,10.737408149919904,11.015228245816406,10.569155500214736,9.908187564291838,10.985893857120342,9.247158175866563,9.570259300727093,9.77154865321133,10.109405861899857,9.91144908654471,12.613914016400553,11.052876011368872,10.777791887080669,10.360821018174963,9.734911756891785,8.754759475305438,11.154681753611785,9.509025015567298,10.883535730768855,8.989353034873925,10.665347107583575,11.8323216165128,13.21806573034842,10.879241403683201,11.792270314638229,11.607949388816346,9.667246178901449,10.125335281264775,10.288198869339961,9.857592628890474
9.566096079871508,9.646662228407678,10.84020331987574,10.885309797124695,12.001258066244906,9.690791561204577,9.979615917784633,11.19474364823446,9.392597321981098,11.531017979300191,10.08195023286797,9.948572716712007,10.005776937843427,10.341981599440318,11.228328092383615,11.031662446432819,9.640676621685001,10.492309349090288,8.699966480165719,9.601045392798945,8.844840127233377,11.589861810468888,10.106746834151886,10.455547685846179,11.324512588922913,12.911035660640902,10.94275368379026,12.122261540192033,11.06369384824644,10.4599578084642,9.766135910127701,10.469564586242727,9.842047112803506
10.369538727813051,9.42595109569917,10.277152727315132,11.405914255541024,11.610410972531552,11.532237994979605,10.235396054837107,11.394810780352557,8.617266295131733,11.759412419240782,11.002576315705559,10.489362210118234,10.373033401046321,11.53378123141433,11.452140057499262,11.025531417524087,9.855992638168345,10.712859737873368,8.451809708330911,10.448540213105552,9.717215614699404,11.560610938328734,9.779032226581743,10.605741503528904,11.793095708071816,13.854698117311083,11.57291536751451,11.570864500208796,11.338450680869625,11.069798995189457,9.196238767115961,9.95152147977271,10.902391963712804
9.351892314918418,8.570652788553625,8.953657523068284,10.173912105120463,10.712461382752586,9.522743053417368,8.756650199587376,10.290688165208435,8.495751452758043,10.969057879850995,8.455554753468896,8.673352466520434,8.885476862226287,10.687507212776698,9.991537422877416,10.339644177074469,9.175827363959472,9.13166105578913,7.96470352490748,10.144604760308289,8.403780116078742,10.677323350360368,7.980013773027942,9.2420225140993,11.225967464523391,12.164700425282838,9.610668379845746,10.219342273468465,10.430736155675142,10.274155011038593,9.353743075146875,8.143267477013561,9.008138715960802
9.651395156776207,9.067597466210085,10.589170969982344,11.305298073565515,11.067536960844839,10.602515085522812,10.317927883237125,11.784362589053748,8.199037716943717,11.620361117107374,9.911362875327006,10.106433916295236,10.029634212754928,11.63058060505693,11.581474437443802,11.535742082275416,9.997524744223965,11.213942611142471,9.071171990146652,10.653243030178665,9.340708926984906,11.532858150320243,9.665353604524771,10.432091080974105,12.107297335323498,13.521916074636556,10.17318471217171,11.550683234892562,12.056573437442388,11.010678514772046,9.576040166423654,10.579454162043428,10.687119545723169
8.94333203944128,6.690558975984442,8.077429726440203,8.637630489983827,9.00758234477252,8.430618471874103,8.253879663750961,9.053238250419364,7.7288670628951435,9.555631064626864,9.064896648355788,7.893313510053231,8.176333924613015,9.837652138435166,8.132446991268239,9.066139284001894,8.11459964163865,8.862309989838085,7.055613059533582,9.15756513255098,8.54750162698396,8.708508406014882,7.366624164208118,8.67414492140088,10.333359171453523,12.83613703652819,9.366257551005116,10.289186012154323,9.948131512881885,7.475195348537464,7.711056820603344,9.470891538147834,7.565649383896315
9.270188280193619,8.803134609927875,9.53340107693822,10.868764448363152,11.02753323774599,9.779730748687374,10.01844086070699,11.13820711429583,9.634196237737987,11.38581884241596,10.338593808602617,10.095652982716516,9.687774213649794,10.708414136286002,11.172288454387568,10.92143039130011,9.577141516512283,10.541000703576067,7.997026888174622,10.412667023500893,9.014724026677596,11.401238488627355,9.490214364831797,10.244646503818636,11.490450072403645,13.400437207014098,10.184808271882632,11.696511311664441,10.84299013329054,10.31518782223179,8.304157409686786,10.821371245117806,9.979716973601706
8.603127532996757,7.882381072799313,8.707902429647362,9.745047464027936,10.353410774724884,8.457279206254563,7.800066971911795,8.70256159883002,8.149752180914293,10.670554486399485,9.220939593849165,8.297750466298456,8.426957253090007,10.253293085366769,9.390781443511747,9.924054055751498,8.267242780006445,9.405678126897444,7.165624144248307,8.956462656684343,7.836787613060976,9.18013877253402,7.025825888078668,9.81422745082221,10.895220701086759,13.588173318240047,9.093203438967658,10.582463675448873,9.637170558329954,8.964324200250145,8.789565121400408,8.611358059168946,8.384200328212325
