PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
12.21078159524853,12.552913169247836,11.392150328099337,14.094335313771133,12.095858901742613,12.87326119195635,11.247108521247029,12.41642193871962,15.710492990892348,13.766584578820511,11.108586328076903,10.84571373628329
9.31618466245162,9.598395456579832,8.50442690670602,11.827229320281877,9.749254092882104,10.910437042489288,9.789389292445492,9.774572016360802,11.24060108830308,10.771664004707967,9.783420168756138,8.825798747221494
10.769624316755243,11.339784979520473,10.646878962765546,13.356233303904183,11.29138425029878,11.048467892535918,10.145991059144679,10.877137089784268,12.562102337903218,11.592895958355614,11.070847318059919,10.457316983873907
10.618220679441722,10.892156619645966,10.189406648094469,12.823099476390984,10.507855159543908,11.542178083384135,10.501810615534648,10.39493951254435,10.258184570751908,11.277622002628348,9.918986866067968,10.685570638981986
11.405164921771242,10.802536191532385,10.843076020427226,13.05875813558499,11.275781662404805,12.122159639474914,11.196605351954458,10.845980118632493,13.548190541146104,11.475557425412266,11.547328600751365,10.85799678399941
10.932901127902365,10.926562409455506,10.727157636839532,12.099299376070272,11.508907817058223,11.737098067364421,10.69141376453114,11.242139604791502,14.18273579045109,11.681833790431007,11.393778571180196,10.945329991566599
10.572020943557959,10.641234636923521,10.715446104891537,11.562674628880872,11.417169512405069,11.43026327550078,10.479085448942207,9.956981138522504,12.96069103522524,11.515614385751148,10.429136095556425,10.019834972786398
8.466130531545609,9.803215036550803,9.761850426456846,12.471731878903556,8.76122853536089,10.705512347387685,9.647686674689929,8.314332159956512,10.415964971721523,10.395110811139388,10.1810722104034,9.92966657591112
10.681911329458789,12.149725332816427,11.604406284383971,12.928869511796151,12.217698447173428,11.640317564057193,10.228392260073308,12.230428946826594,15.550230890227933,11.5422722120769,11.234142088775009,10.865889935055232
9.977645190354396,10.493649202791815,9.909113419208126,12.276492595420246,10.299239684669876,11.284202993014183,10.304796520585143,10.099101341690794,12.874070927423464,11.117543368967874,10.588341492330963,10.097992592830643
11.055197172274351,11.549401159505365,10.452818738399577,13.183475218774456,10.983206851891083,11.286894833921357,10.985307971954988,11.52906460001855,13.977445292363303,11.969676528921852,11.025286415619188,10.690970802856825
10.231750645533571,10.456418626847176,10.547419818665398,12.81002127623755,11.935554185099559,11.464761110707764,11.112909878911625,10.850272815669358,13.437539598827618,11.611326503246927,10.76198999487222,10.179273660002396
10.481665212708148,10.004721727533765,10.284211395777076,12.082855032098824,11.090171225088982,8.147985808099644,9.122146695612951,9.367694435256956,14.959440843723893,11.245022645608355,10.623778035161026,9.56296564469854
8.796019069929303,10.295069594415803,8.828029525633424,10.399119272558913,9.17967295512413,10.474906206040018,9.14214412847265,-1.1188732153766312,10.6608126609163,10.284786005167431,9.661022388010784,7.47870011956379
10.106165499405508,9.2196857286096,9.443954667830445,9.316209318430088,7.846377451921213,10.67445526297562,8.227221056357145,9.407356163451476,10.814396988653916,10.29123448199177,10.153696146931143,9.40310489341401
10.380905588614638,11.0933698487605,10.550623088615374,12.529888168913136,10.628923001317359,11.52003655168078,10.653756712688352,10.328300344565536,12.49860255428385,11.69484245389202,10.687402829542615,10.469548240909264
11.956433179961088,11.026262041495096,11.401050961633903,13.407295531964532,11.897349814470838,11.876624050393367,12.24140601340025,12.395104714826639,13.921097337015357,12.25875296024954,11.038250711881826,11.168964723814828
9.779146860724387,10.355263099940723,10.264264966574732,10.61007151529931,8.662040832536228,10.677476555038577,9.973161418500515,10.237536997822028,11.523075794084491,10.225329469970392,9.729274768106478,9.779315319797327
9.825108284864585,11.404674369304656,10.195352029657107,12.583884075389976,11.067968897430022,11.448096497487073,9.466954500113525,10.731648130707779,13.542222265411262,11.15027933294789,10.282185443250011,10.069724132487035
10.592192118277744,10.590971444828002,10.484391268722174,12.52020735402112,10.960777103413252,11.337639449133507,9.941566684898852,10.617946390171513,14.550075771393853,11.37028909108637,10.688817664554096,9.78051224610022
11.174499420114437,12.672607781894751,11.682897321825433,14.100605172551287,12.023914830980653,11.680843138733676,10.858901844445745,12.244476679008663,14.70575324150638,12.07395940008687,11.57642699868719,11.721434693151137
11.352890687283347,11.055261822243613,10.338301087902572,13.123873515904627,10.799471788840549,11.520222572896518,10.318799729394732,11.29091409382028,13.773697848512635,11.513574000237604,10.785646437169348,10.12546972551736
10.686127504510159,9.59978684050543,8.38013175322449,11.834834510414053,9.936017911996974,11.297844108646787,9.849847857364397,8.49930495675677,10.94853714803332,11.019061598588463,10.689166814937566,9.939207161686136
12.15968007913032,12.785479597506267,11.593812227894496,13.90572614837191,11.324938585563158,11.523442455680877,11.307487838699034,12.922743657295474,12.062717881286797,11.705150913036844,11.424305406375897,10.970687810652295
11.78674040165592,10.468791433908457,11.009334498827828,12.90717341057101,12.14691945094642,13.080752890597928,11.941929502080495,10.83560302967985,11.590954951228579,12.032308380943276,11.775254094442488,11.354948732012032
10.803412342643252,10.638867213413768,10.515701280151726,12.689380136037446,10.425889352031433,11.130445086147457,11.109950667553724,9.24538200611553,12.228062290177457,11.495703422482476,10.564983983313947,10.587704433709314
24.353739034718103,25.09835139818986,22.275085350960474,90.56007614445751,14.419071416978115,33.755372537429274,265.0540625186279,13.820053208799482,16.462227289657957,39.2109491289477,23.919952431347426,41.408646006358396
10.3078698650313,10.730468371081828,10.414657598954943,12.248051505399504,9.527853110101649,11.08856388859995,10.498598551949776,10.534990167989303,12.64641321275787,11.35859347442628,9.207765860861567,10.166767079229176
10.355443103295494,7.680785093953823,9.1795498319425,11.420040332406746,5.916758475614936,10.818640807661087,9.347959545182125,9.569393162627444,11.179479089002303,10.84691450533889,10.387497205003427,8.598630868015102
11.357692340149887,11.373160301080524,10.528592209728492,13.311101686171485,11.919807770994808,12.02117592399778,11.190766027135691,10.750209001533753,15.045526803658602,11.41707344825387,10.752760389582619,10.300723827765742
10.980622732340315,10.54690149081023,10.520757863714648,13.051774864569452,11.607685092043294,11.368190889103648,12.682695512716574,10.677793648922423,12.079396201698787,11.635215088978157,10.79927120586358,9.984701615569255
11.787334695315264,10.9454959657459,10.504700230458315,12.541666058019686,11.616413505556148,14.753553241297306,8.080774939752764,11.522639114397707,13.825345449401965,11.801321390350966,11.089420090526438,10.330730524762538
10.759167624816044,10.492286495403308,10.672902441698623,12.7289969170689,11.154680246151495,11.369678241812736,10.96109210458427,11.320520046896995,12.517085141291416,11.629734538329823,12.724853512109668,11.53679852781421
10.193202952825997,8.919323942969024,9.421421175825147,11.559776364631237,9.68860610096223,10.86974819661053,8.913637732287329,8.758628021692955,8.979500136704452,10.777291096721042,10.624333920782393,9.512056761847932
11.060772281328617,11.583298203040565,11.385966963914834,13.343671019802514,12.596927240585106,11.647966600026153,11.565962686703333,12.03376712292477,12.790611850766245,12.607109441659132,10.944242849885491,10.902419399015614
13.293278655853223,18.781549157122587,11.442448056805336,14.830404404794987,12.359938405850803,12.121945326533279,12.074054353499493,13.022462311171013,14.643190792851835,13.913120577016734,11.60795199934001,13.158701507423158
9.83847400394437,8.789935429112164,9.61720344597642,11.259153011821095,8.478850128510828,10.097370403148304,9.205969522848116,8.979999964819578,11.28303726252958,10.67243928289577,9.334507286217661,8.942229253323523
10.199637335044072,10.703601435349842,9.84708674932177,12.21747068595696,10.202417760994146,11.220403811356348,10.3945999419768,9.68676260220229,13.123486983445753,11.231135591186842,10.08861082729985,9.491182553473603
9.19969000482836,7.354139542362038,9.550767137227705,11.186688390482534,10.45141609239892,10.469895573229302,11.25176011947816,8.17697846263382,12.366413516375522,11.188243734842201,9.7598296913353,9.516025774940456
10.675564192370247,10.443328957520334,10.384363502911716,12.960440805900692,11.203679048784258,11.089074514885512,10.86355671846161,10.366294360001266,14.511159422793755,11.332291610991108,10.313944867864958,10.398046270393888
11.595478029571836,11.404690203592937,11.000743341287205,13.348857829773813,12.46212184638546,13.160067888158821,12.696107033113048,11.892326773958464,15.037643900798342,12.298553183426804,13.257431887646867,11.60164254080178
12.004418954462489,11.261471321238446,10.845803722460428,13.286117697130011,11.324673144140577,11.83154333345394,11.195099686637592,12.806651992587724,11.681670141038408,11.855360820456276,11.919639709799352,11.053867942996979
10.447295169877847,10.63977163112788,10.203549630692244,12.039165731996238,10.21186529468469,10.977201139048576,10.287839859046382,7.850105778569347,12.356228796254381,11.140301586233953,10.411606996132912,9.502150216748646
11.172819281434078,10.557480834383615,10.774403786518619,12.620133927326945,10.528119311913448,11.234585910039936,10.644665541038936,11.20034741252933,11.86272799766034,11.45324305034187,11.114364106754932,10.536910203546224
10.392365510463346,10.218258588437463,10.594508924735532,12.015171571511212,10.155840284477838,11.238688467008513,9.96618868642109,10.082537103833642,10.556976955341758,11.300711249371775,10.346339229680114,10.000798921990112
11.558737974515685,12.422278438053157,12.21473246268376,13.783363297597354,13.232011000620526,14.344356508172307,11.887181219532925,11.6937116594941,15.446719945324986,19.468695859108465,11.365533124692929,11.030048010640561
10.107841717483149,9.873745320884014,9.908933156982597,11.077050282463846,8.441059288253902,10.686443010847933,8.70416975550668,9.25766044613526,10.855834438633751,10.452676219036299,10.369433547971608,7.583400002735246
11.090693963046965,10.595667690467065,10.652634599512337,12.726939817009349,11.385310505790798,12.037064761264855,11.07333455957739,12.090734973091926,14.061962224521462,12.066707306810546,12.525752010683258,11.48081789265614
10.580831824235279,9.584056854863558,10.348216828209535,11.804291112710606,10.24811654780764,11.177022025191567,8.294099470291382,10.11790702479237,10.83105023991102,11.21078918315416,10.535871106885217,9.168515653928056
12.60608548567474,11.170845094898976,12.112457835972807,16.413484405338803,12.959521432708572,11.976228608195484,12.709447137788498,13.915958756651493,14.173124410982734,14.104907361861994,13.576464044065627,13.259856618148362
