PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
8.121683592431026,9.335953505066579,7.423115509801221,11.367079315496806,8.323505057749529,10.085255698828519,9.4123018140544,6.559290096834804,7.594046630670272,7.9990291639715165,8.892020904899342,8.760602068137306
9.997269410586537,9.376702921582353,9.765490330819873,11.797072073359098,9.289861825616839,11.285898407058781,8.52292838302595,7.7716021508917335,9.531373570109759,10.806216746914771,10.502473568756237,9.339906106505456
11.451896023635616,11.448066217825025,10.470885881841772,12.840128018412623,11.027785245014496,12.034661563640986,11.306574276718237,11.43995085089774,12.64695309204483,11.321513840244522,10.707586596745937,10.48282547008788
10.803156115446995,10.553007379499562,10.217403346238008,12.743758637507325,10.424225762979813,11.233265084070847,10.465061687604242,10.462345283911976,11.909107301331456,11.459739473437194,10.37976886106496,10.432300738120103
10.119627890437032,9.998410360557427,10.267207804540584,12.835441802194005,10.598217428652264,10.150650566643414,10.557570964498296,10.538170861745153,12.9717848820186,11.353728502253,10.07295902606936,10.55017513998988
11.240995318428359,10.42540436233639,10.351168573212586,12.031644475961553,11.625627476684297,14.822110748363563,10.944133572574014,10.562080051040967,13.841032183491809,11.437420463111906,11.222428142615325,9.720816736319785
8.971716851837133,8.891593907504255,6.768564974544059,11.180680777540909,8.53521836281551,9.643669322601188,10.571135497513632,-1.124809240863089,10.923362487878112,10.235899556082733,9.701244277290048,7.105224386906965
10.432371223149051,10.35718412702091,10.506451546918854,12.24234871279104,10.555658691561023,10.511077996494363,9.285791509403598,11.128610809392786,12.366150855363262,11.358832193060724,10.70517977272862,10.635559941255957
11.76165177199995,10.530435245639191,11.269063499527208,13.005699437737103,10.906247216261852,11.489231884886571,10.484508616280554,11.579923855312964,11.904400280394889,11.817172700429719,11.590322221508247,10.62350480767691
10.601164624075004,7.869803404174515,9.861708276269102,11.947536486808191,6.286319392664269,11.111697886440801,9.373936520100413,7.054460226465145,12.694014403843042,10.5086933420557,10.312399113307178,9.379113772360968
13.623493874763845,11.125867511039349,11.451189275496969,13.325589265567093,12.563539592087356,12.245771344908523,12.298652678168759,12.15057529290022,13.633006804216844,12.583581607316514,18.045318463494205,11.706070445996804
10.935956866444949,9.599374637252275,10.425952818475187,12.02987461619107,8.840245860504336,10.966954826131964,9.6230962018485,9.256080758582266,9.582495304304873,10.721344864326255,9.563162976025337,9.50608997674339
10.27775189756209,10.758480605423111,10.16297881448559,11.731480294950028,10.56984442029094,11.185990527983613,9.97791562280449,9.872457140972578,11.379306373653874,11.440598565010815,10.245936502820957,10.246016550509447
11.049342800117326,11.192592457568564,10.922749101233986,13.219975760459256,11.636473642346694,11.992280393846618,11.593074598092933,12.858179555064948,13.800010519041727,12.154763637956671,10.971266365092532,10.766172159253449
10.259777050331252,10.586420329036248,9.712282958152317,11.665432998531351,9.752183628751196,9.773313459725305,10.052387782730232,8.275627840697988,11.668889998844556,10.522861177163174,10.088232996519796,9.846293118171928
11.775903524865743,11.232855469282915,12.19965809268984,13.979494151807476,12.307281111972932,11.884434001057798,13.570095886450645,11.551379701551264,14.520677626296772,11.703809828538102,11.518681320999818,10.948655879549614
7.1431784504124565,9.034067634376232,7.42113002143509,11.025807531460153,9.292676144836264,10.153090340797425,10.038202288779091,8.397669537499958,11.107781468339086,10.54712946233995,9.397278996382695,9.31242148741003
11.111679325075215,10.743130042541443,10.811679159161454,12.718355258688275,12.669901159552701,12.007987245319534,15.66961591291728,11.003588573831756,11.607189629728245,13.33705524090287,10.933582139049404,10.039847762064829
10.301885843654022,10.144847973413881,10.460718136707246,12.420807354804188,10.459614893047943,11.392327166891238,10.383609962150448,10.737248707760003,11.169307153032635,11.751979417880053,11.062722484060252,9.967859870499053
10.586323935680998,11.398442002451242,11.025408235064532,13.046708785199037,12.647415143905805,12.35107339943008,10.936264083823847,12.499402038753034,14.194362027189971,11.858313009739073,12.682468517399812,12.15042259245801
9.876281564633766,8.732552921523308,10.657530320998806,11.91503424394547,10.17414541353091,11.203354649730116,10.510605187243403,10.346422334052425,12.34210604048805,11.185887960620576,10.751157025151187,10.198845829867166
10.259863835412556,11.23235002714085,10.180370883067846,12.374628266429873,10.625856451744093,11.339911388970645,10.89319702305339,11.23503896524838,12.640577357669024,11.19204576639334,10.590162132608164,9.967803867620088
8.640976158746268,8.59935385619924,8.634375687689861,9.109738632077459,0.310129807637926,10.618870869252332,7.7115509777526015,8.691660602675903,7.712926656644394,10.132188615306937,10.0665953485151,9.333557040522303
10.966341756123585,10.813604804135919,10.541091870662818,13.03373649183916,9.903600140281284,11.755317903739336,10.305749675951825,11.60095069639795,13.442898342658188,11.442569983832495,10.602486801333368,10.601875475290495
10.413230149680608,9.440382595961307,9.992303525033359,12.357946578266997,9.552070333426222,10.929346747543452,10.042636884281205,10.60796655299989,11.484634328742962,10.995445247549963,10.63846050771961,9.440100305896625
9.943221632705733,11.160674533070097,10.459711709493478,12.976497926202386,12.146821016234588,11.461423428817442,10.021142421555691,10.825057138366526,14.376755895076991,11.520069901936143,10.995975404941415,10.395730912606439
7.707160761488189,8.81475190328738,9.851130623087556,11.126909841476678,9.574680852160713,9.718459158244485,8.939020616316762,9.604054087988784,11.67814348280971,10.567076797829714,8.649816136476465,9.193805119267244
10.342565167542709,10.644310666755416,9.642784668754457,11.428448030223977,9.872373396865715,11.085328081982412,10.220735241464036,10.107626048078481,11.529766408986385,11.264670065107163,10.251106040005977,9.960805491188824
10.289065603662127,10.353549602660339,10.06415102223314,12.429334892523078,8.363635230855326,10.785219368441375,9.573632740299546,9.892114539795717,9.425701882055618,11.192377499365564,10.19655491914674,9.975431229925965
12.657067812233509,11.261942286716957,11.71516173777186,13.421805989643534,12.324349770025393,12.02294436069384,11.17844932256856,12.359584246869407,14.25309036594564,12.273954730844084,13.01057057404331,10.935099356796409
11.12384117637257,10.699958891019008,10.030209365473981,12.511424887098682,10.256879659724524,11.32767675276882,10.623669578183193,10.189069939530995,13.166579968438624,11.277620626059825,11.023467657162094,10.247064262021969
9.90095198344996,8.99348056266493,10.05249494023673,12.276805527805076,8.997394428974266,10.51514041416022,10.144991097551161,10.206011140224698,11.672725417523539,10.620500345778101,9.582742780333557,9.415279994455009
9.741289709242833,9.03956138453157,8.277026128170565,11.655919263429725,8.206839065091893,10.039930709630896,9.612163275367951,7.58052681099576,11.215518040829757,9.894205990300886,9.663138860062878,9.216432241629313
10.420397222260405,10.879424920045198,10.96342439110525,12.27596512604446,10.84548707994282,11.33940904451784,8.835759723108525,10.266334593774431,14.387963147501678,11.520676508313809,10.421341554514377,9.576111206020233
9.85601781132442,9.770957193946545,9.515886252970061,11.938084462775105,9.615790625485277,7.250796431660016,6.454103585266869,9.759490004861155,13.97144740897648,9.121618630908433,10.536735627295425,9.64140799252069
12.510328875114999,12.21771498489661,11.13959072100034,13.069562057960482,11.867210615548018,11.451524741066248,9.395855650210041,11.08336654294751,14.358170024916383,11.678007137612848,11.481100243507841,10.795951627372592
10.380096203504113,10.468606390811814,10.410499429252972,12.403624567111518,11.038885833934582,11.613907070722895,10.809317182797535,10.353140788619456,13.551271464288071,11.498254863344602,10.690242769289261,10.324046224038653
10.878482448215824,10.896614020941122,10.66478483389279,12.691130623378232,10.132290313301414,11.348678941295166,10.255445505572256,10.70419796366853,15.263181032399407,11.380525219287014,10.964900925835625,10.370418878247703
12.640616749991864,11.959046332024082,11.27501525114581,14.313754581105322,12.69343514943182,12.159282553602747,11.784343022264611,12.040491655289102,14.642449562376338,13.694502181852286,12.651591889022914,12.437952957100086
10.477186135159556,11.004145730071851,10.590877534379638,12.472862952289182,10.605978828900966,11.292541686566715,10.097154882412775,8.614616249784818,14.34411925412901,11.854497818969596,10.634370249433491,9.580361805498281
10.882748863325535,10.836707547053779,10.663655860586456,12.225265130103985,11.54279038818095,11.883685423921266,11.119939920804399,10.986018597963428,12.322579020684115,11.781980538102175,10.464289486165155,10.245709235665894
10.818705703942538,11.253908919962106,10.327073425928582,12.53974022530175,11.3970852415682,11.769965854241656,11.128827152420977,10.595462471249997,13.311965052082247,11.916243909152266,10.230773106135814,10.095609896509131
10.77279875623132,11.700803344512426,10.487645920594849,13.094462042037048,11.86073325727045,11.854669047963423,10.848637522032522,10.611224472066786,12.541928575254317,11.480094097113327,10.878763773549393,10.497148003976822
12.820132680203898,12.36853474483403,12.00011433625589,14.000270847645847,13.331812110091564,13.937801844727723,11.706338082679943,12.346362611049237,15.394058049402409,12.43128931025801,11.226732015083046,12.164433222639218
