DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.18122898444728,9.204506318756483,10.339154959434037,11.42019460715644,10.747184649876322,11.155498062128938,10.44805025907392,11.894403674051464,9.023581878337462,10.660673698329106,9.953260134804863,9.971358628336995,10.20861169766565,11.024546743598295,11.091528364128948,11.238009814846526,9.941789480694224,10.481364670557724,8.314664480653171,10.974438256127318,10.182295952974922,11.12051385381941,9.144817118615503,9.848052718409267,11.902164644231068,13.683199380844174,10.796378731953572,9.969118333436555,11.83124070035505,9.838165143490839,10.92241573306693,9.247550425884715,10.598379633614844
8.986334675501057,8.373210023715108,9.62623102102828,11.35783171061495,11.028978935675061,9.593494689165464,10.057812918014067,10.854001423302304,6.668633223436672,11.84037581160539,10.18653890647366,9.583397044824691,9.399813797196508,10.668258520030006,11.107459139414361,10.913133267079896,8.837095675569381,10.910234144124102,8.973401927423538,10.243909067081283,8.499812800055754,10.798132085999153,10.2898513329283,10.086459430100978,9.378570735718938,13.353203816268923,9.744240023698277,11.306979945312733,10.780929529542748,10.370644715232224,9.176535202375433,9.93506874715508,9.850019377784202
10.156495793340142,10.205132870014586,10.934817574353861,12.39332297004951,12.581596052844255,11.272342576906217,10.804635134542462,12.48608346643009,9.51354993167593,11.687854594114379,11.279759106927214,10.398883862325233,10.568020277947124,12.672188003592527,12.470478748723858,12.188178691453075,11.258018424198431,11.383608213408584,9.026961472762801,11.788634957358255,10.262702900275942,12.018291057844342,10.231663453551178,11.270431876883316,12.190627372853719,14.893660154281049,11.841521967944493,12.207194586223553,11.981098026689498,11.392990987258841,10.176479551177948,11.152570714890086,10.670856364085852
10.94124777602068,10.49864493504764,10.569122657809864,11.860800489786188,11.58788498067195,11.136066625799357,10.717844566011896,11.898572157377542,11.13968224153844,12.095426519033737,11.264180240223991,10.658067240440065,10.661619034864056,12.416354903291795,11.844255433687334,11.278136498725825,10.589761793308657,11.447859048168189,9.713144641144503,11.202128990071643,10.24626140720276,11.662037176910438,11.392265831591377,11.221301734847803,11.91863270375698,14.26036541327565,11.102279742693296,12.424268885319725,11.746942000373197,11.360001805311855,10.551641535647875,11.388830418562213,9.770752590488257
9.2702259552442,9.66824275478687,9.587826937026888,10.407796306635795,10.624794676129554,9.276308139370776,9.43303477716157,10.81027423671631,8.45927271849621,9.92112180273298,10.066513203214397,8.852671834793865,9.624046708884496,11.602622221249138,10.957416915990516,10.930465869111002,9.98904113995854,10.568578907440946,8.226874055108981,10.263958669465236,9.616230529176587,10.590944196245259,8.824294507179275,10.101298103332168,11.168611918889251,13.328419586322052,9.783143222711585,11.438087450061929,10.922996546746912,9.904700765813535,8.909083055075179,10.602256394867743,8.7859464919748
9.910612229499616,9.81014093360982,10.664388323596732,11.74086987844597,11.299214554338127,11.052810377229687,10.705971737971677,11.156211836417283,9.701792163083427,11.773204238949605,11.193677596385266,10.581311041359175,10.764060240779367,12.304290754031324,11.540114220550802,11.437589900396942,11.75166425802067,11.50570335582275,9.605270651990338,11.225363294733803,10.061968277315026,11.819526188779443,10.843908869926393,10.417672267423509,12.155349297684454,13.860000692995593,10.990445030021627,11.79763542442894,12.434350521483942,11.535269638723108,10.745451145621686,10.482472191259145,11.63854218640434
10.208753050489284,8.826762248338675,10.679238365727992,11.108630846603903,11.365845227185257,10.353472173150703,10.064086709922462,11.345528918475596,10.333895388769646,11.822533851293615,10.60149302302499,9.826238206603907,10.447382697039009,11.01253978181876,11.280563171008332,11.408295790633943,10.115039385716631,11.709068477522132,9.077010038129517,10.754869955047019,9.281750170549586,11.72613892135339,9.950681549496364,10.880024312456937,11.400427832314577,14.138589869491511,9.23891505550105,11.411038469558186,11.506317889574667,11.141533859768542,9.255796410603908,10.46469346807707,9.464841996641711
9.306726570444654,9.013859403701971,9.684382431898943,10.326597432870456,11.40983828399549,9.548664077062682,9.999475023903873,10.574529822550467,8.923353215375318,11.822851470260195,10.201727771097865,9.430120268147569,10.317322519251608,10.058231670958238,10.733132616818432,10.793450826503967,9.33607283253143,9.986368633229922,8.543374647765976,9.259926839781839,8.607876766764619,11.1999039541817,9.912214006692427,9.94141583640273,11.265268363919976,13.425108590426365,10.413943150350875,11.104898487979268,10.501308553378683,10.236314809962796,8.494393909108302,10.596821599050374,9.271170554431514
10.11779108972071,9.09676614912372,9.956542876632618,10.75862398988146,10.876712877969185,10.159199625073644,9.581842628251607,10.028332098161362,8.880889273353183,11.771911049036639,10.187034102250449,9.258995338685697,9.145481939887228,10.99867845010685,11.086468340552454,10.501113601267935,9.17456435804694,11.318407820448343,8.678265303439366,9.90230640598169,9.27002796862091,10.773590936372967,10.395821559066082,10.318291943621384,11.078106823214446,13.490287694211268,9.443621337552054,11.078388508643162,10.886551914547994,10.300820803691181,8.693679491856702,9.495549517660407,10.260768814603338
9.085101332918455,9.131505986504186,9.971443736179902,11.685739921909347,11.660060645543819,10.27110320571836,10.19190560636602,11.899629915556579,9.664991022964994,12.15461287757739,10.535572524264278,10.307298558240356,9.85717477287684,11.747681782560946,11.633487119053967,12.438152248824652,9.97706676218715,10.550133491039373,9.215793058354397,10.535621095867098,9.097781511872729,12.465309754695863,9.665701188381252,10.642004633666684,11.800205506248227,14.861849681037866,10.788748373995071,12.175811188779914,11.196730138548707,11.081063889681666,9.520901719787316,11.219293139107565,9.858798275096781
