DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.456474707420192,9.409498475897438,10.467347893283943,12.63405823416655,12.805976454453702,11.846547112583476,10.63219638926477,10.775273494810579,10.233546543282664,13.317864603091062,12.125054707855204,10.405583164124394,9.779750802553796,11.813266516258759,12.009057597411713,12.366187470888427,10.303470523789285,12.104089214730157,8.159693582477658,11.520527581120461,8.779449935549893,11.848801053198589,10.388349605517073,10.520868755789552,11.509917246064187,14.232047577286636,11.849873035470774,12.095408544527393,12.726133533243564,10.818037682922782,9.64623244625484,11.014612173360144,11.39134144514536
7.361262204675477,8.165960601085889,9.563281686968287,10.060459949951815,10.209155313745066,8.353732553580587,9.994798915870454,8.577469387165214,8.69598400893276,10.043752894590057,9.203434485194766,8.27102505979622,8.071436282729717,8.321956894229844,11.927662231590192,10.800703453075009,7.430586096465301,9.30193268408722,5.75456861514724,7.691931060658628,8.915550353111453,12.515973891046809,7.078885692485634,8.055419343450398,9.439112641741575,15.006975242032102,8.043596554849552,13.02325201759664,10.085226156061754,10.990318726996462,6.448801646553317,10.440712760630701,7.445192694058064
10.969922879435343,10.322514101972255,11.680541518160927,12.017543331455288,11.76032626285003,11.487825744303814,9.337328799731782,12.39482550096185,8.40279467164227,13.319414205754521,10.443442924664867,9.772211105629655,9.392806971068095,12.206189254666405,10.628369901810242,11.534536366265236,11.41474505611035,12.078168080919943,9.90316143294895,11.450991121982709,9.230220811888573,10.349863603358548,8.493990631422172,11.804115502927655,12.412711201404097,12.321407227793548,10.26780511371701,10.862669049112924,12.7271760346119,10.70938446784841,10.833940277561172,9.333502247858528,11.636704706189361
10.88697463147909,9.002640430734592,9.789691801545995,12.302073824126694,11.550690937709449,10.211089660340738,9.152823478407205,11.85737438471882,9.069377837903819,11.215954260568841,12.088386386034358,11.493730554708568,9.834687395670882,10.354820610538551,11.750166961190704,12.439189958719437,8.804820205803697,9.587491401044776,9.323498206984226,9.74403409639314,8.972425164474453,11.682025248540759,10.609628124499835,11.451913485455707,12.103869141561207,14.05341944655769,10.365567319884798,11.919707573814206,10.838511274931902,10.34569669344678,7.733832270710188,9.983299415840133,9.570125996065025
9.21111970773698,8.67481179526718,10.142600668547075,12.396841707634724,12.76247004295378,9.052925598400092,8.519516611498052,10.74031862887002,9.507201567381424,9.41448611533302,11.93988131113258,9.842812225940147,10.123752332303654,12.254611609451919,12.460950137655699,12.623654300037847,9.578261927981934,8.826771876265184,8.235994212294282,9.85249499513704,9.532258140208985,12.592019051792253,10.388151605319466,10.042092829552264,11.984871413292915,12.210359082764407,12.344735925603345,12.975951455303843,9.49310650638272,10.776969903976891,9.743951471928566,11.37124760801519,9.061264115206823
9.597284996082362,8.84053073836146,9.658365718001443,11.80892951745242,12.144643951233595,11.035072734868178,11.395924978887793,11.383886577223699,8.190946612263396,12.950282237866706,10.31292704289934,10.276936222546663,9.540628829017132,10.99189371966744,12.12041102767123,11.093309634049922,9.971773084492613,11.951414541096108,8.789271594664921,10.581937273569427,8.367114833909014,12.22261872459729,10.143404757087094,10.35821077757469,11.324327145221233,14.647022613611968,11.749012271702723,12.114480848247052,12.461771341651282,11.20301944745879,8.912455627158872,8.925443248661276,10.114095930490555
10.622474813794499,8.789692216097611,10.29967555273952,11.023111678259017,11.274869360488745,8.178958227736725,10.551012576346137,11.85735089643582,9.263204019206704,12.603581485149364,10.874136582689616,10.729471619881446,10.134279680852472,11.3224218598023,11.865920665206154,11.27249378737966,10.963018396069298,11.153896833297472,9.546236621137995,10.085420119815641,8.667698552985165,11.910257415855895,10.575634076933197,11.264329509578715,12.17907642972085,14.297532570714829,10.602866793640391,12.342687191090217,10.716013025957889,10.656887592499029,9.595211380691588,8.878066213658647,9.415508567938655
10.080073696998452,10.863691006610281,11.8857399099707,10.274669601355379,9.963691355945858,9.720799049395053,10.426184554760313,10.600846797052721,12.016093518603668,11.95341775298178,11.081852311424168,10.302303421602819,11.361439050783133,10.639920617987313,11.700845567111362,11.704863750780017,10.459186283760687,9.886720646202903,8.738679450042655,9.16541289870665,10.702105290734698,11.79587922061583,11.089302772617627,10.778790931081994,11.297745076343292,14.110132652931037,9.994864191821415,12.067945000869607,10.583664564961943,10.685579760152159,7.949401042678289,11.16954921528421,8.89741055174485
10.388849632918612,9.054063172164541,9.89279974965062,8.999591182322654,11.009600458463371,9.406636751335775,9.509197158046412,11.314121048406111,9.473157192153515,10.938928373348054,10.185790697984572,9.82544991250855,9.487191022784494,11.324958487781197,10.546983557287561,11.337958499971581,10.73648779797161,10.077613749772608,8.278422165064233,9.809198244453386,9.44826790280426,10.686462086571796,9.497880076482272,11.05369208989558,11.557789709718222,12.981771579507754,8.639545610632082,10.922770095716842,10.568701541917324,8.594915970066015,9.99345797590344,11.305930001617256,9.776601170757793
9.871292911004906,8.28790216983371,9.842524546434747,11.255724994298125,11.17937390344209,11.000814809888528,9.717032025563855,10.788717813547509,8.93440676213214,12.09053971214498,9.750337742393938,9.999921205820687,10.568561189333366,11.750396446735035,11.850767384583975,11.416071822299163,10.256394256140492,10.557281796700192,8.26926238311822,11.024783714519456,8.885855849447996,11.89448312905675,10.524996696436995,9.360543443157663,10.42761671442182,14.280693756493491,10.452225256599476,11.89616498696304,11.73480125317695,10.942990628705736,9.83416402548298,9.523075451163072,10.485271202194449
11.100425398531735,11.123083698975606,12.063616038674082,12.533883057582322,12.242384588718059,9.634469510986893,10.366815914178101,12.838661102016104,11.15569153953922,13.319414205754521,10.922303086436674,11.722823409312669,11.133017592152365,12.739531105417926,10.710320652571832,11.033481875763608,11.69951252945239,12.104089214730157,7.6372200202877805,11.655095083022145,10.570298037206431,11.219317414354265,11.92185679410801,11.864312123507569,13.38728399085705,13.525038321141285,11.253678813241121,11.362837802927057,11.083859369797208,11.007508301006192,12.058659992707032,10.823726089529215,9.858371765771142
9.501496042403891,9.86490987189876,10.881855597330123,11.056561838194954,10.883432834362623,11.511883675507553,10.3891289689398,11.775493147203866,10.03233163689226,12.447694547366462,10.473913074718547,10.926500590242304,9.629752309076126,12.332709242005649,11.849026496635856,10.714883383428974,10.807356703395163,11.428840101312534,8.695421985282172,10.442128529207306,9.647203609775605,11.850795275466785,9.609453749186276,11.121573492524801,12.400735797231617,14.23416937290581,10.079424568449786,12.039995845809951,11.72856479320148,11.069719019868556,10.194345081203164,10.677486795943159,10.51090470048273
10.258546519657735,9.179489855045016,10.776092923496384,10.163602339663628,10.443794807396275,9.13826470339339,9.459755296983131,11.264930623368635,9.900825804333623,10.454764556638969,11.042534577655916,9.677243296549229,9.21255360340516,12.699057881927777,11.383859803114932,12.10177695105659,8.995784451735009,9.368534320521373,9.052699212011014,10.475995888640337,9.590577824468411,11.23944912516623,9.747751963560052,9.549620894417059,12.104579458903228,13.549241081361625,10.459375586967742,11.451589140641055,10.356352952188516,10.704605187704336,10.5956288386548,10.745471316720902,8.348371372567726
9.21765574894257,9.156207737187787,9.579900916811233,11.050373671201429,11.069542339519325,9.434856263233504,10.392275977014542,10.852477340949488,9.886886540064173,10.634216775853082,7.60138476796777,9.077482520448894,9.43195644349981,9.724312350318268,11.434735975873082,8.135025135206948,9.338607203636888,9.757347637115261,8.57341307937867,9.35243323895516,9.021419292026783,11.505222917077383,10.036487965249215,9.742692809497951,10.509239168523383,13.858095138189556,9.927714679651446,11.996917092863642,10.442075904662756,10.66379193189267,7.456104309840509,9.381795682771793,9.137551728843487
8.350148872147567,8.457323147744349,8.871956204637467,10.107831886480787,10.003532813929407,11.25573930073782,10.18628898961649,9.909253395798585,8.527232901277532,10.727899714225051,11.407478288927507,9.410597531098256,9.25308813477372,11.700545557403755,10.966973499497586,11.795697341078444,8.718021200917619,10.538718862756756,7.707816847174576,11.253860918879214,8.583345604833834,11.058131208854881,8.369506238181676,9.333120160014852,10.982035637513768,13.327408681501767,9.714347336592127,11.257185067179213,11.288928471265443,10.132511759696499,10.647737052747564,9.865989054556517,11.189016519642035
6.916576261289071,5.333384722639688,7.575220325027622,10.921767607875934,11.336287654037012,9.820412618244623,9.495941340196332,10.970636926453123,6.69791768391798,10.549701870531178,10.828712524874653,8.401585148100141,8.249304418382419,10.617821964506668,11.132643826927934,10.587822208476215,9.05786625465387,9.202733612378132,5.337750221696672,10.074876507836555,6.954847365605442,11.30060799487244,7.91648438881856,9.601132141720667,11.329531561802694,13.622063176721024,10.834010442919526,11.643842819500508,11.702618259575003,10.546408914725395,9.006448309435548,5.01367538082844,10.380575276076325
9.92844380234643,9.456942211607027,10.775430399629771,11.905478439782721,11.951167299066249,8.444950026362447,10.832052645494826,8.980981285736942,9.795272250731943,12.266043098314057,9.589357944968397,10.606252472455642,10.346418161278802,10.524643179189155,12.141713135760247,10.27247940758507,10.634067215791251,11.054269262149719,8.288110771161978,8.964741836332234,9.746390562547727,12.18532572911456,10.180370573367778,10.952862648135918,11.833773481796843,14.603177541928813,10.949444271593608,12.61820577028189,11.381865360376278,10.663246285606295,6.897122156861109,11.322465634242276,9.686641216308542
9.37877966349622,8.6797000804902,10.010892776505434,10.447110807588047,10.252887859413253,10.425112541890652,9.83172203716319,10.885414382783171,9.128692406737464,10.010483859383292,8.467486902296548,9.48470745990459,10.151478245416355,10.924238966305493,11.477496329736539,9.481797583816226,10.150569548156296,9.171749862675231,8.637794990423725,9.93875039106794,8.935699428476108,11.427269167553403,9.233493329463048,9.97496691801675,11.184698063979278,13.769507485311877,8.836888807754915,11.39277437030752,10.061040011077292,11.317049481116483,8.362937508592102,9.924172753600109,9.717738648309448
9.162678046929031,9.52960275771561,10.583233413001189,10.99607187810383,11.293874161836364,9.880733631185596,11.422934064528498,11.015606930787035,9.491234671595361,11.08566801380746,12.071851047819045,9.36684662212649,10.059824427301214,10.791098872992015,12.254228862031713,12.621251475677843,9.490435581900854,10.375442605997346,8.49324971871102,10.360511633816174,9.3130185510817,12.22352936450129,9.49856266451031,9.968870369899511,11.37361322260667,14.64810036452179,10.470234341494626,12.64633892368901,10.817248431026254,11.93438715823979,8.794777692137293,10.407868118795186,9.008700375300347
10.963008255741633,10.797793920425368,12.095734317194816,10.261092095965152,10.650531030359145,10.170587686352375,10.228158113294977,11.116663342978772,11.62672754203337,12.363481346092593,11.030274983468368,10.23281480184167,10.281146542838574,12.661002340814223,12.038472240064664,11.028724149101757,10.72618580129208,10.570646790533674,8.538301330380847,10.972827976455438,10.415954490968595,11.95893145194534,10.67670187812197,11.043682740756127,11.711810256240474,14.34975158496472,10.19644435847984,12.321400199350522,10.166665741523333,11.286314118254596,11.688233405195227,11.590629246125411,8.693604530614573
8.570139207162732,7.698849560293342,8.974651324310528,11.630542609449567,11.963412098713041,10.894695478606273,9.536565602555916,11.691040021731093,8.412153759888508,10.566116306968649,11.06750705038295,9.340276641720049,8.039527359662149,11.092534741583753,11.418794523210542,12.02992012046522,9.068795095654494,9.037094305099309,7.84406618001837,10.506975827417358,8.526513399810968,11.238332558277408,8.055695371469676,9.610301242221334,11.921132587287588,13.547901697307573,11.508579694977417,11.482590135448195,11.63615445834611,10.37848177752929,9.2302002844237,9.49355810815993,10.201709750871853
10.51295010707635,10.703381727296094,12.011666277960533,10.089741741490048,10.619421791162974,10.10963503269723,11.606177431738779,11.080201473055164,11.877676777235349,11.876786534610575,10.40644585039891,10.571815016280032,11.354528741789625,11.625581852713594,12.417067106572123,10.837084565406322,10.27044109085903,10.708407506673494,9.548343058489152,10.929756513110545,11.333503165011555,12.642895457315587,11.361088721918966,10.602953165145799,11.71770528388926,15.169678123686321,10.085904312435623,13.056564991922087,11.695011092920533,11.982278563512132,9.148094441927322,12.636925858039369,10.282481471736201
