PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
10.721182448574398,10.278627683803096,10.096426257100042,12.372892196345111,10.004214032335478,11.224153817453784,8.740393421214353,10.31423220578454,11.13517287094628,11.10237935959447,10.410169859780249,10.087688763138159
10.269702960665368,11.061133021476198,10.224745533719979,12.369712437329492,11.58345851427182,11.170732453976326,9.875025277017237,10.991024473875674,12.689525675437043,11.831951365672962,9.555462182022085,9.786491080418244
10.461313778982886,10.171922055234177,9.885991837945058,12.215511474728384,8.725325277766764,9.108895370597882,9.888269773236114,10.59613597102368,12.414437426749465,11.248001528766865,8.57623758389444,9.496246863233148
10.198766170167302,10.612082955113515,10.451747036423292,12.572498976031484,11.738474466440163,11.654066547070473,11.405965875366029,10.85938093785906,13.07461530674346,11.188187013853474,10.561680227383873,10.060387948523854
10.37614201391022,10.78917020530672,10.898714180946566,12.6183913510027,10.773910372405966,10.963529933589385,10.521560967016788,11.597824135975829,14.815970122834331,11.298164672953453,11.006305249815057,10.086532593526478
10.890804768325756,11.870268224157597,10.430710046578762,13.095753045696034,10.375443646791515,11.812111354426197,11.0480489449643,10.668430317073703,14.33284186564645,11.475633807316886,10.801711514007291,10.767336363060831
11.079045613176698,11.153398339941427,10.62742473619985,12.557368350396251,12.186567475686319,11.569043761869938,10.923176199887461,11.156157667488166,13.672714086019337,11.662541011200698,10.964024514177943,10.220171736146753
11.141322429571376,11.574949444042733,11.602049358879574,13.924174942402942,12.505876907928506,11.676203217002985,10.571038104926854,12.322968226301516,14.382195244433458,12.87940108428576,11.698116199338068,11.823166911230413
9.584526876482684,9.387207389503262,6.935384320419241,9.51963799343731,9.683482228125143,10.540613562760857,9.923503955093128,9.361432109424467,10.95279847285686,10.800443154463057,9.271442415457647,9.797368953039097
11.814223663106961,12.423339231386962,11.79124564693419,15.230651224890654,12.46645965780177,12.759944679142032,13.963519451984453,11.998620594050161,13.67236319550902,13.802217419107834,11.475868330741848,11.673490679371017
10.830670661399253,11.068918772221119,13.486421490025236,13.18039940761151,13.52041840462957,11.894628996962162,12.172190065520445,10.0387487278736,14.253806995458628,11.772561209143602,11.186921820620972,10.388781552710306
11.849587708028414,10.459172045235558,11.3004876300625,12.798808205937119,11.566239856921387,11.708988961627705,11.20075086901731,10.968362688931629,13.905880053454572,11.994927156774457,11.036827376097527,10.626261810618594
9.486825783183114,9.930477452515166,9.303825243756274,11.654901287989489,11.479734206815303,11.234735600646246,10.689914877695502,10.19682760235934,12.887010749231752,10.497023839105795,10.136433595478572,9.96869459283249
21.743050365147774,16.992123190118935,21.15992842198076,19.541038001117737,13.536088602012493,24.439565284651728,11.866555572886519,13.492297367136825,14.770471938561402,20.14333491416933,24.438181851518987,12.125108323416569
10.742565615920297,11.088695634691284,11.550723403675555,12.888244839714607,11.666734860541727,11.698877926559062,11.681650174325602,10.843464568879336,11.860370950219098,11.639213180903111,11.096060613868445,10.669213969737037
10.557435294237287,10.180028807259657,10.368949789022164,12.321722464031797,10.611901762966074,11.468902527956116,10.017263996645758,9.297430517268914,10.790383538166418,11.351995258853826,10.526713264021566,9.222660348959247
10.527912522092262,10.538219776748146,9.990578671775078,12.519418122504756,11.007204274647986,11.316173574389154,10.632198456110196,10.652158066557462,12.869581177699958,11.266777068547425,11.342164203494958,10.262797813074094
12.773624068714673,15.186884886685254,13.363760033190642,15.386070964397172,12.48761794284818,11.952869859309398,11.536884321969533,12.50618873798223,15.092674658750862,12.16359070287793,11.805275939509466,14.40988770054193
11.967581255212327,14.965527762075165,12.038989643984786,16.473716226799407,12.480343194034987,13.787074808521485,10.985553604334175,12.525927352030822,14.844902182115607,14.529618079885909,12.977300619363238,20.7776249746911
11.248263389079122,11.862818745690747,11.22992465346162,16.435017005831284,11.207675964120938,11.399528239132461,10.555961988667814,12.69012193755152,14.358277360892243,11.88765533859034,11.051291782333811,11.086039596079832
11.5696771516037,10.340254631048953,10.587620696528932,12.886415914952082,10.60463154409167,11.244353140591965,9.674546373718483,10.750987180104701,14.611636272834362,11.174707580678108,10.861643799054358,10.327365159572873
10.276304906168338,10.671728828729597,10.242823016307238,12.260646622119886,8.321973153666717,10.562702763574338,9.398874533197011,10.205882648494537,12.806426588504841,11.084349274204373,10.218348827137211,10.10976919638639
10.758351217694754,10.606209342848974,10.192967566219965,12.618507758452438,10.505560977206196,11.31679962925517,10.649681754199216,11.079979659293176,12.279537367586043,11.236964120788379,10.155000144493588,10.40829365310074
10.436646850460368,11.100097346630008,10.525060179475782,12.864341186173673,10.813867032110851,10.948620701350912,10.239132829380148,12.25645609269531,14.396958600476088,11.408946897142965,10.657036311707438,10.502593891413923
10.229898158105703,10.335818977264198,10.05717297044053,12.33974747005257,10.840699662423365,11.302715766175035,9.922573802748806,10.885405484054004,13.175805701713845,10.311909945797243,10.142147258785432,10.020525947382042
10.573746922607578,11.315355227671555,10.240965937928092,12.971004828834811,11.81348440079748,11.291775051444521,10.605714335038224,12.193126468129643,14.480806127410194,11.555546123664422,10.976621317014859,10.487514519165572
11.323308169058548,10.868850403828926,10.917546271484666,13.274470647733214,11.089092459624988,11.40090616477945,9.737596653498477,11.579542095564388,12.252857645063234,11.530786581995777,11.814992529371386,10.967603634710695
8.515139231862818,8.761668406254836,7.221655575110537,12.079086079841774,8.995304684540205,10.111586795360983,9.168613584557699,8.631447228322337,11.549736700823427,8.321507737183728,4.199382557645103,6.5718675952406125
10.562618697323174,10.314324218281698,10.098855020644793,12.21140143938083,10.15951045165232,11.143899512030588,10.420101587454969,10.251383979615488,13.060683928547585,10.615244734031393,10.907509723757085,10.32671687308568
10.490980998364279,11.546424015213113,10.33725440874288,13.139799859576268,10.242950008379394,11.152946704336586,10.614867807700708,11.161264499679499,12.076760007576066,11.379511605822549,10.178278208713133,10.499368344985188
-18.452179687243948,-102.88507936802546,-14.547051103986377,-43.79672452681993,-1.8008363664996112,-13.969103422286109,-5.170043284245429,-2.570962015682023,9.649839119714272,-11.12525670260354,-5.15426541415809,-12.564618762075206
9.93659475564454,8.344944442773473,5.7690412045342025,7.917796542130403,-1.2795243647542922,10.53139491400331,8.81116406149219,7.679064635249034,8.621604076020152,6.711864109090859,7.620606507015756,7.942463316020028
9.637651644925606,9.428340424831585,8.841384210158322,11.689274851474806,10.000383139491753,10.656572624645683,10.167163871443043,8.942966029469249,13.268962347677137,9.698561034852368,10.090198512723749,8.722992020265254
11.303116079481661,10.906830221215348,11.411397365664337,12.812220532950782,12.350474260943747,12.849662409896219,10.754352378932092,11.64667019495939,14.634145303331145,11.691451567607064,13.087483134985685,10.907314372972852
11.108083300864466,10.10099398011827,10.096976907368912,12.351955901951621,10.195130476197683,11.753032762707555,9.815114974482375,9.433917942936406,11.269883225924852,11.600545379838765,10.312869698838908,10.222897215169125
10.106334571543881,8.040120486025591,8.996701263650888,10.95150120507143,-0.4558552270284754,10.247088219236396,9.247416165947294,9.25101138615604,8.668950507286867,10.869643910162056,9.734199365967195,8.513226339992622
14.771928895196616,12.863136050370112,13.499957817737043,14.16265695336621,12.320505609959332,12.74927070384036,11.295398612634706,12.826798991059421,13.378588777146312,16.83587959767425,18.744076915909773,12.645157810768797
9.955129269345665,8.996512309359263,8.846346695639854,12.315370515461476,9.197674247612493,10.743890666099478,9.548570257082618,9.260672118964958,11.548740830645286,11.009156804256838,10.266438600794675,10.127539782616084
10.621544214206013,11.137106908565135,11.075215151225398,12.414834336071593,10.7434956411533,10.965959782346523,10.780090547058904,11.719270701984778,12.243355564249015,11.707216091517433,10.809605894866952,10.445720940506838
11.700241122163048,10.769421290971742,11.105014316185935,15.916820152718824,12.697310505318505,13.304905901061868,11.419660910384062,11.87439207423763,13.758018466902305,12.499238007134947,10.291916126028548,11.207922064961622
9.812478358259005,10.487623224582773,10.202134752154802,13.441572527804698,11.318731087676575,11.055378383290394,10.597112709904218,10.817275456589334,13.618189882184092,11.532923428703642,10.589527829410706,10.83735836140278
10.705384745445068,10.474749214124332,10.197017825486276,12.120715011683604,10.342228626669213,10.82374922538554,9.795118263704703,10.222468361973581,10.630430355123519,11.060411366610534,10.142479572710227,9.382455830488293
12.605380285255205,14.004210403414916,12.289434110860617,18.586333071441146,13.0269770407792,11.979492809372488,10.75730614624129,13.62548803247506,15.078968916782266,13.658626495122547,11.454566797884887,12.044500181733744
12.82391620521604,11.716310263484704,12.117680540175934,15.14536057340111,13.425769620575567,22.868989613793854,10.714298315262972,12.079768052480512,14.17400190706502,14.174884933969615,11.160231881115271,11.887833694531505
